Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e336dc36dd36d936cf36cd3610370b37cf36a53619371637db36d63655355235,9e369c360b37083713371037223720371a37153722371e37e736e5360c370d37,f2ff8800f6ff08001c00caff6e00c6ffbaec08bf20450aade253a0efbc10a642,db36da361c371d37e236e836103711378d368d36253727370f371137e436e436
1,1,0,e036e036db36d936ce36ce360d370e37cd36cc3617371837d536d93652355435,9b369c360a370a3710371137213751381a37173721371e37e536e4360d370d37,6600140018005a00baff2c0096ffd6ffd6bdb65448ac240e40f002bc4043d6ab,da36d7361d371a37e536e336143711378c368c36283726370e371037e536e436
2,2,0,df36e436db36dc36cb36cb360d370e37cc36ce3617371837d436da3653355235,9b369d3609370b371137143748374937163718371f372137e436e9360d370d37,040014004a0068ff0c000c003e006e00a6543aed8e0fd04362bb625386ab9c10,d836dc361a371b37e136e036123711378d368d36253728370f370f37e536e336
3,3,0,e336e236dd36dc36d036ca3610370e37cd36cd3619371737d736d63657355335,9e369c360a37093712370f3749372237183718371f371f37e736e53610370c37,f2ff5600e6ff1800daffbaff6e0096ff5aee46bdb24568ac8253caf17e0e4043,dc36da361e371e37df36e636103710378c368c36273726370e371037e436e536
4,4,0,dd36e136dc36d936ce36cd360d370e37cd36cc3618371a37d636d63652355235,9f369c360a37073713371137223721371837163722371d37e536e1360c370b37,46001400e6ff2800baff8600c6ffd6ff46bc56547aad820beaf20cba0845acac,dc36d6361e371b37e636e03613371237673666362637263711370f37e536e536
5,5,0,df36e036d936db36cd36cf360e370e37cc36cc3616371537d736da364f355535,9c369d36073709371037113721375038173718371f372037e436e5360d370d37,1400e2ff3a00e6ff1c001c003e007e00b6530cf0320b2246bcb95c520cad0e0d,d736dd361b371c37e436e036113711378c368e36243726370e371137e436e336
6,6,0,e236e136db36dd36cd36cb360f370c37cc36cc3617371937db36d93652355335,9b369c360a370b371137123722374837173718371f372037e636e5360b370d37,e2ff240046fff6fffaffaaff4e00b6ffb2f17cbbbe470aaefc5144f5be0ce845,db36db361b371e37e136e7360f3712378c368c362537283710370f37e336e436
7,7,0,e136e136dd36dc36cd36cd360f370c37a636cd3614371737d736d93654355135,9d369d360b3707371137103749372137193719371f371f37e636e3360f370b37,4600340008005a00caff9600b6ffc6ff0cbbec52faad3c0a94f51cb9e8458cad,db36d7361d371a37e636e436113713378c368c362737233710371037e336e336
8,8,0,e136e236dc36d836ce36cd360c370f37cd36cd3617371537da36da3657355235,9c369e360a37093711371137213751381a37183720371e37e536e4360c370e37,140014003a0056ff2c000c00d6ff5e00bc52c2f244086e48bab89c51fcada60b,da36dd3619371b37e536df361137103765368c36253725370d371137e336e436
9,9,0,e036e136dc36dd36c936cd360f370d37cc36cc3616371937d836d93652355435,9b369d360a370b371137143749372237193719371f371e37e536e6360e371037,e2ff0400e6ff08000c00daff5e00d6ffbcf3dcb96e488aae7050c4f68c096647,da36db361c371d37e036e636e73611378c368e36233724370e371137e636e336
