Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e036e036da36db36ce36cf360e371037cc36cc361b371b37d636d73653355635,9d369b360837083713371137213749371837183720371e37e536e4360d370c37,2c000c000a00f8ff10000000e2ff5a000e1050d40af252c41ee46cc168d6cec1,da36da361e371f37e536e5361337103767368d362637273710371037e336e636
1,1,0,e136e436d936d936ce36cb3610370f37cd36cd3619371b37d636d63655355135,9d369c3609370a3710371037223722371837183721371e37e536e6360b370b37,caff0c001a000a0010000000e2ff5a00cc2c383c123c9c2d8e3e4421e23cd813,da36da361e371f37e636e636113710378c368d362637283711371037e536e336
2,2,0,e036e036d936d936c836ce3610370f37a636cc3618371837d636d73653355535,9b369b360937083711371037223751381637193721372037e536e5360b370d37,eaffdaff0a001a00eeff0000e2fff2ff14c4c0f1d0d1b00f7ede8e1d9eedae2b,db36da361d371d37e536e6361137123766366636253728370f371137e336e336
3,3,0,e136e236d836db36cf36d03612370f37cd36cd3619371b37d736d93654355135,9c369e36093709371037103750382237183719371f372037e636e6360a370d37,eaff0c002a002a00100000004a00f2ff060f96d24af162c404e27cc178d64ec2,dc36da361c371d37e636e536113710378c366636273728370d370f37e336e336
4,4,0,e036e236d936d936cd36ce360f370f37a636cc3619371937d736d73652355535,9d369c36093708371137103722372237173718371f371c37e536e3360d370c37,eaffdafff8fff8ffeeff0000d2ffe2ff202ff83b423c3c2c9e3e1a203a3c6e12,da36db361d371d37e436e63611371137663666362937293711371037e436e536
5,5,0,e136e136db36d936ce36ce360f371037ce36cd3619371737d536d63653355235,9c369c360937093711371137223723371737193720371f37e536e4360d370d37,eaffdafff8ff1a000000ceffe2ff5a00a4c4e0f2b8d3a00f0ce03e1e9eee742a,da36db361f371e37e536e43612371037653665362637273711370f37e336e436
6,6,0,e036e136d736d936cd36cf3610370e37cc36cd361c371837d736d63651355435,9d369d3609370a37103710374c385038183718371e372037e736e4360d370d37,0c00eafff8ff0a00100020005a00f2ff580ba4d172ef70c38ce05cc170d4aec2,db36da361e371c37e536e3360f370f37673666362737273711370f37e336e436
7,7,0,e036e136d836d936cf36cf360e370e37a536cb3617371c37d736da3655355235,9c369c3607370937103711372137233717371a371f372037e636e6360c370e37,faff0c001a001a00200010003a004a00c42f0e3be23c3c2c8e3e1e1e1a3ca610,db36db361c371c37e536e536103710378c368d362837273710371137e436e536
8,8,0,e136e236db36d936cf36cf3613370f37ce36cd361c371b37d736d63654355735,9e369b360837083714371137223749371937193720371e37e736e6360e370e37,0c000c000a00f8ff0000eeffe2ffe2fff4c4baf48cd6201314e22a2032f1d62c,da36da361d371c37e436e5361037123765368b362637273711370f37e336e536
9,9,0,e236e136d736d936cf36cf360e370f37a536cb3618371c37d936d73652355235,9c369c360a37093711370f3720374937193716371f371e37e536e6360d370e37,fafffaff0a00f8ff00002000e2fff2ff760a0ed0c6ed70c3dedeacc126d37ac3,da36d9361e371d37e536e63611370f378e3666362637273710370f37e036e336
10,10,0,e336e136d936d936d336cf3610370e37cc36cd3618371937d636d73655355135,9d369d360a370a37113711371f3750381837183720371f37e636e7360d370d37,0c00dafff8fff8ff30001000e2ffe2ffa030be3ad23cba2b5e3e881cfa3bce0f,da36db361e371c37e536e536133710378e368c362737233710371037e536e536
