Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e036df36db36db36c936cd360e370e37cd36a73616371637d936d93652355035,9e369e360a37093711371037223721371737153721372037e536e43608370a37,f2fff2ff0a00d8ff2400f2ffe0ffe0ff10e1f802401958f49eef681492071ce4,d936dc361e371c37e636e7361137113766368c362737233711370f37e336e336
1,1,0,e036e036d836d836c136d0360d370e37cd36a53616371737d736db3656355335,9d369e36093709371037143722372237183715371e372137e536e6360a370b37,d2fff2fff8fff8fff2fff2ff6800e0ff4afd5ede220b3e24c4ebd6dabc1b7423,d936da361f371d37e336e536113712378c368c36213725370f371037e436e336
2,2,0,e136e236d936d936d036d1360e370c37cc36cc3617371437d936da3654355735,9e369e3609370b371738103723372237173717371d371f37e436e4360c370b37,1200e2ffe8fff8fff2ff0400d0ff3800e621cc1ed0db62e69625741184dcb8f7,dc36da361c371d37e436e4361237103766368c362237213711370f37e336e336
3,3,0,e136de36da36d936cf36ce360e370e37ce36a53616371737d636d73653355435,9c369d360937083710371137213749371837163720372037e136e3360c370c37,1200f2ff1a00e8ff14000400d0ffd0ff90e00802081a38f532ee9a1342086ce4,da36d8361c371e37e336e33610370f378b368e36233726370e371137e436e336
4,4,0,e136e136d736da36cd36ce3610370e37cc36cc3619371737d636d93650355335,9f369c360a37083711371237223721371637173720371f37e436e4360b370c37,e2ff1200f8ff0a00f2ff0400d0ff58005cfebede1e0aee2312edc6dad21ab423,d936db361c371d37e536e6361337103766368d362437263710371137e436e236
5,5,0,e236e036d936d936c836ce3610370f37cc36cb3615371737da36d83653355535,9d369d3609370a371137113721372237183718371e371f37e636e3360c370c37,12000200e8ff0a0034000400e0ffe0ff9e201c1f00dcb2e59625641244dc9af6,da36d8361c371e37e636e4361037113765368d362537253710370f37e336e436
6,6,0,e036e036d936d836ce36d0360f370f37cd36cc3618371637da36db3652355535,9e369d360a37083711371437213750381637183721371f37e636e4360e370d37,f2ffe2ff0a00f8ff0400f2fff0ffe0ff60e0c000ec1a68f682ed6412680994e5,db36da361d371d37e536e6361237113768366636253725370d370f37e236e236
7,7,0,e036e136d836db36d036c9360f370e37cc36cc3615371737d936d73651355335,9d369e36083709371037133722372237163715371f371f37e636e4360a370c37,b2ffe2ff0a00f8ffe2ff1400d0ff3800fcfe1edfe608be23e2edc6da421a2424,da36dc361c371c37e436e436123711378c368f362637223710370f37e436e336
8,8,0,e036e236db36d936cf36d0360e370d37a536cd3617371637da36d93656355135,9c369e360a3708371137103750382237163716371f371f37e536e6360e370c37,02001200f8ff0a000400f2ffe0ffe0ff1e200e2040dc12e5a6256a1304dcfaf5,d936da361c371c37e336e436103714378c368b36253725370f370f37e336e536
9,9,0,e136e136d936d936cf36cf360e371037cd36a53615371537d936d63650354f35,9e369b360a37083711370f3720374c38153715371f371e37e436e5360d370c37,d2fff2ff1a00e8ff14000400d0ff58002edfceff6c1b92f73eecd411c00a44e6,d936d9361f371e37e536e5361037113766368d36223725370f371137e436e336
10,10,0,e136e036d936d936cd36cf360f370f37a636cd3617371537d936d73655355535,9d369f36e2360937113712374f3851381737163720371e37e636e4360b370d37,f2fff2ff2a00f8fff2fff2ff38004800a00010e078077e231eefe6da7219f423,da36d9361b371d37e536e436e836123765368d36273723370f371037e636e436
11,11,0,e036e036d936d936c136d1360e370c37ce36ce3615371737da36da3655355535,9d369e360c370b37123711371f374c38173718371f371f37e436e4360c370b37,e2fff2ff0a000a00f2ff0400e0ff3800de1f5e20a0dc22e476254814a4db52f4,d836da361d371c37e336e4361337123766366736233723370f370e37e436e336
12,12,0,e136e036d936db36ce36d03610370e37a736a53615371637da36d73654355335,9e369c36093709371137103720375238163716371e371f37e436e4360b370d37,f2fff2ffe8fff8ff14001400d0ffe0fffede9cfe4c1c1cf9feea2c10300cf4e6,da36da361d371c37e636e436123711378d3667362337273710371037e336e436
13,13,0,df36e236da36d836d036c83610371037cc36cd3615371737d636d73654355235,9e369e360837093713371437513822371837183720371f37e536e4360a370e37,e2fff2ff0a00e8fff2ff0400e0ffd0ff300140e08e065e23deeff6da60186424,da36da361c371c37e436e536113711378d3665362437243710370d37e436e336
14,14,0,e236de36d936da36c336d03610370e37a636cd3617371737da36d8364f355335,9d369e3609370837103710374e384e381737163720371e37e436e5360b370a37,e2fff2ffe8ffe8ff1400f2ffd0ff4800ac1ed62130ddf2e366255c1594db82f3,d836d7361e371d37e436e336113711378d366636243724370f370e37e336e436
15,15,0,de36e036d936da36d036d13610370f37cb36cd3617371737d636db3655355335,9d369d36e2360937103714374c384e38163717371f371f37e336e53608370c37,22000200f8fff8ff24000400e0ffc0ff8ede5afd5c1cf6f910ea600f280d02e8,d936da361c371d37e436e636113712378c368d36263726370e371137e436e336
16,16,0,e136e036d936dc36c936d03610371037cb36cc3617371737db36d73654355535,9d369d3609370a371137113722371e371737183722372137e436e4360d370a37,e2ff0200f8ff0a00f2fff2ffe0ff4800e80200e17c059a22f6f08cdbf216cc24,db36da361e371c37e536e4361237103766368e36283725370e370e37e436e336
17,17,0,e136df36d936d736d036d0360e370e37cd36cd3617371837da36d73650354f35,9b369c360a370a3710371137213722371637183720371f37e436e3360d370a37,f2fff2ffe8fff8fff2ffe2ff280048007c1e1622b0dd9ee256241c163adb58f2,da36d8361c371d37e336e5361037113767366636263725370f371137e236e336
18,18,0,e036e336d836db36d036d1360d370f37cd36cb3616371637d936d93652355435,9b369d3609370937103710374c385138163717371e372137e436e6360a370c37,020022000a00f8ff0400f2ffd0ff28001ede5afc8c1d5afb60e9240e180e48e9,da36d8361d371e37e536e5361137123765368d362637283711371037e436e436
19,19,0,e136e036d936d936cf36ce360e370f37cb36cb3615371537db36d93655355335,9e369d3608370a3710370f3750382137163718371f371f37e336e5360b370d37,f2ff02000a000a000400140038004800620450e10c043a22f6f16cdb3216fc24,db36da361d371e37e436e436123710378c368d36233722370f370e37e436e436
20,20,0,de36e136d836d836c936ce360d370f37cd36a53615371537da36d63653355235,9e369e360a3708371037143750382237163716371e372037e436e4360c370d37,12002200e8ffe8ff0400f2ff5800d0ff6a1d382200de0ee2f6230418fadad8f1,d836da361c371c37e436e4361037143765368b362237213710370f37e236e436
