Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,dc36e436d836db36cd36d33611371137a236cd3616371a37d336d5364d355235,9c369e3608370b37123715374e385038163718371d372037e436ea360e370f37,1a001a00140004001a00baffe0ffe0ffa4fc62f93408ce0246f564038e0a96f7,d836d8361c371c37e536e7360e3711378c368e36233725370f370e37e536e536
1,1,0,e236e036dc36d736d136cd3610370d37cd36a7361b371737d636d33652352635,9e369c360b3708371838103752381f371a37183722371e37e936e4360e370c37,f8ff0a0014000400faff1a00f0ffd0ff62f9c20ace0270f554038207f6f7aafd,da36da361d371e37e536e33610370f3765368e36253724370e370f37e336e436
2,2,0,db36e136d636d936ce36d1360d371337cd36a33618371837d436d4364d354f35,9b369d3608370a371137143720374e381937163720372137e436e5360c370d37,eafff8ff040014000a00eaffe0fff0ff920a74fc80f57807720746f55afd9e0a,d836da361e371f37e536e1361137103766369036253728370f370e37e536e436
3,3,0,e136e036d936de36cf36ce3613371037cb36cc3618371937d636d6364f355035,9c369e360a370c37133713374e385038183719371f372037e536e6360e370c37,1a00bafff4ffe4ff0a00eaff5800f0ff94fc62f914080e03a8f5a402ce0ae6f7,da36d9361e371b37e436e0360f370f378e366636293723370e370e37e136e336
4,4,0,e036de36d836d736ca36cb360d370d37a536a53619371737d536d33650354e35,9d369c360a370837153710374e384d38193718371e372037e536e7360e370c37,faff1a000400f4ffeaffeaffd0ffd0ff5af8420afe0260f5b402d407e6f73afd,d836d9361b371e37e136e5360f37113765368d36233727370e371037e336e636
5,5,0,e036de36d836d936d136d0360e371137cd36a63617371b37d436d43650354f35,9e369c36093708371337153720374e381b37193720372037e736e7360e370d37,1a001a0004002400faff1a0068000000820af2fc80f57807f40756f54afd9e0a,d836dc361f371d37e636e43610370e378d368e362737253710370e37e536e436
6,6,0,dd36e036d836db36cb36ce360f370f37a636a63615371937d336d3364f354f35,9b369c3607370a371137133722374d381737173720372037e636e6360c370c37,faffeaff0400f4ff0a00eaffc0ffd0fff2fc4af868072e0376f52802ce0a16f8,da36d8361d371f37e436e4360f3710378f366636263726370f371037e436e536
7,7,0,e036e036db36d936d036d1360e370e37a736a73617371637d536d63654355035,9d369c360937093714371437513823371837193720371f37e736e6360f370c37,faff0a001400f4ffeaff8200680000008af8720a8c0350f52802f40756f8b2fc,da36db361d371e37e436e4360f370f378c366636283726370e371037e536e436
8,8,0,e036e136d936d936cd36ce360f370f37a636a63619371737d436d63651355035,9e369d3609370937113711375038213719371a371f372037e736e8360d370e37,faffeaff140004000a00eaff5800e0ff720a02fdd2f45807040898f572fcde0a,da36d9361d371d37e636e4360f370f378d368d36253726370f370e37e536e336
9,9,0,e036e136db36db36ce36ce360e370f37cd36a53619371937d436d53626354c35,9c369d3609370937123712371f374d381737183720371e37e836e6360d370d37,eaff1a00f4ff1400eaffeaff0000f0ff52fdf6f728078c0386f508020e0b56f8,da36d8361f371d37e436e6361037103766368c36273726370d371037e536e536
10,10,0,e036e236d836dc36cf36ce360f370f37a536a63618371837d636d5364c355235,9c369c360837093714371437503821371637173720372137e536e73610371037,faffdaff0400f4ffdaffdaff00000000d6f7320aac0350f5e801360886f862fc,da36d9361d371e37e336e5360e370e3766368e36263726370e370e37e436e336
11,11,0,e036e036dd36d836ce36ce3610370d37ce36a63617371537d536d53652354f35,9d369b3609370837143711374e3848371837193720372037e736e5360c370d37,eaff0a00140004000a00faff00000000620a62fd70f59006660886f542fcee0a,da36d7361f371e37e436e336103711378d3666362737263711370e37e436e336
12,12,0,e036dd36d936d936ca36cf360e370f37a536cb361a371837d336d5364d354e35,9b369c3608370937143714374c384e38173716371f372137e536e7360c370d37,faffdaff140014001a00eaff5800f0ff72fde6f71a078c03b8f5d801ae0aecf8,da36d8361d371e37e436e636e83610378c368c36243728370e370e37e336e436
13,13,0,e036e036dc36db36cf36d03611370e37cc36a73619371937d336d5364f354f35,9b369c360a370837123712374e384e3818371a3720371f37e836e7360d370e37,daffdaff240004000a001a000000f0ffc6f7820ada0360f5b6019608b6f852fc,d836da361f371e37e536e5360f3710378d368e362737263710370f37e536e436
14,14,0,e136e236d936d936cb36cf3610370f37a536a53616371737d436d63650355135,9b369d3608370b371537153751382237183719371d372037e736e9360b370c37,eaffeaff04001400eaff0a00f0ff0000620a02fe70f57206760886f532fcde0a,da36d8361e371e37e536e4360e370f378c368d36263725370f370d37e436e336
15,15,0,e236e036d836d936c836ce3610370f37a736a73617371337d936d4364f354e35,9b369d360a3707371437113721374f381837183721371f37e636e7360c370a37,faff1a0014001400faff0a000000f0ff12fed6f752064a04a8f5a601de0a1cf9,da36d9361d371f37e436e536103710378c368d362737233710370e37e436e336
16,16,0,e236e136da36d936c036d0360d371037cd36a63615371737d336d3364f355035,9c369d3608370a3711371237503822371a37193721371f37e736e5360d370c37,0a00eaff0400f4fffafffaff00000000c6f7520a4a0460f5960166083cf932fc,d936db361d371c37e436e536103710378c368c36273728370e370e37e436e436
17,17,0,e136e136d836dc36cd36d0360e370e37a436a53617371637d536d5364e354f35,9d369d360a370a37103715374f3850381737173720372137e636e6360c370f37,0a00faff040034001a001a00e0fff0ff520a42fe70f542061009b8f5c2fbae0a,da36db361d371c37e436e336113711378f368b36273728370f370e37e436e436
18,18,0,e136e236d836d936cf36cd3610370e37a636a73618371737d436d5364f355035,9d369b3608370a371237123750384e3817371a3721372037e736e7360d370e37,0a00baff34006aff0a00eaffe0fff0ff80fe16f742065a04b8f52401ee0a5cf9,da36d8361d371e37e436e436103711378b368c36263727370e370f37e436e636
19,19,0,e036df36dd36d536d036cb360f370e37cd36a53614371537d436d33650355035,9c369b3609370837113710374d384e381837173721371e37e836e6360d370e37,fafffaff140014007200faff0000f0ff06f7320ad80450f54601a608e8f9d2fb,da36db361e371d37e736e436123710378c368c362737243710370e37e536e336
20,20,0,df36e136d736d836cd36ce360f371337a336a53618371937d436d53651355535,9b369c3607370a37143713374f384f381837183720372037e536e8360d370e37,fafffaff0400f4ffeaffcafff0fff0ff040a90fe50f5f405b808f8f5c2fbde0a,db36da361d371d37e436e436103710378d368d36263728370d370d37e336e436
21,21,0,e036df36db36d836d036cd3612370f37cc36ce361c371a37d936d63650355235,9c369c360a370937163711375238213719371a3722372037e936e63610370d37,0a000a00040014000a00faff0000f0ffd0fee6f6e4050605c8f5e400fe0a6cf9,db36da361f371e37e436e536113710378c368e362737273710370e37e536e536
22,22,0,e236de36db36d536cb36cb360d371037ce36a23616371737d236d4364f355335,9c36993609370837113714371f374f381a37183720372037e636e6360a370d37,faffeaff0400f4ff1a00fafff0ffe0fff6f6040a1605e2f47a00300908fa38fb,db36da361c371d37e436e336103710378d366636283727370d370d37e136e336
23,23,0,e036e136d936dc36cf36d43613371237a336cc3616371837d436d53650354f35,9a369d3609370a37153715374e3851381a3718371f372137e636e6360f371037,faff1a00e4fff4ff0a000a00f0ff0000220af0fe50f5f405200918f638fbee0a,da36dc361e371d37e336e536123710378d368b36273726370e370e37e436e336
24,24,0,e236dc36de36d836d036cb360f370d37a736a6361c371737d636d5364d354f35,9e369b360937083714371037213747371837173720371f37e836e6360e370c37,daffeaff0400e4ff0a00fafff0fff0ff00ffc6f6a405e80408f66a00fe0a48fa,da36da361e371d37e536e536113710378e3666362737273711370e37e436e436
25,25,0,df36e236d936dc36cd36d0360f371337a336ce3617371937d436d7364f355335,9c369c36083707371437193821375238153718371f372037e936e9360c370f37,0a00eaff04002400eaff0a00f0fff0ffc6f6040a660550f55a00400918fa08fb,da36da361e371e37e436e536103711378e368c36263728370e370f37e436e436
