Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e036e136db36db36d236d13611371037a736a43619371837d636d5364f355235,9c369a3609370a37113711374e384f381737183721372037e636e6360e370e37,faffeaff2000000008000800defffeff26f8ec0746fa9e0566feca0164050afb,d936da361f371d37e636e43610371237663666362837283710370f37e536e436
1,1,0,de36e036d736d936d136d13612371337a636a73619371937d636d63653355435,9c369b360837083711371137513822371a3719371f372037e536e6360d371037,eaff0a00f0ff000008000800fefffeffbef7ec0746fabc0566feba016405eafa,da36d7361b371c37e536e5360e370f378e366636283729370f371137e536e436
2,2,0,e236e036d936da36cf36cf3610371337a636cd3619371937d736d63652355335,9c369f36093708371137143750384f38193718371f372137e536e5360f370f37,0a000a000000100018001800defffeff16f8dc0774fa7e0544fe760184059afa,d636da361d371d37e336e6360e371137663666362637273710371037e436e736
3,3,0,e136df36db36db36cf36ce3610370f37cb36cd3618371937d636d73653355435,9b369c360a37083710371037233722371737183720372237e636e5360c370f37,2a001a00f0ff000008000800eeffdeffaef7ec0784fa9e0544fe420194059afa,d836d7361e371c37e536e53610371037673666362737283710371037e436e536
4,4,0,e136e036dc36d936d136ca3612371337cd36a33618371637d636d63652355435,9c369b360a3708371237123722375138183717371f372137e636e5360d370d37,faffeaff1000200008001800cefffeff16f80e0874fa8e0566fe420194059afa,d836da361e371c37e336e53610370f3765368e362737273710370f37e336e436
5,5,0,e136e036dc36db36c336d23611371237cb36cc3617371737d536d63653355535,9b369b3609370a37103712374e385138173716371f372037e636e6360e370c37,baff0a002000100008002800fefffeff26f80e0894fa6e05bcfec400a4059afa,da36d7361e371e37e436e536103710378c368c362837273710371137e436e436
6,6,0,e036e036d936dc36d136d13610370e37a536a63616371737d436d73652355235,9d369b360a37093712371137233721371937183721372237e536e4360d370e37,fafffafff0ff200008000800eeffdeffaef7dc0774fa7e05ccfe4201a4059afa,d736db361f371f37e436e436e7360f378c3665362737263711371037e436e536
7,7,0,df36df36dc36db36d036d13611370f37a336cd361b371637d736d6364f355235,9d369c360a370b37113712374e3850381937173720372037e836e6360d370c37,fafffaff0000100018000800ceffcefff2f8cc0784fa6e05ccfec40084057afa,d736da361d371f37e536e43610371137653662362837283710371037e536e536
8,8,0,de36df36db36d936cf36d43611371037a536cc361b371537d636d53653355435,9c369b36093708371137113722374d381a37183720372237e536e5360d370d37,0a00faffe0ffe0fff8ff1800deffeefff6f7ec07a4fa8e05ccfeb200b4056afa,d936d7361f371c37e336e3361137103764368d36293727370f370f37e636e536
9,9,0,df36df36db36db36cb36cf360e371037cb36cd3618371837d936d53652355135,9b369d3609370837143711372037513818371a3721372137e736e5360b370d37,2a001a0000000000f8fff8ffeeffdeffbef7ec07e8fa7e05aafed40094056afa,d936d9361d371d37e536e4361137103766366636273726370e370e37e436e436
10,10,0,df36e036db36dd36c136d13610371037a536cc3619371837d536d73652355035,9a369c3608370a37113713374f384f381837193721372037e636e6360c370b37,daff0a0010002000e8ff0800eeffeeff16f8ec07e8fa7e052eff2001c4056afa,d936d9361d371e37e536e43610371137653667362737273710370e37e436e436
11,11,0,e036e036dd36db36d136d0360f371037cd36a53618371b37d636d53653355235,9c369b360a370a37113711374f3821371a37183720372037e536e6360d370b37,fafffaff1000200008000800deffdeff06f8ec0708fb5e0560ff7000b4057afa,da36da361c371c37e436e536103710378d366736283728370f370f37e536e536
12,12,0,e136e136dc36d936d036c03610371037cd36cb361b371837d636d5364f355235,9c369d360a370837123711374a3721371837183720372037e636e6360d370d37,0a00faff2000200008000800eefffeff16f81e08f8fa1e0550ff920094059afa,d936d9361e371c37e436e13610370f378b368c36273728370f370f37e636e436
13,13,0,e036e036d836db36c036d4360f371037cc36cc3618371b37d536d43652355335,9b369c3609370a3711371237223751381837183722372137e636e5360f370f37,0a00faff2000300008000800eeffeeff16f81e08f8fa1e05a4ff3c00d4053afa,da36d9361d371d37e536e2361137103766366536293725370f370e37e536e636
14,14,0,df36df36db36d936ce36d03610371037a536a53619371b37d636d93650355135,9c36993609370a3711371037223751381637173720372237e536e6360d370e37,0a002a0010000000f8ff0800feffeeff16f80e0818fb5e0582ff2c00d4054afa,da36d9361f371e37e536e43612370f37663666362837273710371037e436e436
15,15,0,df36e036dc36d936d436d13611370f37cd36a73619371d37d636d63652355235,9c369d360a3709371137103721374f381837193722372037e636e5360d370b37,eafffaff0000f0fff8ff1800beffdeff8ef7ec0718fb1e05a4ff3c00f4054afa,d936d9361e371e37e536e33611371037673666362837283711371037e536e536
16,16,0,e136df36db36d936c936cf3610371037cd36cc3617371837d636d3364f354f35,9c369b360a37093711371037513822371837193720371e37e536e4360f370d37,fafffaff10002000f8fff8ffdefffeffaef72e0818fb0e0594ff0a0004061afa,d936d9361e371c37e436e636103711378c3666362737283710371037e336e336
17,17,0,e036df36dc36d936c036d0360e371037cb36cc3618371837d536d63653355535,9c369c360a370b371137103720374f381837193720372037e636e6360c370f37,faffeaff00001000e8fff8ffeeffeefff2f8ec0718fbee04b4ffe8ff34061afa,da36da361c371e37e536e43610370f3766368b3627372a3710371037e436e436
18,18,0,dd36e036db36dd36c136d03613370e37cb36cc3617371937d336d73650355235,9d369d3609370b371137123721375238183719371f372037e536e5360c370c37,eaff0a000000000008000800ceffceff46f8ec0746fbee04d6fff8ff24063afa,d936da361c371e37e536e7360f3710378d366536283727370e370f37e336e436
19,19,0,e236e036dc36db36d136d1360e371037ce36cc3618371637d636d43652355035,9c369b360b37093710371437513822371737183720372137e736e5360d370d37,0a000a00100010001800e8ffeeffeeff16f82e0866fb2e05c6ffe8ff04061afa,db36d8361d371d37e536e33610370f3765368c36283728370e371037e536e436
20,20,0,e036e036db36d936d036d13612370f37cd36cd3617371637d736d63650354f35,9e369b360a370a37103709374e384e381937193721372137e636e7360c370e37,eaffeaff000010001800f8ffeeffeeff26f8ec0736fbfe04c6ffe8ff14062afa,d936da361e371f37e536e5360f371037653665362637263710370e37e336e336
21,21,0,e036e036da36d936c136d13611371137cb36cc3617371737d436d6364e355235,9c369d3607370b3711371437503821371637183722372137e636e6360b370d37,d6ff1a000000000018001800feffeeff16f82e0846fbfe04e8ffa4ff24062afa,d936d9361e371f37e536e63610370f3764368d362837263710371037e436e436
22,22,0,dd36e036db36dd36c136d03610370f37cb36cc361c371537d436d63654355335,9b369b360937083711371137513821371837193720372037e636e5360f370e37,0a000a0000002000f8ff1800feffeeffcef73e0896fb7004e8ffe8ff0406eaf9,da36da361c371d37e436e53611371137663666362737263711371037e536e536
23,23,0,e036e036d936d936d136d03610370e37cd36cc3618371637d536d53652355235,9c369a36083708371337133720374e381937183720371f37e736e7360e370d37,e8ffe8ff10001000e8fff8ffeefffeff06f80e0896fb7004e8ffb4ff24060afa,d936da361e371e37e436e33611371037663667362737273710371037e336e436
24,24,0,e036e036d936d936d136d03610371037cd36a53619371837d436d53654355235,9d369b3609370937123710374f3852381737183723372137e736e4360d370e37,0a00c6ff1000200008000800ceff560016f80e08a6fb80042c00c6ff34060afa,d936da361c371d37e536e43610370f378b368f36263728370e371037e536e536
25,25,0,e036e036d936db36cf36d0360d371137a636cc3617371837d436d53652355335,9b369d360a3709371137113720374e381937193721372137e736e5360b370b37,c6ff0a00eeff0000f8ff2800eefffeffbef70e08b6fb30041a00b4ff54060afa,dc36d9361f371f37e336e4361137103767366436263726370f371337e436e436
26,26,0,e036e136d736da36cf36cf3610371037a736a63619371637d536d63652355235,9b369b3609370937143711375038513818371a3720372037e636e6360d370d37,1a001a00deff000008000800eeffdeff26f8ec07c6fb70043c00a4ff74060afa,da36da361e371e37e436e33611371037673666362737273710371137e436e336
27,27,0,e236df36db36d936ce36cf3610371037a636cd361b371637d636d4364e354f35,9c369b360a370937103712375238223718371a3721372037e536e5360d370c37,e8ff1a00eeffeefff8ff0800eeffeeff46f81e08b6fb50045e0072ff9406faf9,da36d7361e371f37e536e536103711378d366636283727370f371037e536e436
28,28,0,e136de36da36d836cf36ce360e371037a536cd3619371737d536d53652355235,9d369a3609370937113711374f384f381937163720372037e636e6360d370e37,0a000a0032000000e8ff0800eefffeff16f8ec07f6fb30045e0060ffa4066ef9,db36d7361f371d37e536e5361137113765368d362a372a370e370e37e436e636
29,29,0,e136e036dc36db36d036c9360e370f37cc36cd3617371837d536d6364f355435,9c369d360937093710371137203751381a371b371f372037e536e8360b370c37,0a00f8ff10004200f8fff8ffceffeeff56f8ec07f6fb1004b20050ff74065ef9,db36d8361e371e37e436e5361037103767366736263729370f371137e536e536
30,30,0,dd36e136db36db36ce36d03613370e37a636a53618371737d636d53652355335,9e369f36083709371437103751385138163718371f372137e536e5360e370c37,0a001a00eeff0000f8ff0800eeffeeff56f8ec07e6fb0204800050ff94065ef9,d836da361d371f37e636e4361037113765368e36263727370e371037e436e436
31,31,0,e136e036dc36d936d436cd3610371137cc36cd361b371837d436d6364f354f35,9c369c360b370a37113711374e384e381837193720372037e736e6360e370c37,f8fff8ff20001000f8fff8fffeffdeff16f8dc07e6fbe2032001defeb4064ef9,da36d8361e371d37e436e3360f371137663665362637263711371037e536e536
32,32,0,e036e036d936d936cf36cf3610370837cf36a53619371637d536d6364e355135,9b369b360b3709371137113721374f381837193720372237e736e5360b370d37,f8ffe8ffeeff0000e8ff0800eeffeeff46f8dc0714fcd2033201aafea4062ef9,d936da361f371d37e436e43610371037653665362637263710371037e436e436
33,33,0,df36e036d936db36c036ce360f371037cb36cc3615371837d536d93652355335,9d369b3609370a371137113720375038173718371f372037e436e5360d370c37,e8ffd6ff2000eefff8ff0800eefffeff16f8dc0724fcd2032001aafeb4063ef9,d836d7361c371d37e436e53611371037663666362637263710370f37e436e536
34,34,0,e036e236dc36d936d036d03611371037a536cc3618371737d536d63652355235,9c369c3607370a3712371137503848371937183720372137e436e6360d370d37,2c002c00eeff10002800f8ffceff660036f8ec0754fcd2036401bcfed406a8f8,da36db361d371c37e236e13612370f3766366636273726370f371037e436e436
35,35,0,e236e036d936d936d036d03611371037a536a6361b371837d736d53652355335,9b369b360a3709371237123750384d3817371b3720371f37e636e5360e370c37,f8ff1a0010001000f8ff1800eeffeeff16f8ec0734fc8203320156feb406d8f8,da36db3620371c37e536e236103710378d368e36273728370f371137e536e536
36,36,0,e236df36d936d836d036ca3611371137cd36a33619371937d536d43652354f35,9d369c360a37093711371437493751381937183720372037e536e5360e370d37,f8ffe8ff10002000180008005600ceff36f8ec0744fcb203640178feb406d8f8,d936da361f371d37e336e4361137e8368b368c362637273710370f37e436e336
37,37,0,e036e036d936da36cf36d13611371037a636a33619371937d436d63654355235,9f369d360a370a3712370f3721375238183718371f371f37e536e4360c370c37,f8fff8ff00000000f8fff8fffeffdeff16f8cc0764fcb203ba0144fe0407e8f8,da36d8361d371e37e536e336103710378d366436283727370e370f37e536e636
38,38,0,e136e136d836d936cf36cf360e370f37cb36cd3619371b37d436d5364f355535,9b369d3609370a3714371437213749371837193720372137e636e6360e371037,0a000a0020001000f8ff0800fefffeff16f8cc0764fc8203640156fed40698f8,d836da361f371d37e436e63612371137673666362937283710370e37e536e536
