Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e636e636de36de36d136d13610371337cc36cc36ee361337d936d93651355135,9e369c36e336073710370f371d371e37143714371c371e37e336e0360b370d37,f8fff8ff0c001c0002000200fafffaff0af7f0fac8ff30f7660890ffa8053608,d936db361d371d37e536e5360f3710378e368c361f371e3712370f37e336e236
1,1,0,e836e436df36df36d036d13613371037cc36cb36ef361737d836d73654355135,9e369d36e43608370e3711371e371e37143713371e371c37e136e2360a370937,0a000a000c000c00f0fff0ffeaffeaff8e0890ff9a05c208d8fafa050ef7eefa,da36d9361c371e37e336e536113711378c368c361d371e3710371137e136e236
2,2,0,e436e436dd36db36cf36cf3612371237cc36cb36ed361437d636d83650355335,9a369a36073708370e370f371e371e37153716371d371e37e236e1360a370b37,2a00e8ffeafffafff0ff120032004200c0fa5a0530f7bcfaa0ff5af78608deff,da36da361c371c37e236e536123710378e368d361d371f370f371037e236e036
3,3,0,e636e836dd36dd36d136d43610371137cb36cc3612371437d736da3651355335,9e369e36063708370f3710371c371a37183715371e372037e136e13609370937,e8ff2a000c00eafff0fff0fffaffdaff34002af7a208f8ff88056608aefa6805,da36d9361c371b37e436e436143710378f368c361d371d3710371137e236e336
4,4,0,e436e636dc36dd36d436d13610371037a736cc36ee36eb36d736d6364f354f35,9c369e36063706370f370f371e371b37153715371f371d37e336e3360c370a37,f8ff0a000c001c0022000200eafffaff2a056e08acfa7a056af758fa1e003ef7,db36db361c371c37e436e336103712378c368c361f371e3710371037e336e536
5,5,0,e836e536dc36de36d136d03610371137cb36cd3616371737d736d73655354f35,9d369d3606370637113711371f371e371437153720371e37e336e2360b370b37,e8ffe8ff1c00eafff0fff0ffdaff32004af7a0fa260040f78608f0ff38059608,db36da361c371c37e336e336103711378e368b361e371d370f371137e436e236
6,6,0,e736e436dc36dc36cf36cf360f371137cc36cc36ee361437d836d93651354e35,9e369e36063705370e370e371c371b37163714371d371d37e236e0360c370b37,0a001a00dafffaff02000200daffeaff9e085400ea04d20838fa38052ef77efa,d936da361b371b37e336e4360f3714378d368b3621371c3712371137e236e136
7,7,0,e436e436dd36dd36d036d53613371137cb36cb36ee361537d836d83651355135,9d369d360537083710370f371c371d37143715371d371e37e136e3360b370d37,1a00e8ff0c00eaffe0ff02000a00daff50fada04baf78cfa62006af7b6082e00,db36db361d371e37e336e3360f370f378f368d36203720370e370e37e136e236
8,8,0,e336e736de36dd36d036cf3614371337cd36cc36ed361437d836d93650355235,9e369d36073707370e3711371e371d37143715371d371d37e436e4360a370d37,0a00f8ffeaffdaffe0fff0ffdafffaff6400bef712098600180510093efa0805,da36db361c371a37e336e336113710378c368e361e371e370f370e37e336e336
9,9,0,e636e736df36db36d136d0360f371137a736cb3613371337d636d7364f355135,9d369f36083708370e3710371e371d37173714371d371e37e436e4360c370d37,f8ff0a006a000c000200f0fffaffeaff2a059e0804fada047af738fa7e003ef7,db36da361c371d37e336e336113710378f368b361e371e370e371137e236e136
10,10,0,e636e736dc36df36d236cf3610371237cb36cb361337ee36d836d73654355435,9f369b3606370637103710371b371c37153714371e371e37e536e3360d370d37,2a000a001c00dafff0ff1200eaffeaff6cf710fac000aaf7f008ca00a004a608,dc36da361c371c37e436e3360e3711378e368e361e371f3710370e37e236e236
