Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,df36de36db36d836d036cd3611370e37ce36ce3618371937d936d53656355535,9d369c360a37093712370f3750382037163718371e371e37e336e1360d370d37,0800a4ff360026009e002600caff620080319cd37a581c48a4f9d44d96a3aae1,d936da361c371b37e536e336123714378c368e362537233711371337e536e436
1,1,0,e036e036d936d736d036c0360e370e37ce36a63618371637d736d63652355335,9c369b36083708371037113720374c381737143721371f37e736e5360c370e37,280018001600480094ffa4ff9affaaff162bd25c0ab8ee0f42b29aabcc1fbcc2,dc36d9361c371d37e436e4360e370f378c368d36233727370e371137e336e436
2,2,0,df36df36db36da36d036d0360e370f37a636cd3619371937d536d93654355735,9d369d3608370937113712374e3850381837193720372037e436e4360a370d37,0800280056ff1600f4ffb4ff7200420022a28ecd92f044a74655ac072e3dae5b,db36dd361b371d37e036e136103710378d368c36263728370e370f37e436e436
3,3,0,e236e136d936dc36d136cb3610370e37cc36ce3616371637d736d73658355435,9c369d3608370b3711371037503820371637183721372137e536e6360d370d37,d6ffa4ff680098ff2600160032004200f63372d64a585c49e4f7304c8aa2fae0,d836d6361d371a37e436e336113716378c3665362637253710370f37e536e536
4,4,0,e236e036dc36d936d036c1360f370d37ce36cd3617371637da36d73655355235,9d369c360a3709371037103722371f371637163722372037e836e5360c370d37,2800e6ff26005800b4ffc4ffaaff8aff2228d25ce0b5960d38b4eea9e22026c4,dd36d93620371e37e436e6360f37103767366636283727370f370f37e336e536
5,5,0,e236df36db36d936d036c9360f371037cd36cc3619371737d736d63656355635,9d369c360837073710370f374e3822371637173720372037e436e4360b370a37,0800380076ff76ffe4ffe4ff5200420014a308cbe6f506a9de57fe0aac39b65c,db36de361c371f37e136e3360e370f378d368f36263725370f370f37e436e536
6,6,0,e136e336d936db36ce36cf360d370e37cc36cc3618371b37d636d53656355835,9c369e3608370b371137113720374e381537173720372037e536e4360b370d37,c6ffd6ff5800480016008e00baff52000436b0d8c456444ac8f3fa491aa276dd,da36da361b371b37e636e536113711378d368c362737253710371137e536e536
7,7,0,e036e236da36d936ce36cf360e370e37cb36ce3617371737d636d63657355935,9c369d3608370937103711374d3820371737163721372237e436e5360c370f37,0800e6ff16003600a4fff4ffaaff8affd426e25c3eb558092cb6a6a8e624bec5,db36d7361f371e37e136e7360e370e378c368b36273728370f371137e336e336
8,8,0,e136e036da36d936d136ce360f370e37cb36ce361b371c37d936d63655355535,9f369e360937083711371037223720371837193722372037e436e2360d370a37,f6ff180076ff56fff4ffa4ff6200420034a378c886f6e0a98e582c0eca37d65c,db36dc361c371e37e136e13611370f378d368c362637253710370d37e636e436
9,9,0,e136df36db36d836d036d1360f370f37cc36cd3618371937d636d93654355735,9d369c360937083714371037233723371737163721372037e436e3360b370d37,e6ffd6ff48004800160006003200620000392cdb2455aa4c12f124489aa1a4da,d736d7361b371a37e836e1361037113766368d362637213711371037e636e536
