Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e136e236d936d836ce36cd3610370f37a536a6361c371937d436d43653354f35,9d369b3609370937123710374a3722371937183722372037e636e7360d370c37,2c001a00faff0c00f4fff4ffe4fff4ff06f76404fe04020416046cf6dcf6ae04,da36da361c371e37e536e536113710378d3666362837293711371137e436e336
1,1,0,e036e036d836d936ce36cb360e370f37cd36cd3619371737d536d33652355035,9b369b360837093712371237493748371837173721372137e536e5360d370d37,1a000a000c00faff1600f4fff4ffe4ff84041404d2032af78ef6ec0456055e04,db36da361d371d37e536e43610370f378c368b36283726370f370f37e336e536
2,2,0,e136df36d836d936ce36cf3610370f37a536cb3619371b37d236d9364f355235,9c369d360837093710371137233722371637183720372037e436e7360e370d37,0a00f8fffafffaff06000600f4fff4ff4404f6f6a2f6fe04740506041e04fcf6,da36da361d371d37e636e4361037103766368c36283728370f370f37e636e436
3,3,0,e136e036d936d836d136cb3610370f37a736a6361c371a37d436d33651355235,9c369c360937093712371037513823371837173720372237e636e5360f370d37,0a00f8fffafffafff4fff4ff0400e4ffb8f6a2045e05a203e6036cf6dcf64605,da36db361d371c37e336e5360e371037653666362937273710371137e336e536
4,4,0,e136df36d736dc36ce36ce360f370e37cb36cd361b371837d436d4364f355235,9e369c3609370937123712374a3722371837173720371e37e736e6360d370f37,c6fff8ff1c000c00f4ff0600f4fff4ffd20414049203a2f67cf6840556051e04,da36d8361c371e37e136e136113711378c3666362737293710371037e536e536
5,5,0,e136de36d936d736a436ce360d371037a636a3361c371937d636d63652355035,9d369c360a37093713371437213748371a3717371f372037e736e6360c370c37,0a002c00eaffeaffe4fff4fff4fff4ff7404e6f6b2f61e058405d403de03dcf6,db36da361c371c37e336e43611370f378b368c362837263710371137e536e436
6,6,0,e236e136d936d936cb36ce3610370e37a636a73617371b37d636d5364f354e35,9b369c360a370a371137113722374a37163717371f372037e536e6360b370e37,d6ff0a00eaff0c0006001600e4fff4ff06f764043e059203b4036cf6ecf68605,d936da361d371e37e136e336103712378d366536263727370f371137e536e636
7,7,0,de36e236db36db36ce36ce3610370e37a536cd3618371937d436d3364f354f35,9a369a360837083714371237503851381837183721372037e536e6360e370f37,d6ffc6ff0c00fafff4ff06000400f4ff6404920452032af7caf684058605be03,d736da361c371e37e536e536103710378d3665362737283712371137e436e536
8,8,0,e036e136d936d736cb36cd3611370f37cd36a63618371937d536d5364e354d35,9d369b360837083712371137223722371737193722371f37e736e7360e370c37,d6ffd6ff0c00faff060016005c005c006404f6f6b2f64e058405a403ae03ecf6,db36da361e371c37e536e43610370e378d3666362837293710370f37e636e636
9,9,0,e136e036d936d936d036a53611371037a636a33616371937d436d6364d355235,9d369d3609370a37143715374a372237173715371f372137e536e6360d370d37,f8ffe8ffeaffeafff4fff4fff4fff4ffb8f664048e056203a4037cf6ecf69605,da36da361f371e37e336e4360f37133765366636283727370f370e37e536e536
10,10,0,df36e136d836d736ca36cb3610370f37a636cd361b371b37d436d5364e354f35,9d369e3609370a3714371437213750381837163720372237e536e5360d370d37,f8ffc6fffaff0c00f4fff4ff04000400740454046203a2f6ecf6b605b605ae03,d936db361d371d37e336e5361137e836663667362937293710371037e436e536
11,11,0,e036e236d636d836cf36d0360f371137a636a63619371b37d336d4364f355035,9c369d36093709371237143722375238193719371f372137e736e6360e370f37,0a002c001c00fafff4ff1600040004005404f6f62af79e05b60572035403dcf6,da36da361c371e37e336e536113711378c368d362537283711371137e536e436
