Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e636e236da36da36cd36d03610370e37cc36a636ed361637d736d93650354f35,9c369e360637083710370f371e371e37173716371e371e37e336e4360c370937,140036001c000c00fcffccfffcfffcffdc14cef2660d5eebf80418e6b2fb20e3,dc36db361d371e37e536e536123714378d3668361c371f370e371137e236e336
1,1,0,e636e536de36da36cb36cd3610370f37cb36cc3613371637d636d83652355135,9e369e3608370637103710371f371f371737173721372137e136e1360c370a37,f2ff0400eaff1c000e002e00dcffecffeafb421abc04461d980df81c1015301a,da36d9361c371c37e336e1361037123767368c361c371d3710370e37e236e236
2,2,0,e336e236dc36df36d136d0360c370d37a636ca3616371437da36d5364d354d35,9c369e3608370a37113711371c371c371137143721372237e636e536e636e536,4600e2ffeaffdaffbcffecfffcff0c00def1f6e2caea08e6c8e5c0eb00e3d6f2,dd36db361d371c37e536e536113710378c368b361e371e370f370c37e236e436
3,3,0,e836e436d836db36d236d63614371037cb36cb361437eb36d636da3654354f35,9f369e36e336e23611371237453843381737153720372037e336e5360b370a37,24003600faff6a000e00ecffecff5400821a2c14461d560c081da403d019b8fa,d936db361a371d37e336e536113710378c368a361e371e370f370f37e236e236
4,4,0,e536e736df36dd36cd36cd360e371437cd36ce3617371337d536d5364e355335,9e36a136083708370e370c371d371d371537183724372037e136e136e5360937,1400f2ff0c00daffdcffecffdcffccff26e38afc68e6ac0502ec280e40f4a015,da36da361d371b37e536e3360e370f3768368d361d371f370f371037e236e236
5,5,0,e336e436dc36df36d436cf360e370a37a636a63615371837db36d9364f354c35,9c369d36e2360837113711371b371c371537153725372237e736e336e636e536,460024002c00eafffcffecff0c000c0042133ef1f60b4aea540328e5d8f9bee2,d836db361b371c37e436e53611371137683667361d371f370e371037e136e336
6,6,0,e736e336d936da36cf36d23611371037cc36cb36ee36ed36d736d93652355135,a1369e36e236063710371037443844381537143721372137e336e5360b370a37,f2ff04001c006a00ecff0e00ecff54005afd321bae06661d340f741c20163419,da36dc361c371a37e236e5360f3712378d368c361b371a370d370d37e336e236
7,7,0,e236e636df36d936cf36cf360f370e37cb36a7361737ef36d736d63651355135,9d369e360837073710370e371e3744381637163720372137e336e23608370a37,0400d0ffeaffeaffecffdcffecffbcff24f066e362e9f8e6f6e432ed5ee2f8f4,de36dd361e371d37e536e336123710378c368d3621371e370f370d37e136e336
8,8,0,e336e336db36dd36d536d1360e370f37ca36ca36ed361537d836d7364b354d35,9d369d36063708370e3710371d371e371437153720372137e236e236e6360937,e2ff1400c8fffaff1e000e000c00fcff121bb012761db00a941cfc01e418c6f8,da36da361c371c37e436e5360f3710378b368b361d371d3710370e37e136e136
9,9,0,e436e436db36da36cf36cf360f370f37cd36ca361737f036d636da3655354e35,a0369d360637063710370f371c371e371537163721372137e436e4360b370b37,f2fff2ffeaffeaffbcffbcffccfffcffe0e38cfe92e7880792ed3410b8f5b016,db36d9361b371b37e336e13610370f3767368b361f371e3711371137e136e036
10,10,0,e336e336d936de36d136d0360e370e37cb36cb3614371737d736d6364f355035,9d369d3607370837113710371d371e371437173721372137e436e13609370837,04001400daff7a000e00fcff4400dcfff011e8efd809e2e8dc0062e4f6f78ee2,da36dc361d371d37e436e436123711378c3667361f371d3711371337e136e336
11,11,0,e236e336db36da36d136cf360e370e37a736cb3615371737d736d7364f355035,9c369e36063706370e370e371d3721371537173720372137e136e23608370a37,04000400daffdaffdcff1e00340054005cff721bb608861de810241c8e174e18,db36db361b371d37e136e4360f370e378c368c361c371d370e370e37e136e136
12,12,0,e336e236dc36dc36d236d0360e370e37cb36cb3615371737db36d83652354b35,9e369d36e2360637113710371c371c37143715371f372037e436e63608370a37,f2ffe2ffeaffeaff0e00bcff3400dcffc6ee20e442e8f2e732e472eeaee2a8f6,dc36de361d371b37e436e3361137133767368b361e3721370f370f37e336e336
13,13,0,e636e636dc36d936cf36d1360e371037cd36cd36ef36ef36d536d73653355235,a036a0360937e3360f370d371c371c371737153720371f37e536e43609370837,360024001c002c00fcffdcff3400ecff2c1c7011861d2809e41bd2ffce1708f7,d836db361e371e37e436e4361037113766368c361d37203710371037e236e136
14,14,0,e136e336de36de36d136d1360c370e37a536cb3615371637da36d6364e354f35,9d369d360637083711370e371c371c371337153722372137e436df36e5360a37,140004001c00daffbcffecffccffecff40e4700072e868096eef981108f7de17,dc36da361b371b37e336e43611370f378b368c361f371f3711371037e436e236
15,15,0,e336e336d936dd36d136d3360e371037cb36cb3615371437d936da364d354e35,9c369b36e2360537103712371e371e37163713371f372037e436e7360d37e636,1400f2ff0c00eaff2e00ecfffcffecff161026ee0808b2e752ffe2e338f6aee2,dc36db361e371c37e536e336113710378a368d3620371e370e371037e136e436
16,16,0,e536e436dd36d936cd36cf360d370f37cb36a53614371337d636d5364d354f35,9f369e36073707370f370f371d371e371537143720371f37e336e036e4360a37,d0ff36000c00eaffecff1e00ecff540010012c1c500a661d0812d41b4e186e17,da36da361b371b37e436e536113710378c368c3621371f370d370f37e136e036
17,17,0,e536e436dc36dc36ce36d2360f370f37cc36cc36eb36ed36d636d63650355235,9e369f36083706370e3710371f3744381937163721371f37e136e33608370c37,1400f2ffeaffb8ffecffdcfffcffbcff54ed70e482e732e9b2e30ef08ee246f8,dc36dd361e371c37e536e3361137113767368c361f371e370f370e37e136e136
18,18,0,e336e636de36de36d036d0360b370e37a536cc3618371637d936d2364c354f35,9c369f360637083710370f371a371c371637183720372037e336e236e3360737,360036001c00faff0e00fcff4400fcff6c1cfa0f661d0e07841b46fe601658f5,d736da361d371f37e436e63610371037683664361b371e370f370f37e336e336
