Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e236e436db36d836c136d13611371037a736a53617371537d636d63652355235,9d369d360937093712371537223751381837163720372037e536e6360f370d37,f2ff0200f0ff3200f8ff1800f6fff6ffc4ece4f45ceeeefd46efceff4cf4ee06,d736d9361d371d37e736e436113711378c368b362537263711371037e436e536
1,1,0,e236e136da36d936cd36d0360f370f37cc36cd3617371637d636d63652355035,9d369d3608370937103712374e384e381837193720372037e636e5360e370f37,0200e2ff120022001800f8ffe6ff06007e0ae6f6280254f09eff06eff2f7faec,db36db361d371b37e436e736103710378c368c36283727370f371137e436e336
2,2,0,e136e136d736d936cf36cf360e370d37cc36cd3617371837d736d73654355035,9c369d3609370a37113714371f374c381837193722371f37e436e5360e370f37,02000200f0fff0fff8ff0800f6ff06004e093813b00f7411e8106e101a133a0b,d836da361e371d37e536e53611370f378c368d362637283711371137e636e536
3,3,0,e036e136db36d936c936cf360f371037a536cb3617371737d736d73653355235,9c369e36083709371137123720374f381737193720372037e436e6360c370d37,f2ff0200f0ff0200f8ffd8ff0600f6ffc4ec44f56cee4efe58ef10007cf49c07,d936db361e371e37e436e4361037113766368c362737283710371337e436e236
4,4,0,e136e136da36d936cd36d03610370f37cd36a73617371937d636d73651355235,9d369d360a370937123714374e3823371737183720372037e636e5360e370d37,0200f2ff02001200f8ff0800060016001e0aa6f66001f4efb2fe6aeea2f772ec,da36d9361f371e37e336e4360f37103766368e362637253710371037e336e336
5,5,0,e236e036da36d936c836ce3610370e37a636cd3615371737d836d73652355235,9a369c360a3708371137123721374e381837173721372037e536e5360e371037,e2fff2ff020012000800f8ffc6ff5e009e091813d00f841148114e108413fa0a,d836d7361c371c37e536e5361037103766368d36243724370f370e37e336e436
6,6,0,dd36e136d936d936d036d0360f371037cd36cd3614371737d736d83652355135,9e369d3609370a37103710371f372237183717371f372037e536e5360f370c37,e2ffd2fff0ffe0fff8ff1800f6ffe6ffa4ec06f6acee7efec8ef280144f55c08,d836da361d371d37e636e63612371137663667362637243710371137e236e336
7,7,0,e236e036db36dc36ca36d03610370f37a336cc3616371637d536d63653355435,9c369e360a37093710371638233722371537163720372037e536e5360e370d37,f2ff02002200320008001800f6ffe6ffce0946f6f00086ef50fe2aeeb4f6daec,db36da361d371c37e536e3361037103766368d362637233711370f37e436e536
8,8,0,e236e036d936dc36ce36d13611370e37cb36cd3616371637d736d7364f354f35,9d369d36093708371337123722372237193718371f372037e436e5360d370e37,f2fff2ff1200f0fff8fff8ff0600f6fffe0918132010e41098114e100a130a0b,d936d9361d371e37e436e636103710378d366736273726370f371037e536e436
9,9,0,e036e036d836d936d136ce3610371137cd36a63616371537d736d73652355435,9d369e360837093712371437233721371837163720372137e536e5360c370c37,0200020022000200f8fff8fff6fff6ffb4ec96f6bcee38ff08f09a0194f5ac08,d936da361c371d37e536e43611370f378d3665362737273710370f37e536e636
10,10,0,e136e136db36dc36cf36cb3610371037cc36cb3618371737d636d63652355035,9f369c3608370937113714374f381e371737163720372137e536e6360d370d37,e2ffe2ff1200020008001800f6fff6ff7e0954f5800066eff0fd1aee84f6daec,db36da361e371d37e636e53611371037683665362337263710371037e536e536
11,11,0,e136e136db36db36d036ca360f371037cc36cb3617371b37d736d83652355235,9d369c360a37083711371237223720371737173721371f37e536e4360e370f37,f2ff120002000200f8fff8fff6ff06007e0ac213f4104e10b811ee0f64130a0a,da36da361f371d37e436e4360e370f37683666362537243711371137e436e436
12,12,0,e236e436dc36d936ca36cf3610371037cb36cc3618371837d636d6364f355235,9d369c360a3708371638113721375038173717371f372137e436e4360d370f37,f2ff0200220002000800f8fff6fff6ffc4ec06f776efa00038f01a0214f66209,da36d9361e371f37e436e43611370f378d368d36273727370f370f37e536e436
13,13,0,e236e336db36d936d036d03611371137cc36cb3617371637d936d63651355335,9c369d360937083711371137493721371837183722372037e436e5360d370f37,f2ff1200f0ff0200f8fff8ff0600f6ff740804f5200066ef70fd1aee74f692ec,d836d8361e371f37e536e536103710378c368d36233728370f371037e536e436
14,14,0,df36e036d936d836d036c9360f371037cd36a53616371637d636d63652354f35,9d369e3608370837153714374f3821371937173721372137e636e5360e370f37,f2fff2ff120012000800e8ff0600f6ffde0a1813241110103a12d40e5413fa09,da36da361d371c37e536e736103711378e368c362437233710371137e436e436
15,15,0,e136e236d936db36cf36ce3612371037a636cb3616371537d636d83652354e35,9c369d360a37073710371437223722371937183720372037e536e7360f370f37,3200f2ff0200120008000800f6fff6ffc4ecd8f7b6ef1001a0f0a40264f65a0a,da36d8361d371d37e436e53610371137673666362437273711370f37e336e336
16,16,0,e236e336d936d936cf36cd3610371037cc36cd361d371737d736da3652354f35,9c369c360a370937113712374f3822371837183720372037e636e6360e370e37,e2ffe2ff02001200f8ff1800d6ff5e000408d4f428ffccee8afc98edf4f592ec,db36da361e371d37e536e4360f37113766368e36283726370f371137e336e536
17,17,0,e036e136d936d936d436ce360f371037cc36cc3616371737d636d5364d354f35,9d369b36083708371237113722372137183715371e372237e536e6360e370d37,f2ff0200e0ff0200e8ff0800f6fff6ff3e0b2813541100105a12940e64132209,d836da361f371d37e436e636103710378b368d3627372737e6361037e536e336
18,18,0,e136e036d936d836d136cb360f370f37cb36cb3618371737d536d7364e354f35,9b369d3608370837103711371f3750381637183722372137e636e4360e370e37,f2ffe2ffe0ff0200e8fff8fff6ffd6ff94ec8ef8e4efc80152f1c403d4f6ca0a,da36d8361e371f37e336e4361137103766368c362737263710371137e436e436
19,19,0,e136df36d936d936ce36cf360f370f37cc36a53619371937d836d4364c355035,9c369d3609370837103710374e3822371637173720372137e336e4360d370d37,e2ff020012001200f8ff1800f6fff6ffa40714f44efe6cee2afc88ed64f592ec,da36da361e371e37e136e33610370f3767366636263723370f371037e336e336
20,20,0,e136e236d836d936d136cb3610371037a636a53616371937d636d83652355235,9d369b3609370937143712374e3822371937173722372037e536e5360f370e37,0200f2ff22001200f8fff8ff0600d6ff080c18138411e00f6a12440e64138c08,da36da361f371e37e536e63611370f378c368d36253728370e370e37e436e336
21,21,0,e136e236db36d936cd36d03610371137ce36a73617371837d736d63652355235,9f369d3609370937113712374e3820371837173722371f37e536e6360e370f37,ceffc2ff02000200d8fff8ff0600e6ffb4ec48f934f0280262f1f403c2f75a0b,da36db361e371e37e436e5361137103766368d362537263712371137e536e336
22,22,0,e036e136d836db36cd36cf360f371037ce36a63618371737d936d73650354f35,9e369e360837093713371437503821371a37183722372237e636e5360e371037,f0fff0ff0200020008000800f6ff06006407f4f3cefd5ceea8fb78ed5cf4daec,d836da361e371d37e436e436113711378c368d36253728370f371037e436e436
23,23,0,e136e236d936dc36d036c9360f371037a636cd3618371c37d736da364f355035,9e369d360a370937123714374d384e3817371a3720372037e536e5360f371037,e0ff0200f0ff0200f8ffe8ff0600f6ff180cd8128411820f9a12240e5413fc07,db36da361c371e37e536e436123710378d368d362737263710371037e436e336
24,24,0,e136e136d936dd36cf36ce3610370e37cc36cd3618371c37d636d7364e354f35,9d369c3608370a37143712374e384c381837183721372037e536e6360d370e37,f0ffe0ff020002000800080006000600c4ecb8f984f0fc02e2f1460462f86a0b,d736da361e371e37e536e436103710378d368c362637273711371037e336e536
25,25,0,e036e136db36db36cf36cf3610371037cb36cc3619371937d736d8364f355035,9c369c3608370a371037103722374e381937183720371f37e636e4360e370d37,e0ff2400f0ff12000800f8ff06000600b4052cf32efd4ceec2fa58ed0cf462ec,da36d8361d371e37e436e53610370f37673666362737243711371037e336e536
26,26,0,e036e136d936db36d036ca360f370e37a636cb3615371637d536d43652354f35,9d369b36073708371237123720372137183718371f371f37e336e8360c370c37,020002000200f0ffe8ff08000600f6ffa60c28134612880eaa12820dea12fe06,dc36da361c371c37e336e4360f370f3766368d362337233713371137e536e436
27,27,0,e136e136d836d836cd36cf360e371237cc36a53617371637d736d53652354f35,9c369e3609370a3710371437223722371837173720371e37e536e5360e370e37,0200f0ff02001200e8fff8ff0600060024ed56fa4af15a0374f27a05e8f8fa0b,da36da361e371c37e636e336103710378d3667362437233710370f37e336e536
28,28,0,e236e236db36d936c136cd360f370f37cc36cb3615371737d636d83650355035,9d369c36093708371137153721375138173718371f372037e636e3360f370f37,e0fff0ff22000200f8ff0800060006002405bcf240fccced30fa38ed8cf32aed,da36d8361d372037e636e43610370f378d368c362637263711371137e436e336
29,29,0,e336e136dd36db36cf36d0360f371037cc36cb3618371837d636d73653355035,9f369c3608370937143711371f374f381737193720372137e536e5360f370d37,f0fff0ff0200f0ffc8ff0800f6fff6ff200dd8124612980e8213ee0c64139e06,db36da361c371e37e536e53613370f378d368d362637293710371137e536e336
30,30,0,e136e136dc36d836ce36cf3610371237a636cb3618371737d836d8364e355235,9f369d360a370937143715384e384e381637173720372137e536e7360f370e37,e0ff0200e0ffe0ff0800f8ff06000600e4ecc6fa8af12a04a4f2ec0578f9c20c,d936db361d371c37e236e23610370f3765366536253726370f371037e536e336
31,31,0,e036e236d736db36c936cf3610371137a536cd3618371937d636d73652354f35,9f369f3608370937113711374c384d381937153721371f37e536e4360d370f37,cefff0fff0fff0ffe8fff8fff6ff0600d4045cf220fcdcedd0f928ed7cf30aed,db36db361e371c37e436e536113710378d368e362837283711371137e536e536
