Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e236e136d936dc36d036d0360f370e37ce36cb3617371537d736d93659355835,9e369b36093709371037103720374e381437163722371e37e436e6360b370c37,1e000e00a0ff38003200eeff9eff1600fc910e322c6432a5aec1366e5608349c,d936da361a371c37e436e336e936e9368f3691362237233710371137e536e436
1,1,0,e236e236db36da36cf36d1360e370e37cd36a63614371437d936d73659355835,9d369d360837073711370f371f3720371537163721371e37e536e5360b370d37,ecff0e0028004800ccff1000aeff26001630443d22a652f7366ee6d0b49bd45b,da36d9361b371b37e136e3360f37113790368e362337263711371137e536e336
2,2,0,e436e336db36da36cf36cf360f370e37cd36cb3616371837d736d73656355935,9d369d3609370937103711371f3720371937173720371f37e336e6360c370c37,0e00fcff2800a0ffdeffdeffbeffbeffe43e0c9256f33c65d6d1a6bf1a5a000b,db36db361a371b37e536e436e6360f378e368e36213724370f371137e336e536
3,3,0,e236e336d936db36ce36ce360d370d37cc36cc3615371237d836d73659355935,9d369d36093709371137113720372037173716371f371f37e536e6360b370c37,daff0e001800280000000000aeff26001c92362f9c6522a6cabe066e100bba9a,da36db361a371b37e036e4360f370f378f368f362037223711371137e436e436
4,4,0,e136e436db36db36cf36ce360e370f37a636cd3618371637da36d73657355a35,9d369c3608370a371137123721372037173718371e371e37e636e3360b370e37,0e00ecff18003800deffdeffceffbeffa42cf63f1ca85af2266e0cd4ba9a9a5a,db36db361b371a37e436e136e936e7368e368e362137223714371037e436e336
5,5,0,e236e436d936db36cf36ce360e370c37cd36cd3615371837d736da3657355635,9d369e36093708370f37103722372237183717371f371f37e436e3360b370c37,daffdaff18001800ccff10002600beff16417c922af10c6600d58abd9a59580d,da36dc361a371b37e336e5360e370f3790368f362437223713371137e336e136
6,6,0,e436e236d936d936cf36ce360d370f37cc36a53616371537da36d73657355635,9b369e360a3709371137113721372237163716371e371e37e536e4360c370c37,daffdaffa0ffa0ff10001000aeff16009c926a2bae665ea9f6bb966d660f3e99,db36da361c371b37e036df36e83610378e368f362337223711371137e336e336
7,7,0,e436e336d936d936cf36ce360e370e37cb36cd3614371637d936da365c355935,9c369d360a370a371337113720372037153717371e371e37e636e5360e370d37,fcffa8ff28004800000000003600beff8a29d4430aabeaee666d5ad78898e857,da36dc361b371e37e236e236103711378e3690362337223711371437e236e436
8,8,0,e036e336d836d836c136d3360e370f37cd36cb3614371637d636d7365a355835,9d369f360937093710371137203722371837163720371f37e436e4360b370b37,daffecff28003800deff1000beffbeff74448c92caede6673ad800baaa568011,dc36db361b371b37e336e3361037e8368f368e362337243714371137e236e436
9,9,0,e236e336d936d936d236d0360f370e37cb36cd3615371537d736d73657355835,9c369d36083708371237113721371e371837193722371f37e536e7360c370c37,baff0e0018001800100010007eff2600ac92322856681aaba0b9866d80122898,da36db361a371c37e136e3360f370e378f368e362337213711371137e436e536
10,10,0,e336e236d736d736cf36d0360c370f37cb36cc3616371537d736d83659355a35,9c369d3609370937103711374d3821371737183720372037e536e5360b370d37,ecfffcff90ff28002000eeff2600beff622732454aac0aec366da6da68971a56,da36db361c371b37e436e3360f3710378f368e362437253713371137e436e436
11,11,0,e236e236da36d936d036c9360d370c37cc36cd3615371737db36d7365d355935,9d369c36073709371437103721371e37163718371f371f37e636e7360d370c37,daff300038003800100032001600aeffc247ec9244ea76684cdb80b88a559a13,db36db361b371b37e536e1360e370f378e368f362337233711371137e336e236
12,12,0,e036e336d936d936cd36cf360e370e37cb36cd3616371637d936d73659355835,9c369c3608370837113711374e3821371837173720371f37e436e4360c370b37,fcff0e00a0ff28002000deffbeff26006c93702406691caed8b6726ce2159a96,dc36db3617371c37e036e1361037e8368f368f362237263710371137e236e536
13,13,0,e136e136d936d836cf36cf360e370d37cd36cc3615371737d936d9365a355c35,9e369c36073708371237113721371e37173716371e372037e536e5360b370d37,0e000e00a0ffc0ffeeffccff1600260036232c49faad4ce9526cf0dd4a96aa54,da36da361c371c37e336e1361037e7368f368f362137263713371037e536e336
14,14,0,e336e436da36d936ce36ce360f370e37cc36cd3613371737d936da3658355935,9c369d36093709371237163823372237183716371e372037e636e4360d370d37,0e00fcffd0ff90ffdeffeeffaefff6ffec498c935ee7466930de08b5c0523216,dc36db361a371837e436e436e936e8368f3690362237223710371137e436e436
15,15,0,e236e336d736d936ce36cb360e370f37cb36cc3615371337d736d63658355635,9d369d3607370737103711371e372137163717371f371e37e536e6360d370b37,ecff0e00d0ffa0ff10001000aeff2600269448213e6ad6af54b4f26bd6184a96,dd36da361a371b37e236e4360f37103790368f362537253713370f37e436e336
16,16,0,e336e436db36dc36cf36cf360e370e37a636cd3617371537d736d93658355935,9d369e3608370737123710371e3721371737173720372037e836e6360c370b37,0e00ecff180028001000ccff1600260050200c4b7cb194e4a26b04e16a95b051,db36da361b371b37e336e43610370f378e368f362637233713371237e336e436
17,17,0,e336e036d836d736cd36ce360d370e37cd36a73614371637d636d63657355735,9d369e36083708371237113720372237163717371f371f37e536e6360d370c37,fcffecff280090ff0000100026009eff844c7694d0e29e6a9ee28eb2ba4eb21a,db36dd361a371b37e336e23610370f378f3690362237233710371037e436e336
18,18,0,e236e336d936da36cf36cf360e370f37cc36ce3614371637d936d7365c355735,9e369e360a3708371137103721371f371737163720371d37e636e5360c370b37,dafffcff80ff18001000deff8eff0600f694ac1d526bacb2aeb1bc6a141e0a95,de36db3619371c37e436e1360e370e37913690362637253711371137e436e536
19,19,0,e136e236d936da36d136cf360f370e37cd36cd3615371537da36d7365a355635,9f369e36083708371237113722371f37183716371d371e37e636e4360d370d37,ecffdaffc0ffa0ffeeffeeff26003600ec1c064e12b468e1ac6a5ce462949a4e,da36db361b371c37df36e336e8360e378d3690362337253710371237e336e336
20,20,0,e236e136d736d836ce36cd360e370c37cb36cd3617371537d736d93657355735,9d369e36083709371237113720371f37173717371e371d37e336e5360b370d37,0e00fcff4800a0ffdeff1000beffaeffe64e26954cdf926b70e5d6af9a4da41d,dc36dc361b371b37e236e136e936e9368e368e362337233711371437e536e436
21,21,0,e236e236d936d936c936cf360f370e37a636cd3615371537d636da3658355a35,9f369e3608370a3711371137213720371737183720371f37e336e6360b370a37,daff1e00280090ff000000008eff26006695741ac26b42b4a6affc69921fe293,dc36dc361b371b37e436e136e836103790368e362437243711371037e336e336
22,22,0,e136e136d936d936cf36d0360e370f37cc36cc361837ed36d936d83658355835,9d369d360a3708371137113722372037153717371d371e37e436e5360c370d37,ecff0e0090ff2800eeffdeff2600beff7419145022b6a2ddcc697ce7a293224c,da36db361b371b37e436e1360f371137903690362437273711371137e536e336
23,23,0,e136e436d936db36cf36cd360d370e37a736cc3618371937d536da3658355835,9d369c3608370937123711371f372137173718371f371f37e736e6360c370a37,caffecff3800a0ff10001000ceffaeff8e514896f2db526cbce8eaad924b7821,da36dc361b371b37e436e33610370e37903690362637253710370f37e436e536
24,24,0,e336e436d836d936cf36ce360d370e37ce36cd3615371737d536d93657355935,9c369d36083709371137113720372137153717371e372037e736e536e5360837,daffecffa0ffa0ff2000deffaeff2600d896f216926cccb74aadee68ca226293,da36d93619371c37e336e136e936e73690368f362237253711371037e136e536
25,25,0,e236e236d936d936cf36cf360e370e37cc36cb3618371837da36d63658355835,9e369c3608370837113711371f372237183716371f371d37e436e6360d370d37,ecff98ff180028000000deffaeff160020158e5234b962db2e69eeeaf892484a,db36db361c371c37e336e4360f370f378e3690362537263711371137e536e136
26,26,0,e236e136da36d936cd36ce3610370e37a636ce3616371737d936d63657355535,9d369d36083709371037103720372237163716371e371e37e536e3360d370b37,ecffdaff4800a0ffeeff20002600aeffe653389746d9526d8eebd6ab1a481c25,da36da361b371b37e136e336e8360e378f368f362337253711371137e536e336
27,27,0,e236e336d936da36d036c9360e370e37cd36cd3613371537d936d73659355935,9c369f360937083710371237223722371537163720371f37e436e3360d370b37,fcfffcffa0ff1800100010008eff26007897c213726dc0ba36ab96677a278892,da36db361a371a37e336e336e93610378f3690362337253710371137e436e536
28,28,0,e236e236d836db36c936ce360e370e37a536cd3615371437d936d93658355835,9c369d36093709371037113722372137173717371f372137e536e4360c370b37,0e00caffa0ff580000001000ceffbeffa812c654c4bbb0d6366724ef38928c46,dc36da361b371b37e336e3360f371037903690362537273713371137e336e336
29,29,0,e336e436d936d836d236d0360d370c37cd36a73615371437d836d73657355635,9d369d36083709371137103720372237173717371f371e37e436e5360d370c37,daffdaff28003800ccff20001600aeff56554a983cd7a26da4ef6ca92c46aa27,db36dc361b371c37e136e536e8360e378c368d362437253710371337e436e436
30,30,0,e236e236d936db36ce36d0360f370b37cc36cd3616371637d636d93659355735,9f369e36083707371037113722372137163716371d371e37e436e5360c370d37,daff1e00a0ff90ff2000deffaeff0600b8986e10826d14bd68a84a66b6282892,dc36da361c371d37e436e536e7360f3790368f362637253711370f37e536e536
31,31,0,e136e236dc36d836d036ce360f370e37cc36cc361537ec36d736d73658355935,9f369d360937093712370f37203721371637163720372137e536e6360a370937,98fffcff280028003200deff16002600360fb856f4bd30d51a66ecf1e8919c44,db36db361c371b37e136e4361037e9368f368f362237253710371137e236e336
32,32,0,e236e136d936dc36ce36cf360d371037cd36cd3615371537da36d63657355835,9e369e3608370837103711371f3720371837163720372137e536e7360d370c37,daffecff28002800100032001600aeff2058589960d3f26d42f3eca6ca42a62a,dc36dc361b371b37e336e53610370e378f368f362437243711371237e436e336
33,33,0,e136e336d936d936cf36cd360d370d37cc36cc3615371637d536d83657355935,9d369d360a370a371437113722372137163717371e372037e536e4360c370c37,baffecffa0ff90ff00001000aeff0600889a160de26d4ebf6ca64a65d02be891,db36da361c371c37e436e33610370e37903690362637273711370f37e436e536
34,34,0,e236e136d836d836cd36cf360e370e37cd36cb3616371637d636d7365a355635,9e369e360937083713370f37213721371737183721371e37e636e1360c370c37,ecffecff90ff5800deffdeff16002600bc0a6a5988c1c4cf4664a6f544918a41,d936db361d371c37e336e33610370f378e3690362537233713371437e236e436
35,35,0,e136e336d736dc36cf36cf360e370e37cc36cd3617371737d836d93659355a35,9c369d3609370a371137113722372237173715371f371f37e536e6360c370d37,fcffdaff2800c0ff1000200016008eff985a489b54cf426e92f798a4723f582e,da36dc361b371b37e336e5361237e8368f368f362237243711371137e536e236
36,36,0,e336e136db36d936d136ce360e370d37cd36cb3617371637da36d93659355735,9f369f360a370a37113710371f371f37183716371e371e37e536e5360c370c37,dafffcffa0ff2800100010001600aeff889b9c09526e26c338a49663a62f4491,db36dc361a371a37e336e43610370f378f368e362337233710371037e436e536
37,37,0,e136e436d836d936cd36ce360d370e37cb36ce3615371637d736d93659355a35,9d369e36093709371137123721372237133717371f371f37e536e7360d370b37,ecffecffa0ff38003200deff4600aeffe207e85ab6c3cacdc0627ef92491943e,dc36d9361c371937e436e2360e370f378f3690362537253713371037e436e336
38,38,0,e336e236da36d936cf36cf360e370e37cd36cc3614371437d836d63659355535,a0369d360a3707371137103722372037163716371c371e37e436e4360a370d37,daffecff28004800deff4200ceff7eff225c729c98cc626e9efa0aa3943c1031,db36db361b371a37e336e43610370e378e368f36233722370f371137e436e336
39,39,0,e336e336da36d836d036c9360d370e37cc36cc3616371837d736d73659355735,9d369e36073708371037113720372137143718371f372037e536e5360b370c37,daff0e00c0ffa0ff00001000ceffceff529d7205526ea6c540a2c061fa32f490,da36dc361b371b37e136e336e83610378f368f362337263711371137e336e436
40,40,0,e236e436d736db36d036c9360c370e37cb36cb3616371537d536da365a355a35,9c369f360937093710371137203721371737173720372037e636e7360d370c37,ecffdaff280048002000eeff160026004204e25ce0c71acb9e6128fd0491cc3b,da36db361b371a37e336e3361237e83690368f362637233710371237e436e336
41,41,0,e336e136db36d936cb36cf360d370e37cd36cd3617371637db36d53659355735,9e369c360a370a371137113720371f371837173720371f37e436e6360c370b37,daffecff28001800ccff100026009eff625dd29db6ca626ec8fd70a1ec3be234,db36db361c371a37e336e336e936e936903690362537233710371137e536e336
42,42,0,e136e436db36dc36ce36d1360d370f37cb36cd3616371737d736da3657355935,9c369c3609370937103712371f374d38173718371f372137e536e6360b370e37,fcff0e00380090ff32001000aeff0600c49e6802626eecc868a0f65f92360491,db36db361c371e37e536e336e83613378f368f362437273710371037e336e436
43,43,0,e236e236d836d936d036ca360d370e37ce36cd3614371537d936d63659355a35,9e369d36083708371037123722372037183718371e371f37e536e5360d37e336,3000daff90ff48001000eeff16003600b801845e0cc92ec9c65fe4ff04918239,db36da361c371a37e136e1361137e9368f368f362337243711371137e436e336
44,44,0,e436e536dc36db36ce36d2360d370d37cd36cc3617371537d936d6365c355935,9d369d36083707371437113720371f37163716371e372037e436e5360b370c37,ecff0e005800c0ffdeff1000ceff8effc65f529fc6c6626eda00d89fda385236,da36dd361b371a37e436e5361037e836913691362637263714371337e436e436
45,45,0,e236e236d836dc36cf36cf360e370d37a536cc3616371637d736da3656355935,9d369e36e23608371437123720372037163717371f372037e536e5360a370b37,ecffecff2800a0ff100020008eff2600c4a0d2ff626ef8cbdc9e165f8638f490,db36da361b371c37e536e33610370f378f368f362637233711371037e636e436
46,46,0,e436e136da36d736cb36cf360d370d37cf36cd3616371637d636d63657355635,9d369d36083708371137113720371f37173716371f371d37e536e4360d370c37,0e00caff3800a0ff10000000aeff36006efd86603acdb6c42a5e240314915037,db36da361c371b37e136e4360f370f378f368e362737243711371137e336e436
47,47,0,e236e436d736dc36c936d13610370e37a636cd3617371637d936da3657355935,9b369c3609370a370f37123721372237163717371f371f37e536e6360d370c37,fcfffcff280018002000eeff2600beff7c6154a1e6c3326ef6043c9ef234423a,da36db361a371b37e436e436e8360e378e3690362537233711371137e536e436
48,48,0,e336e136db36d936c036d0360d370d37ce36cd3614371537d936d63658355735,9e369c360a370737103710371f371f371637163720371f37e536e3360c370a37,caff0e003800a0ff32001000aeff160058a2eefb226eeacd7c9d1a5d6c3b1491,dc36d9361a371a37e436e436e936e93690368f362637253710371137e336e336
49,49,0,e236e236d836db36d036d0360f371037cc36cd3616371637d936d93657355835,9f369f360a3709371337143720372137173716371e372037e536e6360c370b37,fcffdaffa0ff2800ccffdeff3600beffd4f95c6294cfe8c0465c76064491e031,da36d9361b371e37e436e4360e370f378f3690362537223711371337e436e336
