Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e636e536db36da36cf36d03612371037cb36cb36ed361637d636d9364e354f35,9e369e3607370737103712371e371e371437153721372037e336e3360b370b37,d4ff18006a000c00420000000000f0ff88e778e7621242129c18ec186aedbaed,db36de361a371b37e436e536113710378c368c361c3720370f370e37e136e236
1,1,0,e736e736da36d936d136d23613371137cc36c93614371437d936d73651355135,9e369b360837e336113711371f371c37143711371f371d37e336e63607370b37,d4ff0800eafffaff0000000048001000b8e798e7c612d6125c187c184aed8aed,db36da361d371c37e236e436113711378b368a361f371f370f370e37e036e036
2,2,0,e736e436d936db36d136d13612370f37cb36cb3613371337da36d73652354e35,9e369f3606370837123710371d371e37123713371e371f37e736e4360c370c37,d4ffe6ffdaff0c002000100058000000a8e798e75a132a134c184c18faec2aed,dd36dd361b371b37e236e436103711378b368c361e371e370e370f37e036e136
3,3,0,e736e636db36dc36d436cf3612371237cd36cd3614371637da36d63653355135,9e369f3606370737113710371e371e37153715371e372037e436e5360b370a37,1800e6fffaff1c00200000005800d0ffe8e7e8e79a135a130c181c1882ec1aed,da36da361d371b37e536e336103711378d368b361f371e3711371137e236e136
4,4,0,e736e736d936d936d136d13611371337cc36cc3615371437d636d83652355135,9d369d36083707370f3711371d371c37143713371f372037e436e4360c370837,f6ffd4ffdaffc8ff1000eeff1000f0ff48e828e8da13da13ec170c1844ec72ec,dc36de361c371b37e236e236113710378b368b361d371a3710370e37e036e236
5,5,0,e636e636dc36db36d036d23612371037cc36cb3615371437d436d93650355135,9f369d3606370737113710371e371d371237113722372037e336e5360c370b37,f6ff1800dafffaff10001000f0ff000058e868e85a14fa13cc17cc17d4eb24ec,dd36dc361d371c37e536e13610370f378d368b361f371f3710370e37e136e236
6,6,0,e636e736db36db36d136d4360f371237cb36a63616371337d836d63653354f35,9e369d36063707370f3710371c371d37163713371e371f37e436e4360a370b37,18001800faffeaff000010000000000042e988e85a142a14cc174017c4ebf4eb,db36db361d371d37e336e53610370e378b368c361e371c370f371037e136e336
7,7,0,e736e536d836db36d036cf3611371237cc36c936ed361537d636d7364d354f35,9e369c3606370537103710371e371e37153716371f372037e136e3360b370a37,f6ff0800eaff6a00200000003800100052e942e97a145a142017b4166aeb4aeb,db36db361a371b37e436e43611370f378c368b361e371e370e370e37e236e036
8,8,0,e736e636d936dc36d136d03610371037cb36cd3614371537d836d93651355235,9f369e3606370637113710371e371e37113714371e371e37e336e5360a370a37,f6fff6ff1c000c001000eeff0000e0ffa2e962e9ea14aa149416c4161aeb4aeb,db36de361a371b37e436e4360e3710378c368d361d371d370e370f37e036e036
9,9,0,e636e436de36db36ce36cf360f370e37cc36a73613371637d536d53653355435,9e369e360837073710370e371e371d371437133720371e37e536e5360b370a37,e6fff6ffdaffeaffeeff2000f0ffe0ffd2e9a2e94a154a1574160416caeacaea,dc36dd361d371c37e436e336113710378c368c361b371f370e370e37e136e336
10,10,0,e436e636db36d936d136d0360f370e37cb36cd3615371537d736d83651354f35,9d369e3606370637103710371c371c37103713371f372037e336e4360a370b37,2a00e6ff0c00eaff20003200f0ff4800f2e9d2e99a158a1534165416baeadaea,db36de361b371b37e436e5361137113767368c361e371c370f370e37e336e336
11,11,0,e636e836db36dc36d036cf360d370f37cc36cb3616371437d736da364d355235,9c369d360937083710370e371c371e37133711371f371f37e436e43609370b37,08000800faff0c000000eeffe0ff000022ead2e9aa15ca15d415a4155aea8aea,db36db361c371b37e436e436113710378a368e361c371b370f370f37e036e236
12,12,0,e636e436db36dd36d236d0360f370e37cb36cc361737ee36d636d8364e354e35,9d369c3606370837113710371e371e37133712371f371f37e436e63609370a37,f6fff6ffeaffeaff10002000f0ff480052ea42ea1a16ea159415e415d2e9e2e9,dc36dd361b371b37e436e4360f370f378d368b361f371e370f370f37e336e336
13,13,0,e636e636dc36db36cf36d03611370e37ca36ca3613371637d636d93651355035,9d369e3607370837103711371c371c37133715371f371f37e536e3360b370a37,f6ffe6ffeaff0c000000eeff00000000e4ea82ea3a162a165415341592e9d2e9,db36de361d371b37e336e1360f3710378a368c361d371e3711371137e236e236
14,14,0,e436e636d936dc36d136d1360f371037ca36cb3616371537d636d7364f355235,9a369d360737e236103711371d371d371337113720371f37e636e3360d370b37,0800e6ffeaffdaffeeff42000000d0fff4ea04ebba163a16f414241572e992e9,db36dc361b371d37e336e4360f37113767368c361c3720370e370f37e236e036
15,15,0,e636e736dd36dc36d036d03610371137cc36a53617371337d836d73651354f35,9e369d3606370637103711371e371f37143713371f371f37e536e53609370a37,e6ffe6ffeafffaff0000eefff0ff000034eb24ebca16ca16e4149014ece832e9,dc36db361c371a37e536e336113710378b368b361e371e3710370f37e336e336
16,16,0,e836e736d936da36d036d03610371137ca36cb3615371337d736d73651354f35,9c369d3605370637103711371e371e371537123720372037e436e3360a370a37,0800e6ff6a000c00000010001000e0ff64eb54eb1a17ca162e148014bce852e9,dc36db361a371b37e436e236103710378c368b361d371f370e370f37e036e136
17,17,0,e636e736d936dc36cf36d03611370f37cb36cb3618371737da36d83653355035,9d369c36063707370f3710371d371f371337103721372237e336e4360a370b37,0800f6ffeaffeaff00000000100020002eecfeeb86178617de132e149ce89ce8,db36dc361b371b37e336e23611370f378c368c361f371b370f371037e236e036
18,18,0,e636e536d836db36d136d2360e370f37cb36ca36ef361637d536d93653355035,9d369b3605370737103712371e371f371437143720371e37e536e4360a370937,f6fff6fffaff0c0000000000000000005eecfeebb6178617ee13de135ce87ce8,dc36dc361a371c37e436e336103710378c368b36203720370e370d37df36e036
19,19,0,e736e636d936db36cf36cf3610370e37cc36a73614371537d736d53652354f35,9e36a03606370637113711371e371d37143713371e372037e636e5360d370a37,18003a00daffeaff100020004800e0ff7eec4eecd617c6177e134e132ce87ce8,dc36dc3619371c37e536e536103711378b368c361e371d370e370e37e036e136
20,20,0,e736e736da36da36cf36d1360f370f37ca36cb3615371837da36d83654355335,9d369d3607370537103710371e372037133713371f371f37e736e4360c370a37,f6ffd4fffaffeaffeeff10001000d0ffeeecbeec261806185e137e13dce71ce8,dc36db361b371c37e436e4360f370e3768368c361d371b370e370d37e336e336
21,21,0,e436e636d936db36cf36d0360f370f37cc36cd3617371637d736d53651355035,9e369d36e23606370f3711371e371d371237103720372037e436e33607370937,f6ff18000c00faff1000100000000000eeecdeec661866189812b812bce7dce7,dc36d9361b371b37e336e2360f3711378b368a361e371f3710370e37e236e036
22,22,0,e636e736dc36dc36cf36cd3610371137cc36ca3617371437d636d63651355135,9d369f3606370737113710371e371e37123712371e372037e336e5360a370c37,18002a000c001c0020001000100000004eed2eed861876189812b8124ee76ee7,dc36dc361a371a37e136e136133710378b368a361c371d3711370e37e136e236
23,23,0,e736e636dc36db36cf36d0360f371137cc36cb3614371537d936d6364f355435,9e369f360737063711370f371d371d37113713371f371f37e536e53608370a37,f6ff2a00c8ff0c00eeff10000000f0ff9eed6eedc618a618381248123ee73ee7,d936dc361b371b37e336e63611370f378e368b3620371e3711370e37e236e136
