Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,dcff0e00240014000800eaffeaffeaff12003200e8ff1a00f6ff18000200f2ff,eeffeeff0c000c00f8ff0a000a000a000a00e8ff2200f0fffaffeafffaff0a00,faffc8ffdcff0e00420022000c00bcff1c8a365a0e3e6609b82d829aaa8c8a6d,1200ceffe8fff8ff0c00eafff8ff0800daffdafffefffefffaff0c00faff0a00
1,1,0,ecffecfff4ff1400caff3800daff0a00e8ffd8ff0a00f8ff2a000800e2fff2ff,eeffdefffeffeeff0a000a001a001a00e8ff0a00120012001c00faff0a000a00,c8ff0c00dcff1e002200e0ffbcff1c00c6d2ca6480734692d4a5461cc6f6124d,ceff0200f8fff8ff0c00dafff8ff080024002400feff0c00eaffdaffeaffeaff
2,2,0,0e00ecff14002400280018000a00faffd8ffe8fff8ffe8ff0800f6ff0200e2ff,10002000feff1c000a000a00fafffafff8ffd6ff120012000c000c002a001a00,a6ff2e001e00ecffe0ff1200dcff2c00d65a1ee4a608fab2f29a3c76da6daac1,e0ffe0fff8fff8fffaff0c0008000800daff2400feff1c000c001c000a003a00
3,3,0,ecfffcff04001400faff1800eafffaffd8ff2200d8ffe8fff6ff18000200f2ff,100000002c00feff0a00e8ff0a000a00e8fff8ff12001200faff0c000a001a00,0c00faffdcffccffe0ff22001c00fcff4a64fc8926925e3e061c522c804cfa8c,0200f0ff0a000a00daff0c00380008002400daff0c000c00eaffeaff0a00eaff
4,4,0,dcffecff140024000800fafffaff0a00baff3200f8fff8ff0800f6ff2e000200,20001000eeff0c000a000a00faff0a00c6ffe8ff02003200faff0c00faff0a00,1c000c00dcffdcff120042001c00dcff14e396d320b440736c76dea47ac1e8f7,2200f0ffe8ffe8ff0c000c000800e8ffdaffcafffeffdeff1c00faff0a00faff
5,5,0,0e00ccff14000400faffdaffeafffaff2200c8ff1a000a00e6fff6ffd2fff2ff,eeff00000c000c001a001a00faff0a00e8ff0a001200f0fffaff0c001a00faff,eafffaffdcff6c0022000200dcfffcfffc89565bf03eb807122c249c0a8d1a6e,0200f0fff8ffe8ff0c00faffe8ff08003400daffdeff0c00eafffaffdaff1a00
6,6,0,fcffdcff1400e4fffaff08000a000a00c8ffc8ff0a001a00f6ffe6ff0200e2ff,00001000fefffeff1a000a002a000a00e8ffe8ff020002000c000c002a00eaff,faff0c00dcfffcff2200e0ffbcff5e00e2d4fa63da72d49170a42c1d58f8d04b,f0ff1200e8fff8fffaffb8ffe8ff080024004400fefffefffaffeaff0a001a00
7,7,0,ecfffcff1400f4fffaffeafffaff0a00d8ffd8ffe8ff0a00f6ff18002e00c2ff,000000000c001c00f8ff0a000a00faffe8ffe8ff02000200eaff0c003a00faff,0c000c006c00bafff0ff1200dcff1c00865b84e2ec06a0b4d49b9c765a6e20c0,020002001a00f8fffaff0c00f8ff080016001600eeffeeffdafffaffeaff0a00
8,8,0,0e000e00f4ffe4ffeaff18000a002a00d8ffd8ffd8ffd8ff080008004e00e2ff,100010000c000c00e8ffe8ffeaffeaff0a000a00120002000c000c00fafffaff,0c00faff0e00baffe0ff12000c000c000a64ec89a491ec3f1c1e302bf24aac8d,f0ff0200f8ff1a00daff1c00f8fff8ffcaff1600ceffeeff0c00faffeafffaff
9,9,0,fcfffcffe4ff04001800daff1a00eaffc8ffc8fff8ffd8fff6fff6fff2ffe2ff,100000002c00fefff8ff0a0092000a00e8ff0a0012000200faffeaffeaff1a00,2e00c8ffdcffecfff0ff22000c00dcfff4e162d510b5ca727c7630a36ebf18f9,0200beff2a001a001c000c00e8fff8fff8ffdaff0c000c00faff0c000a00caff
