Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,360026000e00e0ff0400d6ff1000f0ff36004600f4ffe4fffaff0c004c00e0ff,1800080012002400f4ffe4ffc6ffd6ff040024001400260004000400caffcaff,d6ff0400b0ff6000d2ff8800fcff3c00c820bc5eaa3bfe58d24e9649c85b8834,faff0c00dcff1e000a002a000800380000000e002c000000fcff0a000000f0ff
1,1,0,060016002e00f0ff0400d6ffc0ff20003600dcffc2ffc2ff2c000c00f0ff0000,18002a000200020016000600e6ffd6ff140024002600260014000400fafffaff,f6ff0400ecff82ffc4ffa4fffcffbcff36b038b690a4f2cb36a1b0e6d8a64e04,faffc8ffecffdcffb8ffe8ffd8ffe8ff1e00e0fff0ffe0ff0a000a0000000000
2,2,0,f4ff1600d0ff00001400f6ff0000f0ffecffecffc2ffd2ff2c001c00f0fff0ff,f6ffe6ff0200c4ffe4ff0600d6ff74002400e2ff0400f2ff0400f2ffcaff0a00,44006200340042004e003e007e001c00ac5e32183e59ccfbca49a2ddd8330ec4,0c001c00fcff1e00f8ff4a00280008001e000e000e004a003a000a0010000000
3,3,0,0600e4ff1e00000004001400f0ffd0ff460046000600f4ff0c000c00e0ffe0ff,1800180024002400f4ff06000e00e6ff240024003600f2ff24002400fafffaff,b6ff0400a0ffbeff96fff2ffbcff2c0058b62c2282cc1a3c56e7f24e6005f85b,b8ffeaffecffecfff8ff0a00d8ffe8fff0ff00000000e0fffcff1a00f0ff0000
4,4,0,06000600f0ff0e00140004000000f0ffccff4600f4ffd2ff0c001c00d0ffd0ff,e6fff6ffc4ff02000600f4ff5400feff0400140004000400f2ff24000a000a00,340024006000beff2000f2ff1c00bcff261756b078fac0a4a2dd26a17ec428a7,4e000c003000ecfff8ffc8ff1800d8fff0ff000000002c000a00fcfff0ff0000
5,5,0,e4fff4ffd0ff0000e6ff0400f0ffe0ff160046000600e4ff0c002c00c0ff4c00,2a00f6ff120002000600f4ffd6ffd6ff240024000400f2ff04000400faff0a00,d6ff4400ceff5200f2ff4e00fcff2c00be22dc5e0a3cbe58c84f1649385c1a33,eaff0c00caff1e000a001a0028002800f0ffe0fff0ff0e00dcfffcff20000000
6,6,0,16000600f0ffe0fff6ff1400e0ff100054001600e4ff28000c001c00c0ffc0ff,08002a0002001200e4fff4ff6400e6ff140014001400260004000400faff0a00,d6ffc6ffceff92ffd2ffc4ffacffbcff66b0b8b650a4f2cc26a1c6e878a76005,faffb8ffecffdcffe8ffd8ffd8ffc8fff0ff0e000e000000ecffecffc0ff0000
7,7,0,06000600f0fff0ffd6fff6ff1000f0ff36004600f4ffe4ff0c000c00d0ff0000,080018001200240026000600d6ff4400f2ff0400e2ff260004000400eaff0a00,34002400420070003e0020006e001c00ac5e86166e58aaf97a48ecdc7a3240c3,0c003e001e001e002a001a0068000800d0ff6e001e0000001a009cff0000f0ff
8,8,0,0600e4ffe0ff1e00e6ffd6fff0ffe0ffdcff3600e4ff28000c000c00e0ff4c00,08001800020002001600f4fff6ffe6ff34002400f2ff1400f2ff14002a00eaff,d6ffd6ffb0ffbeffd2ff2000ccff0c0068b7be229ecdba3c26e8aa50a006385c,c8ffc8ffcafffcffe8ffe8ffe8ff2800f0fff0ffe0ff0e00fcff2a00f0ffe0ff
9,9,0,06000600d0fff0ffe6ff140010001000ecffdcffc2fff4fffaff1c00d0fff0ff,08000800f0fff0fff4fff4ffe6ff64001400e2ff04000400f2ff0400faff0a00,4400e6ff7000deff3000f2ff2c00ccff56163aaf0af960a43cdc9aa000c398a7,1c00faff3000ecff0a00b8ffe8ff08000e00f0ff00001e00fcff0a0000000000
