Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,ecff1e00e6fff6ff3c000e00180008000600f8ff360014000a002a0004000400,0e00ecfff2ff1400fcff0e00eafffafffafffafff8ff1a000400140006001600,000092ff4600b2ffd2ffe0ffd8ff3800860732c402d190f8d2ab5c30b0a6c854,2200f0ff0a000a00dcfffcffd8ff1800f8ffd8fff0fff0ffeeff100004000400
1,1,0,1e00ecfff6ff16000000000018000800f8fff8fff2ff1400e8ffe8ff0400d4ff,0e00fcff04000400ecffecff7800dafffafffafff8ffe8ff2400140026004600,c2ffd2ffd0ff4600c2ff2c00f8ff7a004aab103054a7865462c444593ef9e83b,0200f0fff8fff8ffecff1e00e8ff1800e8ffe8ff1e000000eeff000014000400
2,2,0,1e00fcffe6ffe6ff1e00000008001800e8ff06002400d0ffe8ff0a00f4ff1400,dcfffcff2400f2ffecffecffeafffaff1c00daff1a000a001400e2ff06003600,d2ff200026004600f0ff000028001800b4c4dc5830fa7a3a7c30e0055a553ecf,f0ff0200d8ff1a00fcfffcff0800e8ffe8ffe8ff0e000000eeff2000f4fff4ff
3,3,0,ecff0e00f6fff6ffe0ffe0ff0800d8ffcafff8ffd0fff2fff8fff8ff1400d4ff,1e000e00c8ffc8ffecfffcffdafffaff0c00eaff0a000a001400f2ff16002600,000000004600d0ff1e00f0ff7a00d8ffda308c05e654f8ce3459c2ab5a3b00a7,120002000a00f8fffcffdcff18000800f8fff8ff0000f0ff100000000400f4ff
4,4,0,1e000e00f6ff26000000e0ff1800e8fff8fff8ff1400f2ff2a00f8ffe4fff4ff,1e00fcff14002400dcff0e001200faff0c001c001a001a0014002400f6ff1600,2000c2ff5400a2ff1e00e0ff2800d8ff0c598cab6a3a44a70006a8c54ecfbef9,020012001a00f8ff1e00ecffe8ffe8ff5400440000000e00eeff0000e4ffe4ff
5,5,0,ecff0e00f6fff6ff0000f0ff08000800bafff8ffe2ffe2ffe8ff0a00f4ff0400,0e00fcff2400c8ff0e000e001200caff0c000c000a000a0004000400f6ff2600,3000c2ff3600d0ffb4fff0ffc8ff18003c0514c5c8cea0fa72abcc3020a75a55,2200e0fff8ff0a00ecffccff080028000600c8ff0e00e0ffeeff1000d4fff4ff
6,6,0,1e00fcffe6ff16001e00f0ff080008000600060004001400e8ff0a00b4ff0400,fcff0e00c8ff0400fcffdcffeaffeafffaff1c000a00f8ff1400e2ff0600f6ff,d2ff1000b2ff3600d2ff1e00e8ff38002aab0a3186a7605558c5e4589afaba3a,f0ffe0ffc6fff8ffecff2e000800180006000600f0fff0ffeeff200004000400
7,7,0,fcff1e001600f6fff0ff0000f8fff8fff8ff0600040014001a002a00c4ffd4ff,caff1e001400d8ff1e00fcffdaff68000c00eaff1a00f8fff2ff0400f6ff2600,f2ff300026005400f0ff0e001800f8ff44c5bc58a0fa8c39483160059a559ece,ceff3400e8ff0a000e002e001800f8ff0600f8fff0fff0ffdeff000004001400
8,8,0,2e00fcfff6ffe6ff00002c00f8ff180006000600f2ff14001a000a00d4ffc4ff,0e000e00c8ff1400fcffecffdaff0200faff0c00f8ff0a000400240016001600,10000000540026001e00e0ff0800b8ff1c32bc04805538cee45830aa1a3a30a7,020002002a00f8ff0e00ecff1800d8ff0600e8fff0ff0000deff0000f4ff0400
9,9,0,fcfffcfff6ff16000000f0fff8ff0800f8ff0600f2ffd0ffe8ff0a0004002400,fcff0e0004002400fcffecffcaff68001c00faff1a000a000400e2fff6ff0600,0000f2ff4600d0ff0e00d2ff1800f8ff9c580aab083a96a7200558c59ecebafa,220002002a00e8ff0e00ecfff8ffe8ffe8ffe8fff0fff0ff0000eefff4fff4ff
10,10,0,0e000e00f6fff6ff0000d2ff2800f8ffe8fff8ff040004001a002a00e4ffe4ff,0e001e0004000400fcffdcffcaff2200faff0c00f8ff0a00040004001600f6ff,2000c2ffdeffd0ffc2ff1e00f8ff28004c04eec608ce74fbd4aa803240a79a55,0200ceff0a00f8ffecfffcff18002800d8ff4400f0ffe0ffeeffeeff14001400
11,11,0,fcff2e000600f6ff0000b4fff8fff8ff5000f8ff040004000a000a00d4fff4ff,fcff30001400a8fffcffccff48006800faffeaff0a000a003400f2ff06000600,d2ff2000b2ff5400f0ff1e00e8ff38003aaa3c32a6a7b25528c6b4583afb3639,0200f0fff8ff1a00ecff0e00180018001600f8ffe0ff0000eeffeefff4ff0400
12,12,0,0e001e00060016000e00f0ff0800e8ffe8fff8ffe2fff2fff8ff1a0014001400,0e000e00040004000e00ecff480038001c00faff0a00f8ff1400140006003600,10001000c0ff7200f0ff1e00380008000ec7bc5824fc0c39c0328a030a569ecd,f0ff02000a002a000e001e0008000800e8fff8ff0e00f0ff2000eeff0400f4ff
13,13,0,0e001e00f6ff16000e000e00d8fff8ffe8ffe8fff2ff0400e8fff8ffa4ffe4ff,fcff0e0014000400fcff0e00faffeafffaff0c000a001a000400040036000600,000010006400eeff0e00e0ff2800e8ff1c33dc03a25548cd7458a4aad43850a7,ceff12001a00d8ff0e00ecff0800f8ffe8fff8ff00000e0010000000f4ff0400
14,14,0,fcff1e0016002600f0ff0e00f8ffd8ffd8fff8ff140004001a002a00d4ffd4ff,0e00ecffd8ffc8fffcffecffeaff12002e00eaff0a001a002400140016002600,0000c2ff460026000e00e0fff8ffe8ff4c588aaa8c3806a8f8024ec71ecd28fc,12000200f8ffc6ffecffccff0800d8fff8ff540000001e000000000004002400
15,15,0,0e001e00f6ff1600000000000800180006000600140024000a000a0014001400,1e000e0024002400fcff0e0048008800eaff1c00f8ff0a00240014000600f6ff,0000d2ff4600b2ffc2ff0e00c8ff1800b0022ec8decc54fcf0a9c032d2a74a56,1200ceffe8ffe8ffecffecfff8ff3800f8fff8ff1e00e0ff1000100004000400
16,16,0,3e001e00f6ffe6ff0000f0ff080008000600f8ff24002400d8ff2a00f4ffe4ff,0e003000f2ff14000e00ecffeaffcafffaff0c000a00f8ff2400e2ffd6ff0600,a2ff0000b2ff3600e0ff1e00e8ff1800faa9f63316a842569ec734580afd7438,f0ffe0fff8ff2a00ccff1e0008002800f8ff0600000000001000eeff14000400
17,17,0,0e000e00f6fff6fff0ffe0ff08001800060006000400f2fff8ff0a00d4ffe4ff,fcfffcff2400b8ffecff0e00fafffaff0c001c000a000a00040014001600f6ff,a2ff0000d0ff5400e0ff00001800d8ffaec83c58c0fdda37e23318031a566ccc,02002200e8ff0a002e00fcff180018005400f8fff0fff0ffeeffeeff04000400
18,18,0,0e000e00f6fff6ff00000e00f8ff2800f8fff8ff0400d0ffe8ff2a001400f4ff,1e00fcff1400c8ffdcffecff2200eafffafffaff1a00f8fff2ff24000600d6ff,2000e2ff460036000000f0ff3800b8ff3634b00172564ecc5458c0a9243802a8,020012000a00f8fffcffecff1800d8ff0600c8ff1e000e0010001000e4ffe4ff
