Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0c001c00280018000600f8ff1e001e0030004e00e6ffe6ff14002400dafffaff,fafffafff6fff6ff0e001e001400ecffecff0e00fcff1e0012000200feffdeff,28002800c0ff6200ccff1800e0ff30001a1a8a1b52cc4a5370a99245f0cd9cfe,0800e6fffaff1c00d0ff22001c00dcff0400f6ff04001400ecfffcff0600e6ff
1,1,0,bcfffcfffafffaff2600d8ff1e00feffd6ffd6ff18001800f2ff1400eaffdaff,eaffcafff6fff6ff0e000e00fcffecfffcfffcfffcff1e0012000200eeffeeff,1a00ceff36003600eaff0800e0ff0000a856c8ba8231f800fee3c246e6acfa51,0800e6fffaffeaff220012001c000c0014000400040024000e00fcff06000600
2,2,0,0c00ecff0800faffcafff8ff0e00feffd6ffe6fff6fff6fff2ff1400eaff0a00,eaffdafff6ff0800dcfffcffecff0c001e001e00fcff1e00f0ff1200deffceff,ecff0a003600c0ff5400dcff3000e0ff241c58b94a532cae624546e61cfe6234,f6ff08000c00eaff12001200fcfffcff04000400f6ff14001e000e00e6ff0600
3,3,0,fcff1c00fafffaff0600e8ff0e00eeffd6ffd6ff1800e6ff04002400eaff1a00,dafffafff6ff08000e00fcffdcff0c00fcfffcfffcfffcfff0ff1200fefffeff,fcff1a003600e0ff1800dcff1000f0ffd8ba6819540242cb5847a0a9ca5180ce,f6ff1800faff1c000200f0ff0c00fcff04001400f6ff14000e000e0006000600
4,4,0,0c002c00180018000600f8fffeff0e004e00f6ffe6ff080004000400faff0a00,daffeafff6fff6ff0e00fcfffcffdcfffcffecfffcfffcff02000200defffeff,ecff0a00d0ff4400dcff08002000f0ff76b8b8564cae5231e6e6fce2c234b6ac,e6ffd6fffaff0c001200f0ff0c00fcff14000400f6ff14000e000e000600f6ff
5,5,0,fcff0c00180008000600e8fffeff0e00e6ffd6ff1800080014001400caffbaff,eaff1c00f6ff0800fcff0e00ecff1400ecfffcfffcffdcfff0ffe0fffeffdeff,1a00280036003600dcfffafff0ff10008818c61c42cb4a53b0a96c4442cfacfd,1800f6ff0c002c0002001200ccff1c001400f6ff320014000e00fcfff6ff1600
6,6,0,0c00ecff180018000600f8ffdeff1e00e6fff6ff38002800f2fff2ffeaffdaff,faffbafff6ffe6ff0e001e008a00fcfffcfffcfffcfffcfff0ff2400deffceff,ecffcefffeffe0fffaff3600e0ff2000b85678bb4430f8021ae2024796ac7a51,180018001c00faff02002200fcff1c00f6ff04003200e6ffecfffcff26000600
7,7,0,2c00fcffdaff1800f8ff06001e00eeffe6ff5e00f6fff6fff2ff0400eaffdaff,eafffafff6ff08000e00fcffecffecfffcff0e00fcff0e00f0ff0200feffdeff,1a00ceff36004400faff080000000000a61df6b7ca539cae5c445ce8dafc9435,d6ffe6ff1c00eaff02000200dcff1c000400f6fff6ff24000e000e0006001600
8,8,0,0c001c00eaffeaff0600f8ff1e00feffe6fff6ffe6ffd6ff0400f2ff1a00faff,daffeaff18000800fcfffcfffcfffcfffcff1e00fcff0e0012000200cefffeff,fcff0a00360036002600eaff1000f0ff04bcc81778038ccaf847a0a9265124d0,08001800eafffaff1200f0ff1c000c00f6fff6ff240004001e00ecfff6fff6ff
9,9,0,ecff1c001800faffe8ffe8ffdeffceffe6ff3e0018001800040004001a00caff,0c00eafff6fff6ff1e00fcffdcffdcff0e00ecffecfffcfff0fff0ffdeff0e00,0a000a00d0ff3600eaffdcff10000000a6b7d856fcae04302ce80ae1243676ac,f6ff1800faff0c00f0ff1200dcff0c00e6ff140014001400fcff0e0016000600
10,10,0,0c000c00faff0800060006001e00feff0400f6ff1800080004000400eafffaff,eaffeafff6ff0800fcfffcff0c00dcff0e00fcff1e002e0002001200deff0e00,0a00ceffeefffeffdcff2600e0ff00008a16501e86c9ea53a0a90c44b4d00afc,0800e6ffdaff1c00f0ff2200fcfffcffe6ff040014001400ecfffcff0600f6ff
11,11,0,fcfffcfffaffeaffcaffe8fffefffefff6ffe6ff38003800040024001a00eaff,0c00eaff180008000e00ecfffcff0c001e000e001e001e00f0fff0fffeff0e00,48000a004400c0ffeaff1800e0ff2000785674bcc42f5a045ae1884856ace650,18000800eaff0c00f0ff0200fcff0c0014001400f6ff1400dcfffcff0600e6ff
