Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,1c00eaff16000600e0fffeffecffecff0e001e00f8ffe8fffcfffcff2e001e00,0600f4ff0800080002001200e0ff00000e000e00100010000400040000001000,1a000a004600140006001600eefffeffa63cc4d082545c3c0cf86c5416a60af8,e8fff8ff040014000e001e00fcfffcffccfffcff0e00f0ff080008000200e2ff
1,1,0,0c000c002600f4ffeeff1c00dcffccffd4ff1e00e8ffc8ffecfffcffc2ffeeff,06000600b6ff08000200e0ffe0ff10001e00dcff000000001400040010002000,1a001a00f2ff0400f4ffe4fffefffeff0ef7905466a618f7e6d0f4a53e3cd8d0,f8ff0a00f2ff14000e000e00fcff0c000a001a000e004e00e6fff6ff0200f2ff
2,2,0,faff0c00160006001c00feffdcffecff1e00c4fff8ffe8fffcfffcffd2ffd2ff,06002600180028000200f0fff0ff00001e00dcff000010001400140010002000,1a00f8ff040004001600f4fffeff0e0090d128a6ac3cb0d0fc54c83c48f7be54,f8ff0a00240004000e00fefffcff2c000a00befff0ff0e001800180002000200
3,3,0,50002e0006000600e0ff0c00ecffecff2e00d4ffc8ffe8fffcffecff3e001e00,16000600180008001200f0ffe0fff0ff0e002e000000deff2400140020001000,0a00f8ff14001400f4fff4ffceffceff7054183de8f6825434a62af7b2d126a6,1a000a0014001400eeff1e00ecfffcff2a001a000e001e00f6ff08000200d2ff
4,4,0,eafffaff060016000c00d0fffcff0c00c4ff2e0016000600fcffecfffefffeff,2600f4fffaff280012001200e0ff0000fcff0e00eeff10001400140000000000,d6fff8fff2ff1400f4fff4ffeeffeeffdea5aef67cd186a63e3de6d12e548e3c,e8ff1a00e2ff0400feff0e00fcfffcff1a001a0000000000f6ff0800f2ffe2ff
5,5,0,fafffaffe4ff0600eefffeffecffccff2e003e00f8ff0600ecff1e00d2fffeff,0600160018000800e0ff0200f0ff2000fcff1e00000000000400240010002000,1a00f8ff2400040016003600fefffeff983dc0d12054763da4f68c54d6a5c8f6,0a00f8ff14000400eeff0e00ecfffcffccffccfff0fff0ff18003800f2ff0200
6,6,0,faff1c0016000600e0fffeff0c00dcff1e000e000600d8ff1e000e00feff1e00,f4ffe4ff0800faff0200020000000000fcfffcff1000deff0400f2fff0ff0000,0a001a001400f2ff1600f4ff40000e00b4f5305416a6e8f546d2c4a5b03df2d1,f8ff0a000400e2ffdeffeefffcff0c002a001a00e0fff0ffe6ff0800f2ffe2ff
7,7,0,1c00faff1600e4ffeefffefffcff0c003e001e00060006000e00fcff1e000e00,0600e4ff08000800220002000000e0ff0e000e00000000002400040010000000,f8fff8ff04000400d4fff4fffefffeff10d39ea5063e1cd2ec535e3d08f62e54,1a00f8ff040004001e000e00fcfffcfffcff0a0000000e001800e6ff0200f2ff
8,8,0,0c001c000600e4ff0c001c00fcffdcff2e00b4fff8fff8ff0e00ecff2e00d2ff,06002600c4fffaff0200f0ff100000000e000e0000001000d2ff040020002000,1a00f8ff04000400f4ff0600eeffeeffa653d83d3ef51054c4a5cef408d3c6a5,0a00f8ff1400e2ffeeff1e00ecffdcff3800ccff0000f0ffe6ff08000200f2ff
9,9,0,0c001c00f4ff16001c000c00ccffecff0e000e00c8ffe8fffcff0e003e001e00,16000600c4ffd4ff12000200f0ff00000e00fcff10000000e2ff040010002000,f8ff0a000400e2ffe4ff1600fefffeff5ea504f5ccd216a62e3e8ad2fe53203e,f8ff0a00f2ffc2ff0e00feff0c00dcff0a001a00e0fff0ff080008000200f2ff
10,10,0,faff0c00e4ff0600e0fffefffcffecff1e00c4ff160016003000fcfffeff0e00,e4ff160018000800f0fff0ff0000e0ff0e00fcff0000defff2fff2ff10001000,2c000a0004003600f4ff1600deff4000083e50d39053263e24f58c53b6a506f5,1a00f8ff1400f2ff0e000e00ecfffcffccff1a000000e0ff08000800d2fff2ff
11,11,0,0c000c0006000600fefffeffecfffcff0e001e00f8fff8ff0e00fcff1e001e00,0600f4ff080008002200f0ff000010000e000e00ceff000024000400e0ff1000,f8ff0a0014003600f4fff4ffeeffeeffe2f37653e6a552f4d0d3b4a5003f58d3,0a000a000400f2ff0e00feff0c00fcff1a001a000e00000008001800f2ff1200
12,12,0,0c00faff16001600feff1c00fcfffcff2e001e00060006003000fcff0e001e00,06000600faff0800e0ff120000001000fcff1e002000eefff2fff2ff2000e0ff,2c000a00f2ff140006001600deff40001cd42ea5d83e14d47c53643f96f46053,e8fff8ff0400e2fffefffefffcffecff0a000a00e0ff0000d6ff08000200f2ff
13,13,0,0c00faffe4ff06002a000c00ecfffcff1e00d4ff3600f8ff30001e006e001e00,f4ffe4ffb6ff08000200f0ff100010000e00fcff000010001400f2ff30000000,0a002c00f2ff1400f4ff0600eeffeeff8653723ec2f3705394a50ef406d476a5,e8fff8fff2ff0400ceffeeff1c000c000a000a000e000e001800180002000200
14,14,0,1c000c00160026000c00feffecff0c002e001e00e8ffe8ff0e00fcffc2ff2e00,f4ff0600d4ff28001200f0ff000000000e000e00000010000400040000001000,1a002c00f2ffe2ff1600e4ff0e00deff4ea5f2f302d4b6a5643fb0d42053b03e,f8ff0a00e2ff0400fefffeff0c00ecffbeff0a00f0ff00001800180012000200
15,15,0,faffeaff060016002a000c00fcffecff2e000e00e8ff1600ecfffcff5e005e00,1600e4ff18000800f0ffe0ff10000000fcfffcff20000000e2fff2ff10001000,0a001a000400040016003600deffeeff843f5cd42c53d83ebef31a5346a506f4,1a00f8ff0400f2ff0e00feffecff1c00fcff0a000e00f0ff0800f6fff2fff2ff
16,16,0,1c00faff26000600feff0c000c000c00b4ff1e00d8ff16000e001e00feff2e00,0600e4ffc4ff08001200f0ff000000000e00ecff100000000400040010002000,2c000a0004000400f4ff36000e00ceffe8f2b452c6a562f390d424a5b23f46d4,0a000a00f2fff2ff0e00eeffecffecff1a000a000e00f0fff6ff0800f2ffc2ff
17,17,0,1c000c00e4ffe4ff1c000c00ecffecffd4ffd4ffc8ffc8ffecfffcff2e000e00,06000600c4ffe4ffe0ff0200e0ff1000dcff0e0010000000e2ff140010000000,0a002c000400140036000600defffeff0cd51ea570403ed5aa52b43f18f30053,1a00e8ff240014000e00fefffcff0c00ccffbefff0ff0e00f6fff6fff2ff0200
18,18,0,faff1c0006002600feffeefffcffecff1e00d4fff8fff8ff0e00dcff2e001e00,f4fff4ff0800d4fff0ffd0ff100010000e00fcff100010001400040010004000,2c003c0014001400e4ff1600ceffceff6452e03f04f2cc5254a5faf158d576a5,0a000a0014001400feff0e000c00fcff1a00ccfff0ff1e00f6ff08000200f2ff
19,19,0,1c001c0026002600e0ffd0ffecffdcffc4ff1e00f8ff06001e0030000e003e00,f4ff06000800c4ff220012002000f0ffecfffcffeeff1000140024002000f0ff,2c00e8fff2ff14000600f4fffeffcefffea498f26ed5c6a5f43f36d5a052e23f,f8fff8ff0400f2fffefffeff0c001c00fcff1a00000000000800180002001200
20,20,0,faff0c0006001600e0ff0c001c00ecff1e00c4ff26000600dcffdcff5e000e00,e4fff4ff280018000200f0fff0ffe0ff0e00ccff1000300004000400f0ff1000,1a000a0004001400f4ff2600eeffeeff70407cd55c52a0400af23a5236a588f2,e8fff8ff2400f2ffeeffdeffdcffecff0a001a001e000e0008000800f2ff2200
21,21,0,0c000c0006002600d0ff3a00ecfffcff1e000000160036000e000e002e000e00,f4ff06001800faff1200f0ffe0ff0000fcff0e00100000002400f2ff00000000,0a001a000400f2ffe4fff4ffeeffceff16f2445286a594f116d634a5b240b8d5,1a00f8ff140014000e00fefffcfffcff0a001a000e000e002800f6fff2fff2ff
22,22,0,fafffaff060016002a00feffecff1c001e001e00d8ff160030000e000e002e00,f4ffe4ff1800080002000200f0ff0000fcff1e0010002000f2ff040020002000,f8ff1a003600e2ff16000600eeff0e0056d6eea4b040eed52a52804168f2ae51,e8fff8fff2ffe2ff1e001e001c002c000a00fcff000000001800080012001200
23,23,0,0c001c0036000600eeff1c00fcfffcff00002e00e8ff0600fcff0e002e002e00,0600f4ff0800080012000200000020000e00fcff100000001400040000001000,3c000a0004001400e4ff0600deffeeff4452c040f2f0ea5104a562f148d6d4a4,1a00f8fff2fff2ffdefffeffecfffcfffcfffcff0e000000f6ff1800f2ff1200
24,24,0,0c000c002600e4ffeeffeefffcfffcffe4ffc4ff1600f8ff0e00dcff3e00feff,060006001800080022002200f0fff0fffcff1e00200000001400040000002000,f8ff3c00f2fff2ff060006000e00eeffeea406f14ad736a550412cd78e516c41,f8ff0a0004000400deffceff0c000c001a00ccff00000000e6ff08001200f2ff
