Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,eeff00000600e8ff2e00f2fffaff1a00ecffecff020002003800f6ff5600daff,f4ffe4ff22001200eeff0000caff5800ecff0e00f6fff6ff0a000a0026002600,2400d6ffbaffd8ff200010002000d0fff8a89e16daf1c450ac674c8ae8946e39,0a000a000000eeff12000200e0ffe0ff5600faffd6ff24000800faffe2fff2ff
1,1,0,deffeefff8fff8fff2ff00000a001a004400fcff02000200180028009aff0a00,16001600b6ff1200200020001200eaff0e001e000800d6ff0a000a0026003600,f6ff0400400040004000f2ffd0ff200098984e75be6bacc594e864cee2af2e74,1a001a00000010001200f0ffd0ff1000eaffeaff04000400fafffafff2ff1200
2,2,0,00000000f8ffe8ff10002e00faff1a004400ecff44001200e6fff6ff0a00caff,38000600c6fff6ff00000000faffdaffdaff0e00d6fff6ffe8fff8ffd6fff6ff,c6ff0400e8ffd8ff1000f2ffd0ff10003e178c310450228c9c8a34589a3a6e0d,f8ff1a002000eeff02001200e0ff2000eaff08003400e6fffaffeafff2ff0200
3,3,0,eeff000016001600100000000a002a00440044001200020018000800faff0a00,0600f4ff02001200deff0000daff6800ecff0e00d6fff6ff0a001a000600f6ff,f6ff14005000baffe2ff20000000f0ff3e7528a86cc54af284ce5c67de734894,0a000a0000000000f0ff120000000000daffeaff14000400faffeaffd2ff0200
4,4,0,2000deff1600f8ff2000f2ff0a00fafffcffdcff3400e0ff08003800caff5600,0600060032001200eeff0000daffeaff1e000e00180008000a00e8ff16003600,e6ffe6ffcaffcafff2ff400030000000e02fd898128cfe6b54584ee64c0c52b0,f8ffe8ffeeffeeffe0ff020020000000eaffdaffd6ffe6ffeaffeaff02002200
5,5,0,eeffeefff8fff8fff2ff1000eaff1a005400ecff1200f0ff080008000a001a00,06001600d6ff1200eeff000048001200ecff1e00f6fff6ffe8ff0a00f6ff2600,f6ffc6ffbafff8ff2000f2ff4000c0ffd8a7ba18e8f3c44fb6662c8af8935a3b,1a00e8ff00000000f0ff0200000010002800faffd6fff6fffaff080002001200
6,6,0,10001000e8ff16000000f2ffeaff0a00ecffecff1200020008000800eaff6600,f4ff1600e6ffd6ff000020005800caff0e000e0018000800f8ff1a00e6fff6ff,f6ff2400d8ff50003000d2ffd0ff00000a9aa0754e6ca2c4cee67ad002b1ae73,0a00f8ffeeff00002200120000001000dafffaff2400e6ff0800eaff1200f2ff
7,7,0,eeff0000f8ff16002e0000000a000a00fcfffcff340034000800d6ff66005600,1600e4ff1200220000000000faffdaff1e001e00d6fff6ff0a00f8ff06001600,f6ff2400f8fff8ff0000c2ffd0ff1000ac19c02f084f728c0c8a8458783b7c0b,f8ff0a001000eefff0fff0ff20003000080008003400140018000800f2ff0200
8,8,0,0000eefff8fff8ff000010001a00faffecffdcff120056001800e6fffaff6600,f4ff16001200d6ff20001000baff12000e00fcfff6ff2800f8ff0a001600f6ff,040034004000d8ffa2ff300000001000c075daa6e2c328f4dacfb665de737a93,f8fff8ff10000000e0ff22000000100018001800e6ffd6fffaffdaff02001200
9,9,0,deff0000f8ff0600e2ff00000a000a004400ccff3400020008000800faff7600,f4ffe4fff6ffc6ff00000000020022001e001e00f6fff6ff0a00f8fff6ff1600,1400b8ffd8ffcaffe2ff40002000f0ff402f2a9a528cbe6c4459fee5fe0a6cb1,f8fff8ffeeffdeffe0ff1200e0ff20000800eaff0400f6ff1800080012000200
10,10,0,eeff10000600e8ff00000000fafffaffdcff360034000200f6ff180046006600,1600f4ff02001200eeff1000daff1200caff0e00f6fff6fff8ffe8ffd6fff6ff,0400b8ffd8ffe8ff4000e2ff2000e0ffcea5dc1a42f5564e16660c8a1a93a83c,0a00f8ff10001000f0ff02001000f0ff0800eaffe6ff04000800eafff2fff2ff
11,11,0,1000200016002600000000001a00faff0a00ecff1200120008000800fafffaff,2600e4ff1200020020000000caff8800ecff0e000800f6fff8ff1a0016000600,0400f6ffd8ff40005000f2ffe0ff2000aa9ac075be6c02c3e8e436d172b28e73,f8ff0a000000000022002200e0ffe0ff18001800e6fff6fffafffaff0200f2ff
12,12,0,10001000f8fff8ff100000001a000a00ecffdcfff0ff34002800e6ff1a00faff,16001600d6ff02000000eeffdaff3200fcffecffd6fff6ff0a000a000600f6ff,c6ff24005000f8fff2ffd2ffe0ff30004c1b202fc64d928cfc89245a7a3dfe09,f8fff8ff1000eefff0ff020010002000faff0800f6fff6fffaffeafff2fff2ff
13,13,0,eeff000006000600f2ff2e001a00eaffdcffdcffe0ff0200e6ff3800faff1a00,060026002200c6ffeeff0000eaffeaff0e00ecffe6ff08001a00f8ff16001600,140014000600aafff2ff300030000000c0759ea582c1f4f576d2966520731a93,f8ff1a00eeff0000f0ff12000000e0ff1800eaff3400e6fffaff0800f2ff0200
14,14,0,eeff2000f8fff8ff3e0000001a00fafffcffecfff0ff1200080008001a001a00,060026001200120000002000dafffaff0e00daffe6ffe6ff0a000a000600e6ff,34000400cafff8ff000020003000e0ff682cda9ad28ca86d525a78e38a0812b3,0a00f8ffeeff2000020002000000e0ff6600faff04000400eafffafff2ff1200
15,15,0,20002000e8ffd8ff3e000000eaffdaffecffdcff2200f0ffe6ffe6fffaff1a00,0600f4ff2200d6ff00000000baff0200fcffdafff6fff6ffe8fff8fff6ff1600,0400d6ffbaff50002000f2ff2000e0fffea4181cfef6dc4cf0640c8aaa927a3e,f8fff8ffceff20000200f0ff10000000faffeaffe6fff6ff0800080012000200
16,16,0,2000deffd8ff16003e000000faff2a00ecfffcff44002200f6ff0800dafffaff,0600c2ff0200020000000000daff4800daff0e000800d6fff8ffe8fff6ff0600,d6ff04009cff50004000f2ff0000f0ff4a9bd075a86d20c188e30ed4e0b3f072,e8ff0a00eeffeeff12000200e0ff1000eaff0800e6ffe6fffaffdaffd2ffe2ff
17,17,0,deff0000f8ffd8ff00002000faffdaffdcffecff340002001800e6ff5600faff,f4ff0600c6ff02000000eeff1200eaff0e00ecffd6ff08001a00f8ff16000600,d6ff1400d8ff400000000000d0ff3000181d082c8c4ce48cec89d25a1a3f6a08,e8ff1a000000eeff12000200000020000800fafff6ff0400fafffaff02001200
