Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,38000800f2ff1000eefffeffdcfffcff2e00d4fffaffeaff1e000e004400f8ff,4c00e8fffefffeff0400f2ff1000000010001000eeff00001000200006000600,2200beffe8ff6a00f8ff1a000400e4ffb0704c9fcea98870a21a2caad82aa41a,1400f2ff0c000c00040014000600f6ff4a00fcff240014000a000a00c6fff6ff
1,1,0,28002800f2ff0000deffeefffcff0c002e002e00b8ffeafffcff1e00e8fff8ff,f8fff8ffa8ff0c000400f2ff20001000eeff0000eeffdeff2000eeff06002600,220012001a00e8ffe8ff0a00f4ffb4ff7c1bc2a92e2a961bac9f802ae6707c9f,e2ff24001c000c00140014000600f6ff0a00fcff14000400f8ff1a00f6ffe6ff
2,2,0,1800f6ff1000f2ff1c00feffdcff1c00c4ff2e000c000c003000400034005400,f8ff0a000c001c00f2ff1400200000001000eeff000010001000100016002600,beff4400f8ffe8ff0a003c00e4ffe4ff08a04a2ab870fa9fbca99270e21beca8,f2ff24000c00faff04001400f6ffe6ff3a006a001400e6ff1a00f8ff06000600
3,3,0,0800f6ff00001000feffdeff0c000c003e002e00eafffaffecff0e001800f8ff,1a002a001c001c00e2ffe2ff0000e0ff10000000200010000000100016000600,beff1200e8ffe8ff3c00f8ffd4ff1400d2a8c070461c2ea9202a441c1ea0e829,f2ff0400faff0c0024001400e6ff2600ecffccfff6ff04000a003a00f6ff0600
4,4,0,f6ff28000000e2ffeeffdefffcfffcffe4ff2e00eafffaffcaffecfff8ff4400,1a001a00feff1c00d2ffe2ff1000f0ff0000100000002000deffeefff6fff6ff,4400f0ffb6ff7a002a001a00d4ffd4ffb829881c2aa06229fe700ca09ca8d670,0400d0ff0c000c001400140006002600dcfffcfff6ff42000a000a000600f6ff
5,5,0,28000800100020001c00deff0c00fcff2e00e4fffaff0c000e00fcfff8ff4400,e8ffe8fffefffeff1400f2fff0ff1000000020002000eeff2000deff16000600,2200f0ffd8fff8ffd8ff0a002400e4ffd07038a0dea89870841c18a82e29921c,f2ff0400eaff0c00140014000600e6ffdcffecffd6ff24001a000a001600e6ff
6,6,0,180018001000f2ffeefffefffcffccffe4ffd4ff3e000c005200fcff18000800,f8ff0a002c000c00e2fff2ffe0ff0000eeffeeff1000200010002000d6ff0600,f0ff1200f8ffc6fff8ff2a001400d4ff981c82a88228d81c4ca0202ad6703ea0,04000400faffcaff14001400160006001a000a00c8ffd6ff0a000a0006000600
7,7,0,1800d6fff2fff2ffceffceff0c00dcffc4ff3e00fafffafffcfffcffe8ffd8ff,1a000a000c000c00f2ffe2fff0ffd0ff1000eeff20004000eeff10000600e6ff,f0fff0fff8ffa6ff0a001a00f4ff2400b8a09828b870baa0e8a70e71641d0ca8,e2fff2fffaffeaff1400f2ff06002600ecff0a00140024000a00e8fff6ff0600
8,8,0,f6ff1800f2ffe2fffeff0c00fcff0c002e00e4ff2e00faff0e001e00f8ffe8ff,0a00f8fffeff0c001400140000000000eeff10002000eeff2000300006004600,34003400d8ffe8fff8fff8fff4ff240002a8d070c21ddea7f0286a1d68a18428,1400e2ffeaffdaff1400f2fff6ff26005a001a00e6ffe6fff8ff0a00e6ff1600
9,9,0,f6fff6ff0000f2ff1c00feff1c00dcffe4ffd4ffeaffeaff0e001e00f8ff3400,d8ffd8ff0c000c00f2ff0400000010000000eeff000010000000100016000600,f0ff1200b6fff8ff0a00c6ff14003400c827a81dcaa01228a27048a17aa77a71,14001400eaff0c002400d2ff060006000a00fcffe6ffe6fff8ffe8fff6fff6ff
