Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,f2ff1400e2ffe2ffe0ff1e001e00deff1800ceff18001800020002001600caff,2e000e00240014000e00ecff0c000c000400e2ff08000800fcfffcff0400f4ff,0400f2ff2200f0ff0000deffe0ff00007e3cae3c82afa2af0ec3eec2fc50dc50,140014000c00faff1400e2ffeefffeffd6ffe6fff8ffe8fff0ffe0fffaff2a00
1,1,0,04000400f2ff12000000d2fffeff1e00080018002800faffd0fff0ffcaffbaff,0e000e00040014000e00fcff0c001c001400f2fff6fff6ffdcff0e0024001400,c2ffd2ff0200220010000000e0ff10009e3c5e3cb2afb2af9ec38ec3dc508c50,040014000c000c0004001400feff1e00d6ff2400f8ff2400f0fff0fffaff0a00
2,2,0,f2ff1400120022001e00f0ff0e00eeff18001800eaff1800f0ff020026002600,0e00ecff0400f6fffcff1e000c00fcfff2ff04001800f6ff1e00ecff24000400,f2ff14000200120000001000000010007e3c8e3cb2af62af1ec33ec3cc500c51,040014000c00faff04000400eefffeff24002400bafff8ffe0ff02001a00baff
3,3,0,1400e2ff120002003c001e000e001e00280018001800280012000200daffbaff,0e000e0004000400ecfffcffdcfffcff1400f2ffe6ff08000e000e00e4fff4ff,d2fff2fff0fff0ffeeffeeff10001000ee3b1e3c62af72af9ec33ec42c511c51,f2fff2fffaff0c00040024002e000e00f6ffd6ff0600e8fff0ff02000a00daff
4,4,0,f2ff1400220012000e001e000e001e00ceff280080ff2800f0fff0ff2600daff,fcffecffc2ff04000e00ecff0c002c00e2ff0400080008000e00fcff14001400,14002400f0ff1200eeff100020002000b43b943be6ae52af2ec49ec30c516651,04001400faff0c002400f2ffdeffceff3400d6fff8ffe8ff02000200fafffaff
5,5,0,f2ff0400e2fff2ff1e000e00eeffceff280028000800180002000200baff0600,0e002e00140014000e000e00ecfffcffd2ff2400f6ff08000e000e00e4ff1400,14001400f0ff020000001000e0ff0000543b543b74ae84ae6ec424c598518851,f2ff0400eafffaffd0ff0400defffeffe6ff3400e8fff8ff02000200eafffaff
6,6,0,1400f2fff2ff12000e000000feff2e001800180090ff08001200e0ff2600daff,0e000e00b2fff6ff0e00ecffecffecfff2ff0400e6fff6ff0e000e00e4ff0400,0400e2ff020002000000deff10001000c23a023b54ae64ae24c5cec43c524c52,04000400eaffeaff04000400eeffeeffe6fff6ff2400e8fff0ff02000a00faff
7,7,0,14000400e2ff1200f0ffe0ffceffeeff0800180028009eff0200f0ff16001600,fcfffcff040004000e000e001c000c00040004000800f6ff0e000e0004000400,240004006e00e0ffeeffdeff10000000c23a123b64ae54ae14c5c4c53c52dc51,f2ff04000c00faff2400e2fffeffdeffe6ff3400f8ffe8ff020002001a000a00
8,8,0,0400f2fff2ff1200e0ffe0fffefffeffcefffaff08000800f0fff0ff16000600,fcfffcff040024000e001e00fcff0c000400e2ff2a00f6ff0e00ecff0400f4ff,d2ff040002000200eeff0000e0ff0000223be23a54ae64aedec4aec44c522c52,14000400eafffaff04000400eefffeffe6ff3400f8ff0600ceffe0ff0a000a00
9,9,0,f2ff0400120002002c001e001e00eeff3600180070fffafff0fff0ffdaff1600,fcff1e002400f6ff0e000e00ecff1c00e2ffe2ff18000800dcff0e000400f4ff,f2ff440002000200eeffeeff10000000123a723aa4ad14ae54c6e4c53c533c52,1400f2fffafffaff1400f2fffefffeffe6fff6ff06001600f0ffe0ff1a00faff
10,10,0,04000400f2fff2ff2c000000eeff0e00280028001800faff0200f0ff26001600,ecff0e00040024001e000e00ecff0c00f2fff2ff08002a00fcfffcffe4ff2400,e2fff2fff0ff0200eeffeefff0ffe0ff323a823a04ae34ae74c5b4c5ac526c52,040014000c00eafff2ffd0ffeeff1e0024003400e8fff8ff22000200eaff1a00
11,11,0,04001400e2fff2fff0ff0000beff0e0008000800faff0800f0ff020016000600,1e000e002400b2ff0e000e00fcff0c00e2ffe2ffd4ffe6ff0e00fcff2400e4ff,04000400f0ff02000000eeffd0fff0ff223a023ae4adf4ad04c654c6bc526c52,14000400fafffaffd0ff0400feffeeff24003400f8ffe8fff0ff02000a001a00
12,12,0,140014000200f2ff0e00d2fffefffeff3600180090fffaff1200f0ffdaffaaff,1e000e00f6ff14001e001e00fcff0c002400f2ff180018000e00fcfff4ff2400,0400e2fff0ff02001000eeff10000000c239823964add4ad64c604c60c53bc52,f2ff14000c000c00f2ff1400feffeeffe6ffd6ffdaffe8ff02000200faff0a00
13,13,0,14001400e2ffe2ff00001e000e001e002800180028002800f0ff1200daff1600,fcff1e0004001400ecfffcff1c00fcfff2ff0400f6ff0800fcfffcff1400f4ff,0400240002002200eeff1000100000006239e239a4ada4ad24c6e4c60c530c53,e2ff14000c00eaff04000400feffdeffd6ff2400e8ffe8ffe0ff02000a000a00
14,14,0,f2fff2ff1200e2ff0e000e00eeff0e0018001800faff2800f0ff0200caff3600,fcff0e00f6ff0400fcff1e002c002c0004000400e6ff2a00fcfffcff14000400,d2fff2fff0ff0200eeffeeff10000000a239023934ad94ad84c654c65c532c53,04001400eaffdaff1400f2ff0e00fefff6fff6fff8fff8fff0fff0ff0a000a00
15,15,0,0400e2fff2ff1200f0fff0fffeff0e00180036003800faff2200120006003600,fcfffcff04000400fcff0e001c00ecfff2ffe2ff0800f6ff0e000e001400f4ff,f2ffe2ff2200e0ffeeffccff000000006239923954ad44ada4c6aac74c532c53,f2fff2ff1c00eaff140004001e001e0024003400160006001200f0ff0a002a00
16,16,0,e2ff0400f2fff2ffe0ffe0ff0e001e003600c0ff1800faff0200f0ff26000600,0e00fcffc2ff14000e00fcfffcff1c001400f2fff6ffe6fffcff0e0004000400,240004001200f0ffeeff10000000e0ffb238b23854addaac2ac784c68c533c53,1400f2ff1c00fafff2ff2400eefffeffc6ff14000600e8ffe0ff0200faff0a00
17,17,0,0400e2fff2ff02001e00e0ffeefffeffceff180090ff0800d0ff020016003600,ecff0e00140024000e00ecffdcff0c00f2ff0400080018002e00fcff04002400,1400d2ff02001200deff20000000000072386238caac8aac3ac7fac70a549c53,f2ff14000c00faff1400e2ff1e00feffe6ff24000600dafff0fff0ff0a00faff
18,18,0,1400f2ff12002200000000000e00feff280028000800aeff0200f0ff06002600,0e002e0004002400fcfffcffecfffcffe2ffd2ff08001800ecff0e00e4fff4ff,e2ff340002000200deff000020001000b0375238aaacaaacfac7bac72a540a54,140014000c00eaff14000400eeff0e00f6fff6ff1600e8fff0ff02000a00faff
19,19,0,e2fff2ff120022000e004c00feffdeffceff1800080090ffe0ffd0ff06000600,dcffecff24000400ecfffcffdcfffcff2400f2fff6ffe6fffcffecffe4ffe4ff,1400040002000200eeffeeff1000e0ff3437d0378aac4aaceac76ac82a541a54,24001400faffeaff04000400feff0e00f6fff6fff8ff16009cffe0fffaff0a00
20,20,0,d2ff04000200e2ffe0ffe0fffefffeff2800180008001800e0ff0200caff2600,0e000e00040014000e000e002c00dcfff2ffe2fff6fff6ffecfffcff14000400,0400140002000200bcffdeff10000000a037d0375aac2aacfac7cac76a548a54,040014000c000c001400f2ffdeff0e00e6ff4400e8ffe8ff9cff0200faff0a00
21,21,0,f2fff2ff020012000000f0fffeff0e001800b0ff180080fff0fff0ffaaff2600,fcff0e00e0ffc2fffcff0e001c00ecff1400d2fff6ff18000e000e0014001400,f2ff24002200e0ffeeffeeff000020000437d4360aac2aac8ac89ac88a54fa53,040014000c00faff0400f2ffdefffefff6ffe6ff2400f8ff12000200fafffaff
22,22,0,04000400e2ff1200e0ffe0fffeff0e00180018009eff90ffe0fff0ffbaff2600,0e00fcff040014000e000e001c000c00e2ff24000800f6ff1e001e000400e4ff,f2ff24000200f0ff1000000000001000b436b436eaabdaab66c98ac8da546a54,04001400eaffeaffd0ff0400feffeeff2400e6ffe8ff0600f0ffe0fffafffaff
23,23,0,f2ffe2ff02002200e0ffe0fffefffeff18000800faff1800e0ff020016003600,0e00dcfff6ff1400ecffecff0c000c00f2ff1400080018001e000e002400d4ff,c2fff2ff0200f0ffdeffeeff1000f0ffd436d436aaabeaab46c9e6c9fa54ea54,1400f2fffaffeafff2ffd0ffceffeeff2400d6ffe8ff0600f0ff12001a000a00
