Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0e000e00d2fff0ffdaffdaffecfffcfffafffaffd0ffe2ffe6fff6fffcff0c00,faff0c002400e8fff2fff2ffd4fffcff0c000c0018001800080018001400f4ff,3200d8ffe4fff4fff6fff6ff1400040084ab3c9f6cd3c053c46e142c34e71691,0200f0ff000000001400040002000200e6fff6fff8ffe8fff4fff4fff6fff6ff
1,1,0,ecfffcfff0ff0e00daff0800fcff0c0034004400e2ffe2ff18002a002c00ecff,eaff1c001400240004002400b4ff5200eafffaffe6ffe6ff0800080004001400,040022002e003e0024000400f4fff4ff566f0a2cc6e62691f69fd418e4531060,f0ff02000000eeff04001400f2ff1200f6ff040006001600f4ff0600e6fff6ff
2,2,0,0e00ecfff0ff1e00ccfffaff0c000c00eaff4400d0fff2fff6ff08000c00fcff,fafffaff140014000400f2ffd4ffd4ff1c001c002800f6ff2800f6ffd4ff1400,32000400c4ff2e00e6ff2400f4ff040018a0601950542e60c42bb6abb6903cd4,12000200200000003400f2ffe2ff02000400140026000600f4fff4ff06001600
3,3,0,2e000e000e000e0008001800ecffecfffaff54000400e2ff18001800ecffccff,0c00b8ff2400140004000400f4ffe4ff1c00eaff18000800080008000400f4ff,220014003e00c4ffe6fff6ff240034000e2b64abaa906cd43419d46ec05f64e6,12000200eeff000024001400f2ff120004000400f8ff2600f4ffe4ff06000600
4,4,0,0e000e00d2fff0ffeaff0800dcfffcfffafffafff2ff040008000800ccff0c00,0c001c00e8ffe8ff04000400d4ff0c001c002c0018001800f6fff6fff4ffe4ff,1400f6ff2e002e002400f6ff1400e4ff9019666fce5f16e6d6ab96a0aed5a454,1200020020001000f2ff0400f2ff1200f6ffe6ff1600f8ffa4ffa4fff6ffe6ff
5,5,0,ecfffcfff0fff0ff18001800dcfffcffeaffeafff2fff2ff1800f6ffecff0c00,0c00faffd8ff240004002400e4ffe4fffaff0c00f6ff18001800180014002400,f6ff3200e4ffb4fff6ff240004001400d4aa58a0c6d5d054b46e842b04e61691,1200f0ff00000000f2fff2ff1200e2ff0400040006001600e4ff06001600f6ff
6,6,0,fcff0e00e0ffe0ffccff0800fcfffcfffafffaffe2ffc0ff18002a00ccffecff,0c00daff3400f8ff140004000c00e4ff2c00faffe6fff6ffe6ff180004000400,f6ff04002e00e4ff24000400e4ff0400566f2e2a46e50691a6a0e41a96552e5f,0200e0ff10001000f2ff0400f2ff1200e6ff040034000600f4fff4fff6ff0600
7,7,0,fcfffcff00000000eaffdafffcfffcff4400eafff2ffd0ff1800f6ff0c00fcff,0c00faff2400d8ff04001400d4ff52002c00faff18000800f6ff08001400d4ff,e6ffe6ff2e00c4ff0400f6ff0400e4ffcaa0221a4a55765e522ab8aad690eed5,0200f0ff100020001400f2fff2ff020004001400f8ff3400f4ff16000600f6ff
8,8,0,fcff1e000e001e00daff18000c00fcff5400dafff2ff4600d4fff6ff2c002c00,faffeaffd8ff2400f2ffd2ffd4ffb4ff1c00faff1800f6ff180008001400f4ff,32003200c4ff2e000400f6ff0400f4ffae2964aaca9046d6341b046fce5eb2e4,1200f0ff3200000014000400f2ff12000400f6ff160016000600f4ff06000600
9,9,0,dcfffcffe0fff0fffaff08001c000c00faffdaff2400f2ff2a000800ecff1c00,0c001c0014002400d2ff0400fcfffcffeaffeaffe6fff6ff0800f6ff04001400,040014002e002e0024001400d4fff4ff321b766f665ecce4c8aa32a11ed7c655,f0ff02000000100014000400f2ffd2fff6ff0400f8ff1600f4fff4ffd6ffe6ff
