Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,faffeaff0a00f8ffceff3a00f4fff4ff0e00fcffdafff8ff1400140010000000,1e00fcfff8fff8ff1200d6ffeafffaff180028001e001e001800f6ff1c000c00,a60086ff7aff78000c00aeff0c004c00183aae07be9eb430f46cda9798ba086a,2e001e00120022000a001a00060036002600160010000000eeffdeff0200f2ff
1,1,0,faff08000a00c8ffeeff3a0014001400fcff0e00bcffe8fff2ffd2ff0000e0ff,0e000e00e8ff0a00020012000a00faffd6ff0800d0ff00001800f6fffcffecff,4000caff08002800ceff1c007c00ccff726af499b2b0b46c1608aab7c83bb806,0e002e00520002001a001a00f6fff6ff2600060010002e00eeff0c000200f2ff
2,2,0,fafffaff0a000a00eeffeeff2400f4fffcff0e00daffe8ff14002400e0ff0000,fcff0e000a00f8ffe4ff1200faff0a00f6ffe6ffc0ff0000f6ff08000c000c00,76ff300088008affbeff4c002c009cffde085cb90430ac14fa978c3a786ad899,0e000e000200f0ff1a001a0026003600f8ff0600f2ff2000eeffeeff0200e2ff
3,3,0,fafffaff1a00f8ff0c000c00f4fff4fffcfffcffcaffdaff1400040020001000,0e001e00f8ff0a00c6ffe4ff1a00eaff08002800e0ff0000080018000c002c00,76ff840028009aff2c001c007cff0c00e6991839c46c2e9fc4b6446d5807c8b9,1e001e00120012002a001a001600060026001600f2ffe2ffeeff1c0022001200
4,4,0,0800faff0a00e8ffdeff0c00f4fff4ff0e00ccfff8ffcaff04001400f0ffe0ff,fcff0e00e8ff0a00020030004a00daff08001800c0ff0000080038001c00ecff,300052008aff18005c00beffdcff9c003eb8926afc1462b0d839be09089ad83a,1e003e00520012001a001a001600f6ff06002600f2fff2fffefffeff12000200
5,5,0,faffeaff0a00f8fffeff0c002400f4fffcff2e001600caffd2ff04000000f0ff,1e000e00f8ffe8fff4ffd6ffdaffeafff6ff1800e0ff0000080008002c000c00,620086ff9aff88001c00beff2c000c00ea37ce09de9f242e866df09828b9886a,1e00fcff120012001a001a0026000600e8fff8ff1000e2ff0c00defff2ffe2ff
6,6,0,180018000a000a00feffeeff1400f4ff1e00ccfff8ff240036001400c0ff1000,1e000e00e8ffd8ff2200d6ff0a00faff3800f6ffe0fff0ff0800e6ffecff0c00,4000dcff180028009eff2c006c00dcffb26a749a72af146d200a4cb5b8395808,1e000e00520012000a001a00360016000600f8ff1000f2ff0c00eeff02001200
7,7,0,faff1800f8fff8fffefffefff4fff4ffecfffcff24000600360004003000f0ff,3000a8fff8ff0a0002000200faff0a00f6fff6ff0000f0ff08001800ecffdcff,86ff30008800caffbeff7c002c009cff1e0adeb7e42d8c1520990439c86a489a,fcff0e00120012002a00f8ff2600f6fff8fff8ff10001000deffceffe2ffe2ff
8,8,0,eafffaffe8ffc8fffeff2c0014002400ecffecffcaffdaff2400e2ffe0ff0000,3000baff0a00f8ff3000d6ff0a00faff0800e6ff0000d0ffe6ff08002c000c00,76ff740038008aff1c003c00dcff0c00249b5838346d4ea09eb5c86d580988b8,1e001e00120012002a000a00f6ff0600260006002e002000eeffeeff02000200
9,9,0,faff08001a001a00fefffeff1400f4fffcffecffdafff8ff0400e2ff00000000,1e00fcfff8fff8ff220022000a00eaffd6ff2800e0ffc0ffe6fff6fffcff2c00,400052007aff08005c00beff7cff8c002eb7b26a8c16f2ae8238da0bb89a0839,1e001e00420052001a001a000600e6ff060006003e003e001c00cefff2fff2ff
10,10,0,eafffafff8ff0a00feffdeff04000400ecff0e0006003400240004001000e0ff,0e001e000a000a003000e4ff0a00fafff6ff18000e001e00d6fff6ffdcff0c00,960086ff8aff78001c00aeff2c001c005a37fc0aaea0722cc86db499c8b7d86a,1e003e00520002001a001a0016003600e8ff0600e2ffc4ff2c000c0002000200
11,11,0,faffeaffe8ffe8ffeeff0c001400f4ff1e00ecfff8ff16000400f2ff1000f0ff,3000baff0a00e8ff12001200eaff0a00f6ff0800e0fff0ff0800f6ff0c001c00,400086ff280038008eff1c007c00bcffe26a349be2ae246dda0beab45838a809,1e000e00220022000a000a0036001600260006002e0010000c000c0012003200
12,12,0,faff08000a00f8ffcefffeff040004001e002e00e8ffdaffe2fff2ff0000e0ff,1e001e000a00f8ffd6ffc6ff0a00faff180018000000d0ff1800f6ff0c00ecff,a8ff52004800caffaeff5c003c005cff1c0cbeb6822c5e17d4998c37086bf89a,1e003e00320022001a002a0006003600e8ff06002e002000deff1c002200f2ff
13,13,0,dcfffafff8ff1a002c00eeff0400f4ff0e00ecffe8ff9efff2fff2ffe0ff0000,fcff0e000a000a0012003000faffdaffe6fff6ff0000e0fff6ff1800fcffecff,98ffc80058006aff3c003c007cff3c00749b4a37546daea068b41a6e480a78b7,1e002e00120052003c001a00060036001600f8ff100010001c000c00f2ff0200
