Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
895,895,0,f0ffe0ff02000200eefffefffcff0c00f8fff8ffd8ffb8ff30002000faffdaff,0c00eaff00000000f8ff2600f4ff0400140014000e00f0fff6fff6ff00001000,fafffaff0a00ecff0c000c00f8ff08001ec48a829ca30e39507abe5b2e1e6e9a,3e00dcff2e001e001a002a00040004000a002a0006002400feff2a002600f6ff
896,896,0,02001200020002000c00feffecff0c00e8ffd8ffd8fff8ff400002001a001a00,faffeaffeeff20003600f8ff44000400040014001e00e0ff0800080060003000,daffeaff0a000a00eaff0c00f8ff0800ba728e5a1817be8e0280deee7e4cfe7f,fcff1e00fcff1e00f8ff1a00f4ff1400fcffecff3400e8fffeff2a001600f6ff
897,897,0,e0fff0fff0fff0ffcefffeff0c000c00f8fff8fff8ff2600400020001a001a00,faff2c0020000000f8ffe8ffe4ff4400f2ff14000e002e00c4ff180000000000,daff0c00ecfffcfffaff0c00f8fff8ff7a8292ecee37bc7e345cd8bfce9a0eb6,0e00fcfffcff1e002a001a002400f4fffcffecff0600dafffeff0c0006000600
898,898,0,f0fff0ff22001200eefffefffcffecffc8ff0a00c8ffd8ff020002001a00faff,0c000c0000002000d8fff8fff4ff0400f2ff1400f0fff0ff0800e6ff20000000,fafffaff1a001a00faffeaffe8ffe8ff3e5b0ec5508fdca226eea879fe7fde1e,0e001e001e001e001a001a00340034000a00dcffacffdaff2a00d0ff16001600
899,899,0,0200f0ff02002200feff0c00fcffecfff8ff0a00c8ffe8ff12002000fafffaff,eaff2c00deff1000f8fff8fff4fff4ffe2ff14001e002e00f6fff6ff10002000,0c00fafffcff0a001c00faffe8fff8ff32ec5a72dc7ec8174ec00280beb57e4b,fcfffcff0e001e001a001a000400e4ff0a00ecfff8fff8ff1c001c0006001600
900,900,0,0200020022000200feff0c000c00ecfff8ffe8ff160026002000f4ff1a00daff,faffaaff0000000036000600f4fff4ff140004000e000e000800e6ff00001000,faff0c00dcfffcfffafffaff28000800dec57a829ca22e3774799a5cfe1fee9a,1e00fcfffcfffcff0a001a0034000400fcfffcffdaffcaff0c00eefff6ff0600
901,901,0,0200c0ff020002003c000c00fcfffcfff8ff0a00d8ffb8ff020012001a000a00,0c00faff1000eeffc8ff1600f4fff4fff2ff24001e001e00e6ffd4ff00002000,0c00eaffecfffcff1c000c00e8ffd8ffaa71be5b0a19b08f0280b4ec6e4afe7f,fcfffcff2e00fcff0a000a00f4ff14000a000a000600daff82002a0016002600
902,902,0,12002200120012000c00deffdcffecffe8ff2a00b8ff1600d6ff1200caffeaff,0c000c001000eeff0600e8ff04000400e2fff2ff3e001e00f6fff6fff0ff2000,2c001c000a00ecfffaff0c00080028003a8202eb3c360c7f425d8cc17e9bfeb4,0e000e001e00fcff0a000a0014001400fcff1a000600daff58001c00f6fff6ff
903,903,0,1200e0ff02000200deffceffecff0c00e8ffe8ffd8ffc8ff02001200daff2a00,0c000c000000deffe8fff8fff4ff0400f2ff04000e000e00f6ff180010001000,fafffaff1a00fcff1c00dafff8fff8ff1e5c4ec630909ca1a4ecac78fe7ffe20,1e000e001e000e001a000a00f4ff2400fcfffcff0600daff3a003a0006001600
904,904,0,22000200120002001c00feff0c000c000a00e8ffc8fff8fff4ff1200eaff0a00,eafffaff10001000f8ffc8fff4ff0400f2fff2fff0ffe0ff08002a001000d0ff,1c00daffecffecffeafffaff3800080000e95a71ec7e6a1956c20280feb3ee49,fcff1e000e00fcff1a000a0014000400ecffecffbaffcaff3a00eeff26000600
905,905,0,c0ffc0ff12001200feff0c00fcffdcfff8ff0a00c8ffd8fff4fff4fffaff2a00,0c00eaff10001000e8ffe8ffe4ff04000400f2ff0e00e0fff6ffe6ff4000f0ff,1c001c00fcfffcffeaffeaffe8fff8ffa0c75a822aa1bc358a78705ebe211e9c,1e000e001e000e001a000a000400f4fffcff0a00e8ff240058004800d6fff6ff
906,906,0,d0fff0ff12000200fefffeff1c00ecffe8ffe8ffb8ffd8ff4000e4ff2a00daff,eaff0c00200010000600e8ffe4ff040004000400f0ff0e0018002a0030001000,0c000c00fcfffcffeaffeaff0800f8ffb870ee5cea198090028022ebfe48fe7f,fcfffcfffcff1e00f8ff1a003400e4ffdcffecffdaffbafffefffefff6ff1600
907,907,0,02000200f0fff0fffeff0c00fcff0c002a002a00d8ffd8ffe4ff1200faff1a00,fafffaff00001000f8ff06000400f4ff040004000e00e0ff08003a0020003000,faff1c000a00ecfffaffeafff8fff8ff3a8240e82c352c7f385f30c36e9c8eb3,1e001e001e000e001a001a001400e4fffcfffcffdaffe8ff0c001c000600d6ff
908,908,0,1200c0fff0ff22001c000c001c00fcfff8ffe8ffe8ffc8fff4ffd6ff1a00daff,0c000c00eeff2000f8ffe8ff0400f4ff140004000e0000000800080010000000,faff0c001a00fcffdaff1c000800f8ffee5d50c8d0902aa0aceab077fe7fce22,1e001e00ecfffcff1a001a0014001400fcfffcff2400caff0c001c00f6ff0600
909,909,0,0200e0ff02001200eeffeeff1c00ecffe8ffe8ff3600c8ff02001200fafffaff,0c000c00100000000600f8ff04004400240004000e000e000800180020000000,faffeafffcff1a00eaff3c00f8fff8fff0e648704c7fdc1ba6c302805eb2ce47,dcff0e00fcffecff1a001a00f4ff0400fcffecfff8ff16003a001c001600e6ff
910,910,0,02000200020002000c001c000c000c00d8fff8ffc8ff16002000f4fffaffeaff,faff0c00eeff2000e8ff3600e4ff04000400f2ff1e00f0ffd4fff6fff0ff0000,0c000c000a00fcfffafffafff8ff080080c90a82ba9faa339e77d05fce23be9c,0e000e00fcfffcfff8ff1a0014000400fcff2a000600f8ff2a002a00f6ff0600
911,911,0,f0fff0ff0200f0fffeff0c00fcfffcffd8fff8ff1600a8ff3000f4fffaff3a00,0c00eaffeeffeeff0600f8ff14000400e2fff2fff0fff0fff6ffe6ff00003000,faffeafffcfffcff1c00faff0800f8ffe86f605edc1c909102801ae9fe46fe7f,fcfffcff1e00fcff0a000a00140014000a001a00f8ff06002a003a00f6ffd6ff
912,912,0,0200f0fff0ff22000c00defffcff2c00e8fff8ff16001600f4fff4ffcaff1a00,eaff0c00eeff00004600f8fff4fff4ff040034002e0000000800080010000000,2c001c000a00ecff0c00eafff8ff08001a82f0e5aa324c7f666038c53e9ddeb1,0e000e000e00fcff0a000a0004000400fcff0a001600baff2a003a00e6fff6ff
913,913,0,02000200f0ff1200eeff3c001c00fcff0a000a0016002600120012000a00faff,1c00eaff00000000f8fff8ffd4ff4400f2ff0400f0ff1e00f6ff080010002000,faff2c001a000a00faff1c00e8ffe8ff405f30ca5292ba9e2ee86076fe7f3e25,0e00fcff1e002e001a000a0004001400fcfffcff2400060058003a00f6ff0600
914,914,0,f0ff0200020002000c003c001c001c00d8ff0a00560036002000f4ffeaff0a00,faffeaff000000002600e8fff4ffe4fff2fff2fff0ff2e000800f6ff20000000,1c001c000a000a00caff2c00f8ff08000ee5a86f7c7fec1d6ac502803eb1ce45,0e000e000e00fcff1a002a0014001400ecff1a0034001600d0ff2a00e6ff1600
