Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,060026000c00eeff0800faff160006000400f2ff16001600f4ff06001e001e00,2000f2ff00000000f6ff2400fcff0c00e8fff8ffe8ffe8fff8fff8ff12000200,caffe8ff080008002400e6ff1e000e00daffe8ff0c00eefff0ff1e000200f2ff,0ef06e5ab4f09a9b382e2064ecb702a62a000a00defffefffeff4c000000f0ff
1,1,0,f8ff06000c00feffeaff08000600060014000400d4ffe4ff06000600feff1e00,200010000000000014001400ecff0c00e8fff8fff8ffd8ff0800180012000200,e8fff8ffe6ff0800040014001e00eeffe8ffdaff1c00fefff0fff0ff1200e2ff,84d2849b8247ce5a60a50cb86a64302efaff0a000c001c00eefffeff00000000
2,2,0,e8ff06000c00fefffaff0800f6ff060014000400f4ff0600f4ff0600eeff0e00,1000100000000000240014001c00fcff0a00e8ffe8fff8ffc8ffe8ff12001200,f8fff8ff2800080014000400feffeeffe8ffcaff2c001c000e00f0fff2ff1200,fe592a489a9bfcd13064ec1082a58a0ffaff1a00feff0c000c00eeff10001000
3,3,0,1600f8ffeeff0c002800daff0600e6fff2ff040006003800f4ff06000e000e00,1000100000000000f6ff04001c00fcfff8ffe8ff0600f8ffe8fff8ff02000200,d8ffd8fff6ff0800f6ff0400defffefff8ff34000c00deff0e000e00f2fff2ff,749b58ef0e5b24f1ccb74c2d262f7cb82a001a000c00feff0c00feff1000f0ff
4,4,0,060016001c00feff080008001600160004000400260006001600c2fffefffeff,f2fff2ff00000000140014001c000c001a000a00260006000800f8ff02001200,f8fff8ffe6ff4800240014002e001e00f8ffe8fffeff1c000000f0ff12001200,ba4824d3a4d0e246ec1034a6c40e5a64faffeaffeeff0c00feffeeff00001000
5,5,0,0600f8fffeff0c00eaff0800060006000400f2ff060026000600f4ff1e00eeff,300010000000000034002400ecff0c00f8fff8fff8ffe8ffe8fff8ff22001200,9000f8ff38000800040004000e00eeff24003400fefffeff0e000e0012000200,98eece5908f2ea9bec2c406420b962a50a000a000c00deffeeff2c0000001000
6,6,0,e8fff8ffeeff0c00eaffeaff06002600f2ff14000600160016001600feff0e00,0000100000000000e6ff24001c000c000a000a00f8fff8ffe8ffd8ff2200f2ff,e8ffe8ff28003800140014000e00feff160024000c000c000e00f0ff02000200,94d3549b5046585b04a66cb72a64862ffafffaff2c001c000c00feff1000f0ff
7,7,0,0600f8fffeff0c00faffdaffe6ff06001400e2ff16001600160016000e000e00,d2ff100000000000e6ff24002c001c001a000a00e8ff06000800f8ff02000200,d8ffe8ff28004800140034001e00eeff34001600befffeff0e000e00d2fff2ff,4e59d6490a9cb2cf5064bc11aaa4640e3a001a00eeff0c000c00eeff00000000
8,8,0,1600e8ff1c00feffeafffafff6ffd6ff1400040006000600060028001e000e00,20003000000000001400e6ff0c00fcffe8ff0a00e8ff0600f8fff8ff02002200,e8fff8ff3800e6ff24001400eeffeeff340016001c00feff0e000e00f2fff2ff,449be4ec9a5ba8f2dcb6b22b0630b0b90a000a00fefffeffeeff0c00f0ffe0ff
9,9,0,d8fff8ff0c00feffeaff1800060016002400140016000600060006000e000e00,2000200000000000f6ff3400fcff1c00f8fff8ff0600f8fff8fff8ff12000200,f8ffe8ff08000800f6ff14000e000e00160024000c001c000e00f0ff0200e2ff,364a8ad482cfc0457412f0a64a0dee63faffdaffeefffeffeeff0c0010000000
10,10,0,f8fff8ffdeff0c00080028000600e6ff36000400f4ff06000600f4ff3e00feff,2000100000000000e6ff2400ecffecffe8fff8fff8ffe8fff8ffe8ff22000200,e8fff8ff0800080024001400eeffeeff34002400ceff0c0000000e000200d2ff,e4ec5e5938f34a9c722bfa6410ba18a4faff0a00eeffeeff2c000c0000000000
11,11,0,16001600feffdeff080008001600260014000400f4ff0600d2ff0600eeffceff,1000f2ff00000000b8ff24000c001c001a001a00d8ff0600f8ffe8ff12000200,d8ffd8fff6ff4800340024000e001e000600f8ff1c00eefff0fff0ff22004200,dad4349b40459a5be0a62cb6de631a31faffeaff0c00deffeeffeeff10002000
12,12,0,16000600defffefffaff0800e6ff06000400040006001600f4ff1600deff0e00,1000f2ff000000001400f6fffcff0c00e8fff8ff0600f8fff8ffe8ff02002200,f8ffe8fff6ff2800040034000e000e00daff0600beff0c001e00f0ff12001200,ce58ae4a7a9c60cefa645613f8a39a0cfaffeaffeefffeff3c00eeff10001000
13,13,0,06000600feff0c00faff0800060006000400f2ff0600f4ff280016002e00feff,0000000000000000f6fff6fffcfffcff1a000a00f8ff0600f8ff180002001200,8000e8ffe6ff2800040004000e00deffe8ff16001c00feff0e000e00d2ff0200,349bfeeb7c5c08f4bcb5c22aaa3170bafaff0a00feffdeff0c002c00f0fff0ff
