Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,fafffaff0c00faff220012000e00fefff8fff8ffecff1e00faff1c00e4ffe4ff,0e00fcff0a000a00f4fff4fff6fff6ffe0fff0fff4ff32000a000a00f6fff6ff,7aff4200eeff10000000d2fff8ffe8fff4ff420012000200faff0800eeff0e00,30a4745040bb805c5cec1645d8251813f4ff0600f4ff1200e4ff4600e8ff2800
1,1,0,daff1c001c00daff020002000e00feff0a000a00fcffdcff0c001c00f4ff0400,ecff0e000a000a00e4ffd4ff0600e6ff120002000200f4fff8fff8ff0600f6ff,52004200000040000000f0fff8fff8ff0200320002000200080018001e00deff,64ed6e44b225dc1242506ed9905c98afe4ff2800f4ff2200f4ff16001800e8ff
2,2,0,eafffafffaff3e00f0ff0200fefffefff8fff8ff0e000e00faffeaff04001400,ecfffcff0a000a00f4ffe4ffe6ffe6fff0ff1200f4fff4ff0a00f8ff06000600,240042000000deff0000f0ff08000800220002002200d4ff1800daff2e00feff,f4505cd9805c7cafc644f0a31c127abb16001600120002001600e4ff3800e8ff
3,3,0,0c00eaff0c000c00f0ffe0ff0e00fefff8ff0a00fcff1e00eafffaff14001400,ecff0e000a000a00d4ff02002600f6ff12001200e4ff02000a001a0016000600,340034002000deffd2ff0000180018004200f4ff50000200eaffeaffeeff0e00,d44350a46c1210bc5ed996ed78af98260600f4ff0200d4ff2600d4ffe8ffd8ff
4,4,0,faff0c000c002e00f0ff1200deff1e00f8ffe8ff1e000e00fafffaff0400f4ff,ecff0e000a000a00f4ffe4ffd6ffe6fff0ff0200f4ff0200e8ff1a00c6fff6ff,24000400deff1000f0ff0000e8ffe8ffe4ffe4fff4fff4ffcaff0800feff2e00,6cd964ed4caf0226e0a31c515cbc5c5c0600e4ffd4ffd4ff06001600d8ff2800
5,5,0,fafffaffdaffdaff020002000e00fefff8ffe8fffcff0e001c001c000400f4ff,ecffecff0a000a00e4ff1200f6fff6fff0ff0200f4ff1200f8fff8fff6ff0600,2400240000000000f0fff0ff0800080012002200f4ff1200eaff1800feff0e00,60a4245142bc0e5c36ee6c431e279c11d2ff2800c4ff4200e4ff260018003800
6,6,0,faff0c002e00faff0200e0fffeff0e000a00f8ff1e00ecff0c00fafff4ff1400,ecffecff0a000a0022002200e6ff0600f0ff020012000200f8ffe8ff06001600,24002400200020000e000e00e8ffd8ffe4ff22000200020008001800feffeeff,12eeb44364273811ec508cd82a5c48afd2ff2800f4ff22000600060038000800
7,7,0,fafffafffaff2e00e0fff0ff0e00eeffe8ffe8ff0e000e00eaff0c0024000400,0e001e000a000a00f4ff1200060016001200120012000200e8ff0a001600e6ff,240098ff100000001e000000e8fff8ff220032001200f4ff280008002e00feff,a4514ad8fe5becae6c4320a40c115cbc16002800020002002600e4ff3800e8ff
8,8,0,faff0c000c000c00f0fff0ff0e00feff0a000a00fcff1e000c000c0004000400,ecffcaff0a000a00120002000600e6ff120002000200f4ff1a000a00e6ff0600,420004001000deffe0ff0000380008003200f4ff1200f4ff1800eaffeefffeff,444370a43811eebcccd888efd2ae8e271600e4ff220002000600c4fff8ff0800
9,9,0,eaffdafffafffaff02000200eeffeeffe8fff8fffcfffcfffaffeaff04002400,fcffecff0a000a00d4ff0200f6fff6ff02000200f4fff4ff1a000a0006000600,420098ff200000000000f0ffe8ff08004200e4ff0200f4ffdaff0800ceff0e00,c4d720f05aaec42700a45c512cbd1a5c0600e4fff4fff4fff4ff0600c8ff2800
