Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,10002000f8fff8ff0c00faffe4ff0400fcfffcff0c000c002600f8fffeff0e00,f4ffe4ff4e004e001e000e000400d4ff0e000e0008000800ecfffcfff8ffe8ff,0c000c000400360000000000fcfffcffd8ff1600fcfffcffe2ff20001600e6ff,a65cb65c501f601fc6a3c6a3bce038e0040014003400f6ff04002400ecfffcff
1,1,0,000010001a000a000c000c0004000400fcfffcff0c000c00060006001e00feff,060006004e004e002c000e00240014000e00fcff0800bafffcff1e000800d8ff,76ff0c000400040010000000fcfffcffbaffd8fffcffecff10001000d6fff6ff,e65cd65c201f501fa6a396a3cce048e0040004000400f6ffe2ff0400ccffdcff
2,2,0,000010002a001a00eaff0c000400e4fffcff0e00faff1c00f8fff8ffdefffeff,e4fff4ff4e004e000e00f0ffe4ffe4fffcff0e0018001800dcffccffe8fff8ff,0c0086ff1400f2ff10001000fcfffcffd8ffaaffdcfffcffe2ff0000f6ff0600,e65cb65c301f501fb6a376a31ce168e014000400e6ff0400f2ff1400fcffecff
3,3,0,000020000a00f8fffaffdafff4fff4ff0e000e00faffeaff1600f8fffefffeff,0600e4ff4e004e000e003c0014000400fcff300018000800fcfffcff0800f8ff,66ff66ffe2ffd2ff00001000ecffecffbafff8ff28000a002000e2ff06001600,f65cb65c6e1ed01ea6a396a31ce17ce11400f2fff6ff1400040004000c00fcff
4,4,0,1000ceffe8ff0a000c00faff0400f4fffcff0e000c000c00260006000e00eeff,d4ff060020fc4e003c000e0004000400fcffecff18002800ecff1e0008000800,1c000c00d2ff1400f2ff00000c00ecffaaffcafffcff0a000000f2ff0600f6ff,165d065dee1d1e1e56a316a36ce17ce10400140004000400040004000c000c00
5,5,0,20001000f8fff8fffafffaff04001400ecffecfffaffeafff8fff8ff0e00eeff,160006004e004e00f0ff3c001400e4ff0e000e00080008001e00fcffe8fff8ff,0c000c000400f2ff0000e2ff3c00ecffd8ffe8fffcffecff000000000600f6ff,465d665d2e1ebe1d16a316a3bce19ce1f2ff36000400040014000400fcffecff
6,6,0,eeff0000f8fff8fffaffeaff04000400fcffecfffafffaff34001600eefffeff,c4ff06004e004e001e000e00e4ffe4ffecff0e00eaff2800fcff0e00f8ffe8ff,faff0c00040014003000f2fffcfffcffe8ffe8ff0a001a000000000016000600,565d365dae1d8e1d26a306a31ce2dce1f2ff24000400140004000400ecfffcff
7,7,0,000000000a000a00daff0c00f4ff1400fcff0e00faff0c0006001600deffeeff,e4ff06004e004e001e000e000400e4fffcfffcff2800cafffcff0e00f8fff8ff,0c001c00f2ff0400d2ffe2ff0c00fcfff8ff0600dcfffcfff2ff000006001600,065d465d4e1d6e1df6a2f6a23ce2ace1f2ff0400040004002400e2fffcfffcff
8,8,0,0000eeff1a000a000c000c00040004000e00dcfffafffafff8ff26001e00feff,0600f4ff4e004e001e000e00040004001e00fcff18001800dcfffcffe8fff8ff,76ffeaff1400040010001000ecfffcfff8ff0600fcfffcff0000f2ff0600f6ff,465d265d2e1d5e1df6a2c4a26ce25ce214001400140004000400e2ffdcffecff
9,9,0,0000eefff8fff8fffaffeafff4fff4ff0e00fcfffaff1c00e8ff0600deff0e00,e4ff060030fc4e00f0ff1e00040014000e000e0018000800ecfffcfff8ff0800,0c000c000400f2ff00002000ecfffcffe8ff54000a00fcff00000000f6ffe6ff,565d965d1e1dbe1cd6a2d6a25ce2f8e2240024001400040004004400fcfffcff
