Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0800daffe8ffe8ff00002000d0fff0ff0200020002001200140014000e00deff,1600d8ff00000000f0ff2e00340004001c00eaffeafffaffe0ff02000e00feff,e6ffe6ff16002600300012003600d6ffd4ffd4fff8ff16001600d8ff1200f2ff,52ac884e3cc15c11660922c6d44a58abdcfffcfffcff0a00f0ff12000e00deff
1,1,0,08000800060006001000f2ffe0ff0000f0ff120012000200e2ff0400feffeeff,f8ff060000000000f0ffb0ff140014000c001c00faff0800f0ffe0ffeeff0e00,f6ff040006000600d6ff12001600f6ff22002200f8ff0600d8ff0600f2ff0200,3ef6083a8eb50c5572b2a4296aef24dc0e00fcfffcfffcffd0ff02000e001e00
2,2,0,08001800f8fff8ff000030001000f0ff1200f0ffe0ff0200f2ff0400fefffeff,0600d8ff000000000000f0ff0400e4ff1c000c00eafffaff02001200fefffeff,f6fff6ff0600260002000200f6fff6ff2200c6ff16000600e8ff1600d2ffe2ff,de4dced6fa0fb823f2c5f85388ab923e0e00ecfffcff0a0022001200feff0e00
3,3,0,faff1800f8ff06000000f2ffe0ff0000020002001200020014000400defffeff,0600060000000000f0ffd0ffe4ff0400faff1c00faff08000200f0ffdeff0e00,f6ffe6ffd4fff4fff4ff0200f6ff1600400012002600e8fff8ff0600f2ff1200,f03a32acec5420c22429fe0a74db244bfcfffcff2a000a00f0fff0ffeeff1e00
4,4,0,18000800f8ff0600f2ff2000100000000200f0ff1200020014000400fefffeff,1600f8ff000000001e000000140014001c00faffeaffdaff1200f0ff0e00feff,d6ffe6ff0600f4ff120012000600e6fff4ff2200d8ff06003600d8ff1200e2ff,60d742f5c824beb42854f2b2523e0af0ccfffcfffcfffcff1200f0fffeffdeff
5,5,0,0800180016001600e2fff2fff0fff0ff02000200020022002400f2fffefffeff,0600f8ff00000000c0fff0fff4ff1400fafffaffeafffafff0ff02000e000e00,e6ff04001600160002000200d6ff16001200120016000600d8ff160032001200,32acae4d40c2aa0fae0a52c5844b78abecfffcfffcff1a00f0ff02000e00eeff
6,6,0,1800fafff8ff0600f2ff000010001000220012000200e0ff040014002e00feff,16000600000000000e000e00240014001c001c000800eafff0ff12000e000e00,f6ffd6ff1600460002003000f6ffe6ff5000220006003400e8ff16001200f2ff,a2f4c03abeb4cc54b2b2a428baf0d8dafcfffcfffcfffcffd0ff12000e000e00
7,7,0,08001800f8ff26002000e2ffe0ff00000200120032001200f2fff2ffdeffceff,e8fff8ff000000000000d0ffe4fff4ffeaff0c000800180012000200feff0e00,e6ffe6ffe4fff4ff12002200f6ff0600e4ff020006000600e8fff8fff2ff0200,f84c36d8da0e7825f2c4485498ab823decffecff1a001a00e0fff0fffeff1e00
8,8,0,18003800f8fff8ffd2ffe2fff0fff0ff2200f0ff1200e0fff2ff0400feff0e00,26001600000000000e000000e4ff14002c000c000800faffc0ff1200feff1e00,f6ffe6fff4fff4ff12002200160006000200f4ff160016001600f8fff2fff2ff,e83b02acdc5470c24c28100c28dac44becffecff0a00ecff0200f0fffeff1e00
9,9,0,18001800e8ff160000000000f0ffe0ffd0fff0ff02001200f2ff0400fefffeff,0600060000000000f0fff0ff140004000c00faffeaff180002001200feffceff,040004000600f4ff220012000600f6ff220030001600d8fff8ffe8fff2fff2ff,a6d87cf368256eb4585474b3d23c8ef1dcff2e00fcfffcff2200e0ff0e00aeff
10,10,0,faff2800d8fff8ff0000f2ff100000001200020022000200f2ff04000e000e00,0600160000000000e0ff0000140004000c000c001800eafff0ff02000e00feff,0400f6ff06002600300022001600f6ff02001200f8ffd8ffd8fff8ff2200d2ff,d2abf84c40c3c60d600cd2c3e44ba8abfcff0e00dcff0a00020012002e00eeff
11,11,0,08000800e8ff1600000010001000f0ff02000200f0ff120004000400fefffeff,0600f8ff000000001e0000000400f4ff0c00faffccfffaff120022000e00ceff,f6ff040026001600f4ff4000f6ff16001200120016001600f8fff8ffc2ff0200,2cf3483c1eb4dc54a4b30a270ef2e8d9fcff0e00dcff1a00e0ff1200eeff1e00
12,12,0,faff0800e8ffd8ffe2fff2ff0000f0ff2200020012000200f2fff2ff1e00eeff,1600f8ff0000000000002e00e4ff14000c00faff2800dafff0ff0200fefffeff,0400d6ff4600f4ffe4ff2200060056003000e4ff0600e8fff8ff260002000200,b84cd6d8c60d3826a2c38854a8ab123d0e00ecff2a00fcff020012002e00feff
13,13,0,eaff0800f8ff060020000000100000000200020002002200f2ff14000e001e00,0600f8ff00000000000000000400e4ffeafffaffeaff1800320012000e00deff,e6ff0400060006000200e4ffe6ffe6ff12001200060006001600f8ffe2ff0200,b83cd2abac5450c30a271a0d48d9504cfcfffcff0a000a00220002000e001e00
14,14,0,0800fafff8ff0600f2fff2fff0ff0000020012001200f0ffd0fff2ff1e002e00,f8ff260000000000e0fff0ff14004400eaff1c00fafffafff0ff0200eeff1e00,f6ffd6ff060006001200220006000600020030000600d8fff8ffd8ff1200e2ff,86d904f2cc26bab37854f2b3ec3bcef2dcffdcff0a00dcff020002002e000e00
15,15,0,0800faffd8ff0600000020001000000002000200f0fff0ff14000400deffeeff,1600c8ff00000000e0ff0e0014000400eaffdafffaff080012001200feffeeff,0400140006004600f4fff4ffd6ffe6ffc6ff0200d8ff26000600e8fff2fff2ff,b2ab524cd0c32a0cee0d42c3e04cd8abdcff0e000a00fcff220002000e00eeff
16,16,0,faff0800e8ff060000000000f0ff00000200120012000200e2fff2ff2e002e00,0600260000000000e0fff0ffe4ff0400faff1c00fafffafff0fff0ff2e000e00,f6ff9400e4ffd4fff4ff2200060016003000400006001600d8ff3600f2ff0200,a4f1583d9ab38c5456b4ea25baf314d80e001e000a00fcffe0ff12000e001e00
17,17,0,2800faffc8ffe8ff30000000f0ffe0ff1200f0fff0ff120014001400fefffeff,1600060000000000f0ff1e001400f4fffaffeaff08001800f0fff0ff3e00eeff,e6ff0400f4ff26002200f4ffe6ffe6ff0200f4ff06001600e8ff0600e2ff0200,024c16da1a0c6c27e2c2d254f8ab4c3bfcfffcff1a001a000200f0ffeefffeff
18,18,0,28002800f8fff8ff0000f2ff0000f0ff02001200020002001400f2fffeff0e00,06003600000000000000e0ffe4ff0400eafffaff0800fafff0fff0ffdeff1e00,f6ff04001600e4ff120012002600f6ff300012000600d8ff1600f8ff02003200,8a3db2ab7c5420c4aa25600ef4d7f04c1e000e002a00ecff3400f0ff0e00feff
19,19,0,2800fafff8fff8ff00000000f0ffe0ff02000200e0fff0ff040004000e00feff,36000600000000000000f0ff24001400faffeaffdaffeaff120012000e00eeff,e6ff94000600060012000200f6ffe6ff2200d4ffd8ff16000600f8fff2ffc2ff,aeda84f16c275ab3a854f6b44c3b0af4dcfffcffecff1a002200f0fffefffeff
