Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,040024001200120000001000faff0a0002000200f2ff140006000600f2fff2ff,08000800000000000c001c000200f2ffeeffeeff10000000ecff2e00eeffeeff,ccff8a000800d6ffeefffeff2400c4ffdefffefff4ff2200f2ffe2ff1c00fcff,106c163202f05694dc9d9e0f844c8062daffeafffafffaff0c00eeff18000800
1,1,0,0400040012000200f2ff10000a00eaff0200f0ff0400d2ff1600f4ff12002200,1800080000000000feffeeff0200f2ff2000100040000000ecfffcfffefffeff,8a00ecfff6fff6ffeeffdefff4fff4fffeff0c00020032001000f2fffcff0c00,fa9ddc0ffe4cbe62043228b38a9434cdeaffeaffdaff0800eeff0c0028001800
2,2,0,1400f6ffe4ffe4ff20002000faff0a000200120004001400f4ff1600f2ffd2ff,fafffaff000000001c00fefff2fff2ff00002000f2ff1000fcfffcff0e000e00,ecffccff0800d6ff0c00deff040014000c00feffd4fff4ffe2ff10000c000c00,c63114b306948ecd8610526c1062beefeaff1c0008000800eeff0c00f8ff0800
3,3,0,d6ff0400f4fff4ff10000000daffeaff120012001400040006000600f2ff1200,faff0800000000002c001c001200020020001000e2ff0000ecfffcfffeff0e00,8a009a000800c6ff1c00eefff4ff1400eefffeff12001200e2ff1000fcff1c00,8211506c3e6260eee8b2c09e24ce844ddaffeaffeaffeaffeeff0c00e8ffd8ff
4,4,0,e6fff6ffe4ffe4fff2fff2ff0a000a00120002000400040006000600f2fff2ff,1800180000000000eeff0c00d2fff2ff1000eeff1000f2fffcfffcff0e000e00,8a00bcffd6fff6ff1c00defff4ff1400fefffeffe4ff1200f2ff00000c00ecff,acb1b69e4ece8e4d426c4431beed2e94fafffaffdaffeafffeffdeff28001800
5,5,0,14000400e4fff4ffe2ff10001a00faff120002000400f2fff4ff060012000200,faff080000000000eefffeffe2ff120020002000e2ff20000e00dcff0e00feff,ecffecff0800d6fffeffeefff4ff04000c00deff0200e4fff2fff2ff0c000c00,506cc430a0ed2694f09e0612f44d9061faffeafffafffaffeeff0c0008001800
6,6,0,14000400e4ff020010000000eaff0a00220002000400e2ff1600f4ffe2fff2ff,faff280000000000eeffeeff02001200000000001000e2ff1e000e00feff0e00,dcff7a00f6ff3800eeffdeff1400f4fffeff1c00220012001000f2ff1c00fcff,069f54126e4e5a61a430beb10e940acffaffdaffdaff18000c000c0008002800
7,7,0,040004000200f4ff00000000fafffaff0200f0ff1400040016000600f2fff2ff,faff1800000000000c00eeff02001200eeffeeff10002000fcfffcfffefffeff,7a00ccffa6fff6ff1c00cefff4fff4ff0c001c0012000200f2ff00001c00fcff,1e30acb10694e0ce0612626c40616eedfaff1c00faff0800eeff0c0008001800
8,8,0,e6ff1400d4ff120020001000faff0a00f0ff0200e2ffe2fff4ff0600f2ffe2ff,faff1800000000001c002c000200f2ff1000eeffe2fff2fffcfffcfffefffeff,dcff8a000800c6fffeff0c0084fff4ff1c000c00120022001000f2ffecffecff,bc12966c2a6170edbeb1929f6acf744eeaffeaffdaffdaffeeffdeff0800f8ff
9,9,0,e6ffe6ff0200d4fff2ff20000a00faff1200020014000400160006001200f2ff,fafffaff000000000c000c00e2fff2ffeeff0000f2ff1000ecff0e000e00eeff,ecfffcfff6fff6ffeeff1c00040014003c001c00d4ff0200200020002c00fcff,0cb1369f90cf004f826cb62f2cecde93eaffeaffeafffaff0c00eeff18001800
10,10,0,24001400e4fff4fff2fff2ff0a000a001200f0ff1400f2ff26001600f2fff2ff,0800faff00000000eeff2c002200f2ffeeff0000000010000e00fcfffeff0e00,fcffecffe6ffd6fffeffeefff4ff14001c001c002200d4ff10000000dcfffcff,966c182fc2ecd693729f20134a4ff060fafffaff180008002c00eefff8ff0800
11,11,0,04000400f4ffe4ff100010002a000a00120012001400e2ff16001600f2fff2ff,08000800000000002c00eeff0200120010001000f2ff1000dcfffcfffeffeeff,8a00fcff0800e6ffeeff0c0004000400feff3c0002001200e2ff0000fcfffcff,769f5c136e4eca60ca2f2eb1ae930ad0faffdaffdafffaff0c00feff2800f8ff
12,12,0,0400f6fff4ffe4fff2ff10000a001a000200f0ff24001400f4ffe4ff12000200,faffeaff000000000c000c00020002001000eeff00001000fcfffcffeeffeeff,ccff7a00f6ffd6ff0c00eeff140024000c002c00f4ffe4fff2ff1000fcffecff,782e3cb1e69330d04013b26c7c60ccebeaff0c000800eafffefffeffe8ff2800
13,13,0,f6ff04000200f4ff10000000daff0a00f0ff0200f2ff040006000600f2ff1200,2800eaff000000001c002c00f2ff22000000000000000000ecffecff0e001e00,ccffdcfff6ff18000c000c000400f4ffbefffeff220012001000e2ffecfffcff,dc13ea6c6860b2eb9eb012a03ed19a4fdafffaff18001800fefffeffe8fff8ff
14,14,0,24000400e4ffd4fff2ff10001a00faff120002000400140006001600f2fff2ff,faff080000000000deffdeff02000200deffeefff2ffe2ffecff1e00feffeeff,ccff7a00080008000c001c0004001400feff2c00f4fff4fff2ff1000ecff0c00,d4af06a042d1c04fcc6cce2da0eabe93faffeaffeaffeaff0c000c0038001800
15,15,0,04000400c6fff4fff2ffd2ff0a00fafff0ff0200f2ffe2ffd4fff4fff2fff2ff,faffeaff00000000eeffeefff2fff2ffeeffeeff100010000e000e00feffdeff,fcffdcfff6ff38000c00feff04000400defffeff1200d4fff2ffe2fffcffecff,c66c7e2df2eaa69312a0d614fa4fdc5feaffdaff080018000c00deff0800f8ff
16,16,0,e6ffe6fff4ffd4fff2fff2ff0a00eaff120002000400d2ff0600060012002200,faff180000000000feffdeff02000200000000001000f2ffecff0e00eeff0e00,ecffecfff6ffe6ffeeffeefff4ffe4fffefffeff02000200100010000c00dcff,6ca072152050f65fce2da6af7e93eed1fafffafffaff0800eefffeff0800f8ff
17,17,0,0400f6ffe4fff4ffe2fff2ff1a000a001200f0fff2ffe2ff0600f4ff02002200,faffeaff000000001c000c000200f2ff10000000f2ffd2ff0e00fcfffefffeff,dcfffcffe6ffe6ff1c00feff040014000c000c000200d4fff2ffd2ff3c00fcff,4e2dd4afb69386d2c6140c6ddc5f90eafaff0c00faffeafffefffeff18001800
18,18,0,04001400d4ffe4ff1000f2ff1a00faff0200020004000400f4fff4ff1200f2ff,fafffaff00000000eeff0c001200120010000000100020000e00fcff1e00feff,fcffecfff6ffe6fffeff1c001400f4ffceffdeff1200020010001000ecfffcff,c2153a6d665fb2ea76afcaa0aed23a50dafffaff1800dafffeff2c0018000800
