Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,f6fff6ff04002400fafffaffeeff0e000000deff1000eeff1c00faff0000d0ff,e8ff2600000000001a0028000e001e0000000000faff18000e00ecfff6fff6ff,f0fff0ff0600f4fff4ffd4ff0a000a000a001a00e8ffd8ff0600060020000000,0ce110ea8a2d40b092551ab89c36d6faf6ff1400daffeafffeffeeff2e000e00
1,1,0,e6fff6ff04000400eaff08000e00eeff0000deff000000000c001c001000c0ff,f8fff8ff00000000fcff1a000e001e00eeff0000080018000e00ecfff6ff0600,f0ff9a0006000600e4fff4ff0a00faffdcff1a00e8fff8fff8ffe8ff20000000,08ab2448eac9e0049215e0bdcc4f50adf6ff1400cafffaffeeffeefffeffeeff
2,2,0,e6ffd8ffe2ffe2ff0800faff1e00eeffeeff000010000000faff3e0010000000,e8ff1600000000000a00fcff0e00feff1000000008000800fcffecff16001600,f0ff00000600e4ffc4ff1200fafffaff0a002a001600f8ffe8ffd8fff0ff0000,e0e9104230b0d652fab78a1e62fbecd12400f6ffdaffdaffeefffefffefffeff
3,3,0,d8ffc8ff0400d2ff180008001e00feff0000100010001000eaff0c00f0ff1000,d8fff8ff000000002800ecfffefffeffeeff10001800eafffcff0e0006001600,c2ff8a00d4ffe4ffe4fff4fffaff2a004a000a0026002600e8ff060010001000,be47dce000047a2ea0bd825570addc35f6ffd6fffaffdaff0c00eeffdeff1e00
4,4,0,f6ffe6ff14001400080018001e00feffdeff0000000010000c00faffd0ff1000,06000600000000000a000a001e000e00000000000800eaff0e000e0016001600,0000e0ff060006001200e4ff1a00daff0a002a00360006000600e8ffe0ff1000,6042e8aac6528aca1a1f92164cd1cc4ff6ffe6ff0800faff0c00feffeeff0e00
5,5,0,1400d8ffd2ff14000800daff0e00eeff1000eeffdeff10001c000c0000001000,0600e8ff00000000defffcfffeff0e00eeff000008001800fcff0e0006001600,f0ff000006001600e4ff0200fafffafffcff3a00060006001600d8ff2000e0ff,9ee150e93c2f00b06255b2b8c03542fbe6ff0400280008000c00feff2e00deff
6,6,0,e6fff6ff04000400eaff0800feff2e001000eeff100000000c000c0010000000,0600c8ff00000000defffcffeeffeeff00000000eaff0800ecff1e0006001600,e0ffd0ff16000600f4ffe4fffaffeaff0a000a0016002600060006001000e0ff,e8aa3c470acb80036216d6bc5c50b0add6ff0400eaff4800feff0c000e00deff
7,7,0,e6fff6ff04000400eaffeaff0e00eeff0000000000001000eafffafff0fff0ff,f8ff060000000000ecffdeff1e00eeff10000000daff0800fcff0e00f6ffe6ff,e0ff9a00e4fff4ff0200d4ffdaff1a002a002a0006002600f8ff060000001000,a0e80843f0afb652f2b8281dd2fbf0d0f6ffe6ff18000800feff0c00eeff1e00
8,8,0,c8ffe6ff04001400faff08000e00feff10000000000000000c001c00e0ff0000,0600d8ff00000000fcffdeff0e00feff00001000faffdaff1e00fcffe6ff0600,9a00f0ff0600f4fff4ffd4ff0a00faff0a00ccff06000600e8ff060000001000,1c472ee2f0027c2ff8bcf655d0adae34f6ffe6ffeaff08000c001c00fefffeff
9,9,0,f6ffc8fff2fff2ff0800eaff0e000e000000000010001000faffeaff10000000,0600160000000000fcff1a000e00eeff000000000800caff1e000e000600f6ff,d0ffc2fff4ffe4ff0200c4ff0a000a00ecff0a000600f8ff2600060020002000,e84280aa4c520acb7a1d64170cd07c50f6ff1400dafffaff0c000c00fefffeff
