Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,ecffecff1a001a00eaff08001c00ecff060016000000eefff0fff0ff10002000,00002c0000000000f2ff1000f2ff0200fcffecff1000f2ff12000200dcfffcff,e4ff02001e00ecff0200e4ff0c00fcff2400e6ff0c00deffeefffefffaff0a00,b8f5fa5022a98af5fed314a9a63b68d4040004002a00ecfffafffaff02000200
1,1,0,0a00fcff0a001a00eaff08001c00fcff2600160010000000d0ffe0ff1000f0ff,0000e0ff00000000000010000200f2fffcff0e0000002000f0fff0fffcfffcff,f4ffc4ffdcff0e0002001200ccff0c001400f6ff0c001c000c001c001a000a00,a8d44aa9903c9ad40c51263c40f50451e2fff2ff0a00fcff1c00fafff2ff2200
2,2,0,0a000a00ecffecffdafffaff0c001c0006000600100010000200020010001000,f0ff00000000000020001000f2ff1200fcffecff100000000200f0ff0c00ecff,d4fff4ff0e001e00e4ff0200dcffecff14001400eefffeffeeffeeffeaffeaff,ca50c43c4af5b450f4a8acf4b8d416a91400f2ff2a00fcfffafffafff2fff2ff
3,3,0,dcfffcff0a00ecff2800eafffcffecffd4ff1600eeffdefff0ff02001000f0ff,0000f0ff000000002000e2fff2ffd2fffcfffcfff2ff0000f0ff12000c00fcff,0200f4ff1e000e004200e4fffcfffcff14003200fefffeff1c00eeff1a003a00,0aa998f486d4f2a8763c92d580501c3d04001400ecfffcff0c00eaff12001200
4,4,0,fcffecff0a00fcff1800faff1c000c001600e4ff000010000200f0ff20002000,0e00000000000000e2ff100002000200fcff0e00e2ff3000e0fff0fffcfffcff,020002001e000e00220022000c00dcff240014000c00feffeeff1c00faff0a00,943cc8d44250a03cdcf48c50d2a8f0f4140014000a001a00faff0c0002001200
5,5,0,1a00dcffecff38000800fafffcff0c00f4ff0600000010001200f0fff0ff0000,00000000000000003000f2ff02000200ecffecff000010001200f0fffcffdcff,020002000e003e0002001200ecffecff14001400eeffeeff0c000c00daffeaff,32f4ea5002a95af532d5e4a8883c58d5040004001a000a00faffeaff12001200
6,6,0,fcfffcff0a001a00280028001c002c00160016001000eeff12000200f0fff0ff,0e0000000000000010001000e2ff0200fcff0e00f2fff2fff0ff0200dcfffcff,020002003e000e0022000200fcff0c00240004000c00feff0c000c00faff3a00,48d51aa9703ddad56450683d34f450501400f2fffcffecfffafffaff02001200
7,7,0,fcff0a00ecfffcff080008000c001c000600f4ff10001000f0ff120000001000,00000e00000000000000100002000200ecfffcff0000d2fff0ff02000c00fcff,12000200ecff0e00020022002c001c0024000400fefffeffdeff0c00faff0a00,3a50843d3af4e24fc4a898f3d8d5b2a8040024002a000a00d8fffaff22002200
8,8,0,0a000a0038000a00faff1800fcff0c001600f4ffeeffeeff020012001000f0ff,1e000e0000000000c2ff100022002200fcfffcff0000f2ff12001200ecff0c00,e4fff4ffecff4e001200e4ff1c002c003200e6fffeffdeffeeffeeff0a000a00,faa892f35ad6d2a8983d02d6d04f7c3df2fff2ffdcffecffeaff1c0002001200
9,9,0,fcffecff1a00fcff0800eaffecff0c00160006001000eefff0ff02001000f0ff,00002c00000000002000f2ff12002200fcfffcfff2ff000012000200ecff1c00,1200d4fffcffdcff12001200fcfffcff1400f6ff2c001c000c000c00faff3a00,e43d2ed6a24fb03d98f3e44fb2a874f3f2fff2ff1a00fcff0c000c0002003200
10,10,0,ecff0a000a000a00faffeaff1c00ecff1600f4ff10001000e0ffe0ff0000f0ff,0e000e0000000000d2ff20001200f2ffecff0e00f2ffe2ff12001200ecff0c00,02000200fcfffcff1200e4fffcffecff14001400deff0c00feff0c002a001a00,f2f25a50c2a836f322d694a81c3e38d6f2ff0400ecff2a00faff1c002200f2ff
11,11,0,2a001a000a001a00eaff18000c00ecff1600f4ffdeff0000f0ff220020002000,0e00000000000000f2ff0000f2ff0200fcfffcffe2ff00001200f0ff0c00fcff,1200f4fffcff0e001200d4ffecff0c005000f6ff1c000c000c00eeff3a000a00,12d7caa8203e0ed7c44f383e14f3c04ff2ff14001a00fcff1c00faff0200f2ff
12,12,0,fcff1a00ecff1a0008001800fcffecffe4ff0600deffceff02002200e0fff0ff,1e002c000000000010003000120022000e00ecfff2ff1000120002000c00ecff,f4ff0200ecfffcfff4ff1200dcff1c0060005000feff0c00eeff0c000a000a00,c44f6e3e86f2624f4ca87af22ed782a8f2ff04000a000a000c000c0002000200
