Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0e000e0002001200f8ff1600260006000a001a00ecffecfffcff0e00eeff0e00,e0ff200000000000fcffdefffaffdaff0e00ecffe2fff2ff0c00daffdeff2e00,e8ffcaff0c00feff1000200016000600eeff3a00220032000e002c0022004200,e8549249ce5f4431d661ea13105a46f6ecff5c00f6ff38000400420036003600
1,1,0,0e000e0002000200e8fff8ffe6ff0600f8fff8ff0e000e00ecff1e00feff0e00,e0ff000000000000fcffecfffafffafffcff1e00000010000c000c00eeff0e00,d8ffe8ffceffdeff0000f2fff6ffe6fffeffe0ffe6fff6fff0fff0ffe2ff1200,6a9e24eb34a6660a10b7dc2726cfdc41ccffdcffb6ffc6ffc8ffd8ffd6ffe6ff
2,2,0,00000e0012001200d8fff8ffe6ff16000a00f8ff0e00fcffecff1e00feff0e00,20001000000000000a000a00eaffeaff0e000e00f2ffe2ff0c000c00deffeeff,caffaafffefffeff000010001600e6ff2a002a00220014002c001e003200f2ff,42497ad71431dabd4a1404ab66f518a04c002c00280018006000040076001600
3,3,0,0e00e0ffe0ff2200060006001600e6ffe8fff8ffecfffcff1e00fcff0e00feff,0000100000000000deffceffdafffaff1e00dcffd2fff2ff0c001c000e00eeff,aaff6200eeff0c000000f2ffe6ff1600d0ffe0ff04003200f0ff0e00f2ff1200,84ebaa55960a1e60cc27e6611c429059ccffdcffc6ff0800d8ff4200f6ff3600
4,4,0,e0ff0000120002000600060006000600f8fff8ff0e000e00ecff1e000e000e00,0000f0ff00000000defffcffeaffdaff1e00fcff00000000faffeaffeefffeff,d8ffbaffeeffeeffe2fff2fff6ffe6ff4800eeff1400d8ff1e00d2ff1200d2ff,fad6aa9eaabd34a604abb2b7e89f76cf2c00ecff1800c6ff1400c8ff2600d6ff
5,5,0,e0ff000012001200e8ff2600f6ff2600f8fff8fffcffecff0e000e00eeffeeff,0000d0ff00000000ceffceff1a000a00fcfffcff000010000c00faffeeff0e00,d8ffd8ffdeffceff10000000f6ffe6ff2a006600040040001e001e0022005200,0a567e471e60d22fb6610a13305976f4dcff0c00180048002200420026003600
6,6,0,d2ff0e0002001200f8ffe8ff06000600f8ff1a001e00fcfffcff1e00feffeeff,0000f0ff00000000defffcff1a00eaffecff0e0000001000eafffaff1e000e00,e8ffcaffcefffeff00000000e6ff1600e0ffe0fff6ff0400e0fff0ffc2ff0200,8a9efaec94a6320c02b8542966d0bc420c00bcffe6ffb6ff8affc8ffc6fff6ff
7,7,0,000000001200020006000600060006000a000a00fcff0e00ecff0e00eeffeeff,0000f0ff00000000ecffdeffeaffdafffcfffcffe2fff2fffaff0c00deff0e00,baff6200eeffdeff1000f2ff160006002a004800140014003c00f0ff42000200,3e47bad6722f4abd9a1262aabaf3e89f3c002c005800f6ff4200220056000600
8,8,0,0e000e001200d0ff26000600f6fff6fff8fff8ff0e00fcff0e001e00feff0e00,e0ffe0ff00000000deffceff0a00fafffcfffcff10001000faffeaff1e00eeff,baff8200deffeeff2000100016002600e0fffeffd8fff6ffe0ff2c00f2ff3200,6aedea55720c6e604429866148432059bcffdcffa6ff0800d8ff2200e6ff3600
9,9,0,0e00e0ffd0ff02000600f8ff060016000a000a001e001e00ecff2e00deff0e00,f0ff1000000000001a00ecff0a00dafffcff0e00000000000c000c000e00feff,baff6200fefffeff00000000f6ff06002a000c002200d8ffe0ffe0ff0200c2ff,80d5aa9efabc26a7baa90ab9c89f0ad11c00ecff0800d6ff1400c8ff0600e6ff
10,10,0,0e00000012002200d8ff3600f6ff06001a00f8ff0e00ecfffcff1e00deff0e00,0000f0ff000000000a00deffeafffaff0e000e00000030000c00faff0e001e00,540062000c000c00f2ff0000f6ff16002a004800f6ff32001e003c0012001200,9456de46d060202e8661c010bc58aef2ecff1c00f6ff58001400420036004600
11,11,0,0000f0ff02000200e8ff0600f6fff6fff8ffe8fffcff0e000e00fcffeeffeeff,1000f0ff00000000deff0a000a00dafffcfffcfff2ff0000fafffaffeeffeeff,caffcaffeefffefff2ffe2ffe6ff0600eeffeeffc8fff6ffd2ff0000d2ff0200,9a9e9aeea6a7720d0ab98e2afad1a843dcffbcffe6ffc6ffc8ffc8ffd6ffe6ff
