Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,daffdafffaff0c00fcfffcfffeffdeff0800f6ff06001600e6ff04000c00ecff,1c000c00a402a402120022000c00fcff120002001000f2ff00002000f6ff1600,04000400020002001a00f8ff0600e6ffe6ffd6ff3000e2fffeff0e000400f4ff,5c9c94f44e584aeb8ebb6c32662ad8b4faff0c00fafffaff1600f4ff0800e8ff
1,1,0,1c00fafffafffafffcfffcffeefffefff6ff18000600060004001400fcff0c00,ecff0c00d0fea40232002200ecfffcfff0fff0ff00005e00000000001600e6ff,2400040012001200f8ff1a00d6ff0600e6fff6ff10001000feffeeff14001400,f2440cce68d5c84a800b5aa3d813fc64eaffeafffaff1a0090ffe4ff18003800
2,2,0,faff1c000c002e00ecffecff2e00feff0800080026002600e6ff32000c00fcff,0c00fcffa402e0fe400032000c00dcff0200f0ff20000000eeff10001600f6ff,04000400f0ff24000a00f8fff6ff0600e6ff1400000010000e001e00f4ff0400,bef34a5c3cec3a9bb431c66338b54aa7daff2c00fafffaff16001600e8ff1800
3,3,0,dafffafffaff0c00fcff0e002e00defff6fff6fff4ff1600040004000c00dcff,1c00fcff10fff0fe220022000c001c00e0fff0ff1000f2ff0000eefff6ffe6ff,040004000200ceffe8fff8fff6fff6ffe6ffd6ff20001000fefffeff14001400,28cf4c9c584a2059aaa3bebafc64f62afaffdaff2a001a00d4ff06002800f8ff
4,4,0,daffeaff1c000c00ecfffcffeeffeeff08001800f4ffe4ff04000400fcff2c00,1c001c0020fff0fe22000200ecffdcff1200f0ff0000000020000000f6ffe6ff,f2ff3400ceff0200e8ffe8ff2600f6ff2400f6fff2ff10000e000e0014000400,0a5cec451a9ba8d4c6632a0d0aa70c13fafffaff0a000a00f4ff0600f8ff1800
5,5,0,eaffdaff0c000c00ecfffcff2e00feff0800f6ff060006000400f6ffecff0c00,fcffecff00ff10ff22003200dcfffcff02001200100000000000100006000600,1400140012000200e8ffe8ff26000600f6fff6ff00000000feff1e0004000400,c49bbef25059dcec4eba9430322cf8b5eafffaff3a00eaff36003600f8ffd8ff
6,6,0,faff0c00faffeaffdcfffcff1e002e00080018000600f4ff040004000c000c00,fcffecff20ff20ff220012002c001c00f0fff0ff1000f2ffeeff1000f6fff6ff,0400f2ff12001200e8fff8ff2600f6ffd6ffc8ff20002000feffeefff4ff0400,4c46decfe6d3c4499e0d0aa48c12cc64eafffaff0a000a00f4ffe4fff8fff8ff
7,7,0,0c00eaff1c000c000e000e00feffeefff6ffe6ff060016000400e6fffcfffcff,fcfffcff20ff40fff4ff22000c00ecff0200f0ff2000e2ff1000eeff16000600,0400040002002400f8ff1a000600e6ffe6ffc8fff2fff2ff0e00eeff14002400,d4f18a5bdaed2a9b6430f6639eb6baa61c001c00eafffafff4ff16000800e8ff
8,8,0,caff0c000c00eaff0e00fcffeeff2e000800f6fff4fff4ffe6ff0400fcff1c00,0c000c00e0fe00ff02001200fcfffcfff0ffe0ff10002000eeff000006000600,140004000200f0ff0a00e8fff6ff0600a8ffe6ff30002000defffeff14001400,7ed0e49b0849045a4aa466b9cc64722ccafffaff3a000a00d4fff4ff0800e8ff
9,9,0,dafffaff0c00faff0e00dcff1e003e00e6fff6ff26000600f6ffe6ffccfffcff,0c00fcfff0fee0fe1200d4ff1c000c00f0ff02000000f2ff1000eefff6fff6ff,0400e2ff1200f0ffd8ffe8ff1600e6fff6ff2400e2ff0000fefffefff4fff4ff,8a5bfc465c9b64d31664d80e54a66011faff0c00eaff2a001600e4ffe8fff8ff
10,10,0,fafffafffaff0c00fcffecff1e001e000800e6ff16000600140004000c000c00,0c00fcfff0fea40202002200fcff1c00f0ff02000000f2ff1000000006000600,240004000200ceff0a000a0006002600040024001000f2fffefffeff1400f4ff,b49b64f1245a7aeec6b80c2f122dceb6faff0c001a00eafff4ff0600e8ffd8ff
11,11,0,0c00daff0c000c00fcffecff1e002e0018000800f4ff0600040004000c000c00,0c00fcfff0fea4022200b6ffecffecfff0ff020010000000200000000600f6ff,14000400beffe0fff8ff1a0006000600c8fff6ff000010000e00deff04001400,a247ded084d29848280fa4a4f0109c640c00daff2a002a00a0ffe4ff08001800
