Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,feff2a00ecff0a000e00f0ff02000200e0ff0200dcff0e0018001800feff3e00,feff0c0000000000f6ff14000200120004001400feffeeff02000200fefffeff,e6ffd6ffecff0e0012000200daff2a00c8ffd8ff16000600feff1c0000000000,eae336d4d258f0e3e28b00590263f28be8ff08000400f6ffe0ff12001e00deff
1,1,0,eefffeffecff0a0000000000f2fff2ff1200f0ff0e00ecffe6fff6ffdeffeeff,feff0c00000000001400f6fff2ff0200040004000c00feff0200f0fffeff0e00,f6fff6ff0e00fcfff4ff0200faff0a00f8ff16002600f8ff0c00eeff10001000,dc8b1659ec62148ce6d43063eae30cd4e8ff18000400f6ff0200f0ffceff0e00
2,2,0,eeff0c00fcffecfff0ffd2fff2ff020002000200fcff0e00080018000e00feff,fefffeff000000002400f6ff020022000400e2ff0c00eeff120002001e00feff,d6ffe6fffcffecffe4ff1200daffeaff06002600e8ff06001c00eeff00002000,76d33263e0e422d4c0584ee4028ca658f8ffe8fff6ff04001200f0fffeff1e00
3,3,0,feffeefffcff0a0000000e00f2ff0200f0fff0fffcfffcff28000800fefffeff,deff1c0000000000e6fff6ffe2ff1200e2fff2fffeff0c001200f0ff0e004e00,e6fff6ffecfffcff12000200daff2a00e8ffb8ffd8ff16000c00eeff1000f0ff,d658a2e4148cc2581063568c8cd35263f8ffd8ffd6ff2400f0ffceff2e002e00
4,4,0,eeff0c00fcff2a00f0ffe0fff2ff02001200f0fffcfffcfff6ffe6fffefffeff,2c000c0000000000f6ff14001200120014000400deffeeff0200f0ff0e00eeff,f6ffd6ff2e000e0002000200faffeaff0600f8ff06000600deffeeff10000000,8263fc8b2ed34c63fae412d316580ce50800e8ff24000400ceff22000e00eeff
5,5,0,eeffeeff1a001a00e0ff0e000200f2ff1200e0ff0e00ecfff6ff08001e000e00,2c000c00000000000400340022001200f2fff2fffeff0c00f0ff1200eeff1e00,f6fff6ff2e00fcfff4ff0200eaffdaff0600e8ff16000600eeff0c0000001000,10e6c6d2c05790e5668cc857b263228cd8fff8ff0400d6ff02003400deffeeff
6,6,0,eeff0c000a000a00f0fff0ff1200e2ff0200e0ff2e000e0018000800deff0e00,1c00deff000000002400e6ff020012000400f2ff1c000c00f0fff0fffeffceff,f6fff6ffecffecffd4ff0200faff0a00160056000600e8ffdeff0c00f0ff1000,fc8bce57ec63148c62d2c063fce5a0d2f8ff0800e6fff6ff12000200deff2e00
7,7,0,eefffeff0a00fcfff0ff3c00f2fff2ff0200f0ff0e00fcff0800e6ff0e00feff,0c00feff00000000f6fff6ffe2ff1200f2fff2ffeefffefff0ff12000e00feff,f6ffd6ffecfffcff02001200daffeaff26000600e8ffd8ffeeffd0fff0ff1000,0ed2226430e64ed2c8573ae7328c4657f8ffe8ffe6ff04002200f0fffeff1e00
8,8,0,0c00fefffcfffcfff0ff1e0002000200020012000e00ecff0800f6ff0e00eeff,fefffeff00000000040014001200220014000400fefffefff0ff02000e000e00,e6ffb8ffecff0e00f4fff4ffeaff0a0006001600c8ff46000c000c0010000000,1e57e0e6648c20575064228cb4d154641800d8fff6ff1400e0ffe0fffefffeff
9,9,0,defffeff0a000a0000000e000200f2ff0200f0ff1e00ecff08001800cefffeff,0c000c0000000000140034001200f2ff14000400eeff0c000200f0ff0e00feff,f6ffd6ff0e00fcffe4ffe4ff1a00eaff4600d8ffe8ffe8ff0c00feff0000f0ff,52641c8c86d08c640ae75ad1d05642e7f8fff8ff04001400ceff34002e00deff
10,10,0,defffefffcff0a000e00f0ff0200120002000200dcff0e0018001800defffeff,0c00ceff0000000014001400120012001400f2ffdefffeff22002200defffeff,0400e6ff0e000e0012002200faffeafff8ff06000600c8fffeff2a002000f0ff,76e85cd1ee5514e7868c96562465428c080018000400e6ff12002200feffeeff
11,11,0,d0ff0c000a00fcff0000f0ff02001200f0ff1200ecff0e00080018001e002e00,fefffeff00000000d6ff1400f2ff120014001400eefffeff12001200feff0e00,90000400fcffecff0200e4ffdaff2a000600e8ff060006000c00eeff0000f0ff,2c8c9e56bc64548cfad04a6532e840d0f8ff2800f6ff040034001200feff2e00
12,12,0,0c000c001a00ecff0000f0fff2ff020002000200fcfffcff28001800fefffeff,fefffeff0000000014000400f2ff0200040014000c00defff0ff0200feffeeff,0400e6ff0e00fcff0200e4ffdaffeaffe8ff160016000600feffdeff0000f0ff,1cd01c6524e8c4cf46560ae8728c705628000800e6ff04004400e0ffdeff0e00
13,13,0,1c001c00fcfffcff0e00f0ff120002000200f0fffcff0e0008001800deff0e00,0c00feff00000000f6ff140012001200e2ff0400defffeff0200f0ff0e00feff,f6fff6ff0e00fcfff4ff2200eaff0a000600c8ffe8ff06002a00eeff20001000,5e5666e8648cfe555a65968c30d06465f8ffe8ffd6ff24000200f0fffeff0e00
14,14,0,eeffeeff1a001a00e0ff1e002200120002001200fcffecff0800f6ff0e000e00,0c000c00000000002400240012001200f2ff04000c001c00f0ff02000e000e00,e6ffe6fffcfffcff02001200faffdaff1600d8ffe8ff0600defffeff20000000,7c652c8c14cf2c65e4e860cfd055d6e81800e8ff24001400f0ff12001e00eeff
15,15,0,feffd0ff0a001a002c000000f2ff02001200f0ff1e00fcff08001800eeff0e00,1c00deff000000003400140012000200f2fff2ff0c00fefff0ff02000e001e00,e6ffc6ff0e000e0002001200faff0a000600c8ff36001600deffeeff2000d0ff,a8e92cd07e55e6e8a68c4a55d465828ce8ff08001400f6fff0ff12000e00feff
16,16,0,fefffefffcff0a000000e0ff0200f2ff1200f0fffcff0e00f6ff08000e00feff,0c002c000000000014003400f2fff2ffe2fff2ff0c00fefff0ff02000e00deff,d6ffe6ffecffecff0200f4ffeaffeaffd8ff26001600e8ffeeff0c0000002000,2c8c54556c65748c10cffa65e6e900cff8ff08002400140034000200deff2e00
17,17,0,0c00fefffcfffcff0e000e0012001200020002000e000e000800f6ffeeff0e00,fefffeff00000000340014001200120004000400feff1c00f0ff0200feff0e00,040004000e00fcff120012001a00faffc8ff160006001600eefffefff0ff2000,06cffc65baea42ceca54a4e9828c00550800e8ff040024001200e0ffeeff1e00
18,18,0,0c00feffccff0a000e00000002000200120024000e000e00f6fff6fffefffeff,fefffeff00000000440034001200f2fff2ff1400ceffeefff0ffd0ff0e00feff,f6ff04000e002e0012000200eaff0a001600e8fff8ff0600eeffd0fff0ff2000,c454e8e9848c0e550a66a68cfacd24661800d8ff04002400f0fff0ff1e00eeff
19,19,0,fefffeffdcffecffe0fff0ffe2ff1200f0ff12000e00ecff0800f6ffeeffdeff,eeffeeff00000000140034001200e2ff24000400eefffeff020002000e001e00,9000e6ffecfffcfff4fff4ff0a00eaffe8ffd8ffe8ff0600d0ff1c0010001000,36667c8c92cd3c66dcead0cd805442ebe8ffd8ff2400140002002200eeffeeff
20,20,0,feff0c001a000a001e00f0ff1200f2ff0200f0ff0e00fcff0800f6ff1e00feff,0c00feff0000000014002400f2ff1200f2ff0400eefffeff0200f0fffefffeff,f6ffe6ff2e00fcfff4fff4ffdafffaff06002600f8ff0600d0ffeeff00000000,20ebd6cdc0532aebf68c2054a466b48cc8ff28001400f6fff0ff02000e00ceff
