Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0600f8ff1c001c00080008001c00fcff080008001600f4ff0c00faff38000800,1400040000000000fcff0a00f6fff6ff1e000e00faffdcff0200f0ffeefffeff,e8ffe8ff00002000fcff0a0024001400d4ff20001c000c000e00f0fff4ff0400,68ae88ae383528358451945194ca54cb16000600e8ff16000000eeff0400e4ff
1,1,0,f8ffe8ffeaff0c00180018001c001c00e6fff6fff4fff4ffeaffdafff8fff8ff,2400140000000000dcffecfff6ffe6ffecff1e00fafffafff0fff0ffeeffeeff,f8ff06001000eefffcff2a0004002400d4ffe2fffefffeff0e001e000400f4ff,b8ae98ae683558358451b45154caa4ca0600f6ff160016002000100014000400
2,2,0,0600d8ff0c00faff08001800ecff1c0008000800d4ff1600faff0c0018000800,e6ff140000000000ecff1a0006000600ecff0e000800faff12000200fefffeff,caffe8ffeeffeeff0a00ecffe4fff4ff2000e2fffeff0c0000000e0004001400,98aec8aed83578356451245114ca34ca1600160034002600000010001400f4ff
3,3,0,f8fff8fffafffaff08002800fcffecff08001800060016001c00eafff8fff8ff,04001400000000001a001a0006000600fcfffcff0800faffe0fff0fffeffdeff,f8ffe8ff1000eeff1a00fcff14001400e2ff20000c001c00f0ff2e00f4ff0400,e8aee8ae5835b8352451045104ca14caf6fff6ff260016000000eeff1400e4ff
4,4,0,0600f8fffaffeafffafffaff2c00ecfff6fff6ff1600f4ff1c00faff18001800,04001400000000001a00fcff1600f6fffcff0e000800faff0200f0fffefffeff,f8ff0600eeff0000ecfffcff040024002000d4ff0c001c001e000e0004000400,42afe8aed835083644510451e4c904caf6ff06001600f8ffeeff1000f4ff1400
5,5,0,0600c8ffeafffafffafffaff0c000c00e6ff1800e4ff0600eafffafff8ffd8ff,1400e6ff00000000fcfffcfff6ff06000e000e00faff18000200f0ff0e002e00,0600daff000010001a00fcff0400f4ffc4ffd4fffeffeeff2e000e001400f4ff,62af32afe835e83514511451b4c9e4c916000600e8ff2600eeff1000f4ff1400
6,6,0,f8fff8ff0c001c000800eafffcff1c00f6ff18000600f4fffaffeaff48000800,0400040000000000ecff1a00e6ff1600fcff0e000800faff02001200eeffeeff,f8fff8ff1000eeff1a001a0004003400d4ff0000feff0c000e000e000400f4ff,42af42af68361836b450f45094c994c9f6ffe6ff2600d8ff0000eeffc4ff0400
7,7,0,d8fff8ff0c000c00eaff0800fcff0c000800f6ff1600f4ff0c00faff1800f8ff,0400040000000000fcff1a00f6ff0600fcff0e0026000800f0ff0200feff0e00,f8ffe8ffeeffeeff2a00ecff140004000000e2ff1c00feff1e001e0004001400,92af32af98369836c450c45034c944c916000600060006000000000004001400
8,8,0,f8ff06000c000c00080018001c00ecfff6fff6ff16000600fafffaff0800e8ff,e6ff2400000000001a00fcff060016000e00ecffeaff0800f0ff02000e00feff,cafff8ffeeffeeff0a002a0004002400d4ffd4ff0c001c002e000e001400e4ff,92af52af7836da36a450e45054c9f4c81600f6ff160034000000000004002400
9,9,0,e8fff8ff0c000c00080008001c00ecfff6fff6fff4fff4ff1c001c0018001800,1400140000000000ecffecff060026000e00fcffdcfffaff1200f0ffdeff0e00,0600e8ff1000eefffcff2a0024000400000010000c001c001e001e0004000400,f2af82af5a373a371a50625020c8b4c8e6ff0600f8ff26000000100014001400
10,10,0,f8fff8fffaff0c00faffdaff0c00ecff0800e6ff1600f4ff1c00eaff18000800,0400f6ff00000000dcff1a0006000600ecff0e00dcfffaff12000200feff0e00,0600caffeeff10000a00fcff240004002000c4ff1c00eefff0ff0e0004000400,98b0f2afca37da37ba4fda4ff0c750c80600e6ff0600f8ff0000eefff4fff4ff
11,11,0,d8ffc8ffeaff0c00faff0800ecfffcffe6ff0800f4ff0600eafffaff18001800,2400e6ff0000000028001a00e6ff06000e000e000800faffe0fff0ff0e000e00,e8ffe8ff100020005a00fcfff4fff4ff000020001c000c000e00e0ff14000400,a8b0e2afea37fa37ba4fca4fe0c720c8060006000600160000002000e4ff1400
