Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,14371537dc36dd36cd36ce361a37f436a736a636e036e036de36df3619371537,d536d53600400040ab36ac369e369e36dd36dd3631382f38de36e036d336d036,9b369e36dd36df36e036df36d236d23657375437de36db36dd36df36e836e736,2203e1385a07e2526e16a35ae3266268153716379836993607370837df36e136
1,1,0,15371437dd36dd36cd36cc36f4361837a836a736df36df36df36dd3618371937,d236d23600400040ae36aa369b369f36dc36dc3654385438e036e036d036d236,99369c36de36df36e136e036d236d33654375637de36df36dd36dd36e736e636,d3669824d7589d142c4757055636d502143717379a369a3608370837df36e036
2,2,0,15371537de36dd36ce36cd361837f436a936a636e036de36df36de3617371737,d536d73600400040ac36ab36a1369e36de36de3654382f38e036e136d336cf36,9c367136dd36e036de36e236d536d43655375637dd36db36dd36de36e736e536,58138e58a724e5662c35676a1a47606a153715379836993607370837e036e036
3,3,0,15371437de36db36cc36cb36f4361837a636a636de36de36df36de3616371837,d436d53600400040ae36ac369b369d36dd36df3630385238df36df36d136d236,73367136de36e136e236df36d236d23653375237dd36de36df36df36e536e436,ce5221074d395e031827dc02961650051337153796369a3608370937df36df36
4,4,0,16371337db36dd36cd36ce36f536f536a736a636de36df36dd36de3619371637,d536d63600400040ac36ad369e369e36dc36dd3654385638e036df36d136d236,9a369c36dd36dd36e136e136d236d43657375537dc36dd36db36df36e636e636,a8321669dd44df6a21556b68d364a75a1837173798369a3607370937df36e036
5,5,0,14371637dc36dd36ce36cd36f436f436a736a536de36df36df36dd3616371937,d436d63600400040ab36ac369e369f36dd36de3653385438df36e036d136d036,71369b36df36de36df36e136d136d33652375437dc36dd36de36de36e736e736,a432d4024919df041d091f099604e618153715379836993609370837de36e136
6,6,0,13371437df36dd36ce36ce36f636f436a636a836df36de36e036e03619371737,d636d53600400040ad36ae369c369c36dd36dd3655385538de36df36d236d036,9c369d36dd36dc36e036de36d136d33654375237db36db36dd36df36e836e536,d7521569ee5aee6491681f559b6a9144163716379736983606370737e136e036
7,7,0,13371537de36dc36cd36cc36f4361937a636a636e036de36df36de3619371737,d436d7365f365b36ad36ab36a0369f36dd36de3656385638e036de36d236d336,9b369c36dd36df36e036e036d136d53654375437dd36de36dd36dd36e636e836,541326077005e116db0217271d04ea40143715379936983608370637df36e136
8,8,0,16371537dd36dc36cd36cf36f536f436a736a636de36e036df36e13619371937,d636d43600400040ac36ae369b369c36df36dd3654385438de36e036cf36d136,72369b36de36da36e136e136d136d43655375237dd36dd36dd36df36e836e636,d5666758a76a5d47866929359e665c24133715379836973609370737de36e136
9,9,0,14371237dd36de36ce36ce36f436f536a736a636e036df36dd36dd3618371837,d536d73600400040aa36ac369c369c36de36de3630385338de36e036d136d236,9b367336de36de36e136e236d336d23655375737de36db36e036dd36e936e936,1d039a242003a43659052b4758149458153716379736983606370737df36df36
