Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,ecff0a00fafffaff18000800f8fff8fff4ff06001000defff0ff0200feff1e00,0800d6ff000000000a000a000e000e000000000000001e000a001a00f0ff2000,7000d6ff1a003a002c000c00fafffaff18001800d6ff1400c8ff040002001200,28edd8558e0b5e60a828da615a426e59c6ff14007cfff2ffc6ff1200daff1a00
1,1,0,0a00ecfffaffeafffaff08000800f8ff160016000000eefff0ff1200eeffdeff,f6ff280000000000fcff3a00eefffeffeeff000000000e00f8ffe8ff00001000,e6ffb8fff8fff8fffeff3a00daffeaff1800bcfff6fff6ffe6ffd8fff2ffd2ff,8ed5889ee6bc12a70eaa9eb8a69f74d03400f6ff2200d2ff2200d6fffaffbaff
2,2,0,ecfffcfffafffaffeaffeafff8ff1800f4ff16000000eeff0200f0ffeeff1e00,f6fff6ff000000002a001a00fefffeffdeff0000e0ffe0ff0a00f8ff10000000,7000e6ff2a001a000c001c000a00eaff18005600f6ff04002200140012003200,b2561c47e060702fba61c411ba58c8f3f6ff4400e2ff520012004e001a003a00
3,3,0,ecff0a000c000c00080018000800f8ffd2ff0600eeff1000e0ff0200feffeeff,d6ff1800000000001a000a00eeff0e00100000000e00e0fff8ff0a0000001000,e6ffc8ffe8ff0a000c00feff0a001a0018002800c6ffd6ffaaffd8ffb2fff2ff,c89ed8ed52a7f00cbeb81a2a28d11643d6ffb6ffd2ffd2ffd6ff88ffaaffaaff
4,4,0,0a00fcffeaffeaffdcffdcff08001800060006001000deff0200f0ff0e000e00,0800f6ff000000001a00fcfffeff0e001000eeff0e00f0ffe8ff0a0000001000,e6ff8e000a001a000c003a000a00eaff08000800240014002200e6ff1200d2ff,cc46eed51e2e56bca4116ea91cf2a69f44001400320032004e0002002a00eaff
5,5,0,fcff1a001c00faff08000800080008001600f4ff0000eeffbeff12001e00deff,e6ffe6ff000000001a000a00defffeff1000000000000000f8fff8ff00001000,b8ffd6fff8fff8fffeff0c00daff0a00daff2800d6ff0400d8ff0400f2ff0200,30ee4257200d0061a22a6a6158447a58d6fff6ffd2ff0200d6ff2200aaff1a00
6,6,0,fcffdcff0c000c001800080018000800f4ff06001000000012001200eeff0e00,f6ffe6ff000000002a001a000e00feff0000000000000e00f8fff8fff0ff0000,f6ffe6ff3a00f8ff0c00feffeaffcaffbcffacff2400c6ff0400baffe2ffd2ff,aed4989e36bca2a78ea92eb9869fe8d13400d6ff1200d2ff0200c6fffaffcaff
7,7,0,1a00dcff0c00faff0800eaff0800e8ff06000600deffdeff1200d0ff1e000e00,2800e6ff000000000a000a00defffeff0000eeff0e00e0ff1a00f8ff10001000,d6ff80000a000a00feff0c00eafffaff1800fafff6ff24001400220042002200,52576c4620618e2d7a612c107a58ccf1140054000200320022005e001a003a00
8,8,0,fcffecff2c000c00faff0800180008001600f4ffeeffeefff0ffe0ff1e000e00,0800f6ff00000000fcff2a00deff0e00eeff00000e000000f8ff0a000000f0ff,e6ffd6ff3a001a00fefffeffeaff1a00daffeaffc6ffe6ffc8ffc8fff2fff2ff,e89e9eeff2a7100eaeb9c22b88d2e844d6ffb6ffd2ffc2ffe4ffe4ff9affdaff
9,9,0,ecff0a000c000c00fafffaff2800080006001600eeff0000e0ff02000e00eeff,e6ff180000000000dcffdcffdefffeff000010001e001e00e8ff0a0010003000,8000d6ff1a001a001c000c00faffeaff2800080014002400220014002200f2ff,2245e8d30e2d4abbfc0fbea838f0469f44001400320022004e0002003a002a00
