Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,060006000e000e001600f4fffeff3e00fafffaff1000eeff0000e2ff0a00eaff,e0ff02008a008a00e4fff4ff0c001c00deffeeff1a002a00d6fff6ff0600f6ff,eaff0c0016001600feffeefffeffeeffecff4800d0ffeeffe6ff140026000600,c03bd4bad095e2c37005be6a4067d0f9faffeaff0000f2fffaffdafffeff0e00
1,1,0,f4ffd4fffcff0e000600f4ffeefffeff1c000c000000000000000000eaff0a00,f0ff12008a008a0012000200fcfffcff10002000fcff1a00e6fff6ff0600f6ff,eaffeaff1600f4ffeeff0c00feff2e000a0038000c000c00f6ffe6fff6fff6ff,f405886a1c67f6f97aba66995ac45a45eaffeaff0000e2ff0c00faff1e00feff
2,2,0,f4fff4ff0e00ecff060006004e000e00faff1c000000cefff2ff10001a001a00,0200d0ff8a008a00f4ff0200fcff0c00000000002a00ccfff6fff6ffd6ff0600,faffeaff160016000c00eefffefffeff58002a00feff2a00140024000600f6ff,fab9ea9842c46045be6a983be0f9d695eaff1c001000f2ffdaffdaffeeff2e00
3,3,0,e4fff4fffcff1e0016000600deffeeff1c00faff10000000f2fff2ff0a00faff,e0ffe0ff8a008a00120002000c002c000000eeffccffccff0800e6ff1600f6ff,eaffeaff38001600feffdeffeefffeff0a002a000c00e0ff0400f6ff0600f6ff,b86ab03b72f9a09526998206ba452067dafffafff2ff30000c00faffceff0e00
4,4,0,f4ff0600ecffecfff4fff4fffeff3e00fafffaffeeff0000f2fff2fffaff0a00,020012008a008a00c4ff1200dcff0c00000000001a002a0008001800f6ff2600,eaffeaff2800f4ffeeffeefffefffeff1a001a00feff1c00240014000600f6ff,9a99d40610469a66e83aa2b9d695dac41c000c0000000000faff1c000e000e00
5,5,0,f4fff4fffcff0e00f4fff4fffefffefffafffaff10000000f2ffe2ffeaff0a00,f0fff0ff8a006cfc0200e4fffcffecff100000002a001a00e6fff6ff1600f6ff,dafffaff1600f4ffdefffeffeeff0e002a003800feff0c000400140016001600,983a4ab9809522c5b2061e6b8a666cf8faff1c0020000000eaff0c00eeffeeff
6,6,0,0600f4ff0e001e00e4ffe4fffeffdeff0c000c00000000000000f2ffeaffeaff,120002008a008a00d4ff0200ecffecff10000000ccff1a001800f6ff16003600,dafffafff4fff4ffeeffeefffefffeff480066003a00eeff240004001600f6ff,cc07f86a5a66eef712b9b699fac5c0460c00daff100000000c001c00eeffdeff
7,7,0,f4fff4fffcffecfff4fff4fffefffeff0c00faff00001000200000000a00faff,e0ff22008a008a00d4ff02000c000c00deff10000a002a000800f6ff1600f6ff,dafffaff0600e4fffeffdeffeeffeeff2a0038001c002a0014002400e6ffc6ff,eab8da99c2c5b0461e6bb039bcf766951c00faff1000e2ffeafffaff0e002e00
8,8,0,f4fff4ff0e000e0006000600eefffefffaff0c001000eeffe2ff10001a00eaff,0200f0ff8a008a001200e4ff1c001c000000eeffccff1a00e6fff6fff6fff6ff,eaff0c002800f4ffeeff0c00feffeefffcff1a001c00fefff6fff6fff6ff1600,386b203a1ef72095d699d20710476a66eaffeaff10001000daffcaffdeffeeff
9,9,0,0600e4ff0e00fcff0600f4ffeeff0e00faff0c0000000000f2fff2fffaff0a00,020012008a008a00e4ff22000c00fcffeeff00000a002a00e6fff6ff1600f6ff,fafffaffe4ff16001c00feff0e00fefffcffdcff0c001c00e6ff1400f6ff0600,4a9aac0872471a66503982b83695bac5faffeafff2ff1000faff0c001e00ceff
10,10,0,0600f4ff1e00fcfff4ff1600defffefffaff0c0010000000e2ff0000faffeaff,f0ff02008a008a00f4fff4ff0c000c0000000000ccffdcfff6ff18001600f6ff,fafffaff0600f4ff0c000c00feff0e0048000a00eeff0c001400140006001600,00393ab8f09462c6ea088e6bfa650cf70c002c00f2ffe2ffeaffeafffeff2e00
11,11,0,0600f4fffcffecff1600f4ffeeffeeff1c000c0000002000f2ffe2fffaff1a00,020002008a008a00f4ff02000c001c00eeffeeffbcffdcff0800f6ff06001600,faff0c00060006003c00eefffeff0e00ecff1a000c001c002400f6ff1600e6ff,2c09586bca653cf6dab75e9ac0c61048eaffdaffe2ff10000c00fafffeffeeff
12,12,0,e4fff4ff0e00fcffe4fff4ff0e001e00fafffaff100000000000d4ff1a000a00,3200f0ff8a006cfc1200e4ffecfffcffeeff00001a00dcff08000800f6ffe6ff,eaff0c00f4fff4fffefffefffeff2e00ecff0a000c00eeff2400f6ffe6ff0600,54b7929a84c752486e6ba03816f606950c000c00d2fff2ffeaff0c001e000e00
13,13,0,e4ff1600ecff0e001600e4fffeffdefffaff0c0010001000e2ff0000daff0a00,020012008a008a00020070000c000c00eeffeeff1a00bcff0800f6fff6ffe6ff,eaffeaff1600e4ff0c001c00feff2e00ecff2a00fefffeff0400f6ff1600f6ff,a86b80388cf510958e9ada09a4488a65caff0c00e2ffe2fffaffeaffdeffeeff
14,14,0,e4fff4fffcffdcfff4ff16000e00deff0c000c0000001000f2ff0000eaffeaff,020002008a008a0022001200fcff1c00eeffeeff1a002a00f6ff180006001600,1c00eaff0600f4ff1c00feffeeffeeff2a00ecfffeff0c002400340016001600,d29a740ad4487a65183838b7d69470c7faffeafff2ff1000eafffafffeffdeff
15,15,0,d4fff4ff0e00fcff28000600fefffeffeaffdaff1000deff00002000eafffaff,020022008a008a00f4ff1200fcffecff000010002a00ccff2800f6ff06000600,0c000c00f4fff4ff0c000c00feff2e00ecfffcffeeff1c00e6ff040026000600,4837d4b6cc9414c8da09fe6b4a6536f50c000c0010001000daffdaffeeff0e00
16,16,0,0600d4fffcfffcff06000600feffeefffaff0c0010000000c4fff2ff0a00eaff,f0ff02008a008a00f4fff4fffcff0c00eeffeeff1a00dcfff6ff0800e6ff0600,0c00fafff4fff4fffefffefffeff1e00befffcfffeff0c00040004000600f6ff,340b986b4a65dcf4b8b65e9b40c81449fafffaff300040000c00fafffefffeff
17,17,0,f4fff4fffcfffcff16000600feff0e000c000c000000eeffd4ff20000a00eaff,0200d0ff8a008a000200f4ffecff0c0000000000dcff3a000800e6fff6fff6ff,eaffdafff4ffe4fffeff2c001e000e00beffaeffe0ff1c0014001400e6ffe6ff,74b6329bb6c86449de6bc636b6f49694fafffafff2ff0000fafffafffefffeff
18,18,0,060006000e000e00f4ffe4ff3e00eeff0c00faff100000001000f2fffafffaff,020002008a008a0022002200ecfffcff1000eeff3a003a00e6fff6fff6ff0600,0c00eaffe4ffe4ffdeffeefffefffeff1a00fcffeeff0c00f6ffe6ff06000600,d86b1837acf48c945e9b740bd4490a65eaffeaff0000f2fffaffeaffeeffeeff
19,19,0,e4ff06000e00fcff16001600feffeefffaff1c0000002000f2fff2ff0a000a00,320002008a008a000200f4ff0c001c00100000001a000a00f6ff0800f6ff1600,fafffaffe4ffb0ff0c00eeff0e00fefffcffdcfffefffefff6ff1400f6fff6ff,829bd40b6a4aa864063718b68694b4c90c00eaff00001000eaff0c00feff0e00
