Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,fcffecff1c00eafff6ff08002200f2ff06000600f8ff0a00f6fff6ff28000800,d6ffe6ff040004000e00f0fff2ff0200220002000c00eeff1a00e8ff0600f6ff,3c00aeff0e00fcfff6ff0400f4fff4ff1e003c0024001400220002000e00feff,8e59c4f45e48a4d6e42f4abd1c136eaa3400440050002200520020004c000c00
1,1,0,dcff0e001c001c000800e6ffd2ff020006001600f8ffe8fff6fff6fff8fff8ff,e6ff0800040004000e000e000200f2ff0200f0fffefffeff0a00f8fff6fff6ff,aeffaefffcffecfff6ff2400f4fff4ffd2ff0e00e6ff2400d6ff1200eeff0e00,3cd0ba42ececd8554c0bee605228fe61c2ffd2ffd6fff4ffbcff2000bcff0c00
2,2,0,ecfffcffeafffaff08001800020002000600d2ffe8fff8ffe6ffe6ff08002800,0800180004000400f0ffe0ff020022000200f0ffeefffefff8ff1a000600f6ff,beffaeff0e002e001400f6ffd4ffd4ffe0ff0000f6fff6ffe4ffd6ffeeffdeff,5cf3329f54d6209e22bde4a64eaa9eb7560014004000f4ff3000ceff1c00ccff
3,3,0,fcfffcffeaff0c001800f6ff02001200f4ff1600e8ff0a00f6fff6ffe8ff1800,0800e6ff040004000e00f0ff0200020002001200feff0c00e8ff0a00f6ff1600,0c004c000e000e002400f6ff1400f4ff0e002c000400240022002200feff0e00,9a43ee581856ec47de60b22eee616012d2ff4400e4ff2200100052000c003c00
4,4,0,fcfffcff0c00eaff080008000200d2ff16002800f8ffd8ffe6fff6ff3800e8ff,d6ffe6ff040004001e000e000200e2ff22001200feffeeffe8ff0a00f6fff6ff,beff8effdcff0e0004000400f4fff4fff0ffd2fff6ffd6ff0200d6ffdeffdeff,029fdcd0709e6ced34a7160d1eb8a6292400e2ffe4ffc6ffeeffbcff9cffccff
5,5,0,dcfffcff0c001c0008000800f2fff2ffd2ff06000a00f8ffc4ffe6ff08002800,d6fff6ff040004000e000e000200120002000200eeffeeffe8fff8fff6ff0600,beffbefffcfffcfff6ff14002400f4ff5a00a6003400240030000200feffeeff,0e590cf33c4754d6e22ed6bb3012dea91400140040004000620020006c000c00
6,6,0,fcfffcfffaffdafff6ff18000200020016000600d8fff8ffe6ffe6ff08001800,f6ffd6ff0400040000000e002200e2ff020002000c00deff0a00f8ff0600f6ff,9eff3c000e000e00f6ff0400d4ffe4ffe0fff0ffd6ff0400d6ff0200deff0e00,ccd1da433cee8856660d3e61262abe61c2ffc2ffb6ffd6ffbcff0000acfffcff
7,7,0,fcfffcffeaffdaffe6ff0800e2ff1200d2ff1600e8ffe8ffd4fff6ff08000800,c6ffe6ff040004000e000e00220002000200f0ffdeffcefff8ffe8ffe6ffe6ff,2c003c000e00ecff34001400d4fff4ff0e00e0ff0400f6ffe4ffd6ffdeffaeff,f4f1f29e74d5709e06bc94a79ea932b96600f2ff5e0012002000deff0c00bcff
8,8,0,fcffecffeafffafff6ffe6ff02000200f4ffe4ffd8ffe8fff6ffe6ffe8fff8ff,c6ffc6ff0400040000000e000200f2fff0ff0200fefffeff0a000a0016000600,4c00aefffcff0e0014002400e4fff4fff0ff3c00f6ff2400220040001e002e00,4c44be58a8566a466e61562dde618c10e2ff44000200500000003000ecff3c00
9,9,0,fcffdcff0c00faffe6fff6fff2fff2ff0600f4ff0a00f8ffc4fff6ff08000800,f6fff6ff04000400d0ff0000020022001200f0ffeeff0c001a001a0006000600,4c008effecffecff140024000400e4ffe0fff0ffd6fff6ffc6ffd6ffceffeeff,c29e0cd2a09eeaef84a74c0e22b9362b0400c2ff020098ffdeffceffccffccff
