Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,1a00e8ff16001600080008005800d8fffafffaff0000100000000e000400f4ff,f8ff0a00b000d2fc06000600d8ff0800f4ff1600f2ffd2fff8ffe8ff0c00fcff,060026000c00faff000000001600e6ff0c00feff1c00eeffd0ff1e000c00ecff,365156f338199ea49490f2762269d4ce080028002000eeffe6ffe6fffaff0a00
1,1,0,d8fff8ff0600e4ffe6ff1800d8fff8ff0c00eaff0000000000001e00f4ff0400,0a00e8ffb000b000d8ffd8ffd8ff0800f4fff4ffd2ffe2ff0a00f8ff3c00ecff,f4ff1600daff0c0000000000f6fff6ff2a00eeffeefffeffe0ff0e001c000c00,326f34892e972e31f60b9c3c6e5a3687f6fff6ff3000deffc6ff18003a000a00
2,2,0,0a00f8ff0600f4ff0800f6ff3800f8ff0c00faff000010001e000000e4fff4ff,2a00f8ffb000b000f8ff0600e8fff8ff06000600f2ff1000f8ff0a00fcffecff,e4fff4fffaff0c00100020000600f6ff0c00d0ff0c001c0000001e000c00ecff,a6f284c27ea50879427792ae1ece80e648000800eeffdeffd6ff18000a00caff
3,3,0,f8ff0a0006000600e6fff6fff8ff2800eafffaff1000eeff00000e00f4ff2400,f8ffe8ffb000b0004600e8ff0800f8ff1600e4ffe2ffe2fff8fff8fffcffecff,f4fff4ff1c001c0020000000b6ffd6ff1c00fefffeffeeff0000e0ffecff0c00,3489d6517232a8188c3cf4903687526918000800eeff00000800e6ff0a00faff
4,4,0,e8ff0a00f4ff1600f6fff6ff3800f8ff0c000c00100000000e000000f4ff1400,f8ff0a00b000b000f8ff0600f8ff180006000600f2fff2ff1a000a000c00dcff,f4ff06000c000c000000000006001600deffdefffeffeeff1e000e000c002c00,c4c3026f08797c9682aef00c26e7ce59d6ff0800000010001800e6fffaff1a00
5,5,0,e8ffe8fff4fff4ff0800e6ff0800f8ff0c000c000000eeff0000f0ff04001400,f8ff0a00b000b000d8ff16002800f8ff06000600e2fff2ffc8fff8ff0c000c00,f4fff4ffdaff1c0000004000f6ff26000c002a000c00feff0e000e001c001c00,ce5266f29617fea524915277026acecde6ff480000001000f6fff6fffaff3a00
6,6,0,1a00f8fff4ff060018000800f8fff8fffafffaff000020001e002c00f4ff2400,2a000a0072fcb0000600e8ffe8fff8fff4ff0600e2ffd2ff0a000a001c000c00,e4ff0600fafffaff20001000f6fff6ff0c00fefffeffeeff00000000ecffecff,826ef488cc953233400dea3ace582687f6ff28002000eeffd6ff08002a00faff
7,7,0,e8ff0a00f4ff06000800f6fff8ff08000c00faff20000000f0fff0fff4ffe4ff,0a000a00b000b000f8ff1600e8ffe8fff4ff0600f2fff2ff1a00f8fffcff0c00,e4ff06002c000c00f2fff2ff0600e6ffeeffeeffdeff0c001e001e00fcffecff,6ef19ac400a7f87862771eadcecc16e81800d6ffdeff0000f6fff6ff1a00faff
8,8,0,e8fff8fff4ffd4fff6ff2800e8ff18000c00faff1000deff1e00f0fff4ff0400,0a000a00b000b0000600f8fff8ffd8ff0600f4fff2ffe2ff0a00f8fffcfffcff,f4ffd2ff0c000c00500010002600f6ff0c00d0ffdeff0c000e0000001c00fcff,d48810537433d6169a3ac4916687c26af6ffe6ffaeff10002800f6fffaffeaff
9,9,0,e8ffe8fff4ff16002800f6ff080008001c00faffeeff0000f0fff0ffe4ff0400,2a001a00b00092fc060006001800f8fff4ff0600f2ffc2fff8ffe8ff0c000c00,b2ff0600faffeaff00001000c6ffe6ffeeffd0ff1c00feffe0ff0000ecff1c00,60c5406ee8787c95feac2c0f3ae96a58e6ff0800100020001800d6ffeaff2a00
10,10,0,e8fff8fff4fff4ffd6ff1800f8fff8ff0c00eaff100000001e0000001400f4ff,f8ff2a0092fcb0005600f8ff080008001600f4fff2ffd2ffd8ff0a00ecffecff,f4ff06000c000c00100020000600d6ff2a000c001c000c00000000000c001c00,20541cf0821550a7b491b477226b1ecce6ff380010000000e6ffe6fffafffaff
11,11,0,0a001a000600e4fff6ff2800380048001c00faff1000eeff1e00e0fff4fff4ff,0a00e8ffd2fcb00016000600d8ffc8ff0600e4ff3000e2fff8fff8ff0c000c00,0600d2ffdafffaff10002000f6fff6ff1c00eefffeff1c00f0ff0e00fcffecff,966db4881c95b634dc0f0239da577687e6fff6ff00001000d6ff18000a00faff
12,12,0,f8ffe8fff4fff4ff28001800e8ffe8fffaff0c000000eefff0ff00000400e4ff,e8ff0a00b000b00016001600b8fff8fff4ff0600e2ffd2ffe8ff0a00ccffecff,e4fff4ff0c001c0020002000f6ff0600fefffeff0c00feff00000000fcff0c00,56ef6ac6d0a75678e47754ab52cbcae92800d6ff00000000180008002a00daff
13,13,0,e8ffd8ff16000600f6ff1800f8fff8fffaff0c002000eeff1e00e0ff04000400,e8ffe8ffb000b000e8ffe8ff080008001600060020003000f8fff8fffcffecff,0600d2fffaffcaff4000e2ff1600e6ffeefffefffeffeeff00000000fcff1c00,6488d6544635421512396c92a687526bf6ffe6ffeeff20001800f6ff0a00eaff
14,14,0,1a00e8ff06000600d6ff180038000800faff0c00eeff20000e000e00e4fff4ff,0a000a00b000b000f8ff0600d8ff08000600160030001000f8ffe8ffecfffcff,e4ff0600faffdafff2fff2ffe6ff0600d0fffeff1c00eeff00000e00fcff1c00,2ac7466d3678ac9464ab26110aeb2a5708000800000010000800e6ffdaff3a00
15,15,0,f8ffc8ff0600f4fff6ff1800f8ffe8ff0c00eaffeeff000000000e00f4ffe4ff,e8fff8ffc2fca2fc06000600f8fff8ff0600f4fff2ff3000f8fff8ffdcffecff,0600f4fffaffcaff10001000d6ffe6ffb2ffdefffeffdeff0e0000000c002c00,f654c6eec21450a89c92f477826b12ca0800280030000000d6ffd6ffeaff1a00
