Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0000deffe6fff6ff20001000feffeefff6ffd6ffe8ff0a00fefffefff4ffe4ff,000000001e001e002c00feff2800f8ff0000eeffeaff18001800f6fff8ff0800,02002200e4ffe4ffe8fff8ff200040001600440018001800dcff0a001c00dcff,98d51c3d00a898d5acf334a8d85054f4000000000c00fefffaffc8ff0c00fcff
1,1,0,000010001800f6ffdeffeeffeeff2e00180008000a000a000c00eeff14000400,deff00001e001e000c001c0028001800000000000800eaffe6ffd6ffe8ff3800,22002200e4fff4fff8ff060010000000d8ffe8ff080018001a001a000c00fcff,dcf498a858507af45a3d9c50fcd4603d0000eeff0c001c001c000c000c00fcff
2,2,0,0000deffe6ff080000001000feffeefff6ffe6fff8ff1a00ceffeeff0400e4ff,000000001e001e001c000c00f8fff8ff1000000018002800080008000800f8ff,12002200f4fff4ffe8ffd8fff0fff0fff8ffe8ff1800faffecff0a00fcfffcff,2c3d1451e8d4f43c8ca888d4d4f476a810001000eeff0c00fafffafffcff0c00
3,3,0,000010001800f6ff00001000eefffeffd6ff08001a00f8fffefffeffd4ff1400,100020001e001e001c00deffe8ff0800000000000800faff0800f6fff8ff0800,12000200060016000600060020000000f8fff8ffdaff1800280028001c000c00,b8a8e8d4aaf420a8ce5022f5c03c18512000eeffdeffeeff0c00eafffcfffcff
4,4,0,10000000f6fff6ff0000eefffeffeeff08001800e8ff0a00eeff0c002400e4ff,0000eeff1e001e001c00feff1800f8ff00000000080008002800080018000800,020012002600f4ff0600f8ff10001000f8ff26002800eaff1a001a000c000c00,4451fcf4d43c5850d8d4ca3c96a8dcd4eeffccfffeff1c000c001c00dcffecff
5,5,0,deff0000e6ff080030001000fefffeff08001800f8ff0a00fefffeff0400f4ff,deff00001e001e00fefffeffe8fff8ffdeffeefffafffafff6fff6ff08001800,f0ffe0fff4fff4fff8ff16002000d0ff16002600eaff18001a00ecff1c00fcff,12d44c3cdca838d472f59ca82851d4f5200032001c00defffaff0c000c00ecff
6,6,0,2000eeff0800f6ff10002000fefffeff1800e6ff1a000a000c00eeff1400e4ff,000010001e001e001c00fefff8ff0800eeffdefffafffaffe6ffe6ff1800e8ff,f0ff22000600e4ffd8fff8ff10000000f8fff8fffaff1800fcff0a00fcff0c00,7cf5c8a82a519af5383c8e51f0d3da3beeff10000c00defffaff0c001c000c00
7,7,0,0000deff1800180010000000feffeefff6fff6fff8ff0a002c000c00e4fff4ff,eeff00001e001e00feff1c00e8ffe8ff0000000018000800f6ffe6fff8ff0800,2200e0ff1600d4fff8ff16002000200036005400eaffeaff0a001a00ecff0c00,0c3c7451a4d3923baca872d3a4f60aa9eeffeeff1c00feff0c000c00fcfffcff
8,8,0,000000000800e6ffeeff00000e00deff3a00e6fff8fff8ffeeff1c001400f4ff,100030001e001e001c00eefff8ffe8ff100010001800fafff6ff180028000800,e0ff1200260016001600d8ffe0fff0ff1600bafffaff28002800ecffdcff1c00,18a912d30cf75ca95e5102f72a3b685110000000feffeeff0c001c000c00ecff
9,9,0,1000defff6ff0800100010000e00deff1800e6fff8ff1a000c00eeffe4ffd4ff,ceff00001e001e001c00feffe8ff18000000eefffaff38000800f6ffe8fff8ff,68ff22000600f4ff0600f8ff10000000e8ffd8ff1800eaff0a002800ecffecff,d45156f7623bee51d4d2283b3aa920d33200eeff1c00feff0c000c00ecff0c00
10,10,0,0000defff6ffe6ffdeff0000feff4e0008001800f8ffe8ffdefffeff04001400,000010001e001e00eefffeff280008000000100008000800e6ff080018001800,68ff1200060026002600e8fff0ff1000e8fff8ffeaff28001a00dcffdcfffcff,f2d2bc3bfca822d322f70ca998510af71000eeffeeff1c00faffeafffcff0c00
11,11,0,0000eeffe6ff080020000000fefffefff6fff6ffe8ff0a002c00fefff4ffd4ff,2000ceff1e001e001c001c001800f8ffeeff0000baff28000800f6ff1800e8ff,020022000600d4ffe8ff460040001000f8ff16001800daffdcfffcffecff2c00,76f7d8a8fe511cf7f83abe51b4d24a3b0000deff2c00ceff1c00eaff0c00ecff
12,12,0,eeff2000f6ffe6ffeeffeefffeff4e00080018000a00f8fffeffeeff14000400,300020001e001e00feffeefff8ff18000000200018001800e6ff080028001800,12000200f4ff2600f8ffe8ffd0ffe0ff1600360008002800cefffcffecffccff,123b0452d2d2223bdca864d2baf71aa91000eefffeff0c00eafffaffccffccff
13,13,0,deffdefff6ff0800200010000e00defff6fff6ff0a000a003c001c000400d4ff,0000deff1e001e002c002c000800f8ff1000deff080028000800f6ff0800e8ff,1200e0ff06000600e8ff06002000f0ffe8ff1600eaffdaff0a00ecff1c001c00,68a992d28cf72ca9ee51e2f78e3a1852000010000c00eefffaff0c001c000c00
14,14,0,200010002a00e6ffceffeeffcefffeff180008002a00f8ffeefffefff4ff2400,100020001e0090fbdeffceff0800180000002000faffeaffe6fff6ff18003800,020068fff4ff1600f8ff0600100000002600d8ff1800080028000a00fcffbcff,44523cf8a83a4e52bcd1fe397aa9c4d1eeffccfffeffdeff1c00faff0c00ecff
15,15,0,0000deffe6ff080020001000eeffdeff0800e6ffe8ff0a000c00feffe4ffd4ff,000000001e001e002c004c00f8ffc8ffeeffccffbaff18000800f6ff0800e8ff,22002200f4ff0600c8fff8ff3000100036001600eaffdaffdcffdcfffcff1c00,dad1b23a7ca902d2a2f71ca948521af800001000eefffeffeaff0c00dcfffcff
16,16,0,eeff00002a00e6ffdeffeeffeeff5e0018003a001a00e8ffdefffeffd4ff3400,000010001e001e00eeffeeff280028000000320018000800f6ffe6ff18004800,120068ffd4ff160016001600d0ffd0ff26002600daff0800380028000c00fcff,5cf858a96e523cf8563a9652c4d10e3aeeff2000feff0c001c000c000c00ecff
