Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0800e6ffe8ff0600fcff480042002200dcfffcff0200c0ff360014005600fcff,0c00faff0200120002001200a8000000daffdaffd4ffe4ffd8fff8ffdaffeaff,3c000000d4fff4fffaff0c001600f6ff000000000c000c001800080004000400,0400f2ff1a00f8ff100010002600f6ff92541e8d3ae958554cd08ee83e648ed1
1,1,0,18000800f8fff8ffecff3a00320062005c00ecff0200c0fff2ff040046004600,1c001c00ceffc0ff02000200e0ff78000c00faffd4ffd4fff8ffe8ffeafffaff,0e00e0ff0200e4ffeaffeaff26003600200010000c001c00d6ff080014000400,040014002c00f8ffceff2000f6ffe6ffa0cd00eb5a65f6cee68d8a649e53ae8d
2,2,0,0800180016001600ecffdcfff2ffd2ff3a00fcff020002001400f2ff3600dcff,faff0c003200220002000200e0ffd0fffaffdaff1600f4ff0a00c8ffcaff92ff,e0ff0e00f4ffe4ffeaffeafff6ff260020001000eaff0c00c4ff0800e4ff1400,04002400d6ffe8ff2000eeffd6ff2600ae8d1466c851de8de0ec8852aeccbeeb
3,3,0,f6fff6ffc8ff16002a000a00120002003a00fcffe0ff020014001400ecffdcff,dafffaffc0ff320012001200e0ffe0ffeaffbaffc4fff4ffb8fff8fffafffaff,f0ff0000e4ff22001c00eaff1600f6ffeeffeefffafffaff0800f6ff04002400,2400f2ffe8ff0a0030001000e6ff2600b0ef625046ca5aee6a67cccb8e8ede66
4,4,0,18000800e8ffd8fffcfffcfff2fff2ffdcff4c00d0ffa0ff0400240046007600,1c00faff3200ceff0200f0ff68006800faffeafff4ffc4ffc8ffe8ffeaff0a00,0e000e000200f4ffeaff1c000600360020002000faffeaffd6ff0800f4ff1400,0400f2fff8fff8ffdeff000016000600146840c93e8faa67c84e868ecef02e50
5,5,0,e6ff1800160026001a000a00e2fff2fffcff4c000200120014001400fcff6600,faff2c002200120002001200f0ffd0ffbaffeaffd4ffe4fff8fff8ffeaffeaff,e0ff0e00e4ff02001c00faffe6fff6ff2000eefffaffeaff1800d6ffc4ffe4ff,e2ffe2ff2c001a00000000003600e6ff324dfe8e6cf3764eecc640f20e696ec8
6,6,0,f6ffe6ffe8fff8fffcff1a0032001200fcffecffc0ffc0ff3600240036004600,eaffeaffceffceff240002005800f0ffdaffeaffd4fff4fff8ff1a00faffeaff,f0ffd0fff4ffd4fffaff1c00160016001000deffdaffdaffe6ff280024001400,14001400f8ffe8ff000000001600160060c560f4aa6916c6868f1a694e4c6e8f
7,7,0,2800f6ff160026002a003a001200e2fffcffecffd0ff12000400f2fffcff3600,0c000c00ceff12000200e0ffe0fff0ffdafffaffd4ffc4ffe8ffc8fffafffaff,0e001e00e4fff4ffeaff1c0006002600200000002c00faffe6ffe6ff34001400,040024000a00e8ffeeffeefff6ff1600ee8f746ae64ade8f80f7f84bfec3bef5
8,8,0,08000800f8ff16000a00dcff02001200ecfffcfff0ffe0fff2fff2ff0c000c00,eaffdaff12003200f0fff0ffc0ffd0ffeaffeaffe4ffd4ffd8fff8ffcafffaff,e0ffd0fff4ff02002c001c00f6ff1600ccff00000c006c00e6fff6ffe4ff0400,0400f2fff8ff2c002000ceffe6ff360040f9924926c2fcf7ac6b0cc36e90ae6a
9,9,0,08000800d8fff8fffcff1a00f2fff2fffcffecffe0ffe0ffe2ff46005600fcff,dafffaffdeffc0ff02000200e8ff0000eaffeaffc4fff4ff1a001a00faffcaff,f0fff0ffe4fff4ff1c000c0006001600eeff0000daff3c00180008000400e4ff,0400c2ffe8ff2c002000eeff2600f6ff246ce0c0d0905a6bf8479690aefa8e48
