Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,00000000c4ffe4ff0400040014002400d4ffe4ffc6fff6ffecff1e0006000600,10001000f2ff04002200d8ff0000e0ffccffdefffeff3c002400120006000600,e2ffe2ff280018002400f2ff00001000feffeeff1200f4ff1a00f8ffe2ff0200,e0ff0200f8ff0a00eaffc8ff020012004a5ea004d8ad301aee3c46caccdd7c4c
1,1,0,300010000600f4ff1400d6fff4ff0400e4ff1600f6ff0400fcff0e00d6ff0600,1000eeff0400f2ffe6ff1400f0ffe0ffeeffccfffeff1c0024000200f6fff6ff,f2ff24000800e6ff0400f2ff000000000c00eeffe4ffe4ff0a000a00f2ffe2ff,02000200f8ffd8fffaff0c00c2ffe2ff8ec2ee35c62290b430fb965b1ce62c9e
2,2,0,10000000060016000400f6ff0400f4ff1600f4ffd6ffd6fffcffecffe6fff6ff,000010001400f2ff2200d8fff0ff00000000eeff0c00deff12004400e6ff0600,14000400f6ffe6ffe2ffb2ff100000001c00eeff0200e4ffe8ff1a0012000200,2200f0fff8ff0a00d8ffd8ff02002200500576a490197261e6cabca10c4cec51
3,3,0,00000000f4ff1600e6fff6fff4ff0400f4ff0600d6fff6fffcff1e000600e6ff,200010000400e2ffc8ff2200f0fff0ff0000deff1c001c00240002002600f6ff,f2ff1400180008000400140010002000eefffeff02000200f8ffe8ff1200f2ff,12002200d8fff8ff1c00faffd2ff12004e357a5e10b5a8ad645b9e3d3c9e9cdc
4,4,0,00003000f4ff160004001400040004001600d4ffd6ff2400fcff0e00f6fff6ff,100000002400f2ffd8ff14000000f0ffeeff0000deffeeffe0ff1200f6ff0600,f2ff0400f6ff180004000400200000000c00deff1200f4ff0a001a001200f2ff,f0fff0ff0a000a00d8ff1c000200d2ffe6a41ec24261e623bca1d0f94c52ece6
5,5,0,0000200006001600f6ff140004000400e4fff4ff0400d6fffcfffcffe6fff6ff,30001000f2ff0400e6ffd8ffe0ff2c00eeff1000feff2c00120002000600f6ff,f2fff2ff0800f6ff0400f2ff300020003c003c00f4ff0200e8fff8ff12000200,12001200e8ff0a000c00b6ff120012009a5e3006f8ace2182e3ee6caecdbdc4b
6,6,0,2000200006000600e6ff3000f4ff04000600f4ff040014000e001e00e6ffe6ff,0000200004000400f6ffe6fff0fff0ffeeff00001c00eefff0ffe0ff1600e6ff,04001400180008000400040020002000feff1c00e4ff02001a000a00f2ff0200,120034001a00d8ff2e001c0002002200bec17e343424b0b5a0f9e45afce73c9e
7,7,0,f2ff1000f4ff1600f6fff6fff4ff04001600f4ffd6ffe6fffcffecff0600f6ff,1000000014001400f6ffe6ffe0fff0ff000010001c004c002400240006001600,04000400f6ff08000400f2fff0ff1000eeff1c000200f4fff8ff0a0002001200,0200f0fff8ff1a00d8ffeaff12000200f00616a52218526116ccaca1fc4aac52
8,8,0,f2ff10000600f4ffe6ff140014000400c4fff4ffc6ffd6ff1e001e00e6ffe6ff,00000000f2fff2fff6ffc8ffe0ff0000ccffeeff1c001c00f0ff2400e6ff1600,04000400e6ffe6ff04000400f0ff0000feff1c0002000200f8ff1a0002001200,02002200f8ff0a000c000c00e2ff1200ce33ca5ee0b59aac045b8e3f4c9e7cdb
9,9,0,100020000600f4ff0400f6ff1400140016000600d6ff04002e002e00e6fff6ff,3000100014000400e6ffe6ffe0fff0ffeeff00002c002c000200440006003600,f2fff2fff6ffe6ff1400f2ff00002000fefffefff4fff4ffe8ff0a0002001200,020002000a000a00c8ff0c00f2ffc2ff56a5dec0526104258ca130f92c537ce8
10,10,0,f2ff1000060016003000f6ff14001400e4ff0600d6ffb6ff2e00fcfff6fff6ff,00002000f2fff2ffe6ffe6ffd0ffe0ffeeff00000c003c0012002400f6ff1600,e2ffe2fff6ff0800d2ff0400100020000c00feff020002000a00e8fff2fff2ff,120034001a001a00faffeafff2ff02000a5fd2073aacf4169e3f46cdacda8c4a
11,11,0,10000000f4ff06001400e6ff04000400e4fff4fff6ffe6fffcff2e0030004000,0000eeff2400f2ff14001400d0ff2c00eeffeeff1c000c00f0ff240016002600,240004000800e6ff04000400f0fff0fffefffeff1200f4fff8ff1a00f2ff0200,f0ff34000a001a000c000c000200f2ff1ec00e33b4256eb6d0f7545a7ce97c9e
12,12,0,10001000f4ff1600f6ff0400f4ff0400f4ffe4ffe6ffd6ff0e000e00e6fff6ff,0000000014001400c8ff2200f0ffe0ffccffccff1c003c00240024000600e6ff,24000400f6ff0800f2ffd2ff00002000ceff0c00f4ff02001a001a0002000200,0200f0fff8ff1a00d8ffc8ff1200f2ff8208b6a59416226196cd5ca11c4a7c53
13,13,0,0000e2ff3600f4ff040004001400f4ff0600f4ffb6fff6fffcff0e0006000600,eeffeeff040014002200d8fff0ff1c000000deff1c002c00f0ff0200f6ff1600,04001400080008000400f2fff0ff0000deff3c0002002200e8ffe8fff2ffe2ff,76001200e8ff1a000c00fafff2ffc2ff5e321a5f1eb70aac245ade3f7c9edcd9
14,14,0,f2ff0000f4fff4ff1400140024000400d4ffd4ffbe00c6ff1e00fcff06004000,eeff000014001400e6ffe6ffe0ff2c00eeffeeffdeff1c00120012000600f6ff,f2ff1400f6ff1800e2ff0400f0ff00000c00ceff02000200f8ff1a00e2ffe2ff,e0ffe0ff0a000a00d8fffaff1200e2ff06a6bcbf626172264ca010f7cc531cea
15,15,0,00000000f4fff4fff6ff300014000400d4ffc4ffe6ffb6ff0e000e00f6ffe6ff,1000eefff2ff1400f6ffd8fff0ffe0ffeeff10001c00feff0200f0ff06001600,140014000800e6ff040014000000f0fffeff0c00f4fff4ff0a00f8fff2ff0200,220012000a000a00faffeaffc2ff12002a5f12096aaba615a040d6cd9cd9dc49
16,16,0,20002000e4ff060004003000f4ff04001600060096ff24001e0040000600f6ff,1000100004001400140014002c00f0ff10000000feff1c00f0ff120036002600,0400f2ffe6ff080004000400000000000c00eefff4ffe4ff0a00f8ff02000200,020002001a00f8fffaff1c00f2fff2ff1cbf7c3142278eb7e0f6e4599cea8c9e
17,17,0,1000100006000600f6ff3000040004002600e4ffc6ffb6ff1e00fcfff6ffe6ff,3000100004000400c8ffe6ffd0ff1c000000eeffeeff1c0002001200f6fff6ff,0400f2fff6fff6ff04001400f0ff2000eeff0c00e4ffe4ff0a000a001200e2ff,0200befff8ff1a000c00d8ff1200f2fff20966a65615426196ce1ca15c495c54
18,18,0,10001000f4ff0600400014000400f4ff0600f4ff1400c6ff2e00fcff40000600,0000eefff2ff0400d8ff2200f0ff2c00eeffdeff0c003c002400440016001600,04000400f6fff6ffe2ff140000000000fefffeff0200e4fff8fff8fff2ff0200,020012000a00f8fffaff0c00f2ff02000c315a5f3cb83aab945960418c9e9cd8
19,19,0,1000000026001600040004000400f4ff06000600f6ffd6ff1e000e00e6ff0600,0000100014000400e6fff6ff00000000eeff10001c002c001200020006001600,04001400f6ff08000400040000002000feffeeff02001200f8fff8ff32000200,e0ff02000a000a00a6ff1c002200f2ff96a68cbe2261c2270ca0eef58c54aceb
20,20,0,20001000060006000400f6ff14000400060026002400e6ff0e00fcfff6fff6ff,1000200004003600e6ffc8ff3c00f0ff0000eeffceffeeff0200020016003600,24000400e6ff08002400340000002000fefffeff12001200e8ff0a00f2ff0200,12001200f8fff8fffaffd8ffd2fff2ffba5fc20aecaaf613c041a6cf0cd8ac48
21,21,0,f2ff20001600f4ff0400e6ffe4ff0400e4fff4ffe6fff6ff0e00fcffe6fff6ff,1000100024000400140022003c00e0ffeeffeeff1c001c0024000200f6ff1600,e2fff2fff6ff1800e2ff0400e0ff0000eeff0c00f4fff4ffe8fff8ff02000200,120012001a00e8fffaff1c001200f2ff3cbe5c308028bcb83ef584597cec9c9e
22,22,0,200020000600360004000400140004000600f4fff6ffe6fffcff2e00e6ffe6ff,1000eeff14000400e6ff0400f0ffe0ff0000deff6c000c001200020026001600,c0fff2fff6ff0800e2ff1400200030000c000c00f4ffe4fff8ffe8fff2ff0200,120002001a000a00eaffeaff22003200620be6a6a8130261c6cfdc9f2c48fc54
23,23,0,10002000f4ffe4ff300004001400e4ffe4ff0600f6ff1400fcffecffe6ff0600,10001000f2ff1400e6fff6fff0fff0ffeeff0000defffeff2400120026001600,f2fff2ff0800e6ff0400e2fff0ff00000c000c0002000200d8ff1a0002000200,22003400e8ffe8ff1c00eaff22002200ec2fea5fdcb8acaa4459c041bc9e5cd7
24,24,0,f2ff000006000600e6ffe6ff04001400f4ff0600b6ffb6ffdcfffcffc6ffe6ff,2000eeff140004001400e6ffe0ffe0ffeeffeeff0c001c00120002000600f6ff,04001400f6ffd6fff2fff2ff10000000feffdefff4fff4ffe8ffd8ff12000200,f0ff02001a000a00eaff0c00d2fff2ff26a76cbdf2600029bc9ffef32c553ced
25,25,0,20000000f4ff16000400f6fff4ff14000600f4ffd6ff04000e00dcffe6ffb6ff,10002000f2fff2ff2200d8ffd0fff0ffeeff10003c001c00f0ff02000600f6ff,14000400f6fff6fff2ffd2ffe0ff1000deff0c00120012001a00d8ffe2ff2200,22000200f8ff0a000c00eaff120012001a60620c1caad812a04236d0ecd6ac47
26,26,0,1000100006000600f6fff6ff04000400e4ff0600e6ffce00fcffccffd6ffc6ff,10001000f2ff14001400e6ff2c002c00eeffeeffdeff0c0002000200e6ff1600,f2ff1400f6ffe6ffe2ff1400f0fff0ff0c000c00f4fff4fff8fff8ff0200f2ff,f0ff3400f8ffe8ff0c000c00f2ffe2ffccbc3c2fee298ab9def3a4586cedfc9e
27,27,0,10001000f4ff16003000f6ff24000400e4ffe4fff6ff2400fcfffcff0600f6ff,000010000400f2ffd8ffe6ff2c00d0ff0000defffefffeff34002400f6ff2600,f2ff0400e6ff0800e2fff2ff10002000feffeeff2200f4ffd8fff8ff1200f2ff,020012001a000a00eaffd8ff42003200e20cb6a70a12126156d1bc9f4c47ec55
28,28,0,1000200016000600f6fff6fff4fff4ff06000600a6ffb6ffecff0e00e6ff1600,eeff100004001400d8ffd8ffc0ff0c00deffdeff2c002c001200f0ff06002600,f2ff14000800f6fff2fff2ff00000000eeff1c00f4ffe4fff8ff0a001200e2ff,12001200f8ff1a000c001c001200f2ff7c2e3a60eab9bca944588043ec9e1cd6
29,29,0,0000100006000600f6ff04001400d4fff4ff0600f6ffb6ff1e00fcfff6ffc6ff,1000deffe2ff0400f6fff6ffd0fff0ff0000defffeff0c002400120016000600,0400f2ffe6ff1800e2fff2fff0ff00000c00feff2200d4ffe8fff8ff22000200,f0ff02005400f8ffeaff0c00f2fff2ffd6a7acbcc2606e2a6c9feef21c567cee
30,30,0,f2ff1000060006000400140014000400e4ff0600f6ffd6ff0e002e00a6ffe6ff,eeff0000f2fff2ffe6fff6fff0ffe0ff1000defffeff1c00f0ff02001600f6ff,1400f2fff6ff0800e2ff2400000020000c00fefff4fff4ff0a00f8ffd2ff2200,22000200f8ff0a000c00b6fff2ff32001a60d20d4ca97a11d04336d24cd5ac46
31,31,0,30001000e4ff26000400040024000400e4fff4ff3400e6fffcff0e00e6ffe6ff,eeff100004002400140014001c00f0ff0000eefffeff0c002400f0ff26002600,040014001800f6ff140014002000f0ff0c000c00f4ff1200f8ff1a0012000200,12001200f8ff0a00eafffaffd2fff2ff9cbb7c2d4e2b9aba3ef234586cef0c9f
32,32,0,d2ff1000f4fff4ff0400f6ff04002400f4ff06000400c6ff0e002e001600e6ff,0000b6ff0400f2ffe6ffe6ffe0ffe0ffeeff10000c000c00e0ff02002600f6ff,f2ff0400e6ff0800f2ff14000000f0ff1c000c000200e4ffd8ffe8ff22001200,f0ffe0ff1a002a00eaffeaff1200f2ff440e46a8ca105260c8d28c9fec453c56
33,33,0,0000000016000600d6ff04001400040006000600d6ff04000e002e00d6ff0600,1000eeff24001400d8ff1400f0ff0000ccffeefffeff3c00f0ff4400f6ff2600,0400e2fff6ff0800e2ffe2ff20000000feffeeff0200e4fff8fff8fff2ff0200,0200f0fff8fff8ffeaff0c00e2fff2ff1c2d7a60cabafea8c45700444c9facd4
34,34,0,000000002600f4ff140014000400f4ff0600f4ffb6fff6fffcff1e00d6fff6ff,1000eeff04000400f6ffe6ff1c00f0ff200010000c00eeffe0fff0ff2600f6ff,24001400f6fff6ff1400d2ff0000f0ff0c000c001200d4fff8ff0a0012000200,e0ffe0ff1a000a00c8fffaff1200f2ff76a80cbb42601c2d5c9fdef09c562cf0
35,35,0,f2ff20000600f4ff0400f6fff4ff040016002600f6ff24001e000e00d6fff6ff,0000eeff04000400e6ffe6ffe0ff1c00200010001c00feff1200f0ff46002600,f2fff2ffe6fff6ff0400240020002000eefffeff120022000a00e8ffe2ff0200,02000200d8fff8ff2e00eaff020012006a60240faea82c10d044d8d2fcd39c45
