Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,1800e6ffdaff1c00d4ff0000faffeaffb0ff0c00f6ff0400e0ffe0ff0800e8ff,eaff0c00daffdafff2ff0400e8ff08000c001c00ecfffcff16002600fafffaff,faff2e00100000000c002e00120002001a00f8fff2ff1400f0ffe0fff2ff1200,0a00f8ff06003600f0fff0fffaffeaff761b361c2e62ce61d8e4a8e3d89d289e
1,1,0,d6fff6fffaffdaff20001000faff0a00feff0c00f6ffb6ffe0fff0fff8ffe8ff,faff0c001e00eaff1400e2fff8ffd8ff0c001c00ecff0e00260016002a00faff,0c000c00eeffeefffaffeaff020002000a000a0004001400e0ffe0ff12000200,f8ff0a00260016000200d0ff0a00faffe418d6190e636e62d8e6d8e4689db89d
2,2,0,f6ffe6fffafffaff1000f2ffeafffafffefffeffa6ff3400e0fff0ffb8ffe8ff,fafffaffcaff0e00f2ff0400080008000c000c00fcfffcff16001600faff0a00,fafffaff000010001c00faffd2ffe2ff0a00d8ff2400f2fff0fff0ffe2ff1200,0a00f8ff06002600d0ff0200eaff2a00341644177e636e6318e998e7d89c289d
3,3,0,f6ffd6ffeaff1c0000002000faffdaff1c00feff140014002200020008001800,fafffaff1e00eaff040004000800f8ff1c001c00fcffecff1600e4ff0a000a00,eaffdaff100010001c001c00d2fff2ff0a000a00f2ff04000200beff42002200,0a000a00260006001200d0ffdaffdaff64130415ee63de6308ecf8e9089c389c
4,4,0,1800d6ffeafffaff1000e2ff0a000a002c00c0ff34001400ceffcefff8ff2800,fafffaff00000e0004002400f8fff8fffaffeaff0e00fcff1600e4ff0a000a00,0c000c00eeffdeff1c00fafff2ff0200f8ff2a002400f2ffe0fff0ff22000200,f8fff8ff1600160002000200eafffaffa411e4128e644e6408ee28ed889bd89b
5,5,0,08001800faffdaffd4ff2000daff0a000c00c0ffa6ff2400e0ffbeffd8fff8ff,faff0c00eaffaaff1400f2fff8fff8fffaff0c000e001e00f4ff0600fafffaff,0c000c0000001000faff0c001200f2ffe8ff0a00f2ff04001200e0ff02001200,0a000a00160016001200e0ffeaffdafff40ed40fae64ae64b8f0f8ee289b789b
6,6,0,08000800fafffaffe2ff1000faffeafffeff1c00f6ffb6ffcefff0ffe8ffd8ff,fafffaffcaff1e00f2ff140018000800faff0c000e00fcff06001600cafffaff,eaffdaff00001000eaff0c00f2ff02000a00e8ff0400f2ff0200e0ff02002200,0a00f8ff160026000200f0fffaffcaff520cd40d0e652e6548f358f1c89a189b
7,7,0,e6ff1800eaff0c00f2ffb6ffeaff2a000c001c00e6fff6ffceffbeffd8ffe8ff,fafffaffeaffcafff2fff2fff8fff8ff1c000c00fcffecfff4ff26000a001a00,1c00eaff0000eeff0c00faff0200e2ff0a000a0004000400e0fff0ff2200f2ff,0a000a0016003600f0fff0ff0a00eaffa209220b8e655e6538f608f4989aa89a
8,8,0,080028001c00daff2000e2ff1a00faff0c00ceff04000400f0fff0fff8ffe8ff,fafffaff0e001e00f2ff040018002800faff0c001e001e00260016000a002a00,0c00eaffeeffeeff1c000c00d2ffe2ffe8fff8ff1400240002001200e2ffe2ff,0a000a00160016000200e0fffaffeaff42074209de65ae6518f8d8f6689a889a
9,9,0,f6fff6ff1c000c00e2ffd4fffaffeafffeff0c00f6ff0400e0ffe0ff1800e8ff,0c001c001e000000040004001800f8ff0c003e00ecff0e000600f4ff0a002a00,0c00faff0000defffaff2e00f2fff2fff8ff1a00f2ffe2ffe0ff020012002200,f8fff8ff16002600f0ff1200faff0a005205c2060e66ee65a8fa98f8489a589a
