Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,06000600120022001400f6ff14002400d8ffc8ff12002200dcffecff0600f6ff,ecff0e002400d0ffecfffcff020002000e000e00f0fff0ffd0ffe0ff00000000,d0ff0000ecffecff0400040006002600f4ff7eff060026000800080006001600,0600b4ffe6fff6ffcaff0e00d8ff2800ecf2bcd49ebeea0ee0a224447eab7e5d
1,1,0,f4ff0600f2ff12004200220024003400e8ffc8ff320002000e00fcff16000600,fcfffcffe0ffc2ff1e00fcffe2ff1200dcffccffe0ffe0fff0ff020000000000,00001e00ecffecff04002400060056001600f4ff160006001800e6ff26001600,d4fff4ffe6ff0800aaff2e00c8ff280090a3d640f8a9b45ccad16a555e0b4e2d
2,2,0,0600e4fff2fff2ffe6ff0400140014003a00e8ffe4ffe4ff0e001e00e6ffd6ff,1e00fcffc2ffd0ff1e00ecff2200f2ff0e00ecfff0ff0200f0ff0200e0fff0ff,f0fff0ffecffdcffe2fff2ff06002600c2ff1600f4ff0600f6ffd4ff1600f6ff,f4ff3600f6ff2800dcff1e001800f8ff28cf3457f807b62f443e82f53e5c7ec0
3,3,0,0600260022001200d8ff04000400f4ffe8ff2a00f4ffe4ffccff0e00f6ff1600,0e00ecff240024001e00ecfff2ffe2ffecfffcfff0fff0ffe0ffe0ff0000f0ff,e0fff0ffecff0e0014000400d6fff6ff0600d2ff0600f4fff6ff2a00d6ff1600,f4ff1600180008004000caff3800c8ff943b60f9845b50c33a5870a45e32aea8
4,4,0,0600e4ffe2ff120022001400040014001a002a00e4ff2200fcfffcffd6fff6ff,dcfffcff14001400fcffecff1200d2ffecffdcffceff12000200020000000000,f0ff0000fcffecff34001400d6ff06000600d2ff0600f4fff6ff180006001600,2600b4ff3a00e6ff1e00caff1800c8ff6459e0a4883596a7d4fc68cc0ec67e04
5,5,0,0600e4fff2ff12004200e6fff4ff0400b8ff2a002200f4fffcff0e0096ffe6ff,ecffecff320024000e00fcff1200e2ffecfffcfff0ff020012002200f0ff0000,0000f0ffdcffecff14000400060016001600060006000600d4ffe6fff6ffd6ff,0600b4ff0800f6ffcafffcfff8ff3800e2ffd4c8a2c8760100a682388ea67e5a
6,6,0,d4ffe4fff2ff0200220022002400f4ffc8ffc8ffe4ff02002e001e00f6ffa6ff,dcffecffc2ff14000e000e001200e2ffdcffecffceff120002001200e0ff0000,0e00b2ffccfffcffe2ff0400e6fff6ff0600f4fff4fff4fff6ff0800f6ff5600,d4ff0600b4ff2800aaff1e00f8ff4800e2a6103646a5545978c65a5a8efdce37
7,7,0,2600e4ffb2ff0200f6ff3200340024002a00d8ffb4ffe4ff0e001e00f6ffe6ff,1e00fcffd0ffd0ff0e002e00f2ff3200fcffdcffcefff0ff1200f0fff0ff3000,f0ff0e00fcffecff24000400f6fff6ff380006002600f4ffd4ffe6ff36002600,e4ff3600e6ff2800aafffcff2800280012c4465b74fa7a3ad03216046e589ecb
8,8,0,360056001200e2ffd8ffd8ff340044002a004a00f4ffd4ffdcffccffe6ff1600,fcff2e002400d0ffecffecfff2ff02001e001e001200e0ffbefff0ff10000000,f0ffe0fffcff2e00f2ff1400c6ff06000600380026002600f6fff6ff0600b6ff,f4ff0600280028002e00caff4800d8ff2e30d6063257a4cd3a5c40a87e3d7ea4
9,9,0,26002600120032003200d8ffe4fff4ff1a002a0052001200ecffecffe6ffd6ff,ccffecff14001400ecffccffe2ffc2ffecff2e004400220002000200f0ff98ff,d0ffc2ffdcffdcff460046001600f6ff0600d2ff060026001800180006001600,1600b4ff2800e6ff1e00caff18001800065da4a92c40e6a3a80a56c15ed10ef7
10,10,0,e4ffe4fff2ff120042002200d4ffe4ffc8ffb8fff4fff4ff0e000e00d6ffa6ff,ecffecff140014000e001e0002001200ecfffcfff0fff0ff120022001000e0ff,f0ff0000ecffacfff2ff34002600160006000600f4ffe4ff0800180016001600,0600c4ffe6ffd6ffdcfffcffe8ff18008a0d9ebee6d380f312ab702efea2ee55
11,11,0,f4ffc4fff2ff12000400220024001400b8ff3a00e4fff4ff1e000e006600d6ff,0e00ecffc2ff1400fcff0e0002000200fcffecfff0ffe0ff0200120000000000,1e000e007e000e00f2ffe2fff6ff660016000600060006002a000800f6ff0600,f4ff0600e6ff0800baff1e00f8ff4800b4acaa2a64a2525466bc5a5d9ef02e42
12,12,0,460006001200e2ffe6ff1400140024002a00e8fff4fff4fffcff0e00e6ff4600,1e00ecfff0ffd0ffecff0e00120022001e00ecffe0ffcefff0ffe0ff10002000,c2fff0fffcffecffd2fff2ffe6ff0600e4ffd2ff1600e4fff6ffe6ff1600f6ff,e4ff4600f6ff3a00dcff0e00180018008cb9f85d5eed3c453e27c8108e52eed6
