Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,000010001200f0ff160026001600260018003600ecfffcff06000600f6ff2600,0e000e001800d6ff0400f2ff0000000008000800e0fff0ff0a00f8ff1000f0ff,ecfffcff0e00ecfffafffaff0c00dcff0a000a00f0ff02000a000a00eafffaff,1e000e000400f2ff0200f0ffdeffeeffbe419e536cd5c240e6a3c6d378f218a4
1,1,0,10000000f0ff2200e8ff0600e6ff060018001800ecff0a002600e4ffb6ff1600,1e001e0008001800f2fff2ff2000200008000800120022000a00f8ff30001000,ecffecffecfffcfffaffeafffcff0c00e8ff1a000200f0ff1a000a002a00faff,dcfffcff1400f2ff0200f0ff0e00feffb8a36ad632efa2a3b05250f108434853
2,2,0,deffdeff0200e0ff06000600160006003600caff1a00fcff0600f4ff16001600,0e00fcff2600d6ff04001400e0ff1000f6ff18000200f0ff1a00f8ff2000f0ff,fcff1e002e00fcff2c001c00fcfffcfff8fff8ff120002000a001a000a001a00,0e00fcff0400040002000200defffeffbe508aed4445e65168d96c4448a398d7
3,3,0,10000000120002002600f8fff6ff06004600dafffcff1a00f4ff0600d6ffd6ff,0e00ecff18000800f2fff2ff0000e0ff1800f6ff22001200e8fff8fff0ff0000,fcff2e00fcff1e001c00daffecfffcff1a002a000200f0ff0a000a00eafffaff,1e00fcfff2fff2fff0ff02000e00feff6adb3e4622a38eda2eeb06a3585068ec
4,4,0,000020002200f0fff8ffc8ffd6ffe6ff36000800fcff0a00f4ff16002600c6ff,fcfffcff18000800f2ffe2ff2000f0ff1800080012000200f8ffe8ff00000000,ecfffcff3e00fcff0c00fafffcfffcfff8ffe8ff0200f0ff1a00f8ffeafffaff,fcffecff0400e2ff22000200feff3e00eae798a3e64ed0e9ee47b04fa8dc2847
5,5,0,00001000f0ff0200e8ff26000600f6ff180008000a002800e4fff4ffb6ffa6ff,0e000e0018000800f2ff0400f0ff1000f6fff6ff1200f0ff0a00e8ff10000000,dcffdcffecff0e00eaff2c00dcff0c001a00d8ff120022001a00f8ffeaffeaff,0e002e00e2ff0400f0ffe0ffeeffceffee49ae4d4ee0c44886a2fadda8e6a8a2
6,6,0,10001000e0ff120026000600e6ff160018000800fcff0a00e4ffd4ffd6ff2600,fcfffcffd6ff1800f2ff1400f0ffc0ff1800080002000200f8fff8ffe0ff0000,ecfffcffecfffcffeaff0c00fcfffcffe8ffe8ff02001200e8fff8ffeaff1a00,dcff0e00e2fff2ff1200d0ff0e002e0098a3cae1d0e382a24e4c1ce5684a784d
7,7,0,2000200012002200d8fff8ff2600060028002800deffceff06000600a6ff4600,ecfffcff1800e4ffe2ffd2ff10001000e6ff1800f0ff1200f8ff1a0010002000,0e00ecffecff2e00faffeaffecfffcff0a000a00220012001a00f8ff0a00faff,1e00fcff04002400d0ff0200eeff3e004e4a3ae2b44c944b1ce55e4b98a2d8e2
8,8,0,eeffdefff0ff1200f8fff8ff160016002800daff0a00fcffe4ff160016002600,dcff1e00faff26000400e2ff0000f0ff0800e6ff220012000a000a002000e0ff,0e00fcfffcff0e00eaffeafffcfffcff1a001a0002001200d8ff0a001a001a00,fcff0e00f2fff2fff0ffd0ff2e00feff4ae76e4d82a2c0e54adf96a2884948e1
9,9,0,1000deff1200f0fff8ff1600060016002800caffdeff0a000600f4ffc6ffb6ff,fcff2e0008000800e2ff0400000010000800f6ff020012000a00f8ff00000000,fcff0e00fcff0e000c00eafffcffdcffe8ffb8ff1200f0ffd8ff2a00eaffdaff,ecffecff2400d2ff020022000e00feffbadc98a35447dedd604fbe48c8e8384e
