Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,18000800e0ff0200e4ff1200180018002800c8ff12002200f6ff080050005000,3600f4ff1c00c8fff8ffe8ff26001600f6ff0800f2ffd0fff4fff4ff0c000c00,c8fff8fff6ff2800220012001600f6ff26003600f4fff4ff38001600f6ffb6ff,4a0028004200eeff3a000a002a00eaff803370c1101788acdef8f0a03cdb2c9f
1,1,0,f6ff2800f0ff22001200d4ffe8ff0800eaffb8ff22002200f6fff6ff30001000,d4ff1600c8ff0c000a00d8ffe6ffe6ff08000800f2fff2fff4fff4fffcfffcff,f8fff8ff18001800e0ff0200f6fff6ff060036000600f4ff2800060016001600,b4fff6ffbcff3200f8ff3a00eaff6a005003b05ce4213a61c63cd05a5c51ec4a
2,2,0,080008001200f0fff4ff120018000800eaff280002000200f6ff180050005000,160006001c00d8ffc8fff8fff6ff06001800080004001400f4ff16001c00fcff,1a00f8ffe6ff28001200f0ff0600e6ff0600e4ff1600e4fff4ff16001600d6ff,2800c4ff2000bcfff8ffd8ffdaffbaff02c7dca41ab18ab272a34ec98c9e9ce4
3,3,0,f6fff6ff120012002200120008000800c8ffeaff020022001800080000001000,f4ff1600c8ff1c000a00f8fff6ffe6ffd6fff6ff1400140016000600dcfffcff,f8ff1a000800f6ff1200f0fff6ff0600e4ff060016001600060016001600e6ff,e6ff4a00320064004a003a007a004a00865a70395a61e21e725d4200cc4f5ce2
4,4,0,0800e6ff12001200e4fff4ff1800f8ffdaffc8ff120002000800180030001000,2600e4ffd8ffb8fff8ff1a00060006001800d6ff04000400f4ff0600fcfffcff,f8ffe8fff6ff0800e0fff0ff0600f6ff16000600c4fff4ff0600160006001600,d6ffa4ffaaffdeffa8fff8ffbaffeaff7ea456fb8aaeb01accc2d4368cdd0c4d
5,5,0,f6ff380012001200e4ffe4ff08000800c8ffdaff22001200f6ffe6ff20006000,160016000c001c00d8ff0a00f6fff6ffe6ff080024001400f4ff06000c000c00,c8fff8ff1800080012000200d6fff6ffc4ff0600260006001600e4ff16001600,3a003a00420032005a00f8ff4a00eaffee3fe2cc36269cb5540802a67ce9ac9e
6,6,0,1800080002001200f4fff4ff280008003a00daff02001200f6ff180030002000,26001600c8ff0c00e8ff0a00f6fff6ff280018000400f2ffe4ff06001c000c00,1a00e8ff0800f6ff120012001600f6ff16000600e4ff060006002800e6ff1600,a4fff6ffdeff2000e8ff1a00eaff5a00daf3ae577e12da60622f525fbc47fc53
7,7,0,e6fff6ff120012003000e4ffe8ff1800c8ff2800f4ff2200f6ffe6ff10001000,060026000c001c00e8ffe8fff6fff6ff08002800f2ff04000600d4ffccff0c00,e8fff8fff6ff3800e0fff0fff6ff0600f4ff06001600f4ff0600c2ffe6ffe6ff,3a00a4ff3200ccff0a00a8ffeaffaaff1ed47ea45ebb38aa14a9cabccc9fccd5
8,8,0,3800e6ff1200f0ff220030001800d8ffdaffb8ff02001200e6fff6ff50000000,0600e4ffd8ffc8fff8ff0a002600f6fff6ff0800e2ffe2fff4fff4ff1c000c00,0a00e8fff6fff6ffe0fff0fff6ff160006001600e4ff0600e4ff16000600d6ff,f6ff3a00100076001a004a003a003a002854a244ea5fe82cb260660fbc578cf1
9,9,0,080028000200f0ffe4ff120008000800b8ff180002001200d6ffe6fff0ff3000,d4ffe4ff2c001c00f8ff0a001600e6ffe6fff6ff140004001600f4ffdcfffcff,e8ffe8fff6ff38000200e0ffe6ff1600a4ff0600160026000600f4fff6ff0600,e6ff82ffccffaaffb8ffc8ffeaffcaff7ea48eece6a67c0b28b8f028dccf3c42
10,10,0,e6ff0800f0ffe0ffe4fff4ff0800e8ff28003a0022000200f6fff6ff20003000,e4ff0600c8fffeff0a001a00f6ff0600f6fff6ff04000400060006000c00fcff,f8ff0a00c6fff6fff0ff22000600f6ff0600160006000600160006003600f6ff,3a002800320000004a00f8ff5a00eaffa4490eda1a33c0bfb81604ac0cf83ca1
11,11,0,e6fff6fff0fff0fff4ffc6ff08001800c8ffdaff0200f4ff0800c6ff10001000,d4fff4ff0c001c00f8fff8ffe6ff0600e6ff0800f2ff2400f4fff4fffcffecff,f8ff1a00f6fff6ff0200f0fff6fff6ffe4ffd4fff4ffe4fff4ff060006000600,c4ff1800deff1000f8ff2a00daff3a0080e57250f8031a5ebc215261bc3cbc5a
12,12,0,1800e6ff02001200f4ff020008001800eaffeaff300002000800180030002000,2600f4ff2c00c8fff8ff1a002600f6fff6fff6fff2fff2fff4ff1600ccffecff,0a00e8ffd6fff6ffe0fff0fff6fff6ff26000600260006000600e4ffc6fff6ff,3a00f6ff2000ccff0a00b8ffeaffbaff9ae18c9f12c626a4e6b046b30ca34cc9
13,13,0,f6ff280022000200f4ff220008000800daffeaff12002200f6ff380070003000,06001600c8ff0c00d8ffe8ff06000600d6ff38000400040006000600dcff1c00,e8ff1a0028003800f0ffe0ffe6ff06000600460016002600f4ff16001600e6ff,b4ff3a00000076002a003a003a003a00604b864ee85bbc3962611c1e5c5dccff
14,14,0,1800080012001200f4ffe4ffd8ff28002800eaff9cff12000800180040001000,f4fff4ffc8ff1c00e8ffe8ff06000600c6ffd6fff2ff04000600f4ff0c00fcff,e8ffc8ff0800f6ffd0fff0ff4600f6ff0600e4ff1600e4fff4fff4ffe6ff1600,e6ffa4ffeeffbcffb8ffd8ffbaffcaff8c9fd4dda4a1c6fb24ae2a1b8cc2ac36
15,15,0,e6ff38001200f0fff4ff0200c8ff2800daffeaff2200bafff6fff6ff60004000,26001600e8ffe8ff2a001a00e6ff1600080008000400f2fff4ffe4ffdcff2c00,f8ffe8ff28003800e0ffd0fff6fff6ff0600e4ff16001600e4ffe4ff1600e6ff,3a007c00540020004a00d8ff3a00faffac5246e9be3fe4ccfe25e8b52c080ca6
16,16,0,08000800f0ff22000200f4ff18002800eaffdafff4ff22002800e6ff40001000,f4fff4ffd8ffd8fff8ff1a0006001600f6fff6ff0400f2ff160016001c00fcff,0a00f8ff080008000200f0fff6ffd6ff0600f4ffe4fff4ff28000600e6ff0600,b4ffe6ffbcff1000c8ff1a00caff2a00a8d6dc4642f41859e8120261ac2f4c5f
17,17,0,08001800120012000200e4ff08000800eaff280022000200f6fff6ff10003000,e4fff4ff3c003c00e8ff1a000600e6ffe6fff6fff2fff2ff1600f4ff2c00dcff,b6ffb6ff080028002200e0ff0600f6ff2600e4ff0600f4ff38000600e6ff0600,4a00e6ff3200ccff0a00c8ff0a00aaff92f03aa006d364a0aaba54aadca8bcbc
18,18,0,1800f6ff2200020040003000e8ffd8ffdaffdaff30000200e6ff380000002000,f4ff06000c00c8fff8ff0a000600f6ffd6ff1800e2ff04000600f4ffecff1c00,0a00c8ffe6fff6fff0ff12000600f6ff2600d4ffe4fff4ff2800160026002600,e6ff2800000064001a002a00faff3a009a41f255a6551045d25f102c7c60ac0f
19,19,0,e6ff080034001200f4ff1200e8fff8ff2800eaff12002200e6ffc6ff30000000,f4fff4ff0c001c00e8ffe8ff0600f6ffe6ff0800f2ff0400f4fff4fffcff0c00,d8ffe8ff3800f6fff0ffd0fff6fff6ff0600060026001600f4ff280006002600,f6ffb4ffdeffeeffc8ffa8ffbaffcaff7ea4b8d0449fc0ec02a7f60bbcb74c29
20,20,0,0800f6ffe0ff1200300002000800f8ff18002800f4ff22001800e6ff1000b6ff,06002600c8fffeff0a00f8fff6fff6ff080008000400e2fff4fff4fffcffdcff,d8ff0a000800f6fff0ff0200f6fff6ff16002600060016001600160006000600,28003a00200032005a001a005a002a005a5920f7324a1adad232fcbfac165cac
21,21,0,280038002200f0fff4ff2200f8ff1800daffc8ff2200f4fff6fff6ff00002000,f4ff06001c001c002a000a00f6ff16000800e6ff040004001600c4fffcff0c00,1a00e8ff0800e6ff12002200e6ffe6ff1600060006000600e4fff4ff16000600,a4ffd6ffbcff0000a8ff2a00caff0a00fac9483caee516526204825e1c226c61
22,22,0,28000800f0ff22000200e4ff2800d8ffdaffdaff400040000800080030001000,0600f4ffe8ffc8ff0a00f8fff6ffe6ff0800e6ffe2fff2ff1600f4ffecfffcff,0a001a00080028000200e0ffe6fff6ff16002600f4ff1600d2ff2800e6ff0600,5a00f6ff2000deff0a00b8fffaffcaff1cff7ea4fce0b49e3ec6a2a45cb0bcb2
23,23,0,180008001200f0ffd4fff4fff8ff0800eaffdaff400022000800180030002000,f4ff1600e8ffd8ff2a00e8fff6ff0600f6ff180004000400060006001c00dcff,e8fff8ff2800d6fff0fff0ffd6ff460084ff060016000600f4ff160026001600,c4ff1800eeff64002a004a000a003a003a35e45b344d844f005ca4397c612c1e
