Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,100000001000f2fff0ff00001c00ecff18003a000c00eaff0c00eaff22002200,04002400d4ffc4ff0e000e001800f8ff0c000c00fcfffcffeeffeeff0600f6ff,ccff08006a00f8fff4fff4fffaffeaffecff2800ecffccffe0ff1200e4ffd4ff,f4ffe4ff0a001a00fcffecff1200e2ff0e4674694c3e60b97c93a2c24e054e6d
1,1,0,eeffccfff2fff2ff00001e00fcfffcff4a00daff0c000c002c002c00f2ff1200,1400040018001800fcfffcfff8ff08000c00dafffcff0e000000deff1600e6ff,eaff18000a000a0006002600faffeafffcffecffdcfffcfff0ffe0fff4ffc4ff,f4fff4fff8ffe8ff1e000e00f2ff1200a293a8c0e802506cea6a3afb7ebbfe95
2,2,0,100010001000f2ff00000e00dcfffcffeaff18002c002c00daff0c0002002200,140014002800c4fffcffecff60000800eaff1c001e00fcffeeff000006000600,daff1800f8ff6a00f4fff4ff0a000a00ecff2800ccffdcfff0ff1200f4ffc4ff,1600f4ffd6ffe8fffcffdcff22003200c46b12ffb2bdfe94c2bdd443ae6bae40
3,3,0,00000000d2ff2000f0ff0000fcff0c00fafffaffeaff2c002c001c0002000200,0400f2ffc4ff08000e00fcffe8ff6000daffeaffcaffecffeeff1000f6fff6ff,eaffeafff8fff8ff2600f4ffeaff0a000a00fcffecff50000200020014000400,e4fff4fff8ff2c00fcff0e00e2ff120048bbae40606abc430c02bc94ee937eff
4,4,0,eeff00002000f2fff0ffe0ffdcfffcfffaffeaff1c00caff0c00fafff2ff5c00,04000400380008000e001e00d8fff8ff0c000c00ecff0e000000cefff6fff6ff,ccff1800f8ff6a00f4ff06000a00faff0a00fcfffcffccfff0ff02002400f4ff,f4ff16001a00e8ffbcffccfff2ff12008405e2952e9356fc343e9a6cce456ec0
5,5,0,1000eefff2ff10001e002e00fcffccff3a004a00eafffaff0c003c002200d2ff,0400f2fffaff18000e000e00e8ffe0ff1c00faffbaffecff0000000026000600,1800ccffe8fff8ff1600f4ffdaffeaffdcff0a00fcff0e000200f0ff0400e4ff,f4fff4fff8ffe8fffcff0e00f2ff1200ac3b446dbe47c2c20c9752b90ef94e69
6,6,0,100010001000f2ff0000e0ffecff2c004a00eafffaff0c00faffeaff12006c00,04001400280028000e00ecffe8fff8ff0c000c000e000e00eeff0000e6ff0600,2800ccff6a00f8ffe4fff4ffdaff2a00fcffecffecffecff0200f0ffe4ff1400,1600f4fff8fff8fffcff1e001200f2ffd297e8b666f630681a6e0c083ec56e92
7,7,0,eeff0000e2ff100000000000fcffbcffeaff28000c003c000c000c000200f2ff,14000400080008001e00fcffe8fff8ff0c00faffdcffecff000010002600e6ff,daff1800f8ffe8ff2600f4ff1a000a00ecff2800ecffecff1200f0ffd4ff0400,060006000a00e8ff0e00fcffe2ff1200966ee40ab2c79e9160b474394e671e4a
8,8,0,0000deff10002000d0fff0ffecff1c00daff3a000c000c00fafffaff12002200,1400040018000800ecffecffd8fff0ff1c00fafffcfffcff1000eeff26002600,daff08002a00f8ff2600e4ff0a002a001a001a00ecffdcff2200e0ff1400f4ff,0600f4ff0a001a001e00fcff3200220086b2bc36e0656e4c3e0eac993e914ef3
9,9,0,eeffdeff10001000000000001c001c00eafffaff0c001c002c00fafff2fff2ff,04000400faff08001e00fcff0800e8fffafffaffdcfffcff0000eeff0600f6ff,1800daffe8ff2a0016002600eaff0a00fcffecfffcffdcff1200f0ff1400f4ff,f4ff0600f8fff8ff0e000e00f2ff2200e610829a6e90c6f0e233fa6e8e4e3eca
