Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,f6ffe6ff1c000c000800faff0e000e00ecfffcff0000300016000600d4ff1400,10001000deffdeffdaff0c00060016000600f4fffafffaffdafffcffe6ff0600,ecff0e000a000a00d2ff0400f4ff14007eff34002800e6fff2fff2ff2000e0ff,0800f6ff1400d0ff5600f4ff0800f8ffd40708c50c4c8aa7b65112d354136424
1,1,0,180008000c00ecff080008000e00deffdcffccff20003000160016005400c4ff,2000eeffdeff3e00eafffaffd6ffe6ff06002600faff0c00daffecff0600f6ff,1e00fcffd8ffe8fff2ff2400f4fff4ff140024000800180004000400e0ff0000,f6ff2800e2fff2ff2600f4ff1800d8ff2aade22ecee96ade503886a9b45814bd
2,2,0,2a00f6ff0c001c00fafffafffefffeff1e00fcfff2ff0000060026003400d4ff,100020002e00fcffeafffaff1600e6ff1600e4ff0c00faffbafffcfff6ffe6ff,ecfffcff0a00e8fff2ff0400f4ff4400f2ff1400080008000400140020000000,f6fff6ffc0ff1400d4fff4fff8fff8ff68c980554aa71a45b0ce3efbc41eb4b5
3,3,0,f6fff6ffecff0c00faffeaffeeffdeffecffccff1000100016001600e4ff3400,eeff1000deff2000faffeaffe6ffd6ff060006000c00faff0e00fcff0600f6ff,fcff0e00e8ff0a00e2ff24000400040014006eff08002800e2ff0400e0ff0000,1800180004001400d4ff460008002800623434018ce4cc4846ab2854d4b87419
4,4,0,080008000c000c0008000800feff1e00dcff5000100020000600360024002400,2000100020002e00daff0c001600060006001600eafffaff0e00fcfff6ffe6ff,2e003e00f8ffe8ffd2fff2ffe4ff54002400f2fff6ff18000400f2fff0ff0000,2800d6ff1400f2ff26002600d8ff2800a0534aab0c49ace300027e33b4b8d458
5,5,0,080018000c000c00faffdaffeeff0e00ecffccff10003000f4ff0600e4ffd4ff,eeff3000deff20000c000c00f6ff0600f4fff4ff0c00fafffcff0e00e6ff9eff,1e000e00f8ffd8ff0400e2ff5400f4ff34002400f6ff08001400040010000000,f6ffe6ff1400e2ff2600d4ff3800080066fbe8ceaa447aa7d85520cae41eb418
6,6,0,180008000c000c00faff08000e000e00dcfffcff100020001600360034005400,eeff100020002e00eaffeaff06001600160006000c001c000e00fcff26000600,fcff2e001a00f8ffe2ffd2ff1400040004003400e6ff08001400e2ff00002000,e6ff1800e2ff04002600e4ff380008009aa902391adedee9bc2ed8ad945814b5
7,7,0,f6ff0800ecff1c00eaffeaff0e002e00dcffecff100040000600f4ff24001400,2000eefffcffdeff0c001c00f6fff6fff4ff2600fafffaffecfffcfff6fff6ff,1e000e000a000a000400f2ff0400140046002400e6ff1800f2ffd2ff3000f0ff,08001800e2ff3600060016002800f8ff18d4c051faa73c4c1ec53207e412f4bc
8,8,0,f6ffd4ff0c000c00dafffaff0e002e002e00ccff0000f2fff4fff4ff34001400,30002000deff2000eaff0c0016001600f4fff4ff0c00eaff0e00fcff16000600,1e00ecff0a000a00d2ffd2ff0400f4ff040024001800e6ffe2ffe2ff20000000,2800e6ff1400140006003600d8ff1800b23d56f5a0ef0a4128b0085744b28424
9,9,0,0800f6ffecff1c00280008000e001e00ccffdcff0000a4ff1600260024002400,10002000deff20000c00eaff16003600e4fff4ffeaff0c00fcfffcffc6fff6ff,2e001e00e8fff8ff14000400f4ff0400340090ffe6fff6ff0400f2ff10000000,1800d6ff2600e2fff4ff260038000800c04eaaa82e4fa8d8720d3c2ab4c01458
10,10,0,08000800fcff1c00080008000e00feff4000ecff00001000f4ff46002400e4ff,300000002e00deffdafffafff6ff1600f4fff4ff0c000c00daffecffd6ff1600,1e003e00f8fff8ff1400f2ffd4ff1400340014001800e6ff0400f2ff00000000,e6fff6ff1400f2ff4600d4ff2800f8ff86ef48d9b83cbaa8f8579cc0e429f40c
11,11,0,0800f6ff0c002c00faff1800feffeeffdcff2e00100020000600160034001400,20002000ecffbefffaffdafff6ff1600f4fff4ffeaff0c000e00fcff06000600,2e000e00e8fff8ffc0ff14000400040034002400180008000400f2ff0000e0ff,f6ff3800e2ff1400e4ffe4ffe8ffd8ffdaa75041d8d3a2f5aa2488b2f456b4af
12,12,0,0800f6fffcfffcfffafffafffefffeff1e0040002000e2fff4ff160054001400,10001000deffdefffafffaff1600f6ff0600e4ff0c00daffdafffcfff6ff2600,ecff1e001a00f8ff2400e2fff4ffe4fff2ff140018001800e2fff2ff00000000,1800180004003600f4ff06000800f8ff68de304ccaa9be510cbd1413a40714c5
13,13,0,e6ff0800fcff1c00daffeaffdeff0e00dcff1e00100010000600e4ffd4ff1400,10001000deff2000eaffeaff0600f6ffd4fff4ffeafffaffecffecfff6ff1600,0e000e00f8ff0a00e2ff040014000400240004000800f6ffd2ff240020000000,1800e6fff2ff0400f4ff3600e8ff28002045b6e984fb9638eab5c85834adb42e
