Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0e001e00d6fff6ffd4ffe4ff0a00faffe8fff8ff1c000c000000eefffaffdaff,12000200c6ff0a0010001000eeff1e00e8ffc6fff0ffd0ffdcffecff06000600,f8ff2600e2fff2ff0e00fcfff2fff2ff100010001400e2ff0400e2ff06001600,f6fff6ffe4ff060014000400fcff0c007ee3845f9870e21a6cd6528f2ea91e2b
1,1,0,ecfffcff3600e6fff4ff22000a00faff0a001a00daff0c001000deff0a00faff,1200f0ffd6ffd6ff10003000feff0e00e8ffd8ffe0ffc0ffecfffcffd6fff6ff,06000600d2ffe2fffcff0e000200f2ffe2ff1000f2ff1400d0ff1400f6ff0600,f6fff6ff0600f4ff1400e2ff1c002c000cd9d08e88a7e227225e30581e1e0ea1
2,2,0,2e002e00e6ffe6fff4ff0200dafffafff8fff8ffeaffdaffeeffceff0a000a00,0200f0fff6ffe6ff20000000eeffe6ffe8ffd8ffd0ffe0ffecffecffe6ffe6ff,060016000400f2fffcff0e00120012000000000004000400f2ff04001600f6ff,d4ffe6ff1600f4fff2ff04001c00fcff025ce259a22128a3128faee06e25fe70
3,3,0,1e00fcfff6ffe6ff3200f4ff1a00dafff8fff8ff0c000c000000defffafffaff,e0ff02001a00e6ffeeffeefffeffeefff8fff8ffd0ffd0ffecffccff0600e6ff,e8ffe8fff2ff1400fcff2e00120022002000200004000400e2ffe2ffe6ff0600,18001800f4ff0600f2ff1400fcfffcfff08e2edd7222f870925b9edcdea43ea5
4,4,0,ecff0e00e6ff06000200e4fffafffafff8ff1a000c00faff0000deffdafffaff,1200f0ffe6ffc6ff00000000feffdeffd8ffc6fff0ffe0ffdcffecff8effd6ff,1600d8fff2ffe2fffcffecff1200220020003e000400e2fff2ffd0fff6ff0600,0800e6fff4ff0600d2fff2ff1c00fcffb45d5ede48a698a35edab25a0e714e24
5,5,0,fcff0e001600f6fff4ff32000a001a00d8ffd8ff2c00daffeeffeeffeaffcaff,12002200d6ff3a001000eefffefffeffd8ffc6fff0ffd0ffecfffcfff6ffe6ff,2600e8ff0400f2fffcff1e00120002003e002000f2ff140004003600d6ffd6ff,f6fff6ff0600160004000400fcffdcff6cd7e258c870a2269ee2228f8ea12e1f
6,6,0,ecff2e00f6fff6ff2200f4ffcaff0a001a00f8ff3e001c00deffeeffeaffaaff,f0ff02001a001a001000eeffdeffeeffb6ff0a00e0ffe0ffccffecfff6ffe6ff,060006000400e2ff1e002e000200f2fff2ff20000400440004000400e6ff0600,f6fff6fff4ff0600c2ff0400fcfffcff1ee5308fe69f721ca056125f4e2a7ea8
7,7,0,0e00fcfff6ff06002200f4ff1a000a00f8ffd8ffeaffc8ffeeffeeffeaffbaff,f0fff0ff1a001a0010000000eeffdeffb6ffd8ffe0fff0fffcffccffc6fff6ff,0600f8ffe2fff2ff0e001e001200f2ff1000000004000400f2ff04001600d6ff,f6fff6fff4ff0600140004000c001c007254e460222c58aa828fbcd4de199e70
8,8,0,fcffecff1600f6ff1200e4fffaff1a000a001a00eaff2c00ceffeeffcaff2a00,e0ff02001a00d6ff20001000eeffdefff8ffd8fff0ff02000e000e00c6ffe6ff,06000600e2ffd2fffcff0e00120022000000e2ff140004000400e2ff06001600,0800f6ff16000600f2fff2fffcfffcff808f8cd2401778706262e0e6eeab8e9e
9,9,0,1e000e00f6fff6fff4fff4ff1a000a00d8ff0a001c00daffceffdeffeaffeaff,02000200f6ffd6ff10001000eefffefff8ffe8fff0ff0200dcfffcffc6ffc6ff,e8fff8ff040004000e00ecff0200120020003000d2ffd2fff2ff04003600e6ff,080008002600f4ffd2ffd2fffcff1c007463c0eae8ad369d9ccfe0522e70ce2e
10,10,0,0e001e00f6fff6ff220012001a00eaffe8ffd8ff0c00eaffdeffeeff2a000a00,1200f0ffd6ff2a00eeffeefff6fffefff8ffd8ffd0ffe0ffecfffcffd6ff0600,0600e8ffe2fff2fffcff2e0012000200e2ffe2fff2ff4400f2ff14000600e6ff,f6ff080006001600e2ff0400fcffecff0acd5051986f843150ed2290de9b0e14
11,11,0,0e001e00c6fff6fff4ff1200faffeafff8ff0a00eaffb8ffdeff2000baffeaff,020002001a00d6ff00000000feffeeffd8ffc6ffd0ffe0ffdcffecffd6ffd6ff,2600e8fff2ff2400dcff1e00120012003000200014000400f2ffd0ff26000600,08001800e4ffd4ffd2fff2ffecfffcff70f05090569a3011a04ef2644e344eb0
12,12,0,0e000e00f6ff0600f4ffe4ff0a00eafff8fff8ffdaffdaffceff00000a00caff,020002001a00d6ff10001000fefffeffd8ff0a00e0fff0ffecffecff1600f6ff,26000600f2ff0400ccff2e00f2ff2200000000001400f2ffe2fff2ff16000600,d4ffc4ff16000600f2fff2ffdcffdcff704c1466543748b20291cacace0d4e6f
13,13,0,0e00ecfff6fff6ff0200e4ffeaff0a000a00d8ff0c000c00bcffbcffcaff1a00,02001200d6ffd6ff0e000e000e00cefff8ff0a00e0ffe0ffecff0e00e6ffe6ff,06000600d2fff2ff1e00ecff1200220000002000f2ff04000400f2fff6ff0600,f6fff6fff4fff4ff1400e2ff1c00ecff7091bac7500bd86e946732f3aeb4de98
14,14,0,0e00fcff0600f6fff4ff3200fafffaff0a000a00eaff0c00ceffceffdaffeaff,d0ff0200e6fff6ff0e000e00eeffdeffd8ffc6fff0ffc0ffecffecffd6ff0600,d8fff8fff2ff04000e00fcff1200220030002000540014000400f2fff6fff6ff,18000800e4fff4ff0400f2ff0c00fcffe668f2f578b606985ac5ee4aee6dde39
15,15,0,fcff0e001600e6fff4ff02000a00faffe8ff0a00c8ff0c000000eeffaaffdaff,22000200f6ffe6ffecfffcfffeffeeffd8ff0a00e0fff0ffecff0e00e6ffc6ff,0600f8fff2fff2fffcfffcff2200f2ffe2ff100034000400f2ff0400f6fff6ff,f6fff6ffe4ff0600d2ff04001c00ecffc8c23048e86de43b12f97292ee962e08
16,16,0,0e002e00f6ffe6ff220012001a00faffd8ffe8ffdaff1c002000ceffeafffaff,e0ff1200d6ffe6fffcff0e00fefffeffc6ffc6fff0fff0fffcffdcffe6ffe6ff,06001600e2ff14000e001e00f2ff120010002000d2fff2fff2ff040016001600,08001800f4fff4ff040004000c002c0092fbc092b69550053e4664696e3e7eb9
17,17,0,fcfffcff1600f6ff3200f4ff0a002a00d8ff0a00eaffeaffeeff1000faff0a00,1200f0ff2a00e6ff0e001e00fefffefff8ffd8fff0ffd0fffcffecff16000600,160026000400c2fffcff3e001200220030001000e2ffe2ff0400f2ffd6ff1600,f6ffe6fff4ff06000400d2fffcfffcff3e43b66a44416abb1294dac05e027e6c
18,18,0,fcffecffe6ffe6ff1200f4ff1a001a00d8fff8ff0c00eaff00000000dafffaff,02001200f6ffc6ff0e00fcffeefffeffd8ffe8ffd0fff0ffecfffcfff6ff0600,e8ff1600f2fff2ff0e001e0002000200d2ffd2ffe2ffe2fff2ffd0ffe6fff6ff,2a0018000600f4fff2ff1400fcff1c00c094b8bd8eff986be46bb2feeebd9e94
