Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,1e000e00f2ff0400eeff0c00d6ff16000c001c002400b8ff00000000a0ff0000,10000000deffdeff06000600f8ff1800f6ff08000800f6ff0400240018001800,d4ff060000001000200010002e001e00d2ff3400060016000600e4ffe4ff0400,f6fff6ff140004001c00dafffaffdaff1c69def6d0b67e974cc4304a3e6eee39
1,1,0,00000e00140014000c00eeff2600e6ff1c001c00c8ffc8ff00001000f0fff0ff,100010003000eefff4fff4ffd8ffe8ff08000800e6ff0800f2ff040018000800,e4fff4ff1000000000002000defffeff540004001600f4ff0600f4fff4ffd4ff,f6fff6fff2ff04001c00faff0a000a00d6c1b8472c6e2a3d54fad6913e960e08
2,2,0,1e00f0ffd2ff1400eeff0c00060006001c003e00240042003200eeff0000f0ff,00001000d0ffb2ff16001600f8fff8ff1800f6fff6ff08000400f2ff08001800,f4ff0600eeff0000eeff1000eeff3e00e2ff14001600e4ffe4ff060024000400,f6ff2800f2ff1400faff0c00faff0a009efcf0924e9556042e45b46a6e3f8eb9
3,3,0,0000f0ffe2fff2fffeff2c002600d6ff0c001c0024002400deff32000000f0ff,100010003000eefff4fff4ffb8ffe8fff6ff0800e6ff08000400140018002800,f4ffe4ffeeff0000eeffeeff2e00eeff040004000600f4ff1600e4ffe4ff1400,e6fff6ff140004000c00eaff0a00eaff68432e6b2a42c0bb1694bcbf2e015e6c
4,4,0,f0ff0e000400f2ffeeff0c00d6ff0600c8ff1c00040024000000eeff1000d0ff,deff2000deffd0ff160038000800d8ff08000800080008000400140018000800,060006000000100010001000deffeeff0400040006000600c2ff060014001400,f6ffd6ff040004000c000c00faff0a00d094c6bc14fe8c6ba46c36009ebe2e94
5,5,0,00002e00f2ffe2ffdefffefff6ff1600faff1c00c8ff1400eeff200010000000,2000eeffdeff2000060026001800f8ff3a00d4fff6fff6ff2400f2ff1800f8ff,d4ff2600eeff100010000000feffeeffe2ffd2ff06002600f4fff4ff34003400,c6fff6ff140014000c00dafffaff0a005e6d900370c14e93dcb95e406e6aee44
6,6,0,0e00f0fff2ff2400eeffeeffe6ff16001c002c0024003200200020000000e0ff,00000000deff4000f4ff0600f8fff8fff6ff2a00e6ff0800040014000800f8ff,1600f4ffdeffdeff1000eeffdefffeff0400f2ff2600f4ff06001600f4fff4ff,e6fff6ff040014002c00dafffaff1a0056b7083d0c696a472607a6962e927efa
7,7,0,0000f0ff14001400eeff1c000600f6ff1c001c00b8ff140000001000e0ffe0ff,000000002000eeff2600060008000800f6ff080008000800140024000800e8ff,1600f4ff1000deffdeffdeffdeffeefff2ffd2ffe4ff0600e4ffe4ff14001400,080008000400f2ffdaff1c000a001a00700a22978e91f4f64e3a346e0e4adec3
8,8,0,e0ff1e001400f2ffeeffeeff0600f6ffdaff2c00140024000000000030001000,0000eeffeeffdeff16000600f8ff080008000800e6fff6fff2ff0400e8ff0800,1600f4ff1000eeff00001000deffeeff04000400f4ff0600f4ffd4ff04001400,f6ffe6ff240004001c00eafffaff0a00b637be6e4a4cb0c6a698cab46ef40e68
9,9,0,d0ffe0ff1400f2ffeeff3c0006001600b8ff1c00c8ffb8ff1000eeff00002000,1000200012002000f4ff1600d8ff0800f6ff08001800f6ff04000400f8ffe8ff,c4fff4ffdeff100020000000eeffdeff0400e2ff060016002600f4fff4ff3400,f6ffe6fff2ff0400faff1c001a00faffb29924b264f09c66946fd60c0ecabe90
10,10,0,0e000e00140014001c00deff060006001c00daff240014002000320010000000,000000003000deffe4ff1600f8fff8ff1800c4ff0800e6fff2ff04000800e8ff,e4ff26001000000020000000eeffdeffe2ff14001600f4ff16003800f4ffe4ff,08002800140014000c00faff1a000a003e70b210a2cc3e905ab0dc345e651e4f
11,11,0,0e00f0fff2fff2ffeeff1c00160016002c00daff14002400eeff0000e0fff0ff,eeff00003000eeff38001600f8ffd8ff18000800f6ff08001400f2ffc8ff1800,d4ff0600eeffeeff00001000deff0e00e2ff1400060006000600e4ffd4ff1400,e6ffe6fff2ff04000c001c00eafffaffc4ad66329c632a514814469bde8fceed
12,12,0,1e000e00f2ff1400fefffeff260006001c002c0024002400eeff100020000000,10001000d0ff120016000600d8fff8ff0800e6ff0800e6ff24002400f8fff8ff,0600e4ff1000100000000000feffeefff2ff340036001600e4ffe4ffe4ff0400,1800f6fff2fff2fffaff0c000a000a008216d29c6e8fc4ea9c2eb4700e535ecf
13,13,0,e0fff0fff2ffe2fffeff0c0006001600c8fffaff4200c8ff2000200010001000,00000000eeffeeff1600060038001800e6ff08001800f6ff24001400f8fff8ff,160026001000100010001000eeff2e000400e2fff4ff1600f4ff0600e4ff0400,f6fff6ff0400f2ff1c00faff0a00faff942b1e712c5682d2f89e1aac2ee7ee61
14,14,0,0000f0ff140014001c00deff26000600c8ff2c009aff1400eeff320010002000,00002000120012000600f4ffe8fff8ff1800e6ff0800f6ff040014000800f8ff,b4fff4ffeeff0000eeffeeffeeff2e00f2ff04000600160006000600e4ffe4ff,f6ffe6ff040004000c001c00faff1a00b2a0e4a8d4e31c603471181b1ed6be8e
15,15,0,0e00f0ffd2ffe2ffdeffeeff16001600daffdaff2400aaff00000000e0ff1000,100010002000d0ffe4fff4fff8ff08002a002a001800080024001400e8ff1800,0600c4ffeeff100020001000eefffeff040014000600e4ffd4ffc2ffe4ffe4ff,f6ff180014000400dafffaff0a00eaff6e71721db2d89e8ee8a6ea288e5e6e57
16,16,0,e0ffe0fff2fff2ffeeff0c0006000600daff2c002400b8ff100010000000e0ff,00002000eeffd0ff16000600f8fff8fff6ff08000800080004000400f8ffd8ff,0600e4ff0000eeff00000000ceff2e00d2ff140006001600f4fff4ffd4fff4ff,e6ffe6fff2ff04000c001c002a001a0012a574259c5c0c5ada2098a2be8e7ee0
17,17,0,f0ff00001400f2ffdefffefff6ff1600daff2c002400b8ffdeff1000a0ff1000,10000000eeffdeff0600f4ff080008002a000800e6ffd6fff2ff140028000800,f4fff4ff1000000032000000fefffeff1400140006000600d4fff4ff04000400,f6ff180014001400daff0c00faff0a00142402a48e8ed2dd9a227471ce5beedb
18,18,0,f0fff0ff240024002c00eeff160016001c001c00c8ff0400eeff2000d0ffd0ff,eeff100020002000e4ff1600f8fff8ff18000800f6ffe6ff04000400f8fff8ff,1600260000001000100000002e00feff0400e2ff160016000600e4ff04001400,0800d6ff0400f2fffaff1c001a001a00a41f7e71ec5d12df48a6d8a22edade5a
19,19,0,0e00f0fff2ffe2ff1c000c00f6ff06001c00faff140032003200deffe0ffd0ff,10001000d0ff1200d4ffe4ff080008002a000800080008000400f2ff18001800,16000600eeff1000deff2000feffdeff4400240016001600f4ffd4ff34000400,f6fff6ff0400f2ff1c000c000a00faff24a862a322d76c5844716a261ee2be8e
20,20,0,0e00f0ff14002400feff2c00e6ff16001c00c8ff14002400eeffeeffd0ffb0ff,000000003000d0ff1600e4ff18000800e6ff2a00080008001400f2fff8fff8ff,e4ff0600deffeeff000000003e00feff2400f2fff4ff0600f4fff4fff4ff1400,0800280004000400fafffaffdaff0a000e71742ab4e5de8e189f181c8e567e5f
21,21,0,00000000f2ffe2ff1c00eeff2600d6ff1c001c0004001400eeff200010000000,20000000eeffdeff16002600d8fff8ff0800f6ff1800d6ff04000400f8ff0800,e4ffe4ff0000eeff0000eeffeeff1e001400040006002600f4ffe4fff4ff2400,d6ffd6ff240004000c000c00eaff0a0062a38218ba543c616c2d38aafe8eced3
22,22,0,f0fff0ff14001400eeffdefff6ff2600c8ff1c00c8ffc8ffeeff200000000000,deffeeffeeffeeff0600f4ff0800f8fff6fff6ff28001800440014001800f8ff,b4fff4ff1000deff20001000deffceff3400140006003600c2ff0600e4ffe4ff,0800080014002400daffdaff1a002a00a62f34ac7e8fb2d1f815c470ce623ee8
23,23,0,f0fff0ff1400f2ffeeff1c00e6ffc6ff1c00daff240024002000000020002000,100010002000eeff16001600080018002a001800f6fff6fff2ff140018000800,1600160000000000eeff00000e00eeff0400340036001600f4ffe4ff1400e4ff,d6fff6ff360004000c00faff1a00eaffc2126e706c6424eb0aaf989c7ece7e52
24,24,0,e0ff1e00e2ffe2ffeefffeff060026001c00faff040024000000eeff00001000,eeff1000deffdeff16000600d8ff280008000800e6ff18000400f2fff8ff0800,f4fff4ff1000100000002000feffeeff04001400f4ff060016001600f4fff4ff,0800f6ff14000400faff0c00faff1a0024b1e29ad2cb1a50c46f1c336eeeee8f
25,25,0,0e000000e2ff1400feffeeffe6ff16001c000c002400240000002000e0ffe0ff,100020002000deff06002600f8fff8ff18000800180008000400140008000800,f4ffe4ff4000deffeeff0000feff3e00140014001600e4ffe4fff4ff0400d4ff,f6ff180024001400eaffdaffeaff3a004e6f463644f25e9016992810ae4d1e66
26,26,0,0e00d0ff1400f2ff0c00eeff0600f6ffa8ff1c004200aaff100020000000e0ff,10002000d0ff120006000600f8ff180008001800180008002400e2ff1800f8ff,b4fff4ffeeff000032000000deffdefff2ff14001600e4ff0600f4fff4ffe4ff,0800d6ff1400f2ff1c00faff2a000a00a297500caa4b1c675e39cab34e916ec8
27,27,0,0e00d0ffe2ff0400ceffeeffe6ff0600c8ff1c0032002400eeff2000f0ffe0ff,00001000d0ff120016001600d8ff08002a00f6ff0800080004000400f8ff0800,1600d4ff0000eeff10000000eeff2e001400e2ff06001600060006002400f4ff,f6ff0800140004000c00faff0a000a00363b96b5fe91e0c5c608746e7e68eef4
28,28,0,0000f0fff2ffd2ffeeff2c0006001600daffc8ff14001400eeff000020003000,10001000deff1200f4ff0600d8ff0800f6ff1800180018001400f2ff18000800,e4fff4ff1000000000001000deff2e00140014000600160006000600c4ffd4ff,f6fff6ff140014001c00faff0a00eaff30060e6eec69e4f7cab896963ec30e49
29,29,0,0e0000001400d2ffeeff1c001600f6ffdaffeaff040014001000defff0fff0ff,0000eeffdeffeefff4fff4fff8fff8ff0800e6ffe6fff6fff2ffd2ff0800d8ff,f4ff06000000eeff100010003e00feff340014002600f4ffe4fff4ff24001400,2800e6ff14001400daff0c001a000a00b6baa095c0c04a46046dce3dfefaae92
30,30,0,0000f0ffd2fff2ff1c00eefff6ff16001c000c00d8ffc8ff0000200000001000,1000200020002000f4fff4ffe8fff8ff3a0008000800e6ff14000400f8ff1800,d4ffe4ff1000000010000000feffeeff1400f2ff16000600e4ffd4ffe4ffe4ff,180008003600f2ff0c00fafffafffaffee6bc84034fe7e938694f602be43de6a
31,31,0,1e00f0ffd2fff2fffeffeeffd6ffe6fffaff0c00240042000000deff00000000,2000eeffeeffd0fff4ff0600f8fff8ff0800f6ff0800f6ff140004000800d8ff,1600f4ff00001000eeff0000deff3e0034000400f4fff4ff2600f4ff24000400,e6ff080004000400faff1c001a001a0050939eff0a41dc6b1e44fcbc9e948ebd
32,32,0,f0fff0fff2ffe2ff1c00eeff1600e6ff0c000c00420024001000eefff0ffe0ff,000000003000deffe4ff0600080018000800e6ff08000800140004001800f8ff,f4fff4ffeeff300010001000eeffdefff2ff140006000600b2fff4ff94fff4ff,e6ff0800240024001c000c000a004a00484676bfbe9560bbf4fbb46afe6cee01
33,33,0,f0fff0ff04001400eeff0c00060026001c00c8ff500032003200100000002000,00001000300020000600f4ff1800f8fff6fff6fff6fff6ff040024000800e8ff,f4fff4ff1000deff00000000deff3e00340034001600f4ffd4fff4ff0400e4ff,e6ffe6ff040014000c00eaff1a000a009ef8be692c6e56059cc2a692deb88e3e
34,34,0,f0ff00000400e2ff0c002c00160016000c001c0004000400100010001000c0ff,2000eeffd0ff1200f4ff1600f8fff8ff08001800f6ff08001400040008000800,c4ffe4ff0000100000003200feffeeff1400f2ff16000600f4ffc2fff4ffd4ff,f6ff080004001400fafffafffaff1a00e8c4a091c0b5ea3b9468d0481e08ce96
35,35,0,e0ff0e00140014001c00deff060006002c00c8ff040024001000eeffe0ffe0ff,1000bcffc0ff1200f4ff06000800c8ff1800f6ff0800f6ff14000400f8ff1800,e4ffd4ff1000eeff10002000feffdeff14001400160016000600f4ff1400f4ff,0800e6ff2400f2fffaffeaff1a000a000c675a4be60bee97f69034f6de387e6e
36,36,0,00000000f2fff2fffeffeefff6ffe6ff1c001c000400f6ffeeff3200d0ff1000,1000deff12003000d4ff0600f8ff180018000800f6ffe6fff2ff140028003800,160016000000000010000000feffeeffc2ff0400260006001600e4ff0400e4ff,d6ff0800f2ff04001c000c000a001a0000903ef228365c6fb04ddec8be99ceb3
37,37,0,f0fff0fff2fff2ffdeff1c0016001600faff0c004200d8ffeeff2000e0ffe0ff,eeff0000c0ff0200f4ff06001800f8ff08000800f6ff08001400f2ff18001800,e4ff060010000000eeffeeffdeff2e001400d2ff16000600e4ffe4ff04001400,08000800f2ff14001c001c001a003a000a50b8cafe9aa0b122ef2466de6fbe0e
38,38,0,f0ff0e00f2fff2ffceffeeff060006002c00c8ff040014000000eeffe0ffb0ff,2000eeff020020000600160008001800180018000800f6fff2ff04000800e8ff,2600f4ff0000deff00001000ceffdeff14001400f4ff1600260006001400d4ff,f6ff0800e2ff14000c00daff0a00eaff0cec8c643c7046126ecec68fbeae0e33
39,39,0,00000e00f2ff24000c001c00e6ff06001c00faffaaffb8ff20000000f0fff0ff,100010002000d0ffe4ff1600f8ffd8fff6fff6ff1800f6ff0400140018000800,0600f4ff1000000020000000feffeeff0400140026002600d4fff4ff94ff0400,0800e6ff040004001c001c001a00faff48d1608f90ac3830b262a051ce156e9c
40,40,0,f0fff0fff2fff2ff2c00fefff6ff0600c8ff0c00140024002000200010001000,00000000deffdeff16001600f8ff0800f6ff0800f6ff08001400040028001800,0600e4ff100010004200eeffeeff2e002400140016001600d4ff0600f4ffe4ff,e6ff08000400f2ff0c000c00faff0a002c618a542619fe9d068fc2e8fe2c8e70
41,41,0,f0ff0e001400f2ff0c00eeff1600e6ffb8ff2c0024003200200020001000d0ff,10001000120020001600f4fff8fff8ff08001800f6ff2800f2ff0400f8fff8ff,d4ff16000000100010002000deff3e00e2ff04002600f4ff0600e4ffe4ffd4ff,f6ffd6ff040024001c001c000a000a00b08e5ce5282aec70b256ced3ee9f5eaa
42,42,0,f0ff1e00f2fff2ffeeff0c00060006002c00c8ff240024002000000020002000,000000002000deff2600f4ff080008003a002a0008000800f2ff0400f8ff1800,26000600eeff00000000ccffeeffeeff0400240006002600e4fff4ff04001400,0800e6ff04000400faff0c00faff0a00ba581ad77ea1fea7f0e1325f5e718e1c
43,43,0,1e000e00f2fff2fffefffeff160026001c003e003200320000002000d0fff0ff,100010001200deffe4ff1600f8ffe8fff6ff1800080008001400e2ffe8ffe8ff,f4ff16000000eeff320010004e00eeffe2ff140006001600e4fff4ff0400d4ff,f6ffc6ffe2ff1400faffeafffaff1a009ade8c5d2c71581f20dba68edea5be27
44,44,0,e0ff0e00e2fff2ffdeff0c00f6ff06001c00daff3200b8ff20002000f0ff0000,eeff10002000300026000600f8ffd8ff18002a00080018000400e2fff8ff0800,f4ffe4ff0000deff000000002e002e00e2ffd2ff160006000600e4ffe4ff1400,f6ff080024001400faff2c00faff1a000ade708ecea3c823425b325bbe228ea3
45,45,0,1e00f0fff2ffe2ff0c00defff6fff6ff1c00c8ff0400600020002000c0ffd0ff,0000deffeeffd0ff1600060018001800080018001800f6ff14001400d8ff2800,e4ff0600000010001000eeffdeffdeffe2ff14000600f4ff1600d4ffe4ff1400,080008001400f2fffaff0c001a000a004a59cc5c78252ea5a68ec0db4e206e71
46,46,0,2e00f0fff2ff04000c000c00d6ff2600b8ff0c0014002400eeff10001000c0ff,30002000300020001600f4ffe8ff180018000800f6ff3a00140014000800c8ff,f4fff4ff0000deff20000000deffdeff0400040006001600e4ffd4ffd4ff2400,f6fff6ff140014001c001c003a004a00908e6ad8281d6c71125fa0e1cea7fea1
47,47,0,e0ff00000400f2ff2c00eefff6fff6ff2c00daffc8ffd8ff1000100000001000,00002000d0ff3000060006000800d8ff08000800e6ff18001400140008001800,e4ffe4ff1000eeff10000000eefffeff3400e2ff06000600f4fff4fff4ffe4ff,0800f6fff2fff2fffafffaffeafffaff8c60bce3bea93ea01ed582571e713e29
48,48,0,0000000014000400feff0c00060006003e00b8ff3200420020000000e0ff0000,10002000b2ffeeff06001600080008000800e6fff6ff08000400f2ff1800c8ff,e4ff1600100010001000eeffceffbeff04003400f4ff0600f4ffd4ff1400e4ff,f6ff080014000400fafffaff0a000a0068d24a55cc70c82b82e7e68eae9e2e1a
49,49,0,0000f0ff040004003c001c00260006001c001c004200c8ff1000eeff1000d0ff,10000000deff2000160006001800080018000800e6ff08000400f2ff18000800,16000600deff2000eeff0000defffeff04001400f4ff1600e4fff4ffd4ffe4ff,e6ffd6ff14001400eaff1c00faff3a008ce9108f2e9d8617605302624e2ebeab
50,50,0,e0fff0ff0400f2ffeeffeeffd6ffe6ff1c000c00320004000000eeffe0ffd0ff,eeff20002000defff4fff4fff8ff08001800e6ff0800e6fff2ff04000800f8ff,06000600deffdeff0000deffeefffeff04001400060016000600e4ff04000400,f6ff0800f2ff04001c00daff0a00eaff6a51bc632832b0adc68f5ecf1e147e70
51,51,0,f0ff0e00d2fff2ff0c001c002600f6ff1c00faff1400240010002000c0ffe0ff,1000000030003000f4ff260008002800e6ff08000800f6ff040024000800f8ff,f4ffe4ffeeffdeff00002000feffeeff0400e2ff1600f4fff4ffe4ff0400e4ff,e6fff6ff140004002c002c00fafffaffd08ff8cce610fc6f2465c2ecfeafae9b
52,52,0,0e0000001400f2ff1c000c00e6ff0600daffb8ff4200c8ff0000eeff0000c0ff,10003000120012000600260008000800f6ff2a002800f6fff2fff2ff08002800,d4ff56001000eeff32000000eeff2e002400f2fff4ff2600f4ffe4ff14001400,0800f6fff2fff2ff0c00daff1a000a00dc668cf090b20e9a9ec9d04e8e6fbe34
