Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,2400d2ffd8ff16000e001e000e00eeff0600f4ff24002400d8fffaff0000f0ff,14000400f4ff1200f6ffe6fff6ffd6fff8ff0a00eeff0000ecff0e00fafffaff,2000f2fff6fff6ff0e001e001c00ecff3800eaffe4ffe4ff1000200022004200,140004002c00eaffe8ff1a0024003400787822a276bf82f9c4d32665e074508f
1,1,0,14001400f8fff8ffe0fff0ff0e000e00e4ff060046003600d8ffd8fff0ff1000,2600260022001200d6fff6ff5e000600b4ff0a0020000000ecffecff0a002a00,2000000004000400dcff1e00ecff1c0018001800f4fff4ff0000100042002200,14000400eafffaff0a001a003400f4ffd62ee298de8aa86f245bf6e2700970b2
2,2,0,1400f2ffe8fff8ff2c000e000e00feff34004400e2ff24001c000c00f0ffc0ff,1400e2ff1200cefff6ffe6fff6ffe6fff8ffe8ffdeffdeffecfffcfffafffaff,1000e2fff6ffe6ff0e00ecff0c000c001800faffe4fff4ff1000000032001200,2400b0ffeaff0c002a000a000400f4ffa2a6a61990f3c24f6668ba87b091503e
3,3,0,04001400f8ff16002c0000001e001e000600440046004600eaffd8ffd0ff0000,0400140002001200f6ff0800c6ff5e00d6ff0a001000eeffecfffcffeaff0a00,2000000004002400fcffecff0c001c0008002800160006002000200012002200,e2ff14001c00faff1a00d8ffd4ff0400f295e877e86dc8c4d6e812cef0ad3076
4,4,0,04000400e8fff8ff2c00f0fffeffeefff4ffe4ff040014000c00faff1000c0ff,f2ffe2ffceff0200f6fff6ffe6ff6e00e8fff8ff0000defffcff1e001a00daff,20001000e6ffd6ffecff0e000c00ecff28002800f4ff06001000200012002200,f2ff04001c00eaffe8ff0a00f4ff1400d6143634c2536c899a88c4575039f00e
5,5,0,f2ff0400f8ff16000000f0fffeff2e00060044001400e2fffafffaffa0ffe0ff,f2ff04001200deffe6ffe6ffd6fff6ffe8ff0a00000010000e000e00eafffaff,f2ff1000040014000e00ecff0c002c001800eaff060046003000300002001200,f2ff14002c00eaff0a000a00e4ff1400287712aa78c900ee42c9e66a30772094
6,6,0,14000400e8fff8ff1e000e001e00defff4fff4ffd2ff0400eafffafff0ffb0ff,1400f2ffbeff020018001800f6ffb6ff0a00f8ffeeffdeffdcfffcff0a00daff,f2ff1000e6ffe6fffcff1e00ecff1c0008002800e4ff0600100010000200f2ff,36000400faffeaffe8ff3a003400f4ff563992937c88186bd453a6edb01400aa
7,7,0,0400f2fff8ffe8ff00000e00eeff1e004400060036002400faffd8ffb0ffe0ff,260014003200cefff6ffe6ff060006001a00e8ff2000deffccffdcffcaffcaff,1000f2fff6fff6ffecffdcff0c001c000800caff06000600eeffdeff12003200,1400f2ff0c00eafff8fff8ff3400140084ae560f3ee90458f66d4a895096f033
8,8,0,e2ff0400060016002c003c001e00eeff0600c2ff24002400eaffeaffc0ff0000,0400e2ff22003200080018000600e6ffe8ffc6ff10002000fcff0e00faffeaff,10000000d6fff6ff1e001e00ecffdcff1800eaffb4ffe4ff3000deff12000200,f2fff2ffeaff0c002a00f8ff1400f4ff0291d875d667bace18f482c430a6f077
9,9,0,240034001600e8ff0000f0ff0e001e00f4ff0600460004000c00eaffc0fff0ff,040046002200cefff6fff6ff0600deffe8ffe8ff320000000e00dcff0a001a00,10002000f6fff6ff1e00fcfffcff0c00faff38000600d4ffeeff000012000200,d2ff2400fafffaff1a00e8ffd4ff2400d608863ee45bcc87fa8a524f902e501a
