Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e4ff1600d6ffe6ff0c00fefffafffaffecff2a00f6ff2a001c00faffd6ffd6ff,120002001e000000eeff00000000e0ff280008000c000c000000200028002800,20000000e2fff2ff0c000c001a00daff1c00faff0200e0ffcefff0fff2ff0200,d4ff1600ecfffcfff8ff08002400d4ffe8bab058b6aa1636dee0eee5563136ac
1,1,0,16001600f6ffe6fffefffeffeafffaff3a00ecffc4ff2a001c000c003000d6ff,020012000e000e000000000000001000180028001c001c00eeff00000800f8ff,0000d2ff2400f2ff2e00daff0a00faff5e001c0002006200cefff0fff2ffe2ff,26000600ecff2e00f8ff1800c4ff04005421941512d190528ca7de4a76c75604
2,2,0,06001600f6ff0400deffeeff2a00eaff2a00ecffd4fff6ffeaff0c004000e6ff,020002000e000000eeffeeff00000000180038001c001c0010000000f8ffe8ff,000010000400e2fffaff0c00fafffaff0c000c00f0ff4200f0ff12000200e2ff,1600f4ff0e00ecff18001800040024007058c8b3f83a80f8a0ec0c44c6ae3656
3,3,0,e4ff0600e6fff6ffdeff0c001a00caff3a00dcffe6fff6fffaffeaffd6ffd6ff,12000200ccffacff00001000f0ff0000f6ff08000c001c003200000008000800,f2ffd2ff04000400fafffaff1a00eaff1c00faff1200f0ff3400e0fff2ff0200,f4fff4ff2e00dcff08000800340024003410e8be1e5036a9c04ddcdb560a362c
4,4,0,f4fff4fff6fff6fffeff2a00faff0a001a003a00d4ffe6ff0c002c002000e6ff,120012000e001e0010002000e0ffe0ff280008001c000c000000320028000800,f2ff0000040014001c000c000a002a001c000c0012001200f0ff120002000200,e4ff38000e000e00f8ffe8ff2400f4ff38b1c4267ef204d6ea3e0ca8465756c3
5,5,0,f4ff0600f6ff14001c00deffeafffaff3a002a00e6fff6ff2c001c0020002000,020032000e0000000000000010001000280028001c001c001000eeff18002800,20001000f2ff1400faffeaff0a00eaff0c00faff020052002400e0ff02000200,26002600dcff1e00e8ffd8fff4ffe4ffc8c2a057f4a7b83e3ad6d2f1862746b1
6,6,0,f4ff0600f6ff04000c00d0fffaff1a00ecffccff3a00c4fffaff0c0030002000,f0ff02002e00f0ff10001000f0ff0000180028001c002c002000200018001800,00000000140004001c00daffeaff3a001c00fafff0ff1200020002000200e2ff,0600f4ffecff1e00d8ff2800e4ff3400222c240b56db8e4d0ca9205046bfe60f
7,7,0,f4fff4ffe6ffe6ffdeff0c00eaffeaff2a002a00f6ffd4fffaff2c0050004000,120002001e00bcff100020009800f0ff280028001c001c000000200008000800,400030002400d2fffaff2e00faff0a000c001c00d0fff0ff120034000200f2ff,2600d4fffcfffcff08000800e4ff04006056c8ae5a43acecc4f80a3b26b45658
8,8,0,f4ffe4fff6fff6ffdeff1c001a00eaff2a001a00f6ffd4fffaff2c001000d6ff,1200020000001e00000000000000f8ff1800f6ff1c002c001000000028000800,30001000f2ff14001c00eaffdaff0a00daff2c00020032002400e0ff12002200,060006001e00dcff2800f8ff0400e4fff40448c73c4a54a7f05288d19615e621
9,9,0,f4ff06001400d6fffefffefffaff1a002a001a00d4ffd4fffaffdaffc6ff2000,2200120000001e0000003000e0ff0000280018000c002c003200200008001800,1000f2ffd2fff2ffdaff0c000a00eaff2c001c00020002000200240022004200,e4ff3800ecfffcfff8fff8ff0400f4ff88acb231aae608e108368caac658b6ba
10,10,0,160016001400f6fffeffeefffaff0a00ecffecffe6ff08000c00faff10002000,22000200daff00000000eeff0000f0ff18002800faff1c00100020002800f8ff,f2ff3000f2fff2fffaff0c00faff1a001c003c0012002200e0ffcefff2ff0200,06001600dcfffcfff8ff18000400c4ff88cbe25444a7dc4616cc66fd661c06b7
