Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0a00e8fff0fff0ff1400040002002200e4ff2200f8ff0a00fcff0e00e0ffe0ff,f2fff2ff1c002c000e00fcff28001800140036000600260040002e002a001a00,f6ff04008600f4ffcaffeafff8ffe8ffceff00001800f6ff0a001a002c00fcff,d6ff4a00020002003600d6ff3800f8ff301df01b984cc2e0885e4ab22e4c9ea1
1,1,0,e8ff0a00f0fff0ff2400f6ffe2ff0200220022000a000a00ecff0e00c0fff0ff,e2ffe2ffc8ff0c00ecfffcffd8ffe8ff24004600e4ff16002e001e000a003a00,f6fff6ff06007600eaffeaffb8fff8ff0000ceff08000800c6ffd6ffdcffecff,3a0018001200d0ff2600c6ff1800f8ffb45e28b41a4e7ca1281fdcb23ee41ee2
2,2,0,e8fff8fff0ff00001400f6ff0200f2ff220012000a004c001e00dcffe0ffe0ff,f2ffe2ff1c00c8fffcff0e0018001800240024001600f4ff0e001e001a00faff,f6fff6ff06002600fafffaff080008000000eefff6ffe6ff1a00e8ffbcffecff,3a00c4ff0200e0ffe6fff6fff8ff2800d421f6b0e4e6e2df8cb6b61acea16e4a
3,3,0,e8fff8fff0fff0ffd6ff14002200f2ff220022000a001a00fcfffcffd0ffe0ff,0400e2ff0c000c00dcffecff1800080024002400f4ff06002e002e003a001a00,2400f6ff06001600faffeaff0800c8ffeeff10000800f6fff8ff0a00fcffecff,0800f6ffe0ff0200d6ff1600d8ff5800dab8ce16bca188485aaf685e6edc8e4f
4,4,0,e8ffe8ff1000e0ff14002400f2ff2200220022001a000a00ccffecffb0ffe0ff,f2ffe2ffc8ffc8fffcffdcff180018003600f2ff160006001e001e002a00faff,f6ff040006003600faff0c00f8fff8ffeeffeeff380018000a00f8ff1c002c00,d6ff1800d0ff0200f6ff16001800280064ad145eded88a511413e824ce458eeb
5,5,0,f8fff8ff1000f0ff14001400120012001200c4ff2a00f8ff0e00dcffd0fff0ff,1400e2ff0c00d8ff0e00fcffe8ff18000400140006002600fcff1e00faff1a00,c8fff6fff4ff3600faff0c000800e8ff00001000f6ff3800e8ffd6fffcffdcff,f6ff0800020002001600e6ff3800f8ff9a0fc628c64326ee985d3ebb7e533ea2
6,6,0,f8ffe8fff0ff1000d6ffe6ff12001200e4ff2200e8ff0a00fcfffcfff0ffd0ff,040014001c000c00ecff0e0008001800140014001600f4ff0e000e00eaffeaff,f6ffb8ff7600f4fffafffaffe8ff0800eeffeeff180008000a00f8ffecff1c00,180018001200d0ff360006001800b8ff345d8ebd9c54dca2ea2b1aaceef17ed5
7,7,0,1a00e8ff10000000e6ff040012002200e4ffe4ff1a00d8ffdcffecfff0fff0ff,040014000c00feff0e00fcffe8ff080014002400160006001e002e000a000a00,f6ff2400f4ff0600eafffaffd8ffe8ff0000eeff080008000a00d6ff0c00fcff,3a00d6fff0ffe0ff1600f6ffe8ff3800aa2e42aa0af52cd34ec0720c6ea35e41
8,8,0,0a000a001000f0ff2400140002001200120022000a001a000e00ecffd0ff3a00,0400f2ffc8ff1c000e00ecfff8fff8ff14000400060016000e002e002a001a00,e6ff040026001600caffeaffe8fff8ff0000eeff1800f6ff3c00f8ff0c002c00,f6fff6ffe0fff0ffc6ff4600c8ff380080c2b608eca3843e08a9665ccecf4e56
9,9,0,0a00f8fff0ff2000e6fff6ff1200e2ffd4ffd4ff0a001a00ecfffcff3a00c0ff,f2ff1400c8ff1c001e00fcff0800080014002400360016004000fcfffaff1a00,e6ff040026003600fafffaffe8ffd8ffeeffdeff380038001a001a00ecfffcff,c4ff2800e0ff0200d6ff2600e8ff380092a7a25b9accbc5710059c310e3c5ef9
