Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e536e536d336d236a936ab364c374a3725229f667a28a768ab44566ca856226a,1337113718371537ee36ee36d436b136e936e936a736a236dc36de369b369a36,d836d736d636d636e436e536cf36cf369c369c36e436e53620372037df36df36,e236e236eb36ec36e636e536df36de36d536d43650354e356138613863375f37
1,1,0,e236e336d336d436aa36aa364a374a37ed4469046c277500b8182803db080d09,0f37113717371737ed36ef36af36ae36e636ea36a436a636dd36dd369b369d36,d536d736d736d736e636e536ce36cf369e369c36e436e73620371f37e036e036,e136e536ed36e936e536e636e136df36d336d4364c354d356038633862376337
2,2,0,e436e536d336d236ac36aa364b374a37683a936c30517a682e635d66296a9656,11370f37163716371337ee36d336b036e936e736a436a136dc36de369e369e36,d736d536d636d636e636e736cf36cf369b369936e836e53621371f37df36df36,e136e336e936ed36e536e436df36de36d636d4364c3550356138623862376237
3,3,0,e436e436d436d336aa36a8364c374c379524ef021e11de04e3045f166f014a27,1137133717371737ee36ed36af36d336e936e736a736a436dc36db369d369d36,d736d636d736d636e736e536cf36ce369a369f36e636e4361f371f37e236e036,e3360837ea36ea36e636e536e136e036d436d6364c354d3561385f385f376137
4,4,0,e436df36d436d436ab36ab3649374b375a62666766665d601d6b6c481d6b5636,0e370f371637173711371337b036ae36e736e536a036a236dd36de36a0369d36,d436d536d736d736e636e536ce36cc369f369a36e636e83621371f37e036df36,e436e436ea36eb36e536e736df36e036d636d4364f354c35603861385e376037
5,5,0,e636e736d536d336aa36a8364c374c37e7066714e0007422690267361a05cd48,1037113718371637ed36ed36af36d436e836e936a136a136dd36dc369c369c36,d736d836d736d636e736e736cc36ce369d369f36e736e53620372037e136e036,e636e336ed36ec36e536e536e136e136d136d3364e354d356538663861375e37
6,6,0,e536e536d236d436ab36ab364c374a370c6c23542869eb361769e42624635716,0f37113715371837ee36ee36d436ae36e736e8369f36a236dc36dc369c369b36,d536d736d736d636e636e736cc36cd369e369f36e836e63620372137df36df36,e436e236eb36eb36e636e536e236df36d436d33652354c356538623862375f37
7,7,0,e536e436d336d336ab36ab364d374c379d021e333701f042e510a4561f219866,13371037173717371337ee36d436ae36e836e636a436a536dc36da369c369d36,d736d736d636d636e336e636cf36d1369c369d36e636e83621371f37e136e036,e536e636ec36ed36e536e536e136e236d236d4364b354b356738633861376137
8,8,0,e236e336d636d436ac36ab364c374937dc6aa82a30632c206b56b310a1444c03,1037113717371737ef36ee36b036ae36e836e636a636a536dc36df369e369c36,d736d536d436d736e736e736cd36cb369f369c36e636e73621372137e036e036,e536e336e836eb36e536e636df36e036d436d43650354f3561385f3862376137
9,9,0,e436e436d436d436a936ad364d374b3724079354751472621f2823696e415e6c,11371037163714371237ef36d536d436e736e736a836a136df36de369d369e36,d836d936d736d536e636e636cc36d0369b369d36e736e6361e372137e136e136,e436e336eb36ea36e436e436df36df36d336d4364b354e356538633860376037
