Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,28003800e6fff6ff16001600000000000400040000001000ecff0e00eeff0e00,aaea9c9eba31c45e9eb6beab9e598e400200020036002600f0ffe0ff06000600,06000600ecfffcff02000200fcffecff0000c2ff0600e8ffe4ff020024001400,f2ff10001e00fcfffcffecffd4ffd4ff000000000200120008000800f8fff8ff
1,1,0,080028001800280016001600000020000400f2ffdeffeeffecffecfffeffdeff,564926549ea608bf546192276ea00ef622001200eaffeaff2200f0fff6fff6ff,6aff06001e00ecff020012000c00ecfff0ff0000160016000200020014000400,e2fff2fffcffecff0e00dcffd4ffe4ff100020000200f4ff18000800f8ff1800
2,2,0,180008000800f6fff6ff260010001000f2ff14000000deffecff1e00defffeff,8c9ebad8345f3a0a3eabc2148e41aeced0ff2200fafffaffe0ff12000600f6ff,16001600ecff3e003200e4fffcff0c00d2ffd2ff260006001200f4ff1400f4ff,a0ff00000e000e00ecfffcffe4fff4ff1000deff0200d4ff1800f6fff8ff1800
3,3,0,f8fff8fff6ff0800f6ff0600f0fff0ff0400040000000000fcffecffeeff1e00,96547aeb5abe4a30a227ceb7bef53e591200f0ffeaff1800f0fff0ffd6ff1600,06001600fcff1e002200f4ff0c000c00d2fff0ff06002600e4ffe4ff14000400,0000b0ff2e000e00fcfffcffe4ff0400100000001200020008001800f8fff8ff
4,4,0,080018000800e6ff0600260010000000e2ff36000000deff0e001e00feffdeff,6ad8a648ba0a6ea6b21324611ecf3ea0e0ff0200fafffaff32000200f6ff2600,060016000e00fcff02002200fcff0c00f0ffe0ff16002600e4ff020004001400,10000000ecffecffecff1e00f4ff04003000300012001200e6fff6ff08001800
5,5,0,28001800f6fff6ff16000600100000000400f2ff10000000ecff0e00feffdeff,2aec8c9e4a30545fdeb7deaa0e59ce41e0ff0200fafffafff0ff020026001600,16000600fcff1e00120002000c001c00d2ffd2ff0600f8ffd4ff1200d4fff4ff,1000f2ffecfffcfffcfffcffd4ff0400ceff10000200020008000800f8ff0800
6,6,0,28000800080008000600f6ff0000000004000400eeffeefffcffdcffeeff2e00,5648d654dea60abe2461f2272ea05ef5120022000800faff12000200f6ff0600,160016001e001e00220002001c001c00f0ff0000e8ffe8ff1200d4ff1400f4ff,000010001e00fcfffcff0e00f4ffd4ff1000100012002200e6ff080008000800
7,7,0,1800080008001800f6ff0600f0ff2000f2ffe2ff10000000dcffecfffeffdeff,9c9e8ad7845faa0bceaad2126e42fecff0ff02000800fafff0ff12000600f6ff,6aff16000e003e00020022001c00ecffd2ffc2ff0600f8ffe4ff2200e4fff4ff,0000e2ff0e00fcff0e00ecff0400e4ff100010000200320008000800f8ff0800
8,8,0,380008001800f6fff6fff6ff10002000e2ff140000001000fcffecfffefffeff,7655caeccabdac2f72293eb81ef4ce580200f0fffaff18001200c0ff26001600,160036001e00fcff02001200fcffecff2c00e0fff8ff06000200f4ffe4fff4ff,f2fff2ff0e00fcfffcfffcffe4ff140010000000020012001800f6fff8ff1800
9,9,0,1800f8ff0800f6ff060016002000100004000400eeffeeff0e00fcfffeffdeff,cad6d647680c1ca7721214618ed00ea012002200dcffdcff12000200e6fff6ff,7aff06003e001e000200f4ffecff0c002c000000160006000200020014001400,10002000fcfffcffecfffcffd4ffe4ff10002000f4ff0200f6ff080008000800
10,10,0,0800f8fff6ff080016000600200020001400f2ff10001000ecffecff2e00feff,4aedcc9eec2e945feeb84eaa9e58fe42f0ff02001800dcfff0ffc0ff26001600,06002600fcff3e0002001200fcff0c00b4ff0000f8ff060012002200e4fff4ff,e2fff2ffecff1e00ecffdcffe4fff4ff0000eeff2200f4ff18000800e8fff8ff
11,11,0,38002800e6fff6ff0600260000000000140014000000defffcfffcffdeff0e00,6647c6555ca7babce460622ade9fdef302000200eafffaff0200d0fff6ff1600,06001600ecfffcffe4ff0200fcffecffe0ffd2ff160006000200020004000400,00000000ecff1e000e00fcffe4ff1400eeff20000200020008000800e8ffd8ff
12,12,0,f8ff0800f6ff080016002600f0ff3000d2ff040000001000fcff0e00eeffeeff,dc9e2ad6e45f880dbea9e2118e431ed1d0ff02000800faff120002003600f6ff,0600e8ff1e000e000200d4ffecff0c002c00e0ffe8ffe8ff02000200f4ff0400,1000f2ff0e00fcfffcffecffd4ff0400000000000200f4ff08000800f8fff8ff
13,13,0,e8fff8fff6ff0800f6ff16000000d0fff2fff2ffeeff1000fcff0e001e002e00,26563aee6cbc2c2e922a7eb99ef2de57f0ffe0ffdcff1800f0ffe0ff36002600,260036001e000e0002000200ecff0c000e00e0ff260006001200e4fff4ffe4ff,92ffd4fffcfffcfffcfffcffd4ffe4ffeeff0000020012001800180008000800
14,14,0,080018000800e6ff0600f6ff00000000f2ff240000000000fcff0e00eeff0e00,cad5c646080e8ca72211b4609ed1de9f020012000800eaff02001200f6fff6ff,06001600fcfffcfff4ff1200ecff0c00f0ffc2fff8ff16002200120004001400,d4fff2ffecff0e00fcff1e00f4ffe4ff2000eeff120002000800f6ffe8fff8ff
15,15,0,e8ffd8fff6fff6ff06001600f0ff1000e2ffc0ffeeff10000e00ecff0e00feff,daeedc9ecc2df45f0eba4ea9ee57ce43f0ffd0ffeaff1800e0fff0ff16000600,26007aff1e00fcff120002000c00ecffd2ff0000f8ff06000200f4ff0400f4ff,e2ffd4ffecff1e00dcffecfff4fff4ff00004000f4ffd4ff180008000800e8ff
16,16,0,f8ff08000800080016000600f0ff000014001400000000000e000e00eeffdeff,f64536565ca8ecbbc460622bae9fdef112001200eaff080002000200f6ff4600,260016000e00fcfff4ff12001c00fcffe0fff0ff0600e8ff020002001400e4ff,d4fff2ff0e00ecfffcffecffe4ff04001000eefff4fff4ff08000800f8ffe8ff
17,17,0,08000800f6ff0800f6ff160020001000e2ff04001000eeffecffecff0e00eeff,3c9ffad4f45f680e7ea9a20f3e449ed2f0ff12000800fafff0ff120026001600,460006000e001e000200f4ffecffccfff0ff2c0006000600020002002400f4ff,0000f2ffecffecfffcffecfff4ffd4ff2000100012001200f6ff0800e8fff8ff
18,18,0,f8fff8fff6fff6ff16000600f0fff0ff0400040020002000fcfffcffceffeeff,a656caef5cbb6e2de22b4eba8ef1be57f0ff0200180008000200e0ff06001600,060006000e00fcfff4fff4ff0c000c000e00f0ff0600f8ff12002200f4fff4ff,0000f2fffcff0e00fcfffcffd4ff14000000000002002200f6ff0800e8ff0800
19,19,0,0800f8fff6fff6ff060006001000f0ff0400f2ff0000deff1e000e00eeffdeff,4ad49645760f6ca8720f44603ed33e9ff0ff0200eafffaff220022001600f6ff,06001600fcfffcfff4ff12000c000c002c0000001600e8fff4ffe4fff4ff0400,4c00f2ffecfffcff0e00fcff0400e4ffeeff10001200f4ff08000800e8ffd8ff
20,20,0,f8fff8ff080018001600f6ff00001000d2ff040000003000ecffecffeeff1e00,8af04c9f4e2c24600ebbdea8ee564e45d0ffe0ff18000800e0ffe0ff1600f6ff,06001600fcffecfff4ff12001c001c00e0ffd2ff2600f8ff12000200f4ffd4ff,200000002e001e00fcff0e000400d4ff00000000e4ff12001800f6ffe8fff8ff
21,21,0,f8ff0800d6ff0800260016001000100014000400eeffeefffcffecffdefffeff,36453657aca8ecba7460222d7e9f4ef012001200eafffaff12000200f6fff6ff,160006001e002e00220012000c000c000000d2ff160016000200f4fff4ff1400,10001000ecffccffecfffcfff4ffd4ff100020000200f4ff08000800f8ffe8ff
22,22,0,f8ff08000800f6ff1600e6ff30001000f2ff0400eeffeeffecffecff1e00eeff,7c9f9ad304600610aea8b20e7e45eed3f0fff0ff1800fafff0ff020006000600,16002600fcff0e0002000200fcff0c000000f0fff8fff8ffe4ff0200f4ff0400,0000e2ff1e00dcffecfffcffe4ff0400deffeeff420002000800f6ff08000800
23,23,0,f8ffe8ffe6ff0800f6ff06002000100004001400eeffeeff0e00ecfffeff1e00,86573af16cbabe2b322deebb8eefbe562200f0ff0800faffe0fff0ff06002600,160026000e00fcff12003200ecfffcff0000f0ff1600f8fff4ffe4fff4ff0400,e2fff2fffcff0e00ecffecffd4ff1400eeff0000f4ff02002800080018000800
24,24,0,080008000800080016000600200010000400f2ff1000deff0e000e00eeffeeff,aad29644c610fca8e20d24607ed43e9fe0ff1200eaffeaff22001200d6fff6ff,f8ff16001e00ecff020012001c00fcff2c000000f8ff1600020002000400e4ff,0000e2fffcffecffecfffcff1400d4ff0000eeff220012000800080028000800
25,25,0,280008000800e6ff1600060020001000f2ffe2ff00001000fcffecff0e00eeff,3af27c9fa02a52602ebc0ea86e563e46e0ff0200faffeaff0200120026000600,16000600fcff0e0022001200fcffdcff0000f0ff06000600e4ffe4ff1400e4ff,f2fff2fffcffccfffcfffcffd4ff14001000deff32001200180008000800f8ff
26,26,0,1800f8ff180008003600f6ff3000000004000400eeff0000fcff0e00deffeeff,0644c657aaa9ceb91460f22d0e9ffeee12000200eaff080012000200f6ff2600,06002600ecfffcff320032000c000c00f0ffd2fff8ff260002002200d4ffe4ff,e2fff2ff0e000e00ecffdcff0400040020000000e4fff4fff6ff0800f8ffe8ff
27,27,0,f8ff18000800f6ff0600060000002000f2fff2ff000000000e000e00feffeeff,ac9f3ad24460c411eea7220cce462ed5e0ff02000800fafff0ffe0ff16000600,16000600fcff0e00020032000c000c001e003c001600060002000200e4ff0400,10000000fcffecfffcffecffe4fff4ff00001000e4ff020008001800f8ffe8ff
28,28,0,1800f8fff6ffe6ff0600f6fff0fff0fff2fff2ff000000001e00ecff0e00feff,3658daf20eb9402af22ebebc6eee2e561200f0ff180036000200f0ff16001600,06001600fcff0e002200f4ff0c00ecfff0fff0fff8fff8ff0200020024001400,f2fff2fffcfffcfffcff1e001400f4ff20001000020002001800080018002800
29,29,0,180038003a00080026000600e0ff0000f2ff2400100000000e001e000e00feff,4ad1564354121aaa620ce45feed5fe9e020034000800dcff12001200e6ff1600,7aff2600fcfffcff02002200fcff1c00f0ff0e00f8ff1600e4ff0200f4ffe4ff,1000f2ffccfffcfffcfffcff1400d4ff100010000200f4fff6ff0800e8ff0800
30,30,0,f8ffe8ffe6ff28000600f6ff0000e0ffe2ffe2ffeeff1000ecff0e002e001e00,faf3bc9f602962601ebd9ea7de553e47e0ffd0ff08003600f0ffe0ff26001600,260026000e00dcfff4ff1200dcffecfff0ff2c00260016000200f4fff4fff4ff,e2fff2ffdcffdcffdcfffcff1400040000001000f4ffd4ff080008000800e8ff
