Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,2e00f0ff000020000a00ecfff8fff8ff1400f2fff6fff6ff140014004000c0ff,ec1f52a274904a7238631ad66efaeebd3600f4ffd2fff0ffe0ff30001a00baff,fcffdeffd6ffe6fff6fff6fffefffeff400014000800fafffefffeff04001400,2600f8ff0a00fcfffcfffcfffeffdefff8ff2600200000000a00f8ff00000000
1,1,0,1e00f0ffdeff1000fcff0a00f8ffd8ff0400f2ffe6ff2a002400e2ff00000000,a49c2a2a5e06d244445d30893e8d3e4a1600e4ffd2fff0ff200000000a00eaff,ecffdeff08000800140014001e00feffe6ff1400daff18001c00feffe4ffe4ff,f8ff36002a00fcffdcfffcff0e00deff1600e8ff20000000f8ff0a00f0ff0000
2,2,0,e0ff0e00100000000a00dcfff8fff8ff040014000800e6ff0400e2ff00001000,12a3a6767a727cb5bad58ee1febe2e6fe4ff160000001e001000d0ffcaff1a00,ecfffcff2800e6fff6ffe6ff0e00feff04002200fafffaff1c000c00f4fff4ff,f8ff06001a001a00ecffecff0e000e000600e8fff2ff0000e8ffd8ff10000000
3,3,0,0e000e00deff10000a001a00e8fff8ff040026002a000800f2ff140010003000,8a2aec1ed244f2907289b663ae4a5ef9d4ff36000000e0ff00000000caff3a00,0a000a000800e6ff04001400ceff0e00320040000800ccfffefffeff0400f4ff,f8ff06001a002a00fcff0e00eefffeffe8ffe8ff000000000a000a0010001000
4,4,0,0e000e0010001000fcff0a0008000800040004000800f6ff140014003000d0ff,a676149cfcb4be066ee1445cde6efe8c1600f4ff1e0086ffd0ff40001a00faff,fcfffcff18000800f6ff2400eefffeff22000400eaffeafffeff1c00f4ff0400,16000600ecff1a001e001e00eeff1e00f8ff1600f2fff2fff8ff1a00f0ff0000
5,5,0,0e00f0ff00000000fcff2a000800f8ff3600e2fff6ff08000400040020000000,0c1ee2a36291ba725864cad4eef89ebf2600f4ffd2fff0fff0ff40003a00daff,defffcffe6ff0800140014000e00eeff14003200eafffafffeffeeff0400f4ff,f8ff94ff0a00ecfffcff0e000e00fefff8ffe8ff10001000f8fff8ff00000000
6,6,0,1e000e00000000001a00ecff0800f8ff26001400e6ff1800f2ffe2ff00001000,c49b5a2b1e08d244345c9289fe8c6e4bf4ffe4fff0ff2c0010001000faffbaff,fcffecff0800280004000400eeffeeff14001400eaff0800eeff0c00e4ffd4ff,1600f8fffcfffcfffcffdcffeeffceff0600f8ff10001000e8fff8ff1000d0ff
7,7,0,0e002e001000eeffdcfffcfff8fff8ffe2ff04001800180004001400f0ff2000,b2a49676da72bcb3e8d33ee22ec08e6ef4ff1600d2ff1e002000e0ffdaff1a00,0a000a00e6fff6fff6ffe6ff0e000e0050001400daffdafffefffeff1400e4ff,a4ffe8ff0a00fcfffcfffcfffefffeff2600060000000000f8ff0a0010001000
8,8,0,f0ff0e0010001000dcff0a00d8ff0800f2ff14001800e6fff2ff040000002000,4a2ccc1c543e8291828958656e4caef7e4ff26000e00f0ff0000eeffdaff3a00,fcff0a00280008000400e6ff0e000e00500032000800faffeeffeeff14000400,e8ff1600fcff2a001e00fcffeeffdefff8ff060010000000e8ffd8ff10001000
9,9,0,00002e00000000000a001a001800e8ff0400e2fff6ff0800f2ff34001000f0ff,7676c49a6cb31e095ee3345b3e6ede8cf4fff4ff0000d2ffeeff10001a00faff,0a00ecff28000800f6ff04000e00feff22002200faff1800deff0c001400f4ff,0600f8fffcff0a00fcfffcfffefffeff0600f8fff2ff2000e8ffe8ff0000f0ff
