Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,f8ff1a000200f0ffecfffcffecff2c00fcff0e000a00e8fff4fff4ff1a001a00,f61accb834549aab7c4722e5c2ff8233180008001800fafffcffdcff0600f6ff,34004400eaffeaff02002200e6ffd6ff3400e8ff00000000140022001800f8ff,9cffeeff1400e2ff0e000e001a000a00fcff1e000600060006000600ecfffcff
1,1,0,0a000a00d0ff1200ecfffcfffcff0c00ecffecff0a00f8ffe4ffe4ff2a00eaff,5cb8361b260010cc5c47c2a71254c2cbe6ff2800eafffaff1e00ecff2600f6ff,14002400faff3e00020002003600d6ffcafff8fff0ff0000f6fff6fff8fff8ff,feffeeff040004000e000e00eaff0a000e00fcffd8ff0600060016000c00fcff
2,2,0,f8ff1a0012002200ecffdcff1c00fcffecfffcfff8ff2a00f4ff06002a00eaff,6cb88c58faab9e3302e5a2e35234c2ab08002800daff2800ecff0e000600e6ff,240024000c00faff12000200f6ffe6ffe8ffd8ff1e000000f6ff14000800f8ff,feff3a002400f2ffecff2e00eaffeaff0e001e000600e8ffe4fff4fffcff1c00
3,3,0,f8fff8ff0200f0fffcfffcffecffdcff0e00ecff0a001a00e4ff3800eaff1a00,461ad61b80cb245482a75c4772cce2ff2800f6ffeaff18000e00fcffd6ff3600,140054000c00eaff02000200f6fff6ff1600e8ff1e000000e6fff6fff8ffd8ff,feffdeff1400f2ff0e00ecff1a001a001e000e000600f8ff16001600fcfffcff
4,4,0,f8ffe8ff0200f0ffecffecff0c00fcff1e00caff1a000a0016002800eaff0a00,bc582cb9ce32860062e32c48e2abf2532800f6ff0800eaff1e000e0006002600,240024000c00eaff02002200f6ff0600160006001e00e0fff6fff6fff8ffe8ff,2a00deffe2ff1400fcfffcfffaff0a000e000e00f8ff0600e4ff0600ecff0c00
5,5,0,0a00f8ffc0ff02000e00fcffecfffcff0e00fcff1a001a00f4ffd2ff1a001a00,461d1cb884544aacbc4602e592fed23408001800faffdafffcffbcff16001600,14001400faff0c000200f4fff6ff06000600f8ff0e0000001400e6ff08000800,defffeff2400f2ff0e002e000a00fafffcfffcffe8ff0600f4ffe4fffcff0c00
6,6,0,0a000a000200f0fffcffdcffecffecffecff1e001a001a00f4ffe4ff2a00faff,ccb9b619740410cb4c4872a7925332cde6fff6ffeaff08001e00dcff16001600,14001400fafffaff02002200e6fff6fff8ffe8ff1e0000000400f6fff8ff0800,1c00feff2400f2fffcff1e001a00dafffcff0e00d8ff160006001600ecffecff
7,7,0,2a00e8ff02000200dcffdcff0c00fcfffcff1e00e8fff8fff4fff4ff1a00faff,9cb76c587aacc03152e642e3823562ab08002800eaff0800ecff0e000600f6ff,240014000c00eaff02000200d6fff6ff2600f8ff0e000e00140014000800e8ff,0c000c00140014000e00ecffeaffdaff0e00fcff060006001600f4ffecfffcff
8,8,0,f8ffe8ff02001200fcfffcffecff1c00fcff0e000a002a00c2ff1600eaff2a00,f618561d92cac454b2a7fc45a2cd22fe0800080008000800dcff0e00d6ff0600,04002400eafffaff30001200f6fff6ff1600f8ff1e003e00f6ffe6ffe8ff1800,fefffeff04008600fcff0e00faff1a000e001e000600f8ff06000600fcff1c00
9,9,0,2a00f8ff0200e0fffcfffcff1c00fcff1e00dcff1a000a000600f4ffeaff2a00,6c581cba9031740412e25c4822ab6253f6ffc6ff0800acff1e000e00f6ff0600,82ff24000c00fafff4ffc6ffe6ffe6ff340044000e001e00e6ffe6ffd8ffe8ff,fefffefff2ff04000e000e00faff0a000e000e000600060006001600dcfffcff
