Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,19371a37dd36dd36cc36cb36f236f036a736a636de36df36de36dc3616371a37,e2581d13134794045b365f022e239702df36da3654385338df36e136d036d136,9b367236de36e036e136e036cf36d23657375937df36de36db36dd36e736e936,d136d036e736ec36aa36a936a336a43616371537983698360b370937df36df36
1,1,0,18371737de36dd36cc36ce36f436f336a636a636de36dd36de36df3618371a37,56242267dd348d6a5447df6aa458f166dd36dd362f385438df36de36cf36cf36,9a369b36df36df36e436e036d336d1365a375a37de36de36d936dd36e836e736,d036ce36ea36ea36a936ce36a436a136163715379936993607370637df36e136
2,2,0,18371c37de36dc36cb36cd36f436f336a636a736df36de36df36df3619371837,193ad002962616015716dd04a106db12de36dd3656385538df36de36d236d036,6f369b36df36df36e036e136d236d03656375737de36e036dd36db36e736e936,d036d136ea36e836cd36ce36a236a036143716379b36983606370737e136e036
3,3,0,17371837de36de36ce36cb36f136f436a636a636de36df36df36df3618371937,cf44456c15559468226618635e6ad64add36dd3655385838df36df36d136d136,9b369c36e136e136e136e136d036d03658375737de36de36d936dd36e736e736,cf36cb36e736e936ab36a936a336a136153714379936973607370837df36e036
4,4,0,1a371937de36dd36cb36cc36f436f336a536a536e036df36df36df3617371b37,d61850035e075f072803aa1825016a2add36db3631385538df36de36d136d136,73367236df36e036e136e236d036d23655375737dd36df36dd36db36e836e836,ce36ce36eb36eb36aa36aa36a436a4361337163798369a3609370837de36df36
5,5,0,19371737dd36de36ce36cc36f236f236a636a636df36dd36df36de3616371837,1f644b6693681855196ba4445a6a6632dc36dd3657383038e036df36d036d236,72367236de36de36e136e036d336cf3657375637dd36de36dd36dc36e836e736,d036ce36e736ec36aa36a836a136a0361537163799369a3608370937de36e036
6,6,0,18371a37de36de36cb36ce36f036f236a636a736de36de36dc36de3619371737,e204611613019826aa021439a406da4adc36db3656385438de36df36d036d136,9d369e36e036df36e036df36d236d03657375637dc36dd36db36dd36e836e636,cf36d036ec36ea36aa36ab36a236a336153715379936963609370937e136df36
7,7,0,17371737dd36da36ca36cb36f436f136a836a636df36e036dd36df3619371637,0d6c5b486a6ade3419672e239c58d612dd36de3655385438e036e036d036d236,9a367236de36df36e036e236d336d33656375837db36de36dc36db36e836e736,cf36ce36ea36ea36aa36aa36a036a036143714379a36993608370a37de36e036
8,8,0,17371a37dc36dd36cb36cd36f236f336a636a736de36de36de36de3617371737,66018a3697041747140be0582f23f266dd36dc3657385438e036de36cf36d036,73367136de36df36e236e236d236d13658375537dd36dd36dd36db36e936e736,ce36cf36ec36e936ce36a936a236a136143714379736983607370937df36dd36
9,9,0,17371737dd36dd36cb36cb36f336f436a736a636de36dd36de36de3619371a37,056adc269b62dd14d752a506d2389802db36de3654385538e036e036d136cf36,9c367436e136df36e236e236d036d0365c375a37dc36db36dc36dd36e836e936,cc36ce36ea36eb36aa36a936a136a236143714379a369b3609370637df36de36
