Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,f6ff1800fcfffcff00001000eefffeffecfffcff1e001e00e2fff2ff1c00fcff,042346a5fc214c234ca59e221a700aa5d8fff8ff2600aeffc8ff3e001200e2ff,f2ff14000200f0ffdeffeeff0200120062001600020002000a00fcff0e00feff,0c00feff0200e4fff4ff060016000600f8ff0a00f0ff0e000400f2ff0c001c00
1,1,0,d6fff6ffecffecffeeff0000feffeeffdcffdcff0e00dcfff2ff3000dcffdcff,86a50422ca6f3ca52ca5fa6f0a234aa5d8ff1a002600aefffaff0c0002001200,e2fff2fff0ffe0ffeeffdeff120022000600f8ff020002000a001a000e00eeff,eeffdeff22000200e4fff4fff6fff6ffe8ffe8ff00000e00040014000c001c00
2,2,0,28000800fcfffcff0000deffeeff1e00fcff0e00dcffdcfff2fff2ffdcff0c00,76a4ba70ec238ca49e210e237aa5ea21e8ff3c00aeff18001c00faffd2ff2200,04001400f0ff1200eeffbefff2ff120062001600120012000a00fcfffeff1e00,feffeeffd4ff120006001600d6fff6ffe8ff0a000e000000f2ffe2ff0c00fcff
3,3,0,f6ff0800fcff0e0010002000defffefffcff0e00ccff0e0020001000ecfffcff,1421f423caa53c212a70fca54aa42a701a000a00beff36001c00dafff2ffe2ff,e2ffe2fff0ffd0ff000000000200120016000600e4ff0200fcff0a000e000e00,fefffeffd4ffe4ff0600f4ff1600d6ff2a000a0000000000140014000c00fcff
4,4,0,f6ffd6ffecff0e0010000000feffeeff0e00ecfffcff0e003000f2fffcffecff,ba7014a6fca3da6f9e24aca4ea203a241a00c6ff2600eaffeafffaff2200e2ff,56fff2fff0ffe0ffceffeeff12001200160052000200f4ff0a00fcfffeffdeff,eeffeefff4fff4ff0600d4fff6ff0600f8ffe8fff0ff000014000400fcff3c00
5,5,0,08000800fcffecff0000eefffeffdefffcffccfffcff0e00000000000c00ccff,e42426a41e20bc240ca6fe1f2a70faa5e8fff8ff3600beffdaff0c001200e2ff,14000400f0ff0200eeffbefff2ff220024001600220002000a00fcfffeffdeff,eeffeeff3000d4fff4fff4ffe6ff06001a000a0000000000e2fff2ff0c002c00
6,6,0,080018000e00fcff10000000eeffeeffecff2e002e00ecfff2fff2fffcffecff,b4a65420ca6f1aa6cca30a706a25faa3c6ff3c00ccffbeffeafffaff0200f2ff,f2ff140012000200eeff2000120002000600240012000200fcff1a000e00feff,defffefff4ff22001600f4fff6ff0600f8fff8ff0e00f0fff2fff2ff1c00fcff
7,7,0,e6fff6fffcfffcff10001000cefffeffdcfffcfffcffecff10000000dcfffcff,56a3ba704c258ca3de1fae25daa64a20d8fff8ffbeffccff1c00eaffe2ff0200,f2fff2fff0ff12000000eefff2fff2ff52003400020022001a001a00defffeff,0c001c00020012001600f4ff060006001a001a000e001e00f2ff04001c00fcff
8,8,0,180008000e00fcff100000003e000e000e00ecffdcfffcff00000000ecff0c00,841f94252aa6be1f0a709ca6aaa31a701a00f8ffccffeaffeaffdafff2ff3200,f2ffd2ff320012001000ceff02000200160024001200f4ff1a00ecfffefffeff,feffeeff4000e4ff16001600f6ff0600f8fff8fff0ff2e00040014000c001c00
9,9,0,080008001e000e0000000000deffdeff1e000e00fcfffcffc2fff2fffcfffcff,ba7034a7bca2da6f4e26eca23a1f0a26f8ffb6ffdcff26000c000c002200f2ff,c0ffe2ff020002001000eeff3200f2ff1600f8ffe4ff0200fcfffcffeeff1e00,eeffdeffe4fff4ff06000600160006000a000a0000002e00f2fff2fffcff1c00
10,10,0,1800f6ff0e000e00eeff00001e00eeffecffecff0e001e00c2ff30000c00ccff,3426b6a2ae1e9c262ca71e1f1a700aa7e8ffd8ff2600dcffdaff1c000200b2ff,040004000200e0ff2000eeffe2ffd2ff1600e8ffe4ff1200fcffdcfffefffeff,4a00deff12000200f4ffd4fff6ff16000a000a002e000e00f2ff0400ecff0c00
11,11,0,f6ff0800fcffecffdeff1000feffeeffecff0e001e00dcfff2ff1000fcffecff,a4a7841eda6f9aa7bca2fa6f2a270aa3d8ff0a001800ccff0c001c00f2ff0200,0400e2ff120012001000000002002200f8ff2400e4fff4fffcff0a00feffeeff,fefffeffd4ff0200f4ff06001600f6ffd8ff0a000e00f0ff24001400ecffecff
12,12,0,180018000e000e00eeff00003e003e00fcff0e000e00dcff00000000ecfffcff,66a2ba70ac268ca2de1d5e26caa77a1e0a001a00ccffccfffaffc8ffe2ff3200,e2ffd2ff12001200eeff100022001200e8ff0600020012000a001a00eefffeff,0c00deffd4ff02000600e4ff160016002a000a00e0ff0e00240004001c00fcff
13,13,0,f6ff0800ecfffcffeeffeeffeeffeefffcfffcffdcff1e004000c2ffccffecff,961d2427caa7ae1d1a701ca89aa2ea6f1a00d8ffccff26001c00daffe2ff3200,f2ffe2fff0ff0200eeff0000120002000600daff220002001a00ecfffeffeeff,fefffeff0200120006000600f6ff06001a00e8fff0ff0e0004001400dcfffcff
14,14,0,1800f6ffecfffcff00000000fefffefffcffecffecff0e00f2ffe2ff0c00ecff,ba7004a80ca2ca6f9e27bca2aa1d8a272c00f8ffccff1800dafffaff2200f2ff,f2fff2ff120002000000deffe2ffd2ff1600160002001200fcffecffeeffeeff,0c000c000200f4ffe4ff0600c6fff6ff0a001a000000f0ff24000400ecff2c00
15,15,0,e6ff18001e00ecffdeff0000fefffefffcffecff1e00fcfff2ff1000fcffccff,042826a2ce1c7c276ca88e1c0a706aa8f8ff0a003600eaffeaff1c002200f2ff,f2ff1400e0ff0200000010002200e2ffdaff1600120012000a000a00feffdeff,eeff0c00c6ff0200f4ffe4ff1600f6ff0a00f8ff00001e00f2fff2fffcffecff
