Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,faff0c000c002c00e4ffe4ff32001200fcff0e0002000200eeffeeffe4ff1400,6671fa2f52e9ce8e929cac16d05300641600360032004200fcffdcffd8ff1800,ecfffcffe4fff4ff0a001a00100030009cff9cfffaff080026002600ecfffcff,e2ffd2ff0000000062001a00b6ffe6ffdaffeaff020002000e0030000800d8ff
1,1,0,faffeaffeaffdaffe4ffe4ff02001200ecfffcff0200f0ff0000eeff0400e4ff,849c4c16f4532263922ff4aba08e60d01600f4ff14002200fcff2e00f8ff1800,0e00fcfff4fff4ff1a000a00200010000600e8ff0800faffe8ff06001c001c00,10000000c0ffd0ff0a00f8ff26001600faffdafff4fff4ffdcfffcff08002800
2,2,0,0c00faff2c002c00e4ffe4ffe2fff2fffcffdcff0200f0ffeeff1000f4ff0400,9a2e92abce8ef6d00c177071106320e90600f4ff14002200fcffdcfff8fff8ff,fcff0e00f4ffe4ffecff0a0030004000e8ffe8ff0800cafff8ff06000c001c00,40001000e0fff0ffe8ffe8ffe6ff16000c001c00f4fff4ffecffdcfff8ff3800
3,3,0,0c00faff0c001c00e4fff4fff2fff2fffcff0e00020002001000bcff0400f4ff,4c175671c262b2e854abe29c50d18054f4ffe4ff320022000e000e00f8ffd8ff,fcfffcff16000600ecffdcfff0ff0000e8ff160048001800e8ffe8ffecfffcff,f2fff2fff0ff0000f8ffd8ff160006000c000c00220012000e00fcfff8ffd8ff
4,4,0,1c00faffdaff0c002600060002001200fcffecffe0ff1200000010001400e4ff,82ab049d46d284546071302d80e8708e1600060004000400ecfffcff0800e8ff,0e001e00f4ff0600dcff1a0010003000f8ff06000800eaff06000600fcffecff,f2ff00000000f0fff8ff52000600d6ffeaffeaffe4fff4ff1e00ecff1800e8ff
5,5,0,1c000c00eafffaffe4ff160002002200fcff1e001200e0ffeeffeefff4ff1400,a6715a2e52e88e8e229dbc17b05400630600260042002200ecffccfff8ff0800,fcff0e0006001600dcff1a00e0ff000016000600fafffaffe8ffd8fffcffecff,10001000c0ffe0fff8fff8fff6ff0600faffeaff0200f4fffcff0e00f8fff8ff
6,6,0,0c00eafffaff0c000600f4ff020012000e00ecffe0ff12002000000024000400,749d2c1854553262902df4a9608e00d20600f4ff040022001e000e001800f8ff,fcffcaff0600e4ff0a00fcff200010002600f8ffdaff08000600e8ff0c001c00,300010001e0000000a000a000600f6ff0c00eaffe4ff22000e001e00e8ff0800
7,7,0,faff1c003c000c00f4ff0600f2fff2ff0e0030001200f0ffdeff100024002400,1a2db2aa8e8e86d2dc187071e061c0e7160026002200f6ffccffecffe8ff1800,1e00fcfff4fff4ff1a001a000000f0ffd8ff9cffeaffeaff060006000c00ecff,2000e2ff0000f0ff1a00f8ff0600f6ff0c00eaff0200f4ff0e000e00f8fff8ff
8,8,0,caffdafffaff1c001600f4ff1200f2ffbafffcff02001200100000000400e4ff,dc188671b261d2e654aa829e20d3a055d4ffd4ff220042004e001e00f8ffb8ff,3000dcffd2ffd2fffcff0a0000002000440026000800caff06000600fcffecff,300010000000e0fff8ff2a00160036001c001c001200e4ffcaff0e0008001800
9,9,0,1c00fafffafffaff26001600120022003000cafff0fff0ff200020003400e4ff,a4aab49d54d39455a071e02c50e7808e2600e4ff1400aaffdcff1e0038003800,0e000e000600e4ffecffecffe0ff1000f8ffe8ff1800faffe8ffe8fffcffecff,000040001e000e00f8ffe8ff06000600daff0c00420012000e00caffe8ffd8ff
10,10,0,0c00eaffcaffeaff0600d4ff6200120030000e000200f0ffdeff000024000400,d4718a2cd2e67e8ec29dec19e055f0612600360042002200ecffccfff8ff3800,fcff0e005a001600fcffecff00000000f8ff0600faff1800060016000c00ecff,c2ff000000001e0042004200e6ffb6ffdaffdafff4fff4ff0e003000e8ffd8ff
11,11,0,faff1c000c000c000600d4fff2fff2fffcffecff120022001000ccffe4ff1400,549e1c1aa456a261902b84a9208e30d3f4ffe4ff420032001e00ecff0800f8ff,70fffcffc2ff06003a003a002000f0ff1600e8ffdafffaff060026000c00fcff,f2ffe2ffc0ff0000f8ff62000600f6ff0c00faffc4ffe4ff0e000e003800f8ff
12,12,0,eaffdaff2c001c00060026000200d2fffcfffcfff0ff020000001000e4fff4ff,8a2b04a93e8ee4d37c1a00726061d0e50600f4ff14000400fcff1e0008001800,300030000600c2ffdcfffcff300030004400f8ff1800daffd8ffe8ff0c001c00,5e001000e0ffc0ffc8ff0a00060036002c004c000200d4ffecffecff08000800
13,13,0,eaffeaffeafffaff3600060002000200fcfffcff0200020020001000f4fff4ff,cc1ae471a260b2e4f4a8829ed0d4f056f4ffe4ff140004000e000e00f8fff8ff,0e00ecff16001600dcffecffd0ff10000600160028001800e8ffe8ffecffdcff,10005e000e001e00d8ffc8ffb6ff0600eafffaff220032001e00ecffc8ffd8ff
14,14,0,1c00faffdaffeaffd4fff4ff120012000e00fcfff0ffe0ffdeff320014000400,34a9449f84d5c4565071902ac0e4608e460026001400aaffdcff0e0038002800,5eff1e00f4ff26001a000a00f0fff0ff440026001800080026002600ecffdcff,e2ffe2ff1e001e0074001a00e6ffc6ffcaffdafff4fff4ff1e001e00f8ffe8ff
