Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,14000400d0fff0fff6ff08001800f8ffeaffeaff1200f0fffaffeaff0a00eaff,a0f5dcd46a40fea7b656e2c3d424b410e4fff4ff1000f2ff0c00faff3a00eaff,f6ffe6ff1400d2fffaff1800080018003800fafffcfffcfffaff0800eefffeff,f4ffe4ff0c00feff260006000200f2ff04001400040004001200f0ff1c00fcff
1,1,0,f2ff1400e0ff1200d6ffd6ff28001800faff1c00120002000c00cafffafffaff,58a9d63b2cdbbaeefc2a9cafe457f4b20600260000002000eaffdafffafffaff,e6fff6fff2ff04000800eaff0800f8ffeaff2800fcffdcff0800daff1e00eeff,220032002a00deff16000600f2fff2ff040004000400f6ff0200e0ff0c00fcff
2,2,0,f2ffe2fff0ff12003a002800180008000c000c00e0ff2200eaff0c00eaff0a00,0cd448505ea8fe4c32c4040ad41104bff4fff4fff2ff0000faff1c00fafffaff,0400f6ffd2fff2ffeaffdcff1800f8ff08000800ecffecff080028001e00feff,400022000c000c0016000600f2ff02000400040014000400f0ff12000c000c00
3,3,0,1400e2ffe0ffe0fff6ff1800080008003c00faff02000200caff1c00faff0a00,763be0f54aeeca408caf965684b3b424f4fff4ff1000f2ffdafffaffeaff1a00,e6fff6ff0400e2fffaffeaff18000800faff0800ecfffcffdaffeaffeeff1e00,020032000c00eeff0600e4ff32000200f2ff04000400f6ff1200e0fffcfffcff
4,4,0,f2ff1400f0fff0fff6fff6ffe8fff8fffafffaff020012002c00faffdaff4a00,b850c8a93e4c1cdca408ac2b34bef457e4ffd4ff100010002c00dafffaff0a00,f6fff6ff04000400fafffafff8fff8ff080028000a00ceff18001800fefffeff,f4ff02001c00eefff4ff0600e2ff1200f2ff0400f6ff040002001200ecff1c00
5,5,0,f2fff2ff220012000800f6ff08000800faff1c000200e0ff1c00faff1a000a00,a0f77cd39a41fea78656a2c51423d41206002600100000001c00eaff1a00eaff,f6ff040004001400180008002800f8ff76004800ecff0a00fafffaffdefffeff,12000200d0fffeff06000600e2fff2ff140004000400320012000200fcfffcff
6,6,0,d2fff2ffe0ff12001800f6fff8ff08000c001c00e0ff12002c00baff2a00caff,d8a9b63a3cdc7cecbc2c5caff457a4b3e4fff4ffe2ff1000fafffaff1a00daff,e6ff0400f2fff2fffaff2600f8ff080008002800fcfffcffdaff0800eeffceff,32000200eefffeff26001600f2ff0200f2fff2fff6ff040002002200fcfffcff
7,7,0,2400f2ffe0ffd0ffd6ff080008001800fafffaffd0ff0200daff0c001a00eaff,acd2f850eea7104c42c53408141304be1600060092ff0000caff2c001a000a00,e6ff1400f2ff0400eaffeaff18000800480038000a00dcffeaffeaff0e001e00,2200f4fffefffeff060006001200f2ff1400f2ff14000400120002001c001c00
8,8,0,0400140012001200f6ffe6ffe8ff18001c00daff02002200eaffdaffcaffeaff,f639e0f7acecd8413caf465604b404231600060030001000faff0c00daff2a00,8c00f6fff2ff1400faffdcff0800080038002800ecfffcffeaffdaffeeffeeff,020022000c000c0038000600e2ff0200f2ffe2ff14000400020012000c000c00
9,9,0,e2ffd2ffe0ff0200080008000800e8ff0c00daff1200e0ff3c001c00eaff0a00,285108aa404bdcdcc207ac2da4bd14581600e4ff0000f2ff1c001c00fafffaff,0400d8ff0400f2ff080018001800080028001800ecffecffeaff0800deff0e00,0200e4ff1c00fefff4ff16000200020004000400f6ffc8fff0ff0200fcfffcff
