Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,040014001c001c000e000e00ecfffcfff4ff0600040004001a001a00d8ffe8ff,a2fe6e5c48e3529eca377a5ddcb13cb0f2ff2400feff0c0000000000d8ff0800,e4fff4fff4fff4ff020002000a00faff0800eaff0e000e002c000c0018001800,fafffafffcff2a000200f0ffdcffdcfffcffecffecffecfffcff0e0006002600
1,1,0,040004001c000c000e000e001c00fcfff4ffe4ff140014000a00d8ff18000800,d4c774a2c64d0250c8a358c46c611c200400e2ff0c000c00deff100028000800,e4fff4ff0600f4ff020002001a001a0008001800f0fff0ff0c000c001800f8ff,1800faff1a00ecff020012000c00ecfffcff1e00fcff0a00fcffecff1600f6ff
2,2,0,0400e6fffaff0c0000002e00fcff0c0028000600040014000a00e8ff08001800,2e5cde3ab29e2cdf7a5dea02ecaf5c1c0400f2ffeeff1c0010001000f8ff1800,e4ffc4ffe4ffe4fff4ff0200faffeaff180008000000e0ffeeff0c00d8fff8ff,48000800dcfffcff12002200ecff1c000e00fcfffcff0a00fcfffcff06001600
3,3,0,0400e6ff0c000c000000f0ffecfffcfff4ff060004000400d8ff1a0018001800,34a2b2fd625076e408c4ea36ac200cb2e2ff0400feff1c00eeff0000f8fff8ff,020002000600060012000200faffdaff28001800f0ff00000c000c00e8ffe8ff,faffeaff1a00fcff12000200ecffecffccffecffdcffecfffcffdcffc6fff6ff
4,4,0,04000400faff0c00f0ff0000fcff0c00e4ffe4fff2ff2400e8ffe8ff2800f8ff,2e3b44c8bcde864dfa02f8a36c1bcc61f2fff2ff1c001c001000ceff18000800,f4ff0200f4ff06001200f4ff0a001a0028000800f0fff0ffeefffefff8ffe8ff,08001800ecffecff0200f0fffcffecfffcffccff0a00ecff0e000e000600f6ff
5,5,0,040004000c00faff0e00e0ff0c00fcffe4ff0600f2fff2ff0a002a00d8ffe8ff,12fd0e5c06e5929e0a375a5e8cb25caf0400f2fffefffeff10001000f8ff0800,f4fff4fff4ff0600120012000a00eaff180028000e000e000c00feff0800e8ff,08000800fcfffcfff0ff0200fcffecff0e00fcfffcffecffdcfffcff1600f6ff
6,6,0,0400f6ff1c00fafff0ff00001c000c00e4fff4ff140024000a00f8ff18000800,14c934a2d64ce25038a4f8c3bc619c21e2ffe2ff0c001c00deffdeff2800d8ff,f4ff0200e4ff1600f4ff1200eafffaff28001800d2fff0ffeeff1c00f8fff8ff,0800faff0a000a00020002000c002c00fcfffcff2800fcffdcfffcff06000600
7,7,0,1400f6ffeaffeaff0e000e00fcfffcff1600060004000400f8ff0a0008003800,be5b0e3c629e0ede0a5e6a043cafdc1a34000400e0ffe0ff0000defff8ff3800,f4ff9200d4ff06000200d4ff1a001a00eaff28000e00f0ffeeff0c00e8fff8ff,daff08000a00fcff22001200fcffecfffcffecffecffecfffcffecfff6ff1600
8,8,0,14002400faffcaff00000000fcfffcfff4fff4ff140004000a001a000800e8ff,d4a172fc225196e518c37a365c22ecb2f2ff14001c000c001000eeff3800f8ff,e4ff02000600f4fff4ff0200daff1a000800eaff00000e000c000c000800e8ff,080008000a00fcff120012000c00fcfffcffecfffcffecffecfffcff0600f6ff
9,9,0,24001400eaff1c000000f0fffcfffcff1600f4fff2fff2ff1a000a0018002800,ae3cc4c91edd964cda0488a41c1abc61f2ff04001c000c00eeffbeff28002800,f4fff4ff1600f4ff220002001a000a003600daff0e0000000c002c00f8ffe8ff,080008001a00ecff020002001c000c000e00ecff0a000a00ecffecff16000600
10,10,0,0400e6fffaff0c00f0ff1e000c000c00160006000400f2ff1a002a0008002800,b2fbae5b94e6929eda357a5e8cb38cae240014000c000c0000001000f8fff8ff,f4ff0200f4ff16002200d4ffeaff3a00daff3600f0fff0ffeeff0c00f8fff8ff,eaff0800fcfffcfff0ff1200ecff0c00fcfffcff0a00fcffecff0e00f6ff1600
11,11,0,f6fff6ffeaffeaff0e001e000c001c00f4fff4ff0400f2fff8ffe8ff0800e8ff,a4cab4a1f84b9251c8a458c29c61bc22f2fff2ff2a002a00eeffdeff08000800,0200f4ff16001600f4ff02000a00eaff080008000e00d2ffeeff0c002800f8ff,080018001a00dcff2200f0ffccff0c00fcffecff0a000a000e000e000600e6ff
12,12,0,14003200eafffaff0e000e000c000c0006000600040004000a000a00f8ff0800,5e5b4e3d029ea0dc8a5e4a053cae4c190400f2fffeff1c001000ceff18000800,f4ffe4fff4ff06001200f4ff0a000a00daffdaff000000001c00defff8fff8ff,1800faff2a001a0002000200ecff0c00ecff1e00fcfffcff0e00fcffe6fff6ff
13,13,0,040014001c00faff0e000e000c00ecff16000600f2ff14001a00f8ff0800d8ff,54a1d2fae051f4e628c28a345c232cb404000400feffeeffeeff00000800e8ff,02000200c4ff0600f4ff0200fafffafffaff0800d2ff00000c001c00f8ffe8ff,08002800ecfffcff02000200ecffdcffecff2e00fcfffcfffcffecffe6ff0600
14,14,0,24001400fafffaff1e000e000c00fcff1600f4ff040004000a00f8fff8ff1800,3e3e04cb80db084b8a06d8a4dc189c61e2ff0400feff48000000eeff18000800,0200020006001600f4fff4ff2a002a00280028000e00f0ff0c001c0008000800,faff1800fcff2a00f0ff02000c00ecffecff0e001a000a00ecfffcfff6ff0600
15,15,0,140024000c00faffe0fff0ffecffecfff4ff16000400d2ff0a000a000800f8ff,02fade5ad2e7929e2a340a5fbcb4ccad04000400eefffeff00001000d8fff8ff,82009200f4fff4ffe4ffe4ff0a00eaff28003600000000000c00eefff8ff0800,eaff0800ecff1a00e0ff1200ecff0c000e000e000a00ecffecffecff06000600
16,16,0,e6fff6fffaff0c00e0ff0000fcfffcff0600f4ff04000400e8fff8ff08000800,84cb14a1a84a805238a5d8c05c613c24e2fff2ff2a00feffdeff100018000800,b4ff9200f4ffe4fff4ff2200eaff0a0008000800f0fff0fffefffeff08000800,0800fafffcff1a00f0ff0200dcfffcfffcff0e00fcff2800ecffdcfff6fff6ff
17,17,0,04000400eaff1c001e000000ccfffcfff4ff38001400f2ff0a00f8fff8ff1800,9e5a8e3ea29e30db8a5eda076cadfc1704001400feff1c004000deff0800f8ff,e4ff02000600e4ff0200e4fffaff0a00080018000e0000001c000c00e8fff8ff,0800fafffcffecff12001200ecfffcfffcffecfffcffecfffcfffcfff6fff6ff
18,18,0,240024001c00dafff0ffe0fffcff0c001600f4ff1400f2fff8ff0a000800e8ff,04a1f2f8b05282e888c05a334c25ecb4e2ff04001c00feff10003000f8ff0800,020002000600d4ff22000200faff1a00080018000000d2ffceff0c00f8fff8ff,08000800fcff0a0022001200fcffecffecffecfffcfffcfffcfffcff1600e6ff
19,19,0,04000400daff0c0000000e00fcff0c002800f4fff2ff1400d8fff8ff28002800,3e3f44cc72da784aea07c8a54c173c61f2ffe2ff0c000c00deffdeff18001800,020012000600060012001200faffdaffdaffaeff1e00f0ff0c00eeffe8fff8ff,faff18000a00ecff120012001c00ecfffcfffcfffcffecfffcff0e0006001600
20,20,0,f6ff0400eafffafff0ff1e000c00fcff0600060004000400f8fff8ffe8ffe8ff,42f83e5a62e9b29eba322a5f6cb5dcac04000400feff2a0000002000d8ffe8ff,a200f4ffe4fff4ff020002001a001a00ccfffaff0e00d2ff0c000c00f8ff0800,eaff08002a000a00e0ff12000c00ecff0e001e00ecff0a000e00fcff1600d6ff
21,21,0,d6ff42001c001c000000f0ff1c00ecfff4ff060004000400e8ffd8ff3800e8ff,c4ccc4a04a4a2053c8a5c8bf3c61ec250400e2ff2a000c00deff000028000800,d4ffe4fff4fff4ff0200f4ff0a000a00faff08000000f0ff0c00eeff0800f8ff,faff3800ecfffcff12000200fcffecfffcff0e00ecffecff0e000e00f6fff6ff
22,22,0,0400f6fffaff0c001e00f0fffcfffcff1600f4ffe2fff2ff1a00e8ff0800f8ff,2e5a9e3fb29ea2d97a5fba087cac7c1604000400eeffeeff10000000f8fff8ff,a2000200f4fff4ff120012000a000a000800eaff00000000eeff0c00d8ffe8ff,180008000a00ecff12001200ecffdcff1e00fcff0a00fcff0e001e0016001600
23,23,0,f6ff1400fafffaff0e000000dcffecfff4fff4ff1400e2ffd8ff0a00e8ff1800,b4a012f8805300eaa8bfea318c266cb6d2fff2fffeff0c000000200028000800,e4ffd4fff4ffe4ff02000200eafffaff08001800d2fff0ff0c000c00b8ff0800,1800faff1a002a0012002200ecffecff0e00fcffdcffecffecff0e0016000600
24,24,0,14001400faff0c000000d0fffcff0c000600f4fff2ff0400e8ff1a0028002800,2e4092cda2d9ba499a09f8a59c153c610400e2ff0c000c00deffdeff28002800,f4ff02000600f4ff0200e4ff0a001a00ccff28000e002c000c00feffe8ff0800,18000800fcff2a0032001200fcfffcffecffdcfffcfffcffecffecfff6fff6ff
25,25,0,04001400fafffaff000000001c00ecfff4ff2800f2ffe2ff0a00f8ffd8fff8ff,b2f65e5920ebd29e4a318a5fecb60cacf2ff0400d0ff0c0000001000f8ffe8ff,e4fff4ff0600f4ff020012002a001a001800080000000000eefffefff8ff0800,0800faff0a00fcff2200f0ffdcff0c000e001e001a00fcfffcff0e00e6fff6ff
26,26,0,f6fff6ffeaff0c0000000000ecff0c00f4ff06002400f2ff0a00c6ff28000800,62ce84a01a490e5448a628bf2c616c27f2fff2ff2a00eeffeeff10000800f8ff,e4ff92000600b2ff020002001a001a0008001800d2ff00000c000c00f8ff0800,0800faff0a00fcff22001200ecffdcfffcfffcff1a000a00ecfffcff2600f6ff
27,27,0,14000400eaff0c001e001e000c000c00f4ff0600f2ff04000a002a00e8ff0800,be59be40c29e64d87a5fea0a5cabbc141400f2fffefffeff0000deff08000800,02000200f4ffd4fff4ff0200eafffaffeaffdaffd2ff00000c001c00f8ff1800,faffeaff0a001a001200f0fffcff0c00ecfffcff0a00ecfffcff0e00f6ffe6ff
28,28,0,04001400faffeaffc0ff1e000c00ecfff4ff06001400e2fff8ff0a0018001800,54a062f64e5460eb68be3a31dc275cb7f2ff1400feffeeff10001000f8fff8ff,f4ff02000600f4ff0200f4ffeaff2a00daffccfff0ff1e000c000c00c8ffe8ff,180038001a001a00f0ff1200ecff0c00fcff0e001a000a000e00fcff1600f6ff
29,29,0,1400f6ff0c00faff00000000fcff0c001600f4fff2ff1400f8ffe8ffe8ff0800,4e41d2ce24d7ba48ea0a98a69c140c6114000400eefffeffeeffeeff18000800,c4ff9200f4fff4fff4ff02000a000a00ccffbcfff0fff0ff0c000c0018000800,28002800fcff1a001200e0fffcfffcff1e00fcff0a00ecfffcff1e0006000600
30,30,0,04003200faffeaff0000f0ff0c001c00f4ff0600e2ff0400e8ff1a00f8fff8ff,a2f53e593eece29efa2f7a5fecb74cab240024000c00feff10002000f8ff1800,f4fff4ffe4ff1600320002001a001a004600daffe0ffe0fffeff1c00e8fff8ff,28002800fcfffcff0200f0ff0c00fcfffcfffcff0a000a00dcffdcff06000600
31,31,0,f6ff0400fafffaff0e000e00fcff0c00f4fff4ff140014000a00b6ff28001800,12cf24a02c487e5428a7a8bdec605c28f2ff04000c00eeffdeff000018000800,f4fff4ff060006001200f4ff0a001a00eaff0800f0ff0e00feff0c00f8fff8ff,eafffafffcff1a00f0ff0200fcffecff0e00fcfffcfffcff0e001e001600f6ff
32,32,0,32001400faff0c000000e0fffcfffcff28000600e2ff14000a001a0008001800,ce58fe41e29e64d7da5f6a0b0cab7c1324000400e0ff1c00eeff0000f8ff0800,e4fff4ffc4ff0600120012000a000a00eaffccfff0ff00000c000c00e8ff0800,faff38000a001a0012001200ecffecffecffecff1a00dcfffcff0e0006001600
33,33,0,1400f6ffdaff0c00d0ffe0ff0c00fcffe4fff4ff04000400d8ff1a002800e8ff,04a0e2f43e558eec48bd4a2f4c295cb8140024001c000c00eeff30000800f8ff,f4ffe4fff4fff4ff0200e4fffafffaff3600360000002c00feff0c0008000800,3800faffcefffcff020002001c00fcff0e000e002800ecffecffccff06001600
34,34,0,1400f6ffeaff0c000000e0ffecfffcfff4ff060004001400e8ffd8ff1800e8ff,7e4252d046d6dc475a0c28a7cc12ec60f2ffe2fffeff0c00eeffbeff18001800,f4ff0200e4ffe4ff120002000a001a00180028000e00f0ff1c00eefff8fff8ff,2800faff1a00fcff32001200fcfffcfffcffecffdcfffcfffcff1e00f6fff6ff
35,35,0,14000400eafffaff0e000e00ecfffcff060016000400d2ff2a001a00e8ff1800,32f45e589cede29e2a2fea5fdcb88caaf2ff1400feff94ff20000000f8ffe8ff,0200f4fff4ffe4ff02001200fafffaffbcffdaffe0ff0e000c00eeff0800e8ff,3800faff0a00fcffe0ff12000c001c00ecfffcffecff0a00ecfffcfff6fff6ff
36,36,0,f6ff14001c00faffe0ffe0ff0c000c00f4ff060014001400d8ff0a0008001800,12d1e49f1c477e55b8a718bdec60ec29e2ff0400feff0c00deff0000f8ffe8ff,e4ffa2000600d4ff0200f4ff1a001a00faff18000e00e0ffeeff0c0008000800,380038001a00fcff12000200fcff0c00ecff0e000a001a000e000e00e6ffd6ff
37,37,0,04002400fafffaff00000000fcfffcff16000600e2ff04000a00f8fff8fff8ff,3e58ce42329f76d5fa5fca0d0caa0c120400f2fffefffeff0000eeff08001800,0200e4ff0600f4ff020002000a001a00360008000e00f0fffeffeefff8ffd8ff,380008002a001a00e0ff1200ecffecfffcffecffecff1a00ecff0e00f6fff6ff
38,38,0,f6ff24000c000c000000e0fffcff0c00060006000400f2fff8ff1a001800f8ff,c49f92f3fc555ceeb8bc8a2e8c2a3cb9f2ff1400feff0c00eeff10000800e8ff,a2000200e4fff4fff4fff4ff4a001a00080028000e000000feff0c00e8ffd8ff,08001800ecff380002001200fcff0c000e000e00ecff0a00dcff0e000600f6ff
39,39,0,24000400dafffaffd0ffd0ff0c00fcff0600e4ffe2ff14000a00c6ff08000800,be4352d128d5bc463a0e08a8ec10bc600400f2fffeff0c00eeffeeff18003800,0200e4ffe4ff060002001200dafffaffeaff1800f0ff00000c00eefff8ff0800,38003800dcfffcff1200f0ff0c00fcfffcff0e00fcff0a00ecffecff1600f6ff
40,40,0,14002400faff0c00f0fff0fffcfffcff0600f4ffe2ffc2ffe8ff0a00e8ff0800,52f2fe574aef329fba2d5a60bcb9dca904002400eeffeeff0000eeffe8ff0800,f4ff0200f4ff06000200f4fffaff1a00daffeaff00000000eeffeefff8ff0800,180038001a002a00120012000c000c000e00fcff1a00ecffecfffcfff6ff1600
41,41,0,f6ff1400eafffafff0ff0e00ecffecfff4fff4ff34000400e8ff0a0028001800,42d2c49f5e46fc5538a858bbac60ec2a040004001c000c00deffeeff18000800,f4ff0200e4fff4ff2200f4ff2a00faffbcff18000000f0fffeff0c00f8ffe8ff,080018001a00ecff02001200ecffecfffcffecfffcff1a000e000e0016002600
42,42,0,320014000c00eaffe0fff0ff0c00fcff0600f4fff2ff1400f8ffe8ff0800f8ff,ae573e44409fa8d45a600a0faca93c1014002400eeff0c00100000000800f8ff,0200f4ff0600f4ff22001200daff1a000800ccff0000e0ff0c000c000800f8ff,daff3800fcff1a000200f0ffecff0c00fcfffcffecffdcffecffdcff16003600
43,43,0,f6ff04001c00eaff00000e00fcff0c00f4fff4ff040004001a001a0008001800,949fb2f18c56eaefa8bbfa2b9c2b5cba040004000c00eeff0000200018000800,e4ff0200e4ff1600e4ff02000a00faff3600eaff0e000e000c00defff8ff1800,08000800fcfffcff0200f0ffecffdcff0e00fcffceffdcffecffecff0600f6ff
44,44,0,f6ff0400fafffafff0ff0e00ecff0c00f4ffe4fff2ff04001a00d8ff18001800,8e44f2d288d3ee45da0f68a81c0f9c6004000400e0ff3a00deffbeff28003800,9200020006001600f4ffe4ff2a000a00eaff08000e00f0ffeeffeeff08000800,faff0800ecfffcff32004200fcff0c000e00ecfffcffecff0e00fcfff6ff0600
45,45,0,14002400faffdaff00000e00fcff1c00f4ff0600040004001a002a002800e8ff,a2f05e571af1329ffa2b6a60dcba1ca904000400eeff0c0010000000e8fff8ff,f4ffe4ff16001600d4ff0200fafffaffeaffbcfff0fff0ffeeff0c00f8fff8ff,280038002a00fcff1200d0ff0c000c001e000e00fcff0a001e00fcff06000600
46,46,0,0400f6fffafffaff0000e0fffcfffcfff4fff4fff2ff0400d8fff8ff38000800,72d3949f8e45dc5618a9e8ba3c60bc2cf2fff2ff1c00feffdeffceff08000800,e4ffe4fff4ff0600020032000a00faff2800080000000e000c00eefff8fff8ff,380018001a00fcff02003200fcff0c00ecfffcff0a00ecff1e001e0026001600
47,47,0,14002400eaff0c000e000e00ecff0c0016000600e2ff04001a001a0018001800,be564e45909f0ad35a608a10bca8ac0e140004000c001c001000000008001800,f4fff4fff4ff160002001200eaffeaffeaff0800e0ff00000c000c000800e8ff,380048001a001a0012002200fcff1c00ecff0e00ecff0a00fcfffcfff6ff0600
48,48,0,040014000c00faff00000000ecffecfff4ff06001400f2ff0a002a0028000800,749f42f00c5738f238ba7a2b6c2d4cbbe2ff14000c001c000000000018000800,92009200e4fff4fff4fff4ff2a00faff1800eaff0000d2ffceff0c00d8fff8ff,2800faffecfffcff020002001c000c000e00dcfffcffecffecfffcff06001600
49,49,0,14000400faff1c000000f0fffcfffcff1600f4ff04001400f8fff8ff08000800,de45a2d4dad21e456a11b8a93c0e2c601400e2ff1c000c00deffeeff18003800,f4ffe4ff0600f4ff0200d4fffaffdaffbcffccff00001e00eeffdeff1800f8ff,380028001a000a0022001200fcff1c00ecfffcfffcff0a00fcfffcff06001600
50,50,0,1400f6ff0c001c00000000001c00ecff160006000400e2ff0a000a0028000800,72ef9e5688f2d09fea2aaa60acbb7ca804003400feffeeff00000000f8fff8ff,e4fff4ffe4ffd4fff4fff4ff1a00faffeaff0800e0ff0000feff1c001800f8ff,080018002a00ecff12000200fcff0c00fcff0e00fcfffcfffcff1e002600e6ff
51,51,0,04001400eaff0c00f0fff0ff1c00fcfff4fff4ff040004000a00f8ff38003800,d2d4549fde444c57c8a948b90c600c2ef2ffe2ff1c004800deff000008001800,f4fff4ffe4fff4fff4ffe4ff0a00eaff080018001e001e00deffeeff08000800,380038001a00ecff220022000c000c001e001e000a00ecfffcfffcff06000600
52,52,0,240014000c000c00000000001c000c000600f4fff2ff0400f8ffe8ffe8ff2800,3e562e46f09f9ad1aa609a114ca87c0d04000400e0ff0c001000000008001800,0200f4ffe4ffd4fff4ffe4ff1a002a00eaff0800f0fff0ffeeff0c00e8ff0800,18000800fcfffcfff0ff1200fcffecff1e002e00ecffecfffcfffcfff6ff1600
53,53,0,f6fff6fffaffdaff0e000000dcffecffe4ff060014001400e8ff1a001800e8ff,f49ee2ee0a5856f358b9ba29cc2e5cbcd2fff2ff0c00feffeeff00000800f8ff,f4ffe4ffe4fff4ff520002001a000a00ccff280000000000eeff0c000800f8ff,180028001a00fcfff0ff12000c001c00fcff0e00fcffecffecff0e00e6ff0600
54,54,0,f6fff6ff0c00eaff0e000e000c001c00f4ff0600f2ff14002a000a00f8ff3800,9e46b2d51cd1a0440a12f8a9cc0c0c600400f2ff0c001c00eeffdefff8ff1800,a2001200f4ffd4ff0200f4fffafffafffaffccff0e00e0ffdeff0c000800f8ff,faff080038001a00120002000c00ecff0e00ecfffcff1a00fcfffcff1600f6ff
55,55,0,1400f6fffafffafff0ff0e000c00fcff16000600f2ffe2ff0a002a0018000800,02eede5596f3a09faa29da60bcbceca714002400feffeeff00000000f8ffd8ff,f4ffe4ffe4fff4ffe4ff0200fafffaffeaff08000e000000feffdeffe8ffe8ff,1800eafffcfffcff02000200fcfffcff0e000e000a00ecffecffecff16000600
56,56,0,f6ffd6fffaffeaff00001e00dcffecff0600e4fff2ff0400e8fff8fff8ff0800,92d6d49e90440a5848aaa8b8ec5ffc2ef2ff04002a000c000000eeff2800f8ff,f4ffe4fff4ffe4fff4fff4ff1a00faff0800ccff00000000eeffeeff18000800,eaff3800fcff0a001200e0ffecfffcfffcffecffecff0a001e000e000600f6ff
57,57,0,f6ff04000c00faff1e000000fcffecff16001600e2ffe2ff1a00f8ff08002800,9e554e47e09f7cd0ca60ba135ca76c0b240004000c00feff2000000008003800,b200f4ffd4fff4ff2200f4ffeaff0a00daffdaff0e000e00eeff1c00d8ff0800,1800eafffcff2a00120022000c001c00fcfffcffecfffcfffcfffcff16000600
