Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0000eeff0e00fcff0000eeff0a00faffe8ff1a001600f4fff8fff8ffdcff2c00,74e98e57e46bae8aac971833ca0efa39bcff1e003c001c002000beffd8ff4800,2a000a00f8fff8fff0ff1e00020012001e00b0fff8ffe8fff2fff2fff6ff1600,0e000e001400e6fffcffdcff0200f2ffd4ff0600defffeffeeff0000f2fff2ff
1,1,0,2000deff0e00ecff10001000eaff0a002a000a000600c2ffc8ff1a000c001c00,5e6886cd7af0ecc5e0a88a764a759aaedcff1e002c00aeffceff1000e8ff2800,e8ff0a001a00d8fff0ffe0ff02000200d0ff1e00f8ff0600f2ff1000f6ff1600,d2ff0e00f6ffe6ffdcffecffe2ff0200060006000e000e00deff1000f2ff0200
2,2,0,eeff0000fcfffcff00000000faffeaff3a00e8ffd2fff4ff0a00f8ff1c00ecff,ce56aa898e8a3652883280152a39ea931e00fcff0c00eeffdeff200038000800,f8ff0a000a000a000e000e000200f2ffe0fff0ffe8ffd8ffd2ffe2ff16000600,0000f0ffe6ff04000e00fcff0200e2ff0600f4fffeff2e0010001000f2ff0200
3,3,0,2000eeff0e000e0000000000faff0a000a00e8ffe4ff28002a00d8fffcffecff,b6cc34ea1cc7946b6a764c97eaad1a0f2e00ccff9eff0c00000020002800d8ff,0a00f8ff0a00e8ff00000000f2fff2ffc0ff00000600e8ff0000100006001600,0e00d2ff1400f6ffecfffcfff2ffe2fff4ff06000e002e00eeff00000200f2ff
4,4,0,eeffeeff1e00fcff1000eeffdaffeaff0a00f8fff4ff16001a00d8fffcffecff,ba89ee68a6521af00e1530aa6a947a75fcfffcff9eff4c003000cefff8ff0800,1a002a000a00e8fff0ff0e000200f2fff0ffc0ffc8ffd8ffe2ff1000f6ffe6ff,d2ff0000f6ff0400ecfffcfff2fff2ff0600f4ff0e00feff0000eeffe2ff1200
5,5,0,eeff10000e00fcffeeff00000a000a00f8ff0a000600e4fff8ff0a00dcff0c00,34ebfe55046b6e8abc9698333a106a38dcff50004c00deff1000deffc8ff4800,f8ffe8fff8fff8fff0ff0e001200f2fff0ffd0fff8fff8ff0000e2ff06000600,0e00e0ff0400c8ffecfffcffe2fff2ffe4ff06001e000e0020000000e2fff2ff
6,6,0,deff00001e000e00eeff20000a00faff0a001a001600f4ffd8ff2a000c000c00,6e69a6cb2aef5cc830aa1a769a754aadfcff1e002c00beffceff100018003800,f8ff1a001a000a001e000e00f2ff2200d0ffe0fff8ffe8fff2fff2ff1600e6ff,00000e00c8ffd8ffecfffcfff2ff22000600f4fffefffeff00001000f2ffe2ff
7,7,0,0000defffcfffcff000010001a00daff1a00e8ffe4ff0600e8ff1a00fcffecff,4e55ca897e8a3653d8342e149a378a942e00ecff0c00beffbeff10003800e8ff,f8ff1a00f8fff8ff1e00f0ffe2ffe2ff2e00e0ffc8fff8ffd2ff1000d6ff0600,0000d2ff2400f6ff0e00fcff12000200e4ffd4ff1e00feff1000100002000200
8,8,0,1000deffecff0e0010001000faffeaff1a00d8ffe4ff06000a000a00ecffecff,c6ca24ecfcc8c46a1a76ec952aac3a115000bcffaeff2c00000020001800e8ff,0a000a00f8ff0a00f0ff000012002200000000000600f8ffe2fff2ff06000600,c2fff0ff320024000e00fcfff2ff020006000600deff0e0010000000d2ffe2ff
9,9,0,00001000ecffecff0000eeffeaffeaffc8fff8fff4fff4ff1a00e8ffccff0c00,da89ce6906549aed5e13c2aaca94da75fcfffcffeeff1c003000cefff8ffe8ff,0a001a000a000a00f0ff0000e2ff12001e000000f8ff0600d2ff00001600f6ff,e0ff2c000400f6fffcffecfff2fff2fff4ff1600feff1e00100010001200f2ff
10,10,0,00001000fcfffcffeeffeeffeaff0a00e8ff1a001600e4fff8fff8ffecfffcff,14edee54546a4e8a0c9608361a129a36dcff1e003c00ceff20001000e8ff1800,1a00e8fff8fff8fff0ffe0ffe2fff2fff0fff0ff060006000000e2ff06000600,e0ffe0ff040004000e00fcffe2fff2ff0600e4ff0e000e00eeff2000f2ff0200
11,11,0,00000000fcfffcff1000eefffafffaff0a001a000600f4fff8ff0a00fcffccff,3e6a26cabaececc9d2aafa750a765aabecff1e003c00aeffdeff000008001800,f8ff1a00f8ff0a000e000000f2ff2200f0fff0ff06000600e2fff2fff6ff0600,0e000e00f6ff2400fcfffcff12000200f4ffe4fffefffeffeeff0000f2fff2ff
12,12,0,000000000e000e00eeff0000eaff0a001a00c8ff06000600d8ff1a000c00ccff,0e540a8a1e8a4654c8358e124a367a952e00dcff0c00beffeeff30000800d8ff,f8ff1a002a00f8ff0000e0ffd2ff1200d0ff000016000600f2ff000016001600,00000000f6fff6ffdcfffcff12000200f4fff4ff0e00feff100010002200e2ff
13,13,0,eeffdeffecff0e00eeff0000eaffeaff2a00e8ffd2ff16001a00f8ff0c000c00,56c914eeecc9e469ca75bc95faaaca122e00ccff9eff0c00200010003800d8ff,e8ff0a00f8ff1a00f0ff3e0022001200e0ffd0ffc8ff160010001000e6ff2600,f0ffe0fff6fff6fffcfffcffe2ff02002600f4ffeeffeeffeeff20001200f2ff
