Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0a00f8ff1e00fcfffcff0e00feff0e0014000400040004001e00fcfff0ff2000,92d2cea3b23f72d2365500409ef48e55180008001600d8fffaff0c0008003800,120002002400f2fff6ff2400d6ffe6fffaffdaff0600f8ff240006001a002a00,f2ff00002600f8ff24002400fcff0c000200e0fffcfffcff0600060018002800
1,1,0,1a000a00fcfffcfffcff1e001e00feff0400040014000400fcff3e00d0ff0000,fe54bc3f3ef43655eca388f44ed2dea3f6ffe6ff1600f8ff1c000c00f8ff0800,02001200040004000400e6ff0600e6ffcaff2800f8ffe8ff1600e8fffaff0a00,0000000006003600140024000c000c000200f0ff1a00fcff06000600e8ffe8ff
2,2,0,e8ff0a000e00ecfffcffecff0e00feffe2ff1400f2ffe2ff0e00ecfff0ff0000,aea386f4f2d2dca3d03f3cd34e55de3ff6ff0800260016001c00faff08001800,f4ff1200f2ff4600f6ff1400060006000800daff160006000600daff0a000a00,2000f2fff8ff2600f2ff1400fcfffcffe0ff120038000a0006001600f8ff1800
3,3,0,0a00f8ff1e000e000e000e00eeff0e001400d2ff240004000e00fcffe0ff3000,3e4002d3d654224058f42655eea3aef3e6ffe6ff260006000c002c00f8ff0800,6eff2200140004000400040016000600eaffdaff0600e8ffdaff06000a001a00,e2fff2ff1600160014001400fcff0c001200f0ff0a001a00e4ff1600f8fff8ff
4,4,0,0a00f8fffcff1e00fcffbafffefffeff0400140004001400ccffccffe0fff0ff,56f3de547ca3eef21cd3aca36e407ed22800f6fff8ff0600eaff0c000800e8ff,02000200e2fff2ff0400040036000600dafffafff8ff060006000600eafffaff,f2ff20000600f8ff04001400fcfffcff1200e0fffcff1a00160006000800f8ff
5,5,0,e8fff8ffdcff0e00fcff0e00feff0e00f2fff2ff1400f2ff2e000e00f0ff2000,02d4aea3e240a0d3b6543040cef29e54f6fff6ff160006001c00faff18001800,12007efff2fff2ff14000400e6ff06000800dafff8fff8ff0600e8ff1a00faff,f2ff20000600060024002400ecff0c000200e0ffecfffcff2600060018000800
6,6,0,0a002a001e00ecffcafffcfffefffeff040014001400f2ffdcffecfff0fff0ff,9e542e41aef226547ca3e6f18ed3dea32800180026001600eaff1c0008000800,1200e4ff2400f2ff240004000600f6ffdaff08000600f8ff160016000a000a00,f2ff0000f8ff3600240004001c000c00d0ff0200fcfffcfff4ffe4fff8ff1800
7,7,0,1a00f8ff0e000e00ecfffcffeeffceffd2ff0400f2ff04001e001e0010000000,3ea3b6f220d45ca33041ccd35e541e41f6ff0800060016000c00faff08001800,220022001400f2fff6ff0400f6ff0600daff18002600f8ff06000600fafffaff,200000004600060004005e001c003c000200e0ffecff0a0016001600e8ff0800
8,8,0,0a00e8fffcffecff0e00ecff1e001e000400f2fff2ff0400fcfffcfff0ff2000,ae41c2d4e653e24016f236548ea3fef20800f6ff26001600eaff0c00e8ff0800,120022002400040014001400260016003800eaff060026002400e8ff2a000a00,f2ff2e0016004600e2fff2ff2c000c00120002000a000a0006000600f8fff8ff
9,9,0,f8ff0a000e001e000e000e00feffeeff0400140004000400ecffecff0000f0ff,06f20e541ca35ef27cd48ca37e416ed418001800060006001c00fafff8ffb8ff,12000200040034001400420006002600faffeaff16000600f8fff8ff1a000a00,2000200006002600f2ff0400fcff3c0002000200fcff1a00160016001800e8ff
10,10,0,1a001a000e00ecff0e001e000e000e00f2ff24001400f2ff0e00fcfff0ff2000,e2d45ea3c041c0d4265430422ef22e54080018001600d8ff0c00fafff8ff1800,0200f4fff2ff04001400e6ff0600f6ff0800eaff060016000600e8ff0a002a00,f2fff2ff16001600040024000c000c00f0ff0200ecff0a00060006000800f8ff
11,11,0,0a000a000e000e00fcfffcffeeffeeff04000400f2ff0400ecffecfff0ff0000,ce53de4130f1b6537ca316f2eed46ea3080008000600f8ffeaff1c00f8ff0800,7eff320004002400f6ffe6fff6ff0600eafffaffd8ff16000600dafffaff0a00,00001000f8ff1600040014002c000c00e0ff02000a000a00f4fff4ff08001800
12,12,0,1a001a00fcffecfffcff0e00eeff0e00e2ff040004000400ecffecff1000f0ff,2ea346f140d5fca230424ed6ae532e4208001800e8ff06001c00daff18001800,22007eff14001400f6ff14000600e6ffeaffeaff06000600e8ff06000a000a00,f2ff10002600260014004e002c001c00120002001a00ecffe4ff0600f8fff8ff
13,13,0,2a000a00fcfffcfffcfffcffeefffeff0400e2ff140004000e002e00c0ff1000,7e42d4d52653f04116f106542ea36ef10800e6ff0600f8ff0c000c000800f8ff,12000200140024001400d8ff16001600caffdaffe8ff16000600e8ffeaff0a00,1000f2ff16002600040004000c000c0002000200ecff2a00f4ff0600f8ff1800
14,14,0,2a00f8ffecffdcfffcfffcfffeff0e0004002400040004000e000e0000000000,76f0be532ca3a0f0aed51ca3ce425ed5f6ff080006002600daffeafff8ffd8ff,1200020004000400f6ff14002600e6ffdaffdaff06001600060006001a002a00,100020002600f8ff140014001c002c00020002000a00fcff06004600f8ff0800
15,15,0,1a001a00fcffdcff0e00fcff0e00feff0400040014001400fcff0e0000000000,64d6fea26042f0d5765380429ef04e53f6fff6fff8ffe8ff2c00fafff8ff1800,1200120014000400f6fff6ffe6ff0600caffcaff1600f8ff0600e8fffaff0a00,f2ff000026002600240004000c000c00020002000a00fcff0600060008001800
16,16,0,1a00f8fffcff1e00fcffecff0e000e000400f2ff24002400fcfffcffe0ffe0ff,0e53fe4210f0f6522ca376ef9ed62ea308000800160006000c00eaff0800f8ff,120002001400f2fff6ff24000600e6ff0800fafff8ffe8fff8ff0600faff2a00,200000001600f8ff240024002c000c00020012000a00ecff0600160018000800
17,17,0,f8ff0a000e00fcff1e00ecff0e00eeff040004000400d0ff0e00fcff20001000,dea236f0eed6eca232432ed64e532e43f6ff080006001600faffdaff1800f8ff,120012001400040004000400060026000800caff16000600e8fff8fffaff1a00,f2fff2ff060016000400f2fffcff1c000200f0fffcff0a000600e4ff08002800
18,18,0,0a00e8ffecfffcff1e00ecff0e000e001400f2ff240014001e001e00f0fff0ff,4e43e4d688529044b6ef9652fea2eeef0800f6ff26001600eaff0c00f8ff0800,22001200140004001400040026001600daffeafff8ff0600060006000a00faff,0000100016002600240004001c000c000200e0fffcfffcff260006002800f8ff
19,19,0,f8ff0a000e00ecfffcffecfffeff1e0004002400d0ff1400ccffdcff00001000,66efae52fca280ef0ed72ca37e430ed718000800f8ff0600faff0c0008000800,0200120014000400f6fff6ff06000600baffdaff0600f8ffe8ffdaff0a00faff,000010001600f8ff240004001c000c00e0ff02002a00fcff0600e4ff18000800
20,20,0,0a002a00fcffecffecff30001e00feffe2ffd2ff140004000e00fcff00003000,94d7cea2c043bed7d65252443eef9e52f6ffe6ff060006000c00dafff8fff8ff,02001200d2fff2ff24001400e6ff06000800faff06002600e8ffe8fffaff0a00,2e00200006001600140004002c001c00d0fff0ffecffcefff4ff060008001800
21,21,0,e8ff1a001e00ecfffcff0e000e00eeff1400040014002400ecff0e002000e0ff,be522e4400ef18522ca396ef5ed70ea318001800f8ff0600daff0c000800f8ff,020002001400f2ff0400140006000600daffeafff8fff8ff160006001a00faff,000020000600160014000400fcff2c00f0ffe0ff1a000a0016000600f8ff1800
22,22,0,f8ff0a00fcfffcfffcfffcffeefffeffe2ff04001400f2ffecfffcff10000000,8ea276ee4ed8cea252441ed86e526e44e6ff1800f8ff16001c00eaff18000800,22000200140014001400040016003600faffcaffe8fff8ffe8ffe8ff1a00faff,0000f2ff06000600f2ff6e003c002c0002000200fcffecff1600060008000800
23,23,0,1a000a001e001e00fcfffcffeeff0e001400f2ff36001400ecff0e00f0ff1000,9e4434d8c8510e4526ee6652cea21eee1800080016000600eaffdafff8ff1800,0200120004001400f6ff1400060016002800eaff0600060016000600faff0a00,1000f2ff16004600040004000c002c00f0fff0ff0a001a00060006000800e8ff
24,24,0,f8ff2a00ecff0e00fcfffcffdeffeeffe2ff1400f2ff04000e00dcfff0ff0000,e6ed4e52dca2e2ed4ed8eca27e441ed808001800f8ff0600faffeafff8ffe8ff,120002001400040024002400e6ff0600fafffafff8ffe8ff060006001a002a00,10000000f8fff8ff140024001c000c000200f0ff0a00fcfff4ff06001800f8ff
25,25,0,0a00e8ffecffecffdcff0e00fefffeff0400f2fff2ff0400fcff0e0040002000,04d99ea24e45aed8f65192447eed0e5208000800060098ffeaff0c0018002800,020032002400e2ff240004000600f6fffafffaff260006000600f8ff0a001a00,10002000e8ff160024000400fcff1c00f0ffe0ff0a002a000600e4fff8fff8ff
26,26,0,f8ff0a000e00fcffdcffecfffefffeff14001400f2ff1400ecfffcffd0fff0ff,be51fe44b2eca851cca294ecfed8cea20800f6ff16003600eaffeaffe8ffe8ff,020012000400040004002400f6ff0600faff1800d8ff1600e8ff06002a00daff,20001000f8ff0600d2ff0400ecff0c00f0ff02000a00fcfff4ffe4fff8ff0800
27,27,0,0a00f8fffcffecfffcffecff1e001e0014001400e2ffd0ff0e00ecfff0ff0000,9ea2d6eceed9aea25245ced8ae516e4508000800f8ffd8ff0c00eaff18001800,e4ff12002400040014001400160026001800faff0600160006000600fafffaff,20000000f8fff8ff040004000c001c00f0ffe0ffecff1a00f4ffe4ff18000800
28,28,0,f8ff0a00ecff0e00fcfffcffeeff0e000400f2ff14000400fcff0e0000000000,6e45b4d96851de4524ed1651cea2ceec18001800260026000c000c00d8ff1800,0200e4ff040014002400040006000600fafffaff06000600e8ff0600fafffaff,0000000006002600240014001c001c00e0ff02000a000a0006000600f8ff2800
29,29,0,2a002a001e000e000e00ecff1e001e00f2ff1400f2ff0400ecfffcff20000000,86ec6e51bea242ec5ed9eca2be453ed92800280006000600daffeaff3800f8ff,1200120024001400f6ff1400e6ffd6ff2800eaff0600f8ff06000600eaff0a00,0000200036000600140014000c00fcff0200e0ff0a00fcfff4ff0600f8ff1800
30,30,0,e8ffd8fffcff0e000e00ecfffefffeffe2ffe2fff2fff2ff1e001e0020000000,54d9aea22e46eed976514246beec3e511800e6ff0600f8ff1c00fafff8fff8ff,0200f4ff140024003200040016003600daffeaff0600f8ffe8ff1600fafffaff,10002e000600d8ff140004003c003c00e0ffe0fffcff0a000600f4ff18001800
31,31,0,1a000a001e00ecff0e000e001e00feff1400140036001400dcfffcff20000000,1e510e4672ebc850bca2e4ec6eda5ea22800f6ff06000600eafffaffe8ffd8ff,12001200f2ff2400040014000600f6ffeaffdafff8ff26000600caff1a001a00,100000000600160024000400ecff0c0002001200fcfffcfff4fff4ffe8ffe8ff
32,32,0,f8ff1a001e002e00fcfffcfffeffeefff2fff2ffe2ff14001e00ecff1000e0ff,6ea256ebecdacea2b2465edbee504e46f6ff1800f8ff16000c00fafff8ff0800,220002002400f2ff240014003600f6ff0800fafff8ffd8ff06000600fafffaff,2000f2fff8ff0600040014002c002c00f0fff0ff0a00ecff0600f4ff08000800
33,33,0,e8ffe8ff2e000e000e00ecfffeff4e000400e2fff2ff1400fcff0e00e0ff1000,9e46d4da48506e4664eb06519ea27eeb0800f6ff0600f8ff0c000c00f8ff2800,02002200140004001400f6ff06001600eaffcafff8ff0600daff06001a000a00,0000200026000600140024000c000c00e0ff0200ecff0a00e4ff2600f8ff1800
34,34,0,e8fff8ffecfffcff1e00ecfffeffeeffe2ff040004001400ecffecff00000000,94eace50bea284ea0edb8ca2fe461edb0800e6ff16000600eafffafff8fff8ff,22002200140024000400e6ff06000600daff38001600e8ff0600e8ff0a00faff,f2ff200026002600040024002c000c0002000200ecfffcff0600060028000800
35,35,0,1a00f8ff0e00ecffecffecffeeff1e00e2ff04001400f2ff0e00fcff00002000,54db6ea2be463cdb4650c246ceea9e50180018003600e8ffeafffaff18000800,12000200f2fff2ff4200e6ffe6ff1600daffeafff8ff1600e8ffe8ff0a00eaff,2e00100006000600240034001c001c00f0ff12000a000a001600f4fff8fff8ff
36,36,0,e8ff0a00ecff1e00fcfffcfffeff0e001400f2fff2ff1400fcff0e0000002000,ee50ce46b4ea4850aca254ea0edb8ea2f6ff1800f8ff1600eaff1c00e8fff8ff,f4ff020004001400f6ff04003600f6fffaffeaff0600f8ffe8ff06002a001a00,e2ff2e0016000600140014000c001c002200f0fffcff0a002600060008001800
37,37,0,f8ff1a001e00fcfffcfffcff1e000e00f2ff2400040004000e00fcff00001000,5ea264ea3cdcaea2f2463edb2e50ee461800180016000600faff0c002800e8ff,7eff1200140034000400040006000600fafffaff06000600daff06001a00faff,0000f2ff1600260004000400fcff1c00f0ff02001a00fcff0600160008001800
38,38,0,e8ff1a00fcff0e00fcfffcffeeffeeff0400e2ff040004001e000e0000001000,7e4704dcf84f2e47c4e9864f6ea26eea1800f6ff060046000c002c00f8ff1800,020022001400f2ff0400240026000600daff08000600e8ff060006000a000a00,3e002e0006000600f2ff04001c00fcfff0ff0200fcfffcfff4ff0600f8ff0800
39,39,0,0a000a00fcff0e00fcfffcff0e001e000400040004000400fcffecff20001000,34e9ee50aea2c4e950dcaca2be470edc18001800f8ff26002c00faff08000800,120002002400f2fff6ff04000600f6ff2800fafff8fff8ff1600f8ff0a000a00,f2ff1000e8ff1600240034001c000c00e0ff12000a00fcffe4fff4ff28000800
